name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Thabo Sefolosha,4,11,0,22,-226,3,10.1,False
Thabo Sefolosha,2,8,0,24,-172,178,8.0,False
Thabo Sefolosha,4,6,0,23,231,19,16.0,False
Thabo Sefolosha,2,9,0,22,132,187,14.8,True
Thabo Sefolosha,2,4,0,25,-218,134,7.3,False
Thabo Sefolosha,4,8,0,5,-23,53,4.9,True
Thabo Sefolosha,3,3,0,24,-242,0,11.3,False
Thabo Sefolosha,2,9,0,16,54,160,0.0,True
Thabo Sefolosha,1,4,0,22,226,22,15.7,False
Thabo Sefolosha,1,10,0,23,233,20,7.5,False
Thabo Sefolosha,2,8,1,23,236,0,18.0,False
Thabo Sefolosha,4,7,1,24,103,220,17.6,False
Thabo Sefolosha,1,5,0,17,-158,75,0.1,True
Thabo Sefolosha,3,10,0,25,-164,194,11.4,False
Thabo Sefolosha,3,8,0,23,-235,-3,11.3,False
Thabo Sefolosha,4,1,1,17,174,14,1.3,True
Thabo Sefolosha,4,0,1,23,-232,3,9.2,False
Thabo Sefolosha,2,6,0,22,-153,164,19.5,True
Thabo Sefolosha,4,6,0,4,-38,28,15.8,True
Thabo Sefolosha,4,5,0,19,151,129,12.8,True
Thabo Sefolosha,4,5,0,3,-23,20,6.2,True
Thabo Sefolosha,4,2,0,22,226,36,11.4,False
Thabo Sefolosha,4,0,1,26,-19,265,17.9,False
Thabo Sefolosha,3,3,1,20,75,192,4.8,True
Thabo Sefolosha,3,4,1,25,-183,179,6.1,False
Thabo Sefolosha,4,10,0,23,228,61,15.7,False
Thabo Sefolosha,3,0,0,24,234,58,0.0,False
Thabo Sefolosha,3,1,1,23,237,31,6.4,False
Thabo Sefolosha,1,6,1,4,4,42,5.0,True
Thabo Sefolosha,1,2,0,10,-23,102,16.5,True
Thabo Sefolosha,3,11,0,25,113,227,8.3,False
Thabo Sefolosha,1,4,0,11,-30,108,9.7,True
Thabo Sefolosha,4,4,0,25,198,154,16.2,False
Thabo Sefolosha,2,10,1,26,226,134,16.7,False
Thabo Sefolosha,1,2,0,24,-27,246,14.9,False
Thabo Sefolosha,1,3,0,23,233,42,8.2,False
Thabo Sefolosha,1,1,1,25,177,186,20.4,False
Thabo Sefolosha,3,0,1,6,-46,48,0.0,True
Thabo Sefolosha,2,7,0,14,-71,129,8.0,True
Thabo Sefolosha,2,8,0,17,151,80,0.5,True
Thabo Sefolosha,4,4,0,23,234,9,4.0,False
Thabo Sefolosha,2,10,1,25,-210,149,17.4,False
Thabo Sefolosha,1,4,0,26,106,238,11.3,False
Thabo Sefolosha,2,10,1,24,181,165,11.9,False
Thabo Sefolosha,1,2,1,22,-229,-3,4.9,False
Thabo Sefolosha,2,8,0,21,-212,20,0.0,True
Thabo Sefolosha,4,3,0,20,-169,112,0.0,True
Thabo Sefolosha,3,7,0,24,170,179,19.0,False
Thabo Sefolosha,3,1,0,22,-221,-24,8.3,False
Thabo Sefolosha,4,11,0,22,223,7,17.4,False
Thabo Sefolosha,1,1,0,27,-205,176,6.5,False
Thabo Sefolosha,2,11,0,23,-232,14,15.8,False
Thabo Sefolosha,4,6,0,24,174,172,18.4,False
Thabo Sefolosha,2,5,0,23,236,36,9.2,False
Thabo Sefolosha,2,10,0,3,32,9,12.9,True
Thabo Sefolosha,1,7,0,24,170,181,5.0,False
Thabo Sefolosha,4,11,0,5,-52,28,11.0,True
Thabo Sefolosha,1,1,0,18,162,97,10.7,True
Thabo Sefolosha,4,10,0,23,230,55,0.0,False
Thabo Sefolosha,3,4,0,25,99,235,12.8,False
Thabo Sefolosha,3,0,0,25,155,203,2.3,False
Thabo Sefolosha,2,3,0,25,-35,249,17.6,False
Thabo Sefolosha,2,6,0,15,-152,36,11.3,True
Thabo Sefolosha,3,6,0,20,207,30,7.8,True
Thabo Sefolosha,2,6,0,1,10,3,19.4,True
Thabo Sefolosha,2,9,1,2,-21,3,20.5,True
Thabo Sefolosha,3,0,0,1,-13,14,20.7,True
Thabo Sefolosha,4,11,1,0,0,1,6.5,True
Thabo Sefolosha,3,5,0,2,26,12,9.4,True
Thabo Sefolosha,4,4,1,2,-22,19,19.0,True
Thabo Sefolosha,1,11,0,1,-13,11,12.7,True
Thabo Sefolosha,2,5,0,2,-16,14,4.1,True
Thabo Sefolosha,1,10,0,1,-10,17,11.5,True
Thabo Sefolosha,3,0,1,2,19,8,18.9,True
Thabo Sefolosha,3,1,0,1,-10,11,24.0,True
Thabo Sefolosha,1,3,1,1,12,0,0.6,True
Thabo Sefolosha,4,11,0,4,-42,12,4.5,True
Thabo Sefolosha,2,9,0,2,2,25,0.0,True
Thabo Sefolosha,2,8,0,2,-18,9,17.9,True
Thabo Sefolosha,4,6,0,0,-5,7,8.4,True
Thabo Sefolosha,1,4,0,2,-21,6,17.8,True
Thabo Sefolosha,2,10,0,0,1,1,24.0,True
Thabo Sefolosha,2,7,1,1,-16,4,6.7,True
Thabo Sefolosha,4,7,0,2,20,7,6.7,True
Thabo Sefolosha,1,1,0,0,-2,7,15.0,True
Thabo Sefolosha,2,4,0,0,7,-3,17.9,True
Thabo Sefolosha,3,5,1,1,10,9,15.7,True
Thabo Sefolosha,4,11,1,0,7,1,0.0,True
Thabo Sefolosha,2,7,1,2,21,-2,20.0,True
Thabo Sefolosha,2,4,1,0,2,3,19.8,True
Thabo Sefolosha,4,1,1,0,1,3,19.6,True
Thabo Sefolosha,4,3,1,0,4,9,19.2,True
Thabo Sefolosha,2,1,1,0,6,6,18.0,True
Thabo Sefolosha,1,2,1,1,-11,0,19.4,True
Thabo Sefolosha,2,2,1,0,1,7,14.0,True
Thabo Sefolosha,1,0,1,0,-2,9,8.0,True
Thabo Sefolosha,1,1,1,1,-19,0,12.1,True
Thabo Sefolosha,4,11,1,15,110,104,10.9,True
Thabo Sefolosha,4,6,0,20,-196,63,11.8,True
Thabo Sefolosha,4,6,1,19,195,17,7.0,True
Thabo Sefolosha,4,9,0,21,-108,189,6.2,True
Thabo Sefolosha,4,11,1,0,0,1,24.0,True
Thabo Sefolosha,2,5,1,0,0,1,24.0,True
Thabo Sefolosha,3,1,0,0,0,1,24.0,True
Thabo Sefolosha,3,3,1,1,13,7,0.0,True
Thabo Sefolosha,3,2,0,0,6,0,24.0,True
Thabo Sefolosha,2,8,1,0,7,6,24.0,True
Thabo Sefolosha,2,9,1,1,-10,-2,10.2,True
Thabo Sefolosha,4,3,0,1,0,14,9.4,True
Thabo Sefolosha,1,8,1,0,0,1,21.0,True
Thabo Sefolosha,3,9,1,0,0,1,22.3,True
Thabo Sefolosha,3,1,1,8,77,22,12.7,True
Thabo Sefolosha,1,2,0,5,-21,56,0.0,True
Thabo Sefolosha,2,0,1,1,10,0,21.3,True
Thabo Sefolosha,1,9,0,2,24,0,17.8,True
Thabo Sefolosha,4,7,1,1,-16,7,11.6,True
Thabo Sefolosha,1,0,0,2,26,7,0.0,True
Thabo Sefolosha,1,3,0,1,13,11,0.0,True
Thabo Sefolosha,1,1,0,1,12,-5,21.7,True
Thabo Sefolosha,1,0,1,1,10,-5,12.9,True
Thabo Sefolosha,2,2,1,1,1,17,7.3,True
Thabo Sefolosha,2,6,0,2,6,25,18.7,True
Thabo Sefolosha,3,5,1,0,0,4,0.0,True
Thabo Sefolosha,4,10,1,1,10,3,20.6,True
Thabo Sefolosha,3,3,1,1,-11,0,14.1,True
Thabo Sefolosha,3,1,1,1,13,0,0.0,True
Thabo Sefolosha,1,10,1,0,-4,1,5.0,True
Thabo Sefolosha,3,1,0,1,10,4,19.4,True
Thabo Sefolosha,2,7,1,1,10,4,0.0,True
Thabo Sefolosha,2,3,1,1,-16,4,14.7,True
Thabo Sefolosha,4,2,0,1,9,9,24.0,True
Thabo Sefolosha,4,4,0,1,-2,15,24.0,True
Thabo Sefolosha,4,2,0,0,2,7,24.0,True
Thabo Sefolosha,4,4,0,1,12,9,24.0,True
Thabo Sefolosha,3,4,0,2,17,12,0.0,True
Thabo Sefolosha,2,8,0,1,-13,0,24.0,True
Thabo Sefolosha,4,11,0,0,-4,9,24.0,True
Thabo Sefolosha,3,3,1,0,7,0,24.0,True
Thabo Sefolosha,3,1,1,0,2,-2,24.0,True
Thabo Sefolosha,3,7,0,0,4,0,23.8,True
Thabo Sefolosha,1,11,0,0,2,7,24.0,True
Thabo Sefolosha,4,6,0,14,146,9,3.8,True
Thabo Sefolosha,4,11,1,10,-108,20,3.8,True
