name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jarrett Jack,1,8,0,4,36,23,13.4,True
Jarrett Jack,4,11,0,5,53,7,9.3,True
Jarrett Jack,4,0,1,4,-45,12,0.0,True
Jarrett Jack,3,4,1,4,-40,20,24.0,True
Jarrett Jack,1,0,1,5,-41,33,0.0,True
Jarrett Jack,2,6,0,3,36,6,18.4,True
Jarrett Jack,2,10,1,2,15,17,9.3,True
Jarrett Jack,4,0,0,2,-19,9,0.0,True
Jarrett Jack,2,10,1,8,65,52,17.2,True
Jarrett Jack,2,9,0,5,6,53,19.1,True
Jarrett Jack,1,3,0,8,2,82,8.5,True
Jarrett Jack,2,9,1,6,-40,55,3.0,True
Jarrett Jack,1,5,1,13,0,137,0.7,True
Jarrett Jack,2,4,0,6,12,61,2.4,True
Jarrett Jack,1,1,1,10,43,93,7.7,True
Jarrett Jack,3,1,0,7,-67,22,18.3,True
Jarrett Jack,2,8,0,7,50,53,10.9,True
Jarrett Jack,3,0,1,1,-16,0,4.3,True
Jarrett Jack,3,3,1,3,-30,1,16.9,True
Jarrett Jack,1,3,1,3,-32,0,9.7,True
Jarrett Jack,2,0,0,2,18,11,20.2,True
Jarrett Jack,2,7,1,1,0,19,19.2,True
Jarrett Jack,2,7,1,1,10,0,15.2,True
Jarrett Jack,3,0,1,1,-13,-3,4.1,True
Jarrett Jack,2,0,0,2,24,7,0.0,True
Jarrett Jack,4,10,1,2,-10,22,15.0,True
Jarrett Jack,4,4,1,1,12,12,10.8,True
Jarrett Jack,4,0,1,0,-2,0,0.0,True
Jarrett Jack,2,9,0,2,24,15,9.0,True
Jarrett Jack,1,1,1,1,13,14,12.6,True
Jarrett Jack,1,0,0,0,-7,-5,6.2,True
Jarrett Jack,2,8,0,1,-18,-8,15.0,True
Jarrett Jack,3,2,0,0,1,-3,13.0,True
Jarrett Jack,4,6,1,1,-18,4,22.7,True
Jarrett Jack,1,3,1,0,7,0,12.0,True
Jarrett Jack,4,5,0,3,31,15,14.3,True
Jarrett Jack,4,11,1,0,1,-2,19.8,True
Jarrett Jack,3,0,1,2,15,15,4.2,True
Jarrett Jack,3,4,1,2,-18,11,19.6,True
Jarrett Jack,4,8,0,2,-23,3,10.9,True
Jarrett Jack,4,6,0,2,-23,-2,4.0,True
Jarrett Jack,2,6,1,2,21,9,15.2,True
Jarrett Jack,3,7,1,2,-23,12,14.4,True
Jarrett Jack,3,0,1,1,9,7,0.0,True
Jarrett Jack,1,0,1,1,18,3,17.8,True
Jarrett Jack,2,9,1,2,23,0,15.6,True
Jarrett Jack,2,1,1,2,24,1,3.7,True
Jarrett Jack,2,4,0,2,23,0,16.5,True
Jarrett Jack,2,7,0,2,20,14,6.9,True
Jarrett Jack,2,10,0,2,-5,28,16.1,True
Jarrett Jack,4,11,0,1,18,6,13.8,True
Jarrett Jack,4,1,1,1,1,11,18.0,True
Jarrett Jack,4,1,1,0,-4,0,20.3,True
Jarrett Jack,4,0,1,0,-2,7,16.4,True
Jarrett Jack,3,6,1,1,-18,6,17.1,True
Jarrett Jack,3,2,1,1,-13,-14,15.0,True
Jarrett Jack,1,5,0,1,13,11,6.9,True
Jarrett Jack,4,1,1,2,21,3,12.3,True
Jarrett Jack,4,11,0,0,9,1,8.8,True
Jarrett Jack,1,0,1,1,-13,-8,0.0,True
Jarrett Jack,4,4,1,2,-16,17,10.3,True
Jarrett Jack,1,7,1,1,18,-5,15.3,True
Jarrett Jack,3,0,1,1,-16,7,14.4,True
Jarrett Jack,4,4,1,1,9,12,8.6,True
Jarrett Jack,1,10,0,1,-5,12,13.8,True
Jarrett Jack,2,6,1,1,0,15,12.3,True
Jarrett Jack,4,9,1,2,26,-6,14.4,True
Jarrett Jack,2,3,0,2,17,17,2.0,True
Jarrett Jack,1,0,1,2,-21,-2,17.2,True
Jarrett Jack,4,9,1,1,-16,-8,16.3,True
Jarrett Jack,4,9,1,1,-15,3,19.1,True
Jarrett Jack,7,2,0,1,-13,-3,10.0,True
Jarrett Jack,2,1,0,9,0,91,13.1,True
Jarrett Jack,2,0,0,12,65,102,3.5,True
Jarrett Jack,3,9,0,14,89,113,3.6,True
Jarrett Jack,2,9,0,10,-87,63,13.2,True
Jarrett Jack,4,7,1,7,-10,72,8.8,True
Jarrett Jack,3,1,0,10,7,107,6.5,True
Jarrett Jack,2,10,0,12,-24,123,16.2,True
Jarrett Jack,2,11,0,6,2,63,5.9,True
Jarrett Jack,1,5,1,10,56,91,13.4,True
Jarrett Jack,1,2,0,2,-24,1,8.0,True
Jarrett Jack,3,4,1,1,10,-6,5.2,True
Jarrett Jack,4,6,1,7,-71,22,7.4,True
Jarrett Jack,1,1,0,13,-87,99,1.3,True
Jarrett Jack,4,9,0,11,-13,110,11.7,True
Jarrett Jack,2,5,0,4,26,42,12.9,True
Jarrett Jack,1,8,1,10,72,83,7.4,True
Jarrett Jack,4,0,1,10,-24,99,17.6,True
Jarrett Jack,4,9,1,4,26,39,14.5,True
Jarrett Jack,1,6,1,10,-68,85,10.8,True
Jarrett Jack,3,1,0,7,10,77,13.5,True
Jarrett Jack,3,5,1,6,7,60,17.9,True
Jarrett Jack,4,2,1,6,0,60,6.6,True
Jarrett Jack,3,8,1,6,69,7,9.5,True
Jarrett Jack,5,0,1,11,50,107,10.0,True
Jarrett Jack,4,8,0,9,2,97,14.9,True
Jarrett Jack,3,7,1,9,59,80,5.8,True
Jarrett Jack,3,5,1,8,39,72,18.3,True
Jarrett Jack,2,7,1,10,-8,105,7.0,True
Jarrett Jack,1,1,1,1,-10,-2,19.6,True
Jarrett Jack,3,4,1,6,-7,61,14.8,True
Jarrett Jack,2,11,0,8,42,72,14.1,True
Jarrett Jack,2,3,1,11,114,1,5.4,True
Jarrett Jack,1,10,0,8,50,69,15.5,True
Jarrett Jack,1,6,0,12,-5,124,16.0,True
Jarrett Jack,2,8,1,6,-11,60,10.2,True
Jarrett Jack,4,3,1,8,-32,77,15.4,True
Jarrett Jack,4,2,1,8,48,71,13.0,True
Jarrett Jack,4,10,1,8,-70,48,13.5,True
Jarrett Jack,3,9,1,6,-56,23,13.8,True
Jarrett Jack,2,7,1,4,23,41,10.4,True
Jarrett Jack,4,0,0,11,61,102,5.2,True
Jarrett Jack,1,8,0,10,-56,88,15.2,True
Jarrett Jack,1,10,1,6,-5,66,17.0,True
Jarrett Jack,4,10,0,8,-2,88,6.2,True
Jarrett Jack,1,1,1,6,59,37,4.5,True
Jarrett Jack,4,3,0,5,-13,50,13.6,True
Jarrett Jack,4,3,1,5,-19,50,16.9,True
Jarrett Jack,1,7,1,7,47,60,4.4,True
