name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tyler Johnson,2,0,0,17,99,149,5.5,True
Tyler Johnson,4,5,0,24,166,176,3.4,False
Tyler Johnson,2,7,0,24,43,246,10.9,False
Tyler Johnson,2,4,0,24,-120,208,18.8,False
Tyler Johnson,4,11,0,25,81,242,7.4,False
Tyler Johnson,2,8,0,21,174,134,15.4,True
Tyler Johnson,4,8,0,3,-5,36,12.3,True
Tyler Johnson,2,0,0,9,86,42,10.6,True
Tyler Johnson,1,0,0,40,-180,358,0.0,False
Tyler Johnson,2,4,0,19,-116,160,12.2,True
Tyler Johnson,4,7,0,9,-2,94,14.1,True
Tyler Johnson,2,4,1,26,-158,209,13.5,False
Tyler Johnson,2,1,0,4,-40,12,11.4,True
Tyler Johnson,3,0,0,77,-116,765,0.0,False
Tyler Johnson,4,3,0,24,242,3,13.2,False
Tyler Johnson,1,10,0,7,0,74,14.2,True
Tyler Johnson,3,5,0,25,125,219,17.4,False
Tyler Johnson,1,4,0,17,-7,173,17.7,True
Tyler Johnson,2,0,0,25,-106,233,8.0,False
Tyler Johnson,3,1,0,3,-32,-2,13.9,True
Tyler Johnson,2,10,0,4,-40,22,11.0,True
Tyler Johnson,2,6,0,18,149,102,9.1,True
Tyler Johnson,2,8,0,21,-15,214,9.0,True
Tyler Johnson,3,1,0,2,-26,7,19.3,True
Tyler Johnson,1,0,1,2,-2,22,9.9,True
Tyler Johnson,4,5,1,2,12,19,19.3,True
Tyler Johnson,4,3,1,1,2,12,24.0,True
Tyler Johnson,3,0,1,0,9,4,0.0,True
Tyler Johnson,1,0,1,1,-5,17,23.3,True
Tyler Johnson,4,5,1,1,4,-10,23.2,True
Tyler Johnson,2,11,1,1,0,12,22.0,True
Tyler Johnson,4,5,0,0,-8,0,23.7,True
Tyler Johnson,3,1,0,0,-5,3,9.0,True
Tyler Johnson,2,6,0,2,28,6,17.4,True
Tyler Johnson,2,6,0,2,-23,0,12.1,True
Tyler Johnson,2,9,0,1,10,0,18.6,True
Tyler Johnson,3,8,0,2,-5,23,5.8,True
Tyler Johnson,4,0,0,1,17,0,14.1,True
Tyler Johnson,4,2,1,18,-153,101,14.0,True
Tyler Johnson,3,0,1,15,-146,55,7.3,True
Tyler Johnson,4,4,0,19,-133,137,10.7,True
Tyler Johnson,1,0,1,19,-114,153,4.9,True
Tyler Johnson,4,9,0,0,0,1,24.0,True
Tyler Johnson,3,6,1,0,0,1,24.0,True
Tyler Johnson,2,3,1,0,2,0,15.1,True
Tyler Johnson,3,6,1,0,0,1,15.2,True
Tyler Johnson,4,7,1,8,-54,66,8.8,True
Tyler Johnson,2,11,0,5,-38,41,15.5,True
Tyler Johnson,1,1,0,6,-68,14,12.7,True
Tyler Johnson,4,10,0,8,70,39,7.7,True
Tyler Johnson,4,1,1,1,-4,11,24.0,True
Tyler Johnson,4,9,0,5,39,41,18.3,True
Tyler Johnson,4,2,1,11,-111,37,16.2,True
