name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Cody Zeller,2,0,0,0,0,1,19.7,True
Cody Zeller,3,2,0,1,-11,14,18.8,True
Cody Zeller,2,7,1,0,0,1,9.2,True
Cody Zeller,1,11,1,0,0,1,14.2,True
Cody Zeller,3,8,1,0,0,1,13.5,True
Cody Zeller,3,11,0,0,0,1,13.0,True
Cody Zeller,1,11,1,0,0,1,24.0,True
Cody Zeller,1,4,1,0,0,1,19.9,True
Cody Zeller,3,11,1,0,0,1,11.7,True
Cody Zeller,4,7,1,0,0,1,15.6,True
Cody Zeller,3,11,1,0,0,1,13.0,True
Cody Zeller,2,2,0,0,0,1,8.9,True
Cody Zeller,1,10,0,4,-41,20,6.0,True
Cody Zeller,3,2,1,2,-16,14,12.8,True
Cody Zeller,3,5,0,1,9,7,8.5,True
Cody Zeller,3,0,0,0,-8,1,11.8,True
Cody Zeller,4,5,1,1,6,12,10.0,True
Cody Zeller,2,4,1,2,-26,6,12.3,True
Cody Zeller,3,10,0,1,4,15,10.2,True
Cody Zeller,1,2,1,0,-4,0,17.1,True
Cody Zeller,3,8,1,1,13,1,11.7,True
Cody Zeller,2,5,1,2,20,6,12.0,True
Cody Zeller,4,8,0,2,21,3,7.9,True
Cody Zeller,1,1,1,1,-10,6,6.0,True
Cody Zeller,2,3,1,1,-5,-13,14.9,True
Cody Zeller,3,6,1,0,6,7,11.1,True
Cody Zeller,3,4,1,2,26,7,13.0,True
Cody Zeller,1,5,0,1,18,4,13.8,True
Cody Zeller,2,9,1,1,13,11,8.6,True
Cody Zeller,1,9,1,0,0,1,19.0,True
Cody Zeller,3,11,1,0,0,1,11.2,True
Cody Zeller,4,3,0,0,0,1,6.4,True
Cody Zeller,1,8,1,0,0,1,13.9,True
Cody Zeller,2,6,1,0,0,1,16.9,True
Cody Zeller,1,4,1,0,0,1,20.1,True
Cody Zeller,4,9,1,0,0,1,15.1,True
Cody Zeller,3,1,1,0,0,1,11.4,True
Cody Zeller,2,0,1,0,0,1,2.8,True
Cody Zeller,2,2,1,0,0,1,12.9,True
Cody Zeller,2,6,1,0,0,1,13.5,True
Cody Zeller,1,6,1,0,0,1,11.7,True
Cody Zeller,1,7,1,0,0,1,13.5,True
Cody Zeller,3,6,1,0,0,1,11.6,True
Cody Zeller,4,11,1,0,0,1,24.0,True
Cody Zeller,1,7,1,0,0,1,5.3,True
Cody Zeller,3,10,1,0,0,1,18.0,True
