name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jrue Holiday,4,2,0,2,-24,7,15.0,True
Jrue Holiday,4,3,1,0,0,1,18.5,True
Jrue Holiday,3,5,1,3,24,19,9.6,True
Jrue Holiday,1,10,1,1,9,7,14.0,True
Jrue Holiday,4,3,0,8,-18,78,12.5,True
Jrue Holiday,1,5,0,5,54,3,8.2,True
Jrue Holiday,4,11,0,11,-27,116,7.6,True
Jrue Holiday,4,1,1,5,29,44,4.4,True
Jrue Holiday,2,3,1,0,9,1,7.6,True
Jrue Holiday,3,6,0,1,0,15,13.3,True
Jrue Holiday,3,4,1,1,13,14,15.6,True
Jrue Holiday,3,7,0,2,-21,19,11.4,True
Jrue Holiday,4,2,1,2,-27,11,8.0,True
Jrue Holiday,4,2,0,2,-11,20,7.0,True
Jrue Holiday,1,3,1,1,17,4,12.1,True
Jrue Holiday,4,5,0,1,-10,6,12.8,True
Jrue Holiday,3,4,1,2,23,15,12.1,True
Jrue Holiday,1,9,1,2,1,26,7.3,True
Jrue Holiday,4,5,1,1,2,14,16.6,True
Jrue Holiday,1,2,1,1,13,3,24.0,True
Jrue Holiday,2,7,1,1,6,9,9.7,True
Jrue Holiday,3,4,1,1,17,9,17.6,True
Jrue Holiday,2,4,1,2,-21,7,16.2,True
Jrue Holiday,3,9,1,0,1,-6,8.6,True
Jrue Holiday,4,0,1,2,-7,20,2.6,True
Jrue Holiday,3,11,1,2,18,14,12.8,True
Jrue Holiday,1,8,1,0,7,4,5.6,True
Jrue Holiday,3,8,1,2,21,6,15.6,True
Jrue Holiday,3,2,1,1,9,15,15.9,True
Jrue Holiday,1,3,1,1,-10,12,14.3,True
Jrue Holiday,4,4,1,1,15,4,14.0,True
Jrue Holiday,4,4,1,2,23,1,10.1,True
Jrue Holiday,2,7,1,2,-21,9,12.7,True
Jrue Holiday,2,8,1,2,-21,14,9.0,True
Jrue Holiday,1,9,1,2,24,14,17.1,True
Jrue Holiday,2,2,1,1,-19,0,10.8,True
Jrue Holiday,3,9,1,0,-2,9,16.8,True
