name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Zach Randolph,1,1,1,0,-2,6,0.0,True
Zach Randolph,3,5,1,2,7,26,10.1,True
Zach Randolph,2,6,1,5,-19,48,9.9,True
Zach Randolph,1,8,1,5,13,55,13.7,True
Zach Randolph,3,4,0,7,58,45,12.7,True
Zach Randolph,1,11,0,5,-19,50,9.4,True
Zach Randolph,1,8,0,5,-8,50,5.9,True
Zach Randolph,3,0,1,5,-10,53,14.1,True
Zach Randolph,2,3,0,3,20,25,12.0,True
Zach Randolph,2,6,0,9,-34,85,9.4,True
Zach Randolph,1,10,1,1,9,6,5.1,True
Zach Randolph,3,9,1,3,-34,4,2.5,True
Zach Randolph,2,11,1,2,-5,22,6.4,True
Zach Randolph,3,6,0,3,23,22,11.1,True
Zach Randolph,4,3,1,1,13,1,12.1,True
Zach Randolph,2,5,1,2,-21,0,13.9,True
Zach Randolph,4,4,1,2,6,23,7.7,True
Zach Randolph,2,3,1,1,15,-6,6.9,True
Zach Randolph,1,6,1,2,-21,0,7.8,True
Zach Randolph,1,6,1,1,-11,11,10.6,True
Zach Randolph,4,3,0,2,1,26,8.8,True
Zach Randolph,1,7,1,2,-15,14,3.3,True
Zach Randolph,1,7,0,2,-23,6,13.1,True
Zach Randolph,2,4,0,2,-4,20,8.7,True
Zach Randolph,1,0,0,0,2,6,4.5,True
Zach Randolph,2,6,1,2,-4,23,5.0,True
Zach Randolph,3,8,1,1,7,14,9.6,True
Zach Randolph,1,11,0,1,10,11,6.0,True
Zach Randolph,1,6,1,2,26,3,6.0,True
Zach Randolph,1,10,0,2,20,20,5.1,True
Zach Randolph,2,6,1,1,-2,11,11.4,True
Zach Randolph,4,11,1,0,-2,3,7.4,True
Zach Randolph,3,1,1,0,2,0,6.3,True
Zach Randolph,3,8,1,0,2,4,6.0,True
Zach Randolph,1,10,1,1,-11,0,10.3,True
Zach Randolph,3,0,1,2,23,0,12.0,True
Zach Randolph,2,1,1,1,12,11,7.6,True
Zach Randolph,3,7,1,0,-4,9,15.5,True
Zach Randolph,1,6,1,3,-21,22,13.5,True
Zach Randolph,4,10,1,1,15,1,5.6,True
Zach Randolph,2,10,1,1,6,17,14.5,True
Zach Randolph,2,5,1,2,-21,9,10.9,True
Zach Randolph,3,3,1,1,10,1,10.6,True
Zach Randolph,4,5,0,2,-23,11,10.0,True
Zach Randolph,3,3,1,0,-5,7,5.3,True
Zach Randolph,1,1,1,1,-10,17,11.3,True
Zach Randolph,3,5,1,0,2,9,11.8,True
Zach Randolph,1,1,1,0,1,7,19.2,True
Zach Randolph,4,1,0,1,-15,-5,8.1,True
Zach Randolph,3,4,1,0,0,1,6.2,True
Zach Randolph,1,7,1,0,0,1,19.0,True
Zach Randolph,1,9,1,0,0,1,14.8,True
Zach Randolph,2,2,1,0,0,1,16.4,True
Zach Randolph,1,5,0,0,0,1,19.8,True
Zach Randolph,4,0,0,0,0,1,7.8,True
Zach Randolph,4,2,1,0,0,1,13.2,True
Zach Randolph,4,3,1,0,0,1,5.1,True
Zach Randolph,1,0,0,6,62,15,5.9,True
Zach Randolph,1,4,0,10,97,34,7.7,True
Zach Randolph,4,8,1,15,155,37,0.0,True
Zach Randolph,3,11,0,13,0,137,3.7,True
Zach Randolph,3,6,0,16,157,41,12.4,True
Zach Randolph,2,2,0,13,135,33,0.3,True
Zach Randolph,3,10,1,14,133,56,0.0,True
Zach Randolph,3,8,0,10,89,58,3.0,True
Zach Randolph,1,9,1,17,-37,170,11.7,True
Zach Randolph,3,8,0,14,138,41,9.3,True
Zach Randolph,1,8,1,16,122,113,8.1,True
Zach Randolph,4,6,0,8,88,9,3.7,True
Zach Randolph,3,4,0,13,133,41,9.9,True
Zach Randolph,3,8,0,13,118,55,15.3,True
Zach Randolph,4,3,0,16,-160,-19,3.6,True
Zach Randolph,3,10,0,16,166,14,14.7,True
Zach Randolph,1,8,0,15,135,85,7.5,True
Zach Randolph,2,4,1,12,-109,69,9.0,True
Zach Randolph,3,7,0,15,154,26,6.0,True
Zach Randolph,1,8,1,13,124,58,11.9,True
Zach Randolph,4,8,1,17,138,107,4.0,True
Zach Randolph,3,1,1,19,171,101,1.0,True
Zach Randolph,4,10,1,17,135,115,6.7,True
Zach Randolph,4,6,1,17,149,86,2.4,True
Zach Randolph,3,0,1,7,69,17,8.1,True
Zach Randolph,2,2,1,15,154,36,6.2,True
Zach Randolph,1,5,1,16,152,64,7.4,True
Zach Randolph,1,9,1,14,141,11,8.9,True
Zach Randolph,1,1,0,13,118,75,10.2,True
Zach Randolph,4,11,0,13,119,56,3.2,True
Zach Randolph,1,9,0,16,141,85,7.2,True
Zach Randolph,2,0,0,15,114,102,10.4,True
Zach Randolph,1,5,0,17,136,104,11.3,True
Zach Randolph,3,11,0,4,-23,42,9.0,True
Zach Randolph,3,2,1,0,6,0,6.1,True
Zach Randolph,2,3,1,0,-2,4,8.7,True
Zach Randolph,2,4,0,4,-40,23,6.3,True
Zach Randolph,1,6,1,1,6,17,16.0,True
Zach Randolph,3,6,0,0,9,0,23.4,True
Zach Randolph,4,3,0,1,13,3,0.0,True
Zach Randolph,3,5,1,0,4,-5,7.2,True
Zach Randolph,3,1,1,0,-5,6,5.0,True
Zach Randolph,2,4,1,1,7,9,8.8,True
Zach Randolph,1,6,1,1,7,12,14.8,True
Zach Randolph,2,6,1,2,23,19,20.3,True
Zach Randolph,1,9,0,1,9,15,12.2,True
Zach Randolph,4,6,1,1,0,15,16.7,True
Zach Randolph,3,6,1,0,-2,4,12.8,True
