name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ognjen Kuzmic,4,1,1,19,132,138,9.1,True
Ognjen Kuzmic,4,2,0,13,-127,47,13.9,True
Ognjen Kuzmic,4,3,0,12,-24,126,10.0,True
Ognjen Kuzmic,4,4,1,12,95,82,4.6,True
Ognjen Kuzmic,4,11,1,16,28,162,9.9,True
Ognjen Kuzmic,4,4,1,2,-29,7,17.4,True
Ognjen Kuzmic,4,3,0,1,2,19,22.1,True
Ognjen Kuzmic,4,2,1,11,0,110,8.4,True
Ognjen Kuzmic,4,3,1,2,-26,6,11.1,True
Ognjen Kuzmic,4,8,1,0,0,1,13.0,True
Ognjen Kuzmic,4,1,1,0,1,9,24.0,True
Ognjen Kuzmic,4,0,0,0,9,1,24.0,True
