name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jodie Meeks,2,8,1,9,88,47,13.4,True
Jodie Meeks,4,8,1,0,0,1,9.9,True
Jodie Meeks,4,1,1,0,7,6,21.6,True
Jodie Meeks,4,9,1,0,6,4,7.4,True
Jodie Meeks,4,10,1,1,-4,17,20.5,True
Jodie Meeks,4,3,0,3,-30,11,19.9,True
Jodie Meeks,2,8,0,7,61,36,15.2,True
Jodie Meeks,4,8,0,2,6,22,13.3,True
Jodie Meeks,2,3,0,1,0,12,22.6,True
Jodie Meeks,3,0,0,3,-2,31,0.0,True
Jodie Meeks,1,1,0,1,6,12,16.7,True
Jodie Meeks,2,10,1,0,1,3,19.3,True
Jodie Meeks,2,11,1,1,-10,9,22.4,True
Jodie Meeks,2,4,0,1,-13,3,16.7,True
Jodie Meeks,4,10,0,0,-7,0,20.7,True
Jodie Meeks,4,3,0,1,12,7,20.8,True
Jodie Meeks,2,8,1,0,-7,4,8.4,True
Jodie Meeks,2,8,1,1,7,12,20.7,True
Jodie Meeks,1,2,0,0,0,9,12.7,True
Jodie Meeks,4,2,0,3,19,32,19.9,True
Jodie Meeks,2,7,1,2,-19,-21,19.9,True
Jodie Meeks,4,2,1,0,9,3,20.5,True
Jodie Meeks,4,9,0,1,17,9,14.9,True
Jodie Meeks,2,11,0,1,0,12,1.2,True
Jodie Meeks,4,0,1,0,6,6,18.5,True
Jodie Meeks,4,8,1,0,0,9,10.1,True
Jodie Meeks,4,10,1,0,1,1,17.6,True
Jodie Meeks,2,10,1,1,0,17,12.6,True
Jodie Meeks,2,5,0,1,-8,6,19.5,True
Jodie Meeks,1,2,1,2,24,-3,20.9,True
Jodie Meeks,4,7,1,1,13,1,20.4,True
Jodie Meeks,1,0,1,2,17,14,19.0,True
Jodie Meeks,2,11,1,1,-8,11,20.1,True
Jodie Meeks,2,9,1,0,2,-3,15.6,True
Jodie Meeks,3,5,0,1,6,14,7.4,True
Jodie Meeks,2,7,1,0,-7,0,18.8,True
Jodie Meeks,4,6,1,0,-2,1,18.4,True
Jodie Meeks,4,10,1,1,10,15,22.4,True
Jodie Meeks,4,10,0,1,7,12,7.5,True
Jodie Meeks,2,6,1,1,13,9,16.3,True
Jodie Meeks,2,3,1,0,4,9,16.9,True
Jodie Meeks,4,10,1,0,0,1,22.0,True
Jodie Meeks,2,2,1,0,0,1,16.6,True
Jodie Meeks,2,7,1,0,0,1,13.8,True
Jodie Meeks,2,9,1,10,-100,22,13.2,True
Jodie Meeks,2,10,1,7,9,75,12.1,True
Jodie Meeks,4,5,1,17,-117,134,15.6,True
Jodie Meeks,2,2,0,15,147,42,22.0,True
Jodie Meeks,2,3,1,24,-71,233,2.6,False
Jodie Meeks,2,9,1,4,18,37,16.0,True
Jodie Meeks,4,11,0,6,-32,53,10.2,True
Jodie Meeks,2,1,1,10,-26,99,8.8,True
Jodie Meeks,4,3,1,7,-57,56,10.4,True
Jodie Meeks,2,2,0,6,0,64,11.7,True
Jodie Meeks,2,8,1,10,-62,89,9.4,True
Jodie Meeks,2,4,0,10,-35,94,8.6,True
Jodie Meeks,2,11,0,13,-136,14,0.7,True
Jodie Meeks,2,8,1,12,6,127,10.0,True
Jodie Meeks,3,1,1,8,4,85,10.6,True
Jodie Meeks,3,3,1,13,-130,23,12.7,True
Jodie Meeks,1,0,1,9,97,20,13.2,True
Jodie Meeks,3,0,0,9,-62,75,5.7,True
Jodie Meeks,2,6,0,9,-60,78,10.8,True
Jodie Meeks,2,8,0,6,34,53,13.5,True
Jodie Meeks,4,6,1,8,-52,71,8.7,True
Jodie Meeks,4,10,0,4,-24,41,18.7,True
