name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
John Jenkins,2,7,1,0,1,1,7.6,True
John Jenkins,2,0,0,3,-24,19,14.9,True
John Jenkins,2,11,1,1,13,0,16.1,True
John Jenkins,1,0,1,0,0,9,21.0,True
John Jenkins,4,4,1,2,20,19,10.6,True
John Jenkins,3,11,1,20,59,197,7.7,True
John Jenkins,3,2,1,11,-78,91,3.5,True
John Jenkins,4,8,0,24,-155,186,12.0,False
John Jenkins,3,11,1,22,225,11,19.0,False
John Jenkins,3,7,1,21,-69,207,22.0,True
John Jenkins,4,3,0,23,231,61,12.3,False
John Jenkins,4,2,0,24,147,200,19.0,False
John Jenkins,4,7,0,24,-18,244,15.7,False
John Jenkins,2,9,0,19,-198,-10,11.2,True
John Jenkins,3,10,0,26,-207,173,3.1,False
John Jenkins,4,1,0,24,-82,233,12.9,False
John Jenkins,2,6,1,26,-59,258,17.6,False
John Jenkins,3,6,1,18,-73,173,5.2,True
John Jenkins,1,3,1,20,-199,42,5.3,True
John Jenkins,1,8,1,22,225,39,7.1,False
John Jenkins,1,5,0,25,121,228,2.4,False
John Jenkins,2,6,1,23,-210,116,19.3,False
John Jenkins,4,7,1,18,-123,140,13.0,True
John Jenkins,2,7,0,17,-172,1,13.0,True
John Jenkins,2,5,0,17,12,172,5.9,True
John Jenkins,2,8,0,25,-35,252,15.4,False
John Jenkins,4,3,1,25,140,209,17.2,False
John Jenkins,4,1,1,16,36,165,7.6,True
John Jenkins,4,0,0,23,233,47,12.5,False
John Jenkins,2,7,1,25,-174,181,19.3,False
John Jenkins,4,7,0,10,95,47,16.5,True
John Jenkins,4,3,0,21,-108,190,7.1,True
John Jenkins,4,0,1,24,-29,246,0.0,False
John Jenkins,4,7,1,23,-97,209,12.1,True
John Jenkins,4,6,0,17,-158,74,18.6,True
John Jenkins,3,5,0,23,-235,0,19.2,False
John Jenkins,2,8,0,25,-150,211,0.0,False
John Jenkins,3,4,0,22,228,19,17.8,False
John Jenkins,4,8,1,17,-133,108,16.3,True
John Jenkins,4,5,0,20,-192,85,11.0,True
John Jenkins,2,7,0,11,-118,7,0.0,True
John Jenkins,2,9,0,26,142,224,0.0,False
John Jenkins,4,0,0,19,-180,69,11.6,True
John Jenkins,4,0,1,24,174,170,2.0,False
John Jenkins,2,3,0,23,236,20,19.5,False
John Jenkins,4,5,1,18,21,183,7.3,True
John Jenkins,4,1,1,24,2,247,17.7,False
John Jenkins,2,5,1,25,-171,183,13.7,False
John Jenkins,1,3,1,20,198,45,12.3,True
John Jenkins,2,3,1,25,149,203,9.8,False
John Jenkins,2,11,1,23,-228,36,18.2,False
John Jenkins,1,5,0,25,203,148,18.9,False
John Jenkins,4,11,0,20,-202,11,12.0,True
John Jenkins,4,4,0,23,226,47,7.0,False
John Jenkins,4,1,0,24,-60,241,15.6,False
John Jenkins,4,1,0,24,-21,244,20.6,False
John Jenkins,4,10,0,24,-81,227,17.0,False
John Jenkins,1,8,0,17,-144,107,15.3,True
John Jenkins,4,7,1,20,-130,153,13.0,True
John Jenkins,4,1,1,23,-239,11,18.3,False
John Jenkins,4,4,1,23,-234,-5,9.1,False
John Jenkins,4,9,0,25,-196,165,4.4,False
John Jenkins,3,7,1,25,105,233,24.0,False
John Jenkins,1,5,1,24,233,82,19.5,False
John Jenkins,3,10,0,26,-177,195,8.8,False
John Jenkins,3,11,0,27,155,224,17.8,False
John Jenkins,3,7,0,26,151,219,20.7,False
John Jenkins,4,1,1,24,237,42,3.3,False
John Jenkins,3,2,0,26,-45,258,10.0,False
John Jenkins,2,1,0,22,226,31,12.0,False
John Jenkins,2,6,1,26,118,242,11.8,False
John Jenkins,1,7,0,26,-161,208,12.6,False
John Jenkins,2,1,0,30,-141,265,2.3,False
John Jenkins,3,7,0,20,-201,23,9.0,True
John Jenkins,1,7,0,19,-23,189,13.7,True
John Jenkins,4,2,0,26,163,211,14.3,False
John Jenkins,4,9,0,13,45,124,8.0,True
John Jenkins,2,2,0,24,231,71,7.6,False
John Jenkins,2,7,0,25,-98,233,18.0,False
John Jenkins,2,9,0,22,226,36,15.9,False
John Jenkins,4,2,1,24,136,208,6.6,False
John Jenkins,4,0,0,23,184,138,10.8,True
John Jenkins,4,9,1,2,-8,19,7.8,True
John Jenkins,4,1,1,1,-10,6,7.2,True
John Jenkins,4,0,1,0,1,4,0.0,True
John Jenkins,2,7,1,1,17,6,21.0,True
John Jenkins,3,5,1,1,-10,14,4.3,True
John Jenkins,4,9,0,1,-5,12,17.0,True
John Jenkins,2,6,1,2,21,6,15.2,True
John Jenkins,4,5,0,18,-185,39,8.4,True
John Jenkins,2,6,1,19,-191,52,12.7,True
John Jenkins,2,1,1,18,-62,178,16.0,True
John Jenkins,2,11,1,16,-111,126,8.6,True
John Jenkins,4,0,1,25,166,192,10.2,False
John Jenkins,4,3,0,6,-60,23,13.6,True
John Jenkins,1,1,1,2,24,3,21.6,True
John Jenkins,1,3,1,21,193,89,10.3,True
John Jenkins,3,2,1,23,-235,17,12.3,False
John Jenkins,2,10,1,19,-187,63,10.7,True
