name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jamal Crawford,2,10,1,1,13,7,21.7,True
Jamal Crawford,2,10,0,2,23,14,10.5,True
Jamal Crawford,4,9,1,0,0,1,5.4,True
Jamal Crawford,4,0,1,1,12,4,18.0,True
Jamal Crawford,4,7,1,1,7,9,18.5,True
Jamal Crawford,1,3,1,2,21,19,10.5,True
Jamal Crawford,4,7,1,1,2,12,19.5,True
Jamal Crawford,2,6,1,2,6,25,13.8,True
Jamal Crawford,4,6,1,1,18,7,3.3,True
Jamal Crawford,2,6,1,0,1,3,15.0,True
Jamal Crawford,2,11,1,1,-11,7,21.4,True
Jamal Crawford,2,7,1,4,34,36,7.0,True
Jamal Crawford,3,1,0,7,77,12,12.9,True
Jamal Crawford,3,3,0,7,-4,75,10.8,True
Jamal Crawford,4,3,1,6,39,48,3.5,True
Jamal Crawford,1,5,1,7,-13,75,17.8,True
Jamal Crawford,1,1,1,9,92,39,13.3,True
Jamal Crawford,2,7,0,11,95,61,17.7,True
Jamal Crawford,3,2,1,9,70,60,20.3,True
Jamal Crawford,4,5,0,7,-68,25,4.7,True
Jamal Crawford,4,11,1,4,0,47,17.0,True
Jamal Crawford,1,2,0,13,95,93,13.2,True
Jamal Crawford,4,3,1,12,64,104,11.5,True
Jamal Crawford,4,10,0,8,-18,88,12.3,True
Jamal Crawford,2,8,0,5,-35,44,3.9,True
Jamal Crawford,4,11,0,6,12,64,13.4,True
Jamal Crawford,3,2,0,2,-24,3,12.0,True
Jamal Crawford,4,5,0,2,26,14,11.8,True
Jamal Crawford,1,0,0,4,43,8,17.2,True
Jamal Crawford,4,8,0,3,4,36,11.0,True
Jamal Crawford,2,9,1,1,13,7,18.9,True
Jamal Crawford,4,11,1,4,42,12,12.7,True
Jamal Crawford,4,9,1,1,4,11,15.0,True
Jamal Crawford,4,4,1,0,0,4,10.6,True
Jamal Crawford,4,10,1,2,15,-16,20.3,True
Jamal Crawford,3,2,1,3,23,20,4.0,True
Jamal Crawford,2,10,1,1,-10,9,22.3,True
Jamal Crawford,4,10,1,1,-11,-11,8.6,True
Jamal Crawford,4,0,1,2,20,7,0.0,True
Jamal Crawford,4,3,0,1,-10,11,15.7,True
Jamal Crawford,2,8,1,2,21,7,12.3,True
Jamal Crawford,3,0,1,2,21,19,21.0,True
Jamal Crawford,2,11,1,2,15,15,10.9,True
Jamal Crawford,2,8,1,2,26,6,17.7,True
Jamal Crawford,1,0,0,0,9,4,0.0,True
Jamal Crawford,1,3,0,4,36,23,18.3,True
Jamal Crawford,2,10,1,3,-12,29,16.8,True
Jamal Crawford,2,9,1,1,15,4,17.0,True
Jamal Crawford,2,8,0,2,2,25,17.5,True
Jamal Crawford,1,2,0,1,-13,12,17.8,True
Jamal Crawford,3,0,1,2,20,20,0.0,True
Jamal Crawford,2,5,1,0,0,1,17.5,True
Jamal Crawford,1,0,1,17,-172,26,18.0,True
Jamal Crawford,1,1,0,15,125,93,16.7,True
Jamal Crawford,4,10,0,14,-100,101,15.9,True
Jamal Crawford,1,0,0,12,-103,67,10.0,True
Jamal Crawford,2,10,1,20,-106,178,0.0,True
Jamal Crawford,1,3,1,24,-221,96,12.4,False
Jamal Crawford,4,9,0,11,-73,93,13.2,True
Jamal Crawford,3,2,0,2,4,22,19.4,True
Jamal Crawford,3,2,0,13,91,99,6.8,True
Jamal Crawford,4,11,1,9,39,91,0.0,True
Jamal Crawford,2,6,1,9,45,86,9.9,True
Jamal Crawford,4,6,1,7,21,72,15.4,True
Jamal Crawford,4,2,1,9,64,71,12.7,True
Jamal Crawford,2,6,1,6,17,61,15.8,True
Jamal Crawford,3,5,0,4,1,47,12.2,True
Jamal Crawford,2,0,1,11,21,118,9.3,True
Jamal Crawford,4,10,1,14,92,118,10.9,True
Jamal Crawford,4,11,1,3,37,11,15.2,True
Jamal Crawford,4,8,1,8,-35,72,9.8,True
Jamal Crawford,2,11,1,9,65,72,17.0,True
Jamal Crawford,2,11,1,5,32,47,14.8,True
Jamal Crawford,4,11,1,3,9,37,9.7,True
Jamal Crawford,3,4,0,20,37,200,11.8,True
Jamal Crawford,2,9,0,7,-26,71,4.1,True
Jamal Crawford,3,1,1,12,-95,75,11.8,True
Jamal Crawford,4,9,1,29,88,280,3.8,False
Jamal Crawford,4,8,1,4,42,15,6.1,True
Jamal Crawford,2,9,1,5,-2,53,12.8,True
Jamal Crawford,3,2,1,26,121,238,11.1,False
Jamal Crawford,1,0,1,11,18,112,0.0,True
Jamal Crawford,4,1,1,24,95,225,3.6,False
Jamal Crawford,2,9,0,17,-70,162,1.6,True
Jamal Crawford,2,4,0,21,111,187,19.5,True
Jamal Crawford,3,0,0,24,-215,116,0.0,False
Jamal Crawford,2,6,1,21,-41,214,10.2,True
Jamal Crawford,2,9,1,21,94,195,8.2,True
Jamal Crawford,3,0,0,21,-95,189,5.5,True
Jamal Crawford,1,4,0,46,193,418,24.0,False
Jamal Crawford,1,0,0,37,-97,359,0.0,False
Jamal Crawford,4,3,0,25,198,159,7.8,False
Jamal Crawford,2,9,1,20,32,206,10.7,True
Jamal Crawford,2,9,1,19,29,195,13.7,True
Jamal Crawford,3,0,1,31,-130,287,0.0,False
Jamal Crawford,4,9,1,26,140,225,9.5,False
Jamal Crawford,4,1,1,28,181,216,2.4,False
Jamal Crawford,2,7,1,26,-198,170,9.0,False
Jamal Crawford,4,9,1,26,13,269,7.2,False
Jamal Crawford,1,2,1,13,-89,107,2.7,True
Jamal Crawford,1,0,0,36,110,345,0.0,False
Jamal Crawford,3,2,1,22,226,19,14.1,False
Jamal Crawford,1,8,0,10,75,72,12.9,True
Jamal Crawford,3,9,1,17,21,172,5.2,True
Jamal Crawford,3,6,1,24,-120,219,17.4,False
Jamal Crawford,3,4,1,24,-180,167,7.2,False
Jamal Crawford,3,3,1,24,-120,213,16.0,False
Jamal Crawford,2,3,1,23,236,7,11.8,False
Jamal Crawford,2,7,1,24,-41,238,11.8,False
Jamal Crawford,3,0,0,52,95,515,0.0,False
Jamal Crawford,2,10,1,18,185,11,14.2,True
Jamal Crawford,2,9,1,19,144,131,9.1,True
Jamal Crawford,2,8,1,16,-153,47,15.2,True
Jamal Crawford,2,6,1,3,36,3,10.3,True
Jamal Crawford,2,5,1,16,47,156,13.5,True
Jamal Crawford,3,4,1,25,-223,115,7.0,False
Jamal Crawford,4,8,1,17,89,149,16.0,True
Jamal Crawford,4,7,1,14,4,142,16.0,True
Jamal Crawford,4,3,1,17,-64,162,17.9,True
Jamal Crawford,1,3,1,20,77,186,11.0,True
Jamal Crawford,3,3,1,26,-108,241,2.8,False
Jamal Crawford,3,1,1,27,111,247,15.0,False
Jamal Crawford,4,10,1,24,-82,236,13.7,False
Jamal Crawford,2,10,1,27,140,239,3.0,False
Jamal Crawford,2,3,0,6,18,66,9.2,True
Jamal Crawford,2,2,1,24,-240,60,5.9,False
Jamal Crawford,4,11,1,8,-34,75,8.0,True
Jamal Crawford,4,10,0,18,114,140,13.2,True
Jamal Crawford,1,1,1,25,-2,255,11.9,False
Jamal Crawford,2,8,1,20,-125,168,9.0,True
Jamal Crawford,2,7,0,25,-13,255,8.6,False
Jamal Crawford,3,2,1,19,89,172,11.4,True
Jamal Crawford,4,10,1,25,-125,217,15.9,False
Jamal Crawford,1,3,1,25,-117,231,4.4,False
Jamal Crawford,1,2,1,23,-234,31,18.5,False
Jamal Crawford,2,5,1,26,102,249,14.5,False
Jamal Crawford,3,0,0,4,-38,20,15.0,True
Jamal Crawford,3,0,0,56,-19,564,0.0,False
Jamal Crawford,4,10,1,17,-127,121,13.3,True
Jamal Crawford,4,5,1,25,42,252,2.4,False
Jamal Crawford,4,2,1,15,94,119,12.9,True
Jamal Crawford,4,0,1,27,-57,269,5.6,False
Jamal Crawford,2,0,0,25,-234,107,0.0,False
Jamal Crawford,3,1,1,27,130,238,3.6,False
Jamal Crawford,3,0,1,15,43,148,12.0,True
Jamal Crawford,1,1,1,24,-75,238,7.0,False
