name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
ETwaun Moore,4,2,1,0,0,1,24.0,True
ETwaun Moore,4,1,1,2,24,12,16.0,True
ETwaun Moore,2,6,0,6,59,12,4.9,True
ETwaun Moore,2,5,0,10,7,105,16.7,True
ETwaun Moore,4,0,0,2,-11,17,10.0,True
ETwaun Moore,2,7,1,1,-17,8,11.7,True
ETwaun Moore,2,5,1,1,-19,0,10.7,True
ETwaun Moore,4,0,1,0,0,9,0.0,True
ETwaun Moore,2,3,1,10,58,85,10.8,True
ETwaun Moore,2,7,1,10,-57,91,9.0,True
ETwaun Moore,1,4,1,8,-4,80,4.8,True
ETwaun Moore,4,6,1,6,-60,0,0.0,True
ETwaun Moore,4,7,1,9,-13,91,8.5,True
ETwaun Moore,4,10,1,6,9,60,13.4,True
ETwaun Moore,2,8,1,6,32,58,2.9,True
ETwaun Moore,3,1,1,17,149,86,0.0,True
ETwaun Moore,4,4,1,5,-15,56,13.5,True
ETwaun Moore,2,7,1,23,233,30,15.8,False
ETwaun Moore,2,5,0,18,165,88,11.5,True
ETwaun Moore,4,0,1,24,-204,131,10.2,False
ETwaun Moore,2,8,1,25,-207,151,20.1,False
ETwaun Moore,4,8,0,10,102,17,6.0,True
ETwaun Moore,4,8,1,19,-183,55,16.4,True
ETwaun Moore,6,0,1,9,-75,61,0.0,True
ETwaun Moore,2,9,1,24,-171,173,8.8,False
ETwaun Moore,4,11,0,14,-125,67,7.7,True
ETwaun Moore,2,2,1,6,-64,14,11.0,True
ETwaun Moore,3,5,0,24,-166,184,8.2,False
ETwaun Moore,4,0,1,22,-229,17,0.0,False
ETwaun Moore,4,6,1,16,0,165,17.2,True
ETwaun Moore,2,6,0,24,-76,238,10.2,False
ETwaun Moore,2,7,0,13,65,121,16.2,True
ETwaun Moore,4,7,0,6,7,60,9.8,True
ETwaun Moore,2,8,0,8,-2,89,10.0,True
ETwaun Moore,2,8,0,6,34,53,2.9,True
ETwaun Moore,2,9,0,24,-34,247,19.0,False
ETwaun Moore,4,0,0,18,121,145,0.0,True
ETwaun Moore,2,6,0,24,-239,26,16.7,False
ETwaun Moore,4,8,0,8,-7,86,10.3,True
ETwaun Moore,4,0,0,23,-231,3,13.4,False
ETwaun Moore,4,9,0,15,141,58,11.7,True
ETwaun Moore,2,11,0,22,-228,-10,18.0,False
ETwaun Moore,2,9,0,18,140,116,18.7,True
ETwaun Moore,4,1,0,9,13,93,11.0,True
ETwaun Moore,3,0,0,24,-240,-16,16.7,False
ETwaun Moore,2,9,0,22,-229,-17,12.9,False
ETwaun Moore,2,0,1,25,157,198,11.4,False
ETwaun Moore,2,3,0,22,-229,12,10.7,False
ETwaun Moore,3,3,1,23,-231,14,0.0,False
ETwaun Moore,4,7,0,20,209,11,14.7,True
ETwaun Moore,3,0,0,10,-57,91,0.0,True
ETwaun Moore,4,5,0,25,-57,246,8.4,False
ETwaun Moore,1,2,0,4,6,42,20.7,True
ETwaun Moore,4,10,0,24,-234,69,12.6,False
ETwaun Moore,4,11,0,22,-147,170,10.0,True
ETwaun Moore,3,1,1,5,-32,50,3.2,True
ETwaun Moore,4,9,1,23,236,0,10.8,False
