name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Kostas Papanikolaou,3,2,0,25,190,168,6.2,False
Kostas Papanikolaou,3,2,0,24,121,214,5.7,False
Kostas Papanikolaou,1,1,0,23,-239,14,17.1,False
Kostas Papanikolaou,4,8,0,24,-243,45,17.5,False
Kostas Papanikolaou,1,11,0,23,159,179,12.0,False
Kostas Papanikolaou,3,6,0,23,-231,34,13.6,False
Kostas Papanikolaou,3,2,0,25,-120,224,10.1,False
Kostas Papanikolaou,2,3,0,25,193,164,14.8,False
Kostas Papanikolaou,2,2,0,26,165,211,9.9,False
Kostas Papanikolaou,4,7,0,23,-235,28,13.3,False
Kostas Papanikolaou,1,1,0,25,-128,220,9.6,False
Kostas Papanikolaou,2,3,0,24,-27,242,2.2,False
Kostas Papanikolaou,2,6,0,23,-234,0,18.2,False
Kostas Papanikolaou,1,0,0,25,211,135,17.4,False
Kostas Papanikolaou,1,4,0,10,-109,1,2.0,True
Kostas Papanikolaou,3,2,0,23,-232,0,9.1,False
Kostas Papanikolaou,1,4,0,24,233,61,15.1,False
Kostas Papanikolaou,4,1,0,24,84,235,16.9,False
Kostas Papanikolaou,4,10,0,20,204,42,5.0,True
Kostas Papanikolaou,2,10,0,24,105,225,17.4,False
Kostas Papanikolaou,1,2,0,7,31,63,8.7,True
Kostas Papanikolaou,4,7,0,25,119,230,23.6,False
Kostas Papanikolaou,2,6,0,24,9,249,9.8,False
Kostas Papanikolaou,4,9,0,22,-229,-3,17.8,False
Kostas Papanikolaou,2,7,1,25,-70,241,2.0,False
Kostas Papanikolaou,1,1,1,22,-229,15,18.1,False
Kostas Papanikolaou,4,10,1,24,77,233,7.0,False
Kostas Papanikolaou,2,9,0,25,230,104,10.5,False
Kostas Papanikolaou,4,1,0,24,241,-28,11.1,False
Kostas Papanikolaou,2,6,0,21,212,4,18.3,True
Kostas Papanikolaou,4,7,1,25,40,247,14.7,False
Kostas Papanikolaou,4,11,0,24,206,140,17.0,False
Kostas Papanikolaou,4,3,0,24,-70,236,16.6,False
Kostas Papanikolaou,2,9,1,24,174,179,12.1,False
Kostas Papanikolaou,4,5,0,23,231,1,15.3,False
Kostas Papanikolaou,3,4,0,22,228,3,11.4,False
Kostas Papanikolaou,4,9,0,25,198,160,13.9,False
Kostas Papanikolaou,4,3,0,24,-65,239,13.1,False
Kostas Papanikolaou,4,6,0,18,-64,173,16.3,True
Kostas Papanikolaou,4,4,0,18,166,83,3.0,True
Kostas Papanikolaou,3,0,0,24,4,247,0.0,False
Kostas Papanikolaou,2,9,0,1,17,7,20.2,True
Kostas Papanikolaou,4,4,1,1,0,-13,21.0,True
Kostas Papanikolaou,3,9,0,2,-19,17,17.5,True
Kostas Papanikolaou,1,2,1,0,-5,-3,2.7,True
Kostas Papanikolaou,4,6,1,0,-4,-5,24.0,True
Kostas Papanikolaou,1,6,1,2,-21,11,0.0,True
Kostas Papanikolaou,3,1,1,0,-4,-8,23.5,True
Kostas Papanikolaou,3,0,1,0,7,3,0.0,True
Kostas Papanikolaou,2,6,0,1,13,15,15.6,True
Kostas Papanikolaou,4,2,1,1,0,11,13.0,True
Kostas Papanikolaou,3,0,0,1,-13,15,12.6,True
Kostas Papanikolaou,4,4,1,2,21,9,14.0,True
Kostas Papanikolaou,4,8,0,1,17,3,12.0,True
Kostas Papanikolaou,1,3,0,3,29,26,20.3,True
Kostas Papanikolaou,2,10,0,1,7,17,21.0,True
Kostas Papanikolaou,3,0,1,1,-10,6,7.9,True
Kostas Papanikolaou,4,8,1,1,12,6,18.6,True
Kostas Papanikolaou,2,7,1,1,12,0,11.1,True
Kostas Papanikolaou,2,7,0,1,10,0,20.8,True
Kostas Papanikolaou,2,11,1,0,1,3,9.1,True
Kostas Papanikolaou,4,5,1,0,-5,7,6.0,True
Kostas Papanikolaou,3,8,0,0,9,0,6.0,True
Kostas Papanikolaou,2,3,1,0,-5,7,7.8,True
Kostas Papanikolaou,2,1,0,0,0,-3,17.4,True
Kostas Papanikolaou,2,3,1,2,21,0,11.9,True
Kostas Papanikolaou,4,8,1,0,1,6,21.8,True
Kostas Papanikolaou,2,9,1,0,-2,-2,22.1,True
Kostas Papanikolaou,3,0,0,1,-16,4,0.0,True
Kostas Papanikolaou,2,7,1,0,2,1,18.8,True
Kostas Papanikolaou,4,7,0,2,24,1,11.7,True
Kostas Papanikolaou,4,10,1,2,23,-6,5.4,True
Kostas Papanikolaou,4,9,1,1,18,0,5.1,True
Kostas Papanikolaou,4,11,1,1,4,17,15.4,True
Kostas Papanikolaou,2,11,0,13,-34,126,5.0,True
Kostas Papanikolaou,4,0,0,25,121,222,0.0,False
Kostas Papanikolaou,1,3,1,0,0,3,23.0,True
Kostas Papanikolaou,3,3,0,2,-23,-8,2.2,True
Kostas Papanikolaou,4,3,0,0,-2,3,6.0,True
Kostas Papanikolaou,2,3,0,0,-8,-2,0.0,True
Kostas Papanikolaou,3,1,1,7,-60,42,3.3,True
Kostas Papanikolaou,4,3,0,0,0,1,9.9,True
Kostas Papanikolaou,2,4,1,0,9,4,21.5,True
Kostas Papanikolaou,4,3,0,8,-73,39,13.0,True
Kostas Papanikolaou,4,7,0,7,-70,15,12.7,True
Kostas Papanikolaou,2,9,0,3,12,30,14.7,True
Kostas Papanikolaou,4,11,0,24,-117,211,4.4,False
Kostas Papanikolaou,2,10,0,1,13,-8,24.0,True
Kostas Papanikolaou,4,8,1,1,-10,4,24.0,True
Kostas Papanikolaou,4,5,1,6,-67,1,3.4,True
Kostas Papanikolaou,3,0,0,11,-70,89,3.8,True
Kostas Papanikolaou,4,0,0,24,143,201,1.0,False
Kostas Papanikolaou,4,1,1,11,114,25,8.7,True
Kostas Papanikolaou,4,8,0,10,86,53,4.8,True
Kostas Papanikolaou,4,0,1,10,7,107,11.7,True
