name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Marco Belinelli,4,8,1,25,182,181,12.2,False
Marco Belinelli,4,11,0,25,119,225,10.0,False
Marco Belinelli,2,5,0,24,-196,153,7.1,False
Marco Belinelli,4,3,0,26,174,194,5.1,False
Marco Belinelli,4,6,0,24,218,104,18.7,False
Marco Belinelli,3,11,0,26,192,178,7.5,False
Marco Belinelli,2,0,0,25,81,239,2.9,False
Marco Belinelli,2,10,0,19,-194,41,14.3,True
Marco Belinelli,2,2,0,15,138,72,11.3,True
Marco Belinelli,1,2,0,3,-38,6,13.6,True
Marco Belinelli,3,5,0,24,241,-17,10.9,False
Marco Belinelli,2,2,0,24,-160,189,22.2,False
Marco Belinelli,1,2,0,3,-27,-24,3.0,True
Marco Belinelli,2,4,0,23,237,9,4.0,False
Marco Belinelli,2,8,0,24,114,220,22.2,False
Marco Belinelli,2,2,0,21,-70,200,15.7,True
Marco Belinelli,3,8,0,25,62,247,21.5,False
Marco Belinelli,4,4,0,23,-234,25,8.6,False
Marco Belinelli,4,5,0,26,118,238,2.7,False
Marco Belinelli,4,11,0,23,234,-6,19.0,False
Marco Belinelli,1,5,0,24,-29,247,14.5,False
Marco Belinelli,3,9,0,24,-205,132,12.6,False
Marco Belinelli,3,6,0,3,21,28,20.0,True
Marco Belinelli,2,9,0,23,-231,4,8.8,False
Marco Belinelli,1,1,0,21,0,213,9.7,True
Marco Belinelli,1,7,0,31,2,312,0.8,False
Marco Belinelli,4,8,0,16,-130,102,8.8,True
Marco Belinelli,4,0,0,25,173,181,0.0,False
Marco Belinelli,3,9,0,26,209,160,21.0,False
Marco Belinelli,3,4,0,17,-95,149,5.4,True
Marco Belinelli,4,11,1,19,15,195,0.0,True
Marco Belinelli,4,4,0,6,50,48,0.0,True
Marco Belinelli,2,10,1,19,-133,138,0.0,True
Marco Belinelli,2,9,0,24,166,183,0.0,False
Marco Belinelli,3,4,1,20,-202,36,0.0,True
Marco Belinelli,1,5,0,25,122,219,8.1,False
Marco Belinelli,2,8,0,22,-226,7,14.5,False
Marco Belinelli,3,7,0,22,226,4,11.1,False
Marco Belinelli,4,4,0,19,177,83,10.6,True
Marco Belinelli,3,10,0,22,-13,222,12.4,True
Marco Belinelli,7,2,0,24,-34,247,16.5,False
Marco Belinelli,4,6,0,23,239,-2,24.0,False
Marco Belinelli,3,2,0,22,-223,17,17.7,False
Marco Belinelli,3,11,0,21,154,149,15.5,True
Marco Belinelli,4,1,0,26,-138,222,7.8,False
Marco Belinelli,4,7,0,22,151,170,3.7,True
Marco Belinelli,2,5,0,19,143,126,16.9,True
Marco Belinelli,2,10,0,6,50,45,3.8,True
Marco Belinelli,3,0,0,25,141,209,16.0,False
Marco Belinelli,1,10,0,23,-235,-6,4.1,False
Marco Belinelli,3,2,0,25,187,178,11.0,False
Marco Belinelli,3,5,0,23,236,4,17.3,False
Marco Belinelli,2,7,0,25,228,104,4.5,False
Marco Belinelli,4,5,0,18,89,162,8.7,True
Marco Belinelli,1,7,0,25,166,189,7.7,False
Marco Belinelli,3,7,1,21,217,28,7.2,True
Marco Belinelli,4,9,0,27,2,271,14.4,False
Marco Belinelli,2,6,0,23,233,4,14.5,False
Marco Belinelli,4,3,0,17,64,165,6.0,True
Marco Belinelli,7,2,0,24,192,157,22.4,False
Marco Belinelli,2,2,0,25,-193,159,8.0,False
Marco Belinelli,1,1,0,24,135,209,24.0,False
Marco Belinelli,1,7,0,17,-32,176,8.1,True
Marco Belinelli,1,6,1,25,-92,236,10.3,False
Marco Belinelli,4,11,1,25,-193,159,18.4,False
Marco Belinelli,1,3,1,24,132,211,21.3,False
Marco Belinelli,4,8,1,18,124,135,10.1,True
Marco Belinelli,1,3,0,16,162,36,17.1,True
Marco Belinelli,4,10,0,18,-188,0,2.6,True
Marco Belinelli,4,5,0,24,62,238,17.4,False
Marco Belinelli,1,4,0,24,-191,153,19.2,False
Marco Belinelli,4,0,0,24,241,1,2.0,False
Marco Belinelli,1,0,0,24,-8,244,14.0,False
Marco Belinelli,3,0,0,25,-149,208,12.8,False
Marco Belinelli,3,0,0,21,-34,217,1.3,True
Marco Belinelli,1,1,0,25,67,247,10.4,False
Marco Belinelli,1,3,1,23,-164,173,15.5,False
Marco Belinelli,2,2,1,24,26,247,3.1,False
Marco Belinelli,1,0,0,63,97,627,0.0,False
Marco Belinelli,1,3,0,20,-112,170,11.0,True
Marco Belinelli,2,9,1,25,83,239,4.0,False
Marco Belinelli,4,7,1,15,18,153,10.0,True
Marco Belinelli,4,5,0,24,147,194,2.2,False
Marco Belinelli,3,6,1,24,163,179,14.2,False
Marco Belinelli,4,10,0,18,111,149,4.9,True
Marco Belinelli,3,9,0,24,-87,233,8.6,False
Marco Belinelli,3,3,0,25,118,222,16.9,False
Marco Belinelli,4,4,0,25,13,255,17.1,False
Marco Belinelli,3,0,0,25,141,213,0.0,False
Marco Belinelli,1,1,1,24,-239,44,19.0,False
Marco Belinelli,2,8,1,25,-218,129,7.6,False
Marco Belinelli,2,7,0,10,53,91,15.8,True
Marco Belinelli,1,1,0,15,-155,7,10.3,True
Marco Belinelli,4,11,0,23,233,3,5.9,False
Marco Belinelli,2,0,0,24,-82,235,2.0,False
Marco Belinelli,2,7,0,18,-170,67,18.5,True
Marco Belinelli,4,1,0,23,-237,19,12.8,False
Marco Belinelli,1,1,0,25,-26,258,7.9,False
Marco Belinelli,2,9,1,25,51,252,10.0,False
Marco Belinelli,2,8,0,26,193,187,16.8,False
Marco Belinelli,2,9,1,27,-98,255,3.9,False
Marco Belinelli,2,5,1,24,-92,231,15.0,False
Marco Belinelli,2,9,0,20,-97,181,10.8,True
Marco Belinelli,2,6,1,24,223,107,13.0,False
Marco Belinelli,4,7,1,25,-7,250,15.6,False
Marco Belinelli,2,9,1,20,65,190,16.2,True
Marco Belinelli,4,7,0,25,214,137,20.5,False
Marco Belinelli,3,9,0,25,231,112,13.1,False
Marco Belinelli,1,0,1,19,-196,3,17.0,True
Marco Belinelli,4,10,1,23,236,-3,5.5,False
Marco Belinelli,3,3,1,25,0,250,13.1,False
Marco Belinelli,4,9,1,25,110,230,9.0,False
Marco Belinelli,3,0,1,23,-235,6,0.0,False
Marco Belinelli,2,7,1,22,-224,6,17.3,False
Marco Belinelli,3,1,1,23,236,0,8.7,False
Marco Belinelli,1,3,0,23,-123,195,9.5,True
Marco Belinelli,3,0,1,26,105,238,11.9,False
Marco Belinelli,4,7,1,24,241,-5,5.7,False
Marco Belinelli,4,9,0,24,236,77,0.9,False
Marco Belinelli,1,0,0,13,-114,75,5.0,True
Marco Belinelli,3,2,0,25,-182,181,7.2,False
Marco Belinelli,2,7,0,26,1,265,10.3,False
Marco Belinelli,4,7,0,23,237,0,9.9,False
Marco Belinelli,3,3,0,25,-59,244,8.0,False
Marco Belinelli,4,10,0,24,234,58,5.0,False
Marco Belinelli,2,9,0,25,190,164,3.3,False
Marco Belinelli,1,4,1,12,127,9,10.8,True
Marco Belinelli,4,0,1,20,207,14,17.6,True
Marco Belinelli,4,8,0,24,-175,170,0.0,False
Marco Belinelli,1,4,1,10,105,22,11.0,True
Marco Belinelli,3,6,1,24,43,246,0.0,False
Marco Belinelli,2,7,1,24,237,41,0.0,False
Marco Belinelli,2,11,1,18,155,97,0.0,True
Marco Belinelli,2,9,0,25,-11,255,0.0,False
Marco Belinelli,3,1,0,25,192,162,0.0,False
Marco Belinelli,4,6,0,24,-38,242,10.5,False
Marco Belinelli,2,10,1,25,230,121,8.2,False
Marco Belinelli,3,2,1,19,179,89,15.9,True
Marco Belinelli,4,7,0,27,-98,254,5.2,False
Marco Belinelli,3,0,0,18,-185,0,0.0,True
Marco Belinelli,4,10,0,25,182,184,19.0,False
Marco Belinelli,2,7,0,18,155,99,15.5,True
Marco Belinelli,3,0,0,24,-218,118,7.2,False
Marco Belinelli,2,9,0,7,7,77,4.6,True
Marco Belinelli,3,2,1,25,114,230,12.4,False
