name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
James Jones,2,10,0,12,7,124,7.6,True
James Jones,2,9,0,23,-235,23,15.6,False
James Jones,4,1,1,23,230,31,8.3,False
James Jones,3,5,1,21,-23,211,14.9,True
James Jones,4,11,0,25,-210,138,22.4,False
James Jones,2,3,0,23,233,-10,10.1,False
James Jones,2,7,1,24,-119,214,6.4,False
James Jones,1,0,1,23,237,11,6.8,False
James Jones,2,8,0,25,-89,235,15.3,False
James Jones,4,2,0,22,-226,0,18.0,False
James Jones,4,11,0,25,-86,242,6.0,False
James Jones,2,5,0,25,-111,233,18.6,False
James Jones,2,0,0,22,-224,48,4.3,False
James Jones,2,1,1,23,-232,1,3.0,False
James Jones,1,1,0,22,228,-8,18.1,False
James Jones,2,10,0,26,-136,225,14.4,False
James Jones,4,8,1,25,-116,228,15.4,False
James Jones,2,8,1,26,-29,260,8.5,False
James Jones,4,10,0,24,-193,156,13.0,False
James Jones,2,11,0,28,-175,220,15.7,False
James Jones,1,2,1,25,-109,235,18.7,False
James Jones,4,0,1,18,88,159,14.8,True
James Jones,1,0,1,18,106,157,7.9,True
James Jones,4,6,0,5,-41,37,9.4,True
James Jones,1,0,0,23,234,41,0.0,False
James Jones,4,5,1,23,233,17,15.9,False
James Jones,4,9,0,24,-161,186,17.2,False
James Jones,2,8,0,23,231,7,16.7,False
James Jones,4,6,0,24,-240,36,6.1,False
James Jones,1,1,0,24,-240,37,19.2,False
James Jones,2,0,1,22,-229,3,1.9,False
James Jones,3,7,0,24,220,115,19.9,False
James Jones,3,10,0,19,-100,173,8.2,True
James Jones,2,9,0,23,233,0,13.9,False
James Jones,2,10,0,26,223,142,9.0,False
James Jones,4,9,1,23,-234,42,12.4,False
James Jones,2,0,1,25,-23,252,3.6,False
James Jones,4,8,0,23,233,9,12.2,False
James Jones,1,9,0,24,-237,71,6.3,False
James Jones,2,9,1,17,173,22,16.3,True
James Jones,1,0,1,26,-201,179,2.7,False
James Jones,4,1,1,25,-108,228,6.9,False
James Jones,4,7,0,25,-234,99,17.1,False
James Jones,4,6,0,23,233,9,14.7,False
