name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ish Smith,1,11,0,8,80,30,9.7,True
Ish Smith,3,1,1,7,58,55,14.6,True
Ish Smith,2,5,1,6,62,6,14.8,True
Ish Smith,4,11,1,5,48,26,24.0,True
Ish Smith,4,4,0,26,-40,263,0.2,False
Ish Smith,4,5,0,26,-190,186,5.7,False
Ish Smith,4,6,0,10,-90,45,17.5,True
Ish Smith,2,5,1,16,-92,142,4.2,True
Ish Smith,1,9,1,25,241,83,4.2,False
Ish Smith,4,5,0,25,-160,197,0.6,False
Ish Smith,1,7,0,21,132,167,1.7,True
Ish Smith,3,10,0,27,179,203,7.7,False
Ish Smith,3,8,0,7,36,71,16.1,True
Ish Smith,1,4,0,26,113,236,2.0,False
Ish Smith,3,5,0,23,231,0,11.8,False
Ish Smith,4,4,0,25,162,201,4.1,False
Ish Smith,4,1,0,25,174,187,1.7,False
Ish Smith,5,4,0,6,17,61,9.7,True
Ish Smith,2,3,0,25,9,257,6.9,False
Ish Smith,4,1,0,4,17,37,18.8,True
Ish Smith,5,1,0,3,1,37,17.0,True
Ish Smith,2,3,1,25,-62,247,9.4,False
Ish Smith,3,8,0,5,-1,58,6.1,True
Ish Smith,4,4,0,9,55,83,13.2,True
Ish Smith,2,2,0,3,-1,37,18.5,True
Ish Smith,3,5,0,25,0,252,5.3,False
Ish Smith,1,0,1,9,4,97,15.9,True
Ish Smith,1,2,1,24,242,0,10.9,False
Ish Smith,1,0,1,4,32,25,0.0,True
Ish Smith,4,2,0,7,-46,58,17.1,True
Ish Smith,2,10,0,9,-73,67,19.4,True
Ish Smith,4,1,0,3,-8,39,19.6,True
Ish Smith,3,10,0,18,-82,168,14.0,True
Ish Smith,3,4,0,5,47,19,17.9,True
Ish Smith,4,10,0,3,12,36,10.1,True
Ish Smith,3,0,1,15,127,86,14.6,True
Ish Smith,1,3,0,10,83,58,20.0,True
Ish Smith,3,2,1,15,70,134,8.6,True
Ish Smith,2,10,0,5,54,22,12.4,True
Ish Smith,4,9,0,23,236,42,3.4,False
Ish Smith,1,4,0,5,59,4,21.0,True
Ish Smith,2,7,0,6,59,12,11.1,True
Ish Smith,2,0,0,14,81,124,0.0,True
Ish Smith,3,1,0,25,-123,227,12.7,False
Ish Smith,2,4,0,5,17,55,8.8,True
Ish Smith,2,0,1,26,203,170,0.0,False
Ish Smith,4,9,0,7,-52,48,20.3,True
Ish Smith,1,7,0,3,28,-11,4.4,True
Ish Smith,4,2,1,23,-232,-22,5.3,False
Ish Smith,3,5,0,4,-41,22,16.0,True
Ish Smith,5,4,0,12,-27,119,1.5,True
Ish Smith,3,3,0,25,106,233,1.6,False
Ish Smith,3,3,0,5,58,4,14.3,True
Ish Smith,4,2,0,5,10,52,0.7,True
Ish Smith,3,5,0,25,-37,254,12.0,False
Ish Smith,5,1,0,4,-32,28,13.4,True
Ish Smith,1,5,0,4,-45,19,18.0,True
Ish Smith,2,0,0,10,-29,102,19.4,True
Ish Smith,1,11,0,6,51,36,3.0,True
Ish Smith,4,9,1,25,135,216,11.5,False
Ish Smith,3,9,0,23,-232,25,8.0,False
Ish Smith,3,6,1,5,15,48,7.9,True
Ish Smith,4,4,1,26,-201,172,3.7,False
Ish Smith,4,2,0,8,-67,44,2.1,True
Ish Smith,2,11,1,25,173,184,6.0,False
Ish Smith,3,1,0,24,-174,172,16.1,False
