name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
JaMychal Green,3,1,1,1,-11,1,0.0,True
JaMychal Green,4,9,0,22,-229,11,0.0,False
JaMychal Green,4,11,0,19,99,173,0.0,True
JaMychal Green,4,4,0,24,65,239,0.0,False
JaMychal Green,4,1,1,2,20,7,0.0,True
JaMychal Green,4,10,1,1,-13,4,0.0,True
JaMychal Green,4,0,1,1,-4,11,0.0,True
JaMychal Green,4,1,1,0,0,1,8.1,True
JaMychal Green,4,9,1,0,0,1,13.0,True
JaMychal Green,4,1,1,2,20,17,12.2,True
JaMychal Green,4,0,0,25,236,94,15.3,False
JaMychal Green,4,1,0,19,-190,34,0.0,True
JaMychal Green,1,7,1,18,-100,159,0.0,True
JaMychal Green,4,5,0,26,-109,247,0.0,False
JaMychal Green,4,2,0,22,226,12,0.0,False
JaMychal Green,4,2,0,19,108,168,12.8,True
JaMychal Green,1,4,1,21,23,214,0.0,True
JaMychal Green,4,8,0,18,-174,64,14.0,True
JaMychal Green,1,2,0,20,-202,-3,0.0,True
JaMychal Green,2,7,0,18,-70,170,10.7,True
JaMychal Green,1,2,1,18,70,176,0.0,True
JaMychal Green,3,3,0,23,230,20,11.0,False
JaMychal Green,1,1,0,2,20,7,7.7,True
JaMychal Green,4,7,0,1,-15,9,6.2,True
JaMychal Green,3,3,1,1,18,3,22.4,True
JaMychal Green,2,5,1,0,2,-2,0.0,True
JaMychal Green,3,7,1,0,0,-6,0.0,True
JaMychal Green,3,7,0,0,7,1,0.0,True
JaMychal Green,3,8,0,1,15,4,0.0,True
JaMychal Green,2,9,1,1,-18,0,0.0,True
JaMychal Green,3,7,0,2,23,11,0.0,True
JaMychal Green,2,4,1,0,1,1,0.0,True
JaMychal Green,4,9,1,0,9,-2,10.0,True
JaMychal Green,2,4,0,16,56,159,0.0,True
JaMychal Green,2,4,1,0,0,1,13.3,True
JaMychal Green,4,1,1,0,0,1,9.1,True
JaMychal Green,2,1,1,0,0,1,17.0,True
JaMychal Green,4,1,1,0,0,1,0.0,True
JaMychal Green,4,7,1,2,6,23,9.1,True
JaMychal Green,4,9,0,0,2,3,20.5,True
JaMychal Green,2,5,1,0,-2,0,0.0,True
JaMychal Green,4,2,0,2,-18,12,0.0,True
JaMychal Green,2,0,1,0,2,7,0.0,True
JaMychal Green,3,6,1,8,-68,50,0.0,True
JaMychal Green,1,11,1,6,0,63,0.0,True
JaMychal Green,1,3,1,7,73,7,13.5,True
JaMychal Green,2,7,1,6,-41,52,0.0,True
