name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
LeBron James,1,1,1,0,0,-2,11.8,True
LeBron James,4,7,1,0,0,6,18.9,True
LeBron James,1,1,1,0,1,1,17.4,True
LeBron James,2,9,1,0,7,1,5.1,True
LeBron James,4,4,0,1,12,-5,14.1,True
LeBron James,4,6,1,1,2,15,3.0,True
LeBron James,1,4,1,1,-16,4,21.1,True
LeBron James,2,1,0,1,-15,1,24.0,True
LeBron James,3,3,1,0,2,0,19.7,True
LeBron James,3,9,1,1,-18,3,18.0,True
LeBron James,2,3,1,0,0,-2,14.3,True
LeBron James,1,8,0,0,-2,7,9.2,True
LeBron James,1,7,1,0,0,-3,19.5,True
LeBron James,3,2,1,3,-32,12,18.3,True
LeBron James,1,6,0,3,-24,22,20.6,True
LeBron James,4,5,1,0,4,3,18.7,True
LeBron James,1,1,1,0,0,3,18.2,True
LeBron James,1,0,1,0,6,6,0.0,True
LeBron James,4,1,1,0,1,1,13.7,True
LeBron James,1,5,1,1,-15,-6,18.4,True
LeBron James,3,7,0,2,12,17,18.9,True
LeBron James,2,5,1,0,0,9,12.3,True
LeBron James,1,9,1,2,-19,7,5.3,True
LeBron James,1,4,1,0,-8,0,19.1,True
LeBron James,3,11,0,2,-16,15,18.3,True
LeBron James,4,1,0,2,-16,17,3.8,True
LeBron James,1,3,0,1,-11,3,13.1,True
LeBron James,1,2,1,1,18,3,10.7,True
LeBron James,3,5,1,2,7,25,5.6,True
LeBron James,1,6,1,1,-11,7,18.8,True
LeBron James,1,0,0,2,26,11,4.4,True
LeBron James,3,0,1,2,-24,6,0.0,True
LeBron James,2,1,1,0,9,1,19.2,True
LeBron James,2,10,1,2,17,15,20.8,True
LeBron James,4,0,1,2,24,0,1.5,True
LeBron James,2,10,1,1,-13,-5,21.7,True
LeBron James,1,7,1,0,2,0,11.6,True
LeBron James,1,7,0,2,-21,0,17.0,True
LeBron James,3,9,1,0,-7,-3,12.4,True
LeBron James,1,1,1,0,-4,1,11.5,True
LeBron James,4,3,0,1,10,-3,6.5,True
LeBron James,4,4,0,1,-11,15,4.5,True
LeBron James,1,8,0,0,-5,-2,19.7,True
LeBron James,1,7,1,2,28,3,11.7,True
LeBron James,4,3,1,1,-11,3,9.1,True
LeBron James,4,11,1,1,13,3,11.7,True
LeBron James,1,2,0,2,-18,9,16.9,True
LeBron James,4,0,1,1,-15,0,24.0,True
LeBron James,3,2,1,0,-7,1,13.9,True
LeBron James,4,9,1,1,-16,1,15.6,True
LeBron James,1,9,1,0,4,-3,17.0,True
LeBron James,3,8,1,0,6,0,5.1,True
LeBron James,2,1,1,0,0,1,13.7,True
LeBron James,1,4,1,0,0,1,21.8,True
LeBron James,4,8,1,0,0,1,12.2,True
LeBron James,4,5,1,0,0,1,3.9,True
LeBron James,4,5,1,0,0,1,9.1,True
LeBron James,1,1,1,0,0,1,22.0,True
LeBron James,1,6,1,0,0,1,22.4,True
LeBron James,2,6,1,0,0,1,19.3,True
LeBron James,4,2,1,0,0,1,15.6,True
LeBron James,1,4,1,0,0,1,6.8,True
LeBron James,3,11,1,0,0,1,22.9,True
LeBron James,1,1,1,0,0,1,22.5,True
LeBron James,2,10,1,0,0,1,22.0,True
LeBron James,2,6,1,0,0,1,21.9,True
LeBron James,4,6,0,0,0,1,11.9,True
LeBron James,3,5,1,0,0,1,21.6,True
LeBron James,3,2,1,0,0,1,24.0,True
LeBron James,3,7,1,0,0,1,20.8,True
LeBron James,2,1,1,0,0,1,21.0,True
LeBron James,1,6,1,0,0,1,20.0,True
LeBron James,1,5,1,0,0,1,11.9,True
LeBron James,2,2,1,0,0,1,20.0,True
LeBron James,3,7,1,0,0,1,22.0,True
LeBron James,4,9,1,0,0,1,22.2,True
LeBron James,1,8,1,0,0,1,24.0,True
LeBron James,4,5,1,0,0,1,24.0,True
LeBron James,3,1,1,0,0,1,24.0,True
LeBron James,4,2,1,0,0,1,21.5,True
LeBron James,4,10,1,0,0,1,22.6,True
LeBron James,1,4,1,0,0,1,22.0,True
LeBron James,1,8,1,0,0,1,22.0,True
LeBron James,1,2,1,0,0,1,21.4,True
LeBron James,2,2,1,0,0,1,9.9,True
LeBron James,4,3,1,0,0,1,22.4,True
LeBron James,1,9,1,0,0,1,21.8,True
LeBron James,4,9,1,0,6,7,16.0,True
LeBron James,3,9,1,0,0,1,21.7,True
LeBron James,3,7,1,0,0,1,21.0,True
LeBron James,2,0,0,14,-131,53,3.6,True
LeBron James,1,7,0,21,-157,148,6.6,True
LeBron James,3,0,1,14,-147,7,4.6,True
LeBron James,1,11,0,12,0,126,8.8,True
LeBron James,2,2,0,15,20,151,4.8,True
LeBron James,4,6,1,18,143,113,7.8,True
LeBron James,1,2,1,12,-37,115,9.2,True
LeBron James,3,2,1,15,72,132,6.6,True
LeBron James,4,10,0,23,-235,26,4.7,False
LeBron James,2,8,0,15,147,55,12.4,True
LeBron James,1,11,1,12,-95,78,7.4,True
LeBron James,4,7,0,18,-131,129,5.3,True
LeBron James,3,0,0,6,-15,63,6.2,True
LeBron James,3,9,0,5,37,47,15.4,True
