name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Lou Williams,2,8,0,16,140,85,3.4,True
Lou Williams,2,8,1,15,-70,135,13.7,True
Lou Williams,4,7,1,15,6,157,8.7,True
Lou Williams,4,7,1,21,118,178,14.0,True
Lou Williams,2,8,1,14,-138,53,7.7,True
Lou Williams,2,7,0,17,170,3,8.4,True
Lou Williams,4,2,1,16,160,11,19.0,True
Lou Williams,2,3,1,17,-177,20,13.7,True
Lou Williams,4,8,0,20,9,201,5.3,True
Lou Williams,2,9,1,26,-71,260,0.8,False
Lou Williams,4,9,0,8,-11,88,12.0,True
Lou Williams,1,1,0,14,-147,14,0.0,True
Lou Williams,4,8,1,16,94,131,10.0,True
Lou Williams,3,3,1,18,-183,0,16.7,True
Lou Williams,4,10,0,17,171,11,14.0,True
Lou Williams,4,10,1,19,-109,156,13.0,True
Lou Williams,4,7,1,11,-111,41,10.9,True
Lou Williams,4,7,1,22,-224,14,15.8,False
Lou Williams,4,9,0,13,-76,108,15.4,True
Lou Williams,3,4,1,17,-105,142,15.5,True
Lou Williams,4,8,1,7,-75,7,19.8,True
Lou Williams,2,11,0,17,-174,17,4.3,True
Lou Williams,3,4,1,17,-157,86,17.0,True
Lou Williams,4,5,1,19,-108,168,14.9,True
Lou Williams,4,3,0,15,-149,33,9.4,True
Lou Williams,2,11,1,14,-141,22,8.5,True
Lou Williams,4,7,1,13,-108,85,16.6,True
Lou Williams,4,7,1,1,-7,9,19.8,True
Lou Williams,3,2,1,6,-27,61,15.5,True
Lou Williams,4,10,0,23,-161,173,15.0,True
Lou Williams,3,0,1,7,31,71,14.2,True
Lou Williams,4,11,1,16,-146,86,7.8,True
Lou Williams,4,8,0,6,51,44,10.0,True
Lou Williams,4,10,0,5,23,55,7.4,True
Lou Williams,4,1,1,18,-108,146,0.1,True
Lou Williams,2,2,0,14,140,17,6.3,True
Lou Williams,2,11,0,6,-27,61,10.1,True
Lou Williams,2,8,0,8,-49,71,10.3,True
Lou Williams,2,10,1,7,0,75,15.8,True
Lou Williams,4,11,0,9,88,41,17.3,True
Lou Williams,3,2,0,5,-4,55,3.8,True
Lou Williams,2,10,0,9,-48,80,8.9,True
Lou Williams,1,1,0,15,10,157,9.4,True
Lou Williams,2,6,0,8,-46,77,11.0,True
Lou Williams,4,2,1,5,-18,53,7.4,True
Lou Williams,4,10,1,4,10,42,11.3,True
Lou Williams,4,11,0,24,-68,238,12.2,False
Lou Williams,4,8,1,15,-93,126,7.3,True
Lou Williams,3,0,1,8,42,71,4.7,True
Lou Williams,1,1,0,9,69,58,15.7,True
Lou Williams,3,2,0,6,-60,4,6.4,True
Lou Williams,2,0,1,8,-10,80,14.2,True
Lou Williams,3,1,1,7,13,74,21.8,True
Lou Williams,1,0,1,7,45,61,4.8,True
Lou Williams,2,0,1,7,10,72,0.0,True
Lou Williams,3,0,1,8,-70,44,16.7,True
Lou Williams,3,5,0,5,1,58,12.0,True
Lou Williams,2,1,1,15,-152,33,5.7,True
Lou Williams,1,3,1,11,-109,45,18.9,True
Lou Williams,4,6,0,6,42,50,12.3,True
Lou Williams,3,7,1,13,129,42,18.9,True
Lou Williams,2,0,0,7,39,60,0.0,True
Lou Williams,1,2,1,16,-163,25,11.0,True
Lou Williams,4,3,1,6,-21,64,3.3,True
Lou Williams,1,0,1,5,21,48,0.0,True
Lou Williams,4,9,0,11,-106,33,13.2,True
Lou Williams,4,8,0,4,-7,41,10.8,True
Lou Williams,2,11,1,16,162,19,13.9,True
Lou Williams,2,10,1,5,50,9,8.9,True
Lou Williams,4,4,0,6,-5,61,18.0,True
Lou Williams,2,8,0,11,59,97,20.8,True
Lou Williams,1,0,0,24,-207,132,21.0,False
Lou Williams,4,7,0,6,-46,50,7.8,True
Lou Williams,1,1,0,11,-106,48,14.3,True
Lou Williams,3,0,0,12,-24,119,0.0,True
Lou Williams,2,8,0,12,-120,0,15.8,True
Lou Williams,2,5,0,5,31,42,17.0,True
Lou Williams,1,0,0,10,-84,66,0.0,True
Lou Williams,2,10,1,6,-59,36,12.4,True
Lou Williams,2,9,0,14,121,80,8.6,True
Lou Williams,4,10,1,22,-229,-2,9.0,False
Lou Williams,5,0,0,27,-138,233,4.5,False
Lou Williams,3,0,0,30,121,280,0.0,False
Lou Williams,2,9,1,19,138,138,16.9,True
Lou Williams,2,11,0,12,-125,-11,2.0,True
Lou Williams,4,10,1,4,43,17,20.1,True
Lou Williams,4,8,0,23,231,3,9.1,False
Lou Williams,2,10,0,25,-149,206,14.6,False
Lou Williams,4,2,0,26,-125,233,9.4,False
Lou Williams,2,0,0,24,-73,238,0.0,False
Lou Williams,2,3,0,24,-243,6,11.1,False
Lou Williams,4,4,0,24,-243,6,9.7,False
Lou Williams,4,5,1,18,-175,72,12.8,True
Lou Williams,4,8,1,24,26,239,4.1,False
Lou Williams,3,0,1,26,-19,266,9.1,False
Lou Williams,3,0,0,25,50,254,0.0,False
