name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Gorgui Dieng,2,11,1,0,0,1,15.6,True
Gorgui Dieng,2,2,1,1,13,4,8.5,True
Gorgui Dieng,4,1,1,0,0,1,22.1,True
Gorgui Dieng,1,1,1,0,0,1,22.0,True
Gorgui Dieng,1,10,1,0,0,1,10.8,True
Gorgui Dieng,3,0,1,0,0,1,20.2,True
Gorgui Dieng,3,0,0,0,0,1,15.7,True
Gorgui Dieng,1,11,0,3,7,30,14.4,True
Gorgui Dieng,2,6,0,2,4,20,5.2,True
Gorgui Dieng,1,8,0,2,23,4,13.2,True
Gorgui Dieng,1,2,1,2,20,1,3.0,True
Gorgui Dieng,3,9,0,1,-15,3,9.1,True
Gorgui Dieng,2,2,1,0,6,7,3.9,True
Gorgui Dieng,1,2,1,1,7,-8,6.5,True
Gorgui Dieng,2,9,1,1,-15,1,14.6,True
Gorgui Dieng,3,10,1,0,0,1,9.7,True
Gorgui Dieng,2,8,1,0,0,1,4.9,True
Gorgui Dieng,3,4,1,0,0,1,2.5,True
Gorgui Dieng,4,5,1,0,0,1,3.7,True
Gorgui Dieng,3,1,1,0,0,1,12.6,True
Gorgui Dieng,2,1,1,0,0,1,24.0,True
Gorgui Dieng,1,9,1,0,0,1,12.1,True
Gorgui Dieng,2,0,1,0,0,1,17.2,True
Gorgui Dieng,2,3,1,0,0,1,9.1,True
Gorgui Dieng,3,8,1,0,0,1,7.1,True
Gorgui Dieng,3,0,1,0,0,1,6.9,True
Gorgui Dieng,3,0,1,0,0,1,11.5,True
Gorgui Dieng,2,7,1,0,0,1,10.1,True
Gorgui Dieng,2,2,0,0,0,1,14.9,True
Gorgui Dieng,2,7,1,0,0,1,15.7,True
Gorgui Dieng,4,7,1,0,0,1,17.2,True
Gorgui Dieng,1,6,1,0,0,1,11.0,True
Gorgui Dieng,3,7,0,0,0,1,23.8,True
Gorgui Dieng,1,3,1,0,0,1,18.5,True
Gorgui Dieng,2,0,1,0,-4,7,3.2,True
Gorgui Dieng,3,9,1,0,0,1,13.8,True
Gorgui Dieng,3,2,1,0,0,1,0.0,True
Gorgui Dieng,2,2,1,0,0,1,19.0,True
Gorgui Dieng,2,0,1,0,0,1,6.8,True
Gorgui Dieng,2,4,1,0,0,1,18.2,True
Gorgui Dieng,4,1,1,0,0,1,18.4,True
Gorgui Dieng,4,8,1,0,0,1,16.6,True
Gorgui Dieng,1,4,1,0,0,1,7.3,True
Gorgui Dieng,3,9,1,0,0,1,8.6,True
Gorgui Dieng,1,5,1,14,-134,42,8.9,True
Gorgui Dieng,1,2,1,6,-60,11,4.4,True
Gorgui Dieng,3,1,1,13,-123,44,13.9,True
Gorgui Dieng,4,9,0,11,-111,22,18.4,True
Gorgui Dieng,1,11,0,7,51,61,12.0,True
Gorgui Dieng,2,10,1,11,28,107,10.0,True
Gorgui Dieng,1,11,0,11,-109,44,23.2,True
Gorgui Dieng,3,6,1,13,-116,69,8.0,True
Gorgui Dieng,4,2,0,13,-127,39,9.1,True
Gorgui Dieng,1,11,1,10,54,91,6.8,True
Gorgui Dieng,2,2,1,9,-67,72,10.4,True
Gorgui Dieng,1,7,1,13,127,47,5.9,True
Gorgui Dieng,3,10,0,8,-2,85,11.7,True
Gorgui Dieng,1,2,1,5,-29,41,0.0,True
Gorgui Dieng,1,11,1,4,-16,37,10.3,True
Gorgui Dieng,1,9,1,5,36,37,9.4,True
Gorgui Dieng,2,1,1,3,-13,33,7.1,True
Gorgui Dieng,4,6,1,4,-10,48,15.0,True
Gorgui Dieng,4,9,0,3,0,31,8.3,True
Gorgui Dieng,1,0,0,6,-13,60,9.7,True
Gorgui Dieng,1,5,0,6,-5,60,1.0,True
Gorgui Dieng,2,0,0,11,108,41,2.6,True
Gorgui Dieng,3,9,0,4,-29,37,14.9,True
Gorgui Dieng,2,3,1,4,6,47,11.6,True
Gorgui Dieng,2,3,1,5,-43,31,1.0,True
Gorgui Dieng,1,7,1,2,4,23,8.4,True
Gorgui Dieng,2,8,1,6,-57,36,19.0,True
Gorgui Dieng,2,2,0,7,31,66,5.0,True
Gorgui Dieng,3,10,0,2,-21,-2,9.3,True
Gorgui Dieng,2,5,0,10,99,37,10.3,True
Gorgui Dieng,2,2,0,10,-105,26,9.1,True
Gorgui Dieng,4,5,1,2,-8,23,7.7,True
Gorgui Dieng,2,7,1,5,50,7,16.6,True
Gorgui Dieng,2,6,0,7,-75,22,3.9,True
Gorgui Dieng,1,0,0,10,-59,89,7.9,True
Gorgui Dieng,2,1,1,15,12,154,14.0,True
Gorgui Dieng,2,5,0,4,31,33,1.9,True
Gorgui Dieng,2,4,1,5,15,48,9.7,True
Gorgui Dieng,1,6,0,4,-11,48,14.9,True
Gorgui Dieng,2,8,0,10,-59,88,7.0,True
