name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Kemba Walker,1,5,1,7,-62,39,16.1,True
Kemba Walker,1,3,1,10,99,31,17.5,True
Kemba Walker,1,2,1,4,-4,42,15.8,True
Kemba Walker,4,0,1,10,100,41,0.0,True
Kemba Walker,2,0,0,0,1,9,2.9,True
Kemba Walker,4,3,1,0,-7,0,3.3,True
Kemba Walker,3,2,1,0,-2,3,14.3,True
Kemba Walker,4,4,1,0,6,-6,20.4,True
Kemba Walker,2,2,1,2,0,25,20.9,True
Kemba Walker,2,0,1,1,15,4,12.5,True
Kemba Walker,3,2,1,1,1,11,12.4,True
Kemba Walker,2,3,1,5,24,50,14.1,True
Kemba Walker,3,0,1,6,-4,60,9.1,True
Kemba Walker,2,0,1,11,69,91,16.1,True
Kemba Walker,1,8,1,5,34,42,10.0,True
Kemba Walker,3,3,1,6,32,58,16.0,True
Kemba Walker,1,8,0,6,-62,12,14.0,True
Kemba Walker,4,0,0,7,45,61,20.8,True
Kemba Walker,1,5,1,5,-2,53,15.8,True
Kemba Walker,2,1,1,8,58,58,12.2,True
Kemba Walker,4,0,0,7,12,75,3.5,True
Kemba Walker,3,3,0,11,-18,110,16.0,True
Kemba Walker,1,3,0,10,37,99,8.0,True
Kemba Walker,2,1,0,15,136,77,15.4,True
Kemba Walker,4,1,0,16,127,99,6.4,True
Kemba Walker,3,0,0,5,18,50,16.5,True
Kemba Walker,3,2,1,8,-23,86,11.4,True
Kemba Walker,3,4,1,1,15,7,15.7,True
Kemba Walker,3,3,1,1,15,12,4.7,True
Kemba Walker,1,4,1,1,10,1,15.6,True
Kemba Walker,3,9,0,1,13,3,14.9,True
Kemba Walker,3,8,1,2,15,15,17.3,True
Kemba Walker,2,3,1,1,15,12,13.7,True
Kemba Walker,4,0,1,0,-4,3,19.0,True
Kemba Walker,4,6,1,1,9,12,11.3,True
Kemba Walker,1,3,1,4,-41,22,12.0,True
Kemba Walker,1,2,0,2,26,7,19.0,True
