name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jason Smith,1,4,1,0,-7,4,16.0,True
Jason Smith,4,8,1,0,0,1,19.4,True
Jason Smith,4,2,1,1,2,17,11.9,True
Jason Smith,2,11,1,4,-21,39,13.2,True
Jason Smith,3,0,0,5,50,14,0.0,True
Jason Smith,2,4,1,0,-5,-3,7.9,True
Jason Smith,2,6,0,2,29,3,15.6,True
Jason Smith,1,1,0,2,-26,3,4.5,True
Jason Smith,3,4,1,1,-7,12,12.1,True
Jason Smith,1,10,1,2,17,-16,9.9,True
Jason Smith,3,3,0,1,-7,11,12.8,True
Jason Smith,3,4,1,1,-15,1,17.6,True
Jason Smith,3,1,1,0,-7,4,9.2,True
Jason Smith,3,2,1,2,-24,3,11.6,True
Jason Smith,4,7,1,1,0,14,8.4,True
Jason Smith,2,1,0,3,-26,17,9.2,True
Jason Smith,4,9,0,2,29,-2,15.7,True
Jason Smith,4,1,0,1,2,12,19.8,True
Jason Smith,4,1,0,1,-11,0,8.1,True
Jason Smith,4,9,0,2,-21,9,17.6,True
Jason Smith,3,3,1,2,12,17,12.4,True
Jason Smith,2,0,0,1,15,12,18.6,True
Jason Smith,2,3,1,0,0,1,9.8,True
Jason Smith,2,8,1,0,0,1,19.0,True
Jason Smith,4,10,1,5,10,52,13.7,True
Jason Smith,4,0,0,7,-67,30,6.3,True
Jason Smith,4,6,0,12,-117,56,4.0,True
Jason Smith,4,6,1,4,21,41,7.7,True
Jason Smith,3,1,0,7,-2,77,11.3,True
Jason Smith,4,7,1,9,51,82,9.7,True
Jason Smith,1,4,1,7,-40,58,10.2,True
Jason Smith,1,5,0,1,-4,11,11.1,True
Jason Smith,1,11,0,3,37,11,11.1,True
Jason Smith,3,6,1,3,0,34,23.7,True
Jason Smith,4,11,0,5,-2,50,9.0,True
Jason Smith,4,10,0,5,15,48,9.5,True
Jason Smith,3,1,1,6,-68,14,4.3,True
Jason Smith,1,4,1,8,-68,45,10.6,True
Jason Smith,4,5,1,4,-4,44,13.5,True
Jason Smith,3,5,0,8,86,-2,17.5,True
Jason Smith,3,3,0,18,187,30,18.1,True
Jason Smith,2,0,1,24,241,1,12.3,False
Jason Smith,2,9,1,19,7,194,15.3,True
Jason Smith,1,7,1,12,4,126,12.4,True
Jason Smith,2,8,1,19,-125,151,14.8,True
Jason Smith,2,10,1,9,-52,77,6.7,True
Jason Smith,4,4,0,16,-167,-7,22.5,True
Jason Smith,2,11,0,14,9,141,13.0,True
Jason Smith,1,1,0,25,-232,97,12.3,False
Jason Smith,4,8,0,19,28,190,10.8,True
Jason Smith,4,9,1,12,97,86,11.4,True
Jason Smith,2,2,0,18,-43,183,16.2,True
Jason Smith,1,0,0,23,234,15,0.0,False
Jason Smith,2,10,0,19,-52,184,16.2,True
Jason Smith,3,10,1,18,143,124,11.4,True
Jason Smith,1,10,1,19,190,41,7.9,True
Jason Smith,2,3,1,21,147,156,15.6,True
Jason Smith,1,6,0,4,-2,48,7.8,True
Jason Smith,1,10,0,23,230,14,14.9,False
Jason Smith,2,1,0,16,-101,126,8.0,True
Jason Smith,1,1,0,17,64,164,13.8,True
Jason Smith,3,4,0,20,116,168,13.1,True
Jason Smith,2,8,0,16,124,115,3.9,True
Jason Smith,2,1,1,17,-78,153,3.7,True
Jason Smith,4,0,0,6,-62,28,5.0,True
Jason Smith,3,7,0,5,43,30,12.9,True
Jason Smith,1,11,0,9,59,78,9.9,True
Jason Smith,3,4,0,13,129,53,13.3,True
Jason Smith,2,8,0,19,119,153,6.8,True
Jason Smith,2,11,0,12,-2,127,4.9,True
Jason Smith,2,8,0,12,118,30,14.6,True
Jason Smith,2,3,0,14,-117,88,22.8,True
