name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Justin Holiday,2,8,1,20,-106,173,10.0,True
Justin Holiday,1,0,0,57,0,572,0.0,False
Justin Holiday,4,3,1,24,-218,112,19.6,False
Justin Holiday,4,6,0,19,32,190,3.8,True
Justin Holiday,4,6,0,23,239,0,7.4,False
Justin Holiday,4,0,1,25,-103,231,19.0,False
Justin Holiday,4,7,0,24,103,224,15.0,False
Justin Holiday,2,9,0,24,200,135,13.4,False
Justin Holiday,4,8,0,17,-93,153,7.7,True
Justin Holiday,4,5,1,23,-234,-8,7.9,False
Justin Holiday,4,10,0,4,42,20,12.6,True
Justin Holiday,4,7,0,3,0,31,21.1,True
Justin Holiday,4,4,0,23,-234,-2,11.8,False
Justin Holiday,1,1,0,23,230,52,20.4,False
Justin Holiday,4,4,0,20,13,203,6.4,True
Justin Holiday,1,4,1,24,236,56,15.3,False
Justin Holiday,1,1,0,24,248,3,4.8,False
Justin Holiday,1,1,0,25,-175,186,4.6,False
Justin Holiday,1,4,0,24,196,142,18.0,False
Justin Holiday,4,0,0,20,-108,179,13.3,True
Justin Holiday,4,11,0,2,1,22,24.0,True
Justin Holiday,1,5,0,2,-5,22,20.4,True
Justin Holiday,4,3,0,1,4,11,17.7,True
Justin Holiday,2,7,0,1,-11,-3,20.3,True
Justin Holiday,4,2,1,1,18,3,19.0,True
Justin Holiday,1,3,0,2,-11,22,14.9,True
Justin Holiday,2,4,0,2,10,25,10.0,True
Justin Holiday,4,2,0,2,10,19,17.6,True
Justin Holiday,4,10,1,2,17,12,9.1,True
Justin Holiday,1,0,1,3,-5,33,0.0,True
Justin Holiday,2,5,0,2,0,22,20.1,True
Justin Holiday,4,4,0,2,20,14,7.9,True
Justin Holiday,4,0,1,15,0,154,6.0,True
Justin Holiday,4,2,0,25,-134,222,15.6,False
Justin Holiday,4,5,0,18,102,160,17.0,True
Justin Holiday,2,2,0,25,-2,257,17.5,False
Justin Holiday,4,0,0,25,-120,230,2.4,False
Justin Holiday,2,7,0,24,157,190,15.0,False
Justin Holiday,4,3,0,26,0,265,7.8,False
Justin Holiday,2,0,0,22,-229,9,15.5,False
Justin Holiday,2,9,0,26,204,168,17.4,False
Justin Holiday,4,8,0,25,43,250,11.8,False
Justin Holiday,4,6,0,19,-130,140,17.9,True
Justin Holiday,4,1,0,25,89,239,21.0,False
Justin Holiday,4,5,0,19,135,146,6.3,True
Justin Holiday,3,0,0,26,217,154,20.0,False
Justin Holiday,4,1,0,22,-82,214,17.3,True
Justin Holiday,4,1,0,20,118,170,15.6,True
Justin Holiday,4,5,0,19,24,195,13.2,True
Justin Holiday,4,9,0,25,-199,162,6.7,False
Justin Holiday,2,9,1,25,159,203,12.3,False
Justin Holiday,2,6,1,26,171,200,9.8,False
Justin Holiday,2,10,0,21,211,0,8.5,True
Justin Holiday,2,10,0,25,138,216,16.4,False
Justin Holiday,2,10,0,26,-194,184,8.3,False
Justin Holiday,4,5,0,27,201,181,15.9,False
Justin Holiday,4,0,1,15,48,151,16.4,True
Justin Holiday,2,0,1,14,144,30,16.1,True
Justin Holiday,4,3,0,24,-199,151,3.3,False
Justin Holiday,3,8,0,25,-194,164,21.1,False
Justin Holiday,3,0,0,17,-11,173,12.0,True
Justin Holiday,2,10,1,21,91,197,1.8,True
Justin Holiday,1,0,1,16,-32,157,21.3,True
Justin Holiday,3,3,1,21,-49,214,9.7,True
Justin Holiday,2,2,1,26,133,227,17.3,False
Justin Holiday,1,1,1,28,-187,211,17.0,False
Justin Holiday,1,4,0,20,119,172,15.1,True
Justin Holiday,4,11,1,12,58,116,11.7,True
Justin Holiday,1,7,1,23,236,26,9.9,False
Justin Holiday,4,9,1,18,136,118,12.7,True
Justin Holiday,4,10,0,25,-122,227,13.3,False
Justin Holiday,4,9,1,23,230,9,16.6,False
Justin Holiday,2,9,1,26,-196,172,18.7,False
Justin Holiday,4,3,1,22,226,0,12.9,False
Justin Holiday,4,4,1,23,230,-2,17.7,False
Justin Holiday,4,6,1,24,209,132,14.6,False
Justin Holiday,2,8,1,10,-10,107,11.3,True
Justin Holiday,3,10,0,26,-150,218,16.3,False
Justin Holiday,2,5,1,23,-232,41,18.5,False
Justin Holiday,3,8,0,23,-234,36,13.6,False
Justin Holiday,4,5,1,23,231,42,15.2,False
Justin Holiday,4,10,1,25,168,194,19.6,False
Justin Holiday,4,6,0,22,0,220,12.9,True
Justin Holiday,2,5,0,17,152,86,6.6,True
Justin Holiday,4,9,1,23,-235,6,14.8,False
Justin Holiday,2,6,1,17,176,19,17.4,True
Justin Holiday,2,8,0,26,-65,258,12.0,False
