name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Darius Morris,2,7,0,6,10,61,15.3,True
Darius Morris,4,0,0,7,45,60,9.0,True
Darius Morris,4,0,0,2,20,7,18.4,True
Darius Morris,2,7,1,4,39,12,8.9,True
Darius Morris,4,0,0,2,9,23,0.0,True
Darius Morris,4,0,1,1,18,6,6.6,True
Darius Morris,4,11,1,1,-15,6,21.0,True
Darius Morris,4,10,1,3,32,7,14.6,True
Darius Morris,4,6,1,0,9,1,17.8,True
Darius Morris,4,9,1,0,1,-2,12.3,True
Darius Morris,2,4,0,2,18,9,15.2,True
Darius Morris,4,2,1,1,15,1,19.9,True
Darius Morris,2,8,1,1,17,0,11.0,True
Darius Morris,4,11,1,2,23,-6,8.7,True
Darius Morris,4,0,0,1,15,0,6.2,True
Darius Morris,2,9,1,0,0,6,8.9,True
Darius Morris,4,6,1,1,-19,0,20.2,True
Darius Morris,4,0,1,0,0,1,0.0,True
Darius Morris,3,0,1,15,129,78,7.2,True
Darius Morris,4,4,1,18,-5,189,16.4,True
Darius Morris,4,9,0,12,-111,56,9.4,True
Darius Morris,4,0,0,24,21,244,10.6,False
Darius Morris,1,0,0,11,58,99,0.0,True
Darius Morris,4,7,1,24,-223,105,9.6,False
Darius Morris,4,0,0,6,58,25,0.0,True
Darius Morris,4,4,1,25,-35,249,20.9,False
Darius Morris,2,7,0,14,4,148,16.2,True
Darius Morris,2,4,0,26,65,261,15.4,False
Darius Morris,2,6,0,6,59,30,13.1,True
Darius Morris,2,7,1,25,-221,129,13.4,False
Darius Morris,3,0,0,10,100,26,0.9,True
Darius Morris,4,6,0,24,237,69,8.1,False
Darius Morris,2,5,0,24,168,184,15.6,False
Darius Morris,4,0,0,23,-234,31,0.0,False
Darius Morris,2,9,0,24,-191,160,11.0,False
Darius Morris,3,0,0,25,2,254,17.4,False
Darius Morris,4,2,0,20,129,162,9.1,True
Darius Morris,4,4,0,15,110,102,0.1,True
Darius Morris,4,9,0,23,239,11,6.9,False
Darius Morris,4,6,0,23,-234,-3,17.0,False
Darius Morris,2,11,0,15,151,4,5.4,True
Darius Morris,3,5,0,21,201,64,9.0,True
Darius Morris,4,3,0,15,140,75,15.8,True
Darius Morris,4,9,0,24,-27,239,11.1,False
Darius Morris,3,0,0,24,198,149,0.0,False
Darius Morris,2,6,0,22,-229,1,11.1,False
Darius Morris,4,4,0,23,234,-22,4.2,False
Darius Morris,2,10,0,22,-226,-19,19.6,False
Darius Morris,4,7,0,19,-111,164,11.4,True
Darius Morris,4,11,0,24,231,80,9.6,False
Darius Morris,4,7,0,26,-68,261,1.0,False
Darius Morris,4,11,0,23,236,17,24.0,False
Darius Morris,3,0,0,33,106,317,0.0,False
Darius Morris,4,8,1,26,-7,269,15.0,False
Darius Morris,4,9,0,15,-105,119,7.0,True
Darius Morris,3,0,0,17,-155,89,16.9,True
Darius Morris,2,5,1,16,111,126,19.2,True
Darius Morris,4,11,1,24,-2,242,5.2,False
Darius Morris,2,9,0,5,43,39,19.7,True
Darius Morris,2,9,0,22,-226,0,9.9,False
Darius Morris,4,0,0,24,-51,241,0.0,False
Darius Morris,2,11,0,21,72,200,14.1,True
Darius Morris,4,10,0,21,146,154,16.2,True
Darius Morris,4,3,0,15,-75,140,11.3,True
Darius Morris,2,8,0,24,127,208,8.6,False
Darius Morris,4,0,0,25,-139,208,15.9,False
Darius Morris,4,0,0,25,29,249,0.0,False
Darius Morris,4,9,0,17,-51,164,13.6,True
Darius Morris,4,2,0,17,-40,175,17.5,True
Darius Morris,4,6,0,19,110,157,13.7,True
Darius Morris,2,6,1,19,193,31,14.8,True
Darius Morris,4,0,0,37,-10,373,0.0,False
Darius Morris,2,7,0,7,73,22,1.6,True
Darius Morris,4,8,0,5,2,53,12.5,True
Darius Morris,4,1,0,7,67,42,16.3,True
Darius Morris,4,11,0,24,228,78,9.8,False
Darius Morris,4,5,1,22,-229,1,20.1,False
Darius Morris,2,5,0,22,222,7,11.7,False
Darius Morris,2,5,0,2,23,12,3.0,True
Darius Morris,4,4,1,0,-4,4,11.7,True
Darius Morris,4,4,0,0,6,-3,13.3,True
Darius Morris,3,2,0,1,18,6,17.9,True
Darius Morris,4,7,0,2,17,15,18.8,True
Darius Morris,4,8,1,0,-8,4,15.5,True
Darius Morris,4,11,1,0,1,4,22.7,True
Darius Morris,2,11,0,0,6,4,7.0,True
Darius Morris,2,7,0,2,-24,9,19.6,True
Darius Morris,4,1,1,1,13,3,21.0,True
Darius Morris,4,0,0,1,15,1,1.2,True
Darius Morris,3,4,0,1,13,7,24.0,True
Darius Morris,4,9,1,2,17,15,21.0,True
Darius Morris,4,0,0,1,17,3,4.9,True
Darius Morris,4,1,1,0,0,7,20.2,True
Darius Morris,3,1,1,2,24,0,15.0,True
Darius Morris,4,2,1,13,-65,115,14.2,True
Darius Morris,4,1,0,18,159,86,16.1,True
Darius Morris,4,4,1,1,-10,0,16.3,True
Darius Morris,4,8,1,5,-27,53,13.0,True
Darius Morris,4,7,0,1,9,-5,20.3,True
Darius Morris,4,8,1,12,116,37,8.3,True
Darius Morris,4,11,0,11,-111,7,2.5,True
Darius Morris,3,0,1,26,108,247,7.5,False
Darius Morris,4,3,0,2,23,-10,6.3,True
Darius Morris,1,0,1,7,43,64,0.0,True
Darius Morris,3,2,1,8,-11,89,13.0,True
Darius Morris,4,7,0,14,17,143,14.5,True
