name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Pablo Prigioni,2,8,0,24,-122,213,20.1,False
Pablo Prigioni,2,10,0,26,226,138,6.7,False
Pablo Prigioni,2,9,0,25,140,217,8.3,False
Pablo Prigioni,2,10,0,4,-49,0,1.4,True
Pablo Prigioni,2,10,0,25,-234,89,6.9,False
Pablo Prigioni,1,4,0,20,-209,15,1.8,True
Pablo Prigioni,3,0,0,24,-149,194,9.7,False
Pablo Prigioni,4,7,0,23,231,33,3.0,False
Pablo Prigioni,4,7,1,25,201,164,22.3,False
Pablo Prigioni,2,11,0,25,-108,235,9.6,False
Pablo Prigioni,3,2,0,24,225,96,12.1,False
Pablo Prigioni,1,0,0,24,-187,165,11.0,False
Pablo Prigioni,3,2,0,29,217,198,6.4,False
Pablo Prigioni,4,8,0,24,-168,173,21.3,False
Pablo Prigioni,3,4,0,25,-217,138,8.7,False
Pablo Prigioni,1,1,0,26,225,132,2.2,False
Pablo Prigioni,3,5,0,25,-231,99,11.7,False
Pablo Prigioni,4,10,0,25,179,187,17.2,False
Pablo Prigioni,4,8,0,24,-86,228,14.4,False
Pablo Prigioni,2,0,0,26,195,173,0.0,False
Pablo Prigioni,2,7,0,24,242,-21,15.1,False
Pablo Prigioni,2,1,0,25,140,209,11.8,False
Pablo Prigioni,2,6,0,28,-188,211,12.1,False
Pablo Prigioni,3,0,0,24,217,115,9.7,False
Pablo Prigioni,2,8,0,24,147,194,13.9,False
Pablo Prigioni,1,0,0,23,-235,4,8.5,False
Pablo Prigioni,2,7,0,25,-183,181,8.4,False
Pablo Prigioni,2,11,0,24,-157,190,12.0,False
Pablo Prigioni,4,0,0,24,-210,132,6.6,False
Pablo Prigioni,3,2,0,10,4,107,0.7,True
Pablo Prigioni,2,0,0,24,-7,246,8.7,False
Pablo Prigioni,2,9,0,23,234,4,11.1,False
Pablo Prigioni,2,10,0,24,-187,156,10.9,False
Pablo Prigioni,2,2,0,4,-37,25,3.2,True
Pablo Prigioni,4,10,0,24,-169,183,5.1,False
Pablo Prigioni,2,10,0,24,-202,132,8.5,False
Pablo Prigioni,4,6,0,9,32,88,6.0,True
Pablo Prigioni,3,7,0,24,-168,178,15.0,False
Pablo Prigioni,4,9,0,26,7,265,17.5,False
Pablo Prigioni,3,0,0,23,234,42,13.1,False
Pablo Prigioni,3,6,0,0,-5,3,13.8,True
Pablo Prigioni,4,2,1,1,10,1,22.4,True
Pablo Prigioni,2,11,1,1,12,11,20.6,True
Pablo Prigioni,4,9,1,0,6,7,22.2,True
Pablo Prigioni,1,0,1,0,7,-5,11.2,True
Pablo Prigioni,2,11,0,0,0,8,11.5,True
Pablo Prigioni,2,9,0,2,0,20,11.6,True
Pablo Prigioni,1,2,1,24,-68,238,7.3,False
Pablo Prigioni,2,0,0,40,-149,375,0.0,False
Pablo Prigioni,1,0,0,2,23,19,12.3,True
Pablo Prigioni,2,0,1,2,21,4,20.4,True
Pablo Prigioni,4,4,0,3,13,33,3.3,True
Pablo Prigioni,1,3,1,6,-37,55,3.6,True
Pablo Prigioni,3,4,0,13,34,131,0.6,True
Pablo Prigioni,4,10,0,24,-234,78,5.0,False
Pablo Prigioni,1,1,0,23,-235,22,7.3,False
Pablo Prigioni,3,4,0,24,223,101,10.3,False
Pablo Prigioni,4,10,0,24,-116,220,13.3,False
Pablo Prigioni,2,7,0,26,170,209,7.0,False
Pablo Prigioni,3,1,0,28,-180,216,13.1,False
Pablo Prigioni,1,4,1,23,233,3,7.5,False
Pablo Prigioni,4,7,1,23,-221,91,12.0,False
Pablo Prigioni,3,5,0,23,-169,167,13.3,False
Pablo Prigioni,2,10,1,24,-205,143,16.9,False
Pablo Prigioni,4,0,0,26,162,208,2.0,False
Pablo Prigioni,4,3,0,25,-7,254,17.3,False
Pablo Prigioni,4,11,0,25,-52,249,12.4,False
Pablo Prigioni,4,1,0,6,42,48,2.4,True
Pablo Prigioni,2,8,0,24,20,244,11.6,False
Pablo Prigioni,2,5,0,27,168,216,17.2,False
Pablo Prigioni,2,5,1,24,-183,167,16.1,False
Pablo Prigioni,4,0,0,26,-217,154,3.5,False
Pablo Prigioni,1,5,0,26,174,203,17.5,False
Pablo Prigioni,3,5,0,25,170,184,14.9,False
Pablo Prigioni,2,9,0,25,154,206,16.6,False
Pablo Prigioni,3,3,0,26,223,135,20.0,False
Pablo Prigioni,4,4,0,26,-212,160,4.5,False
Pablo Prigioni,2,7,0,26,-196,176,11.0,False
Pablo Prigioni,2,8,0,22,-223,45,15.5,False
Pablo Prigioni,1,2,0,23,-235,3,13.4,False
Pablo Prigioni,4,10,1,24,-166,181,20.6,False
Pablo Prigioni,1,0,0,25,-7,258,4.6,False
Pablo Prigioni,1,3,0,23,-231,6,7.0,False
Pablo Prigioni,3,1,0,27,-205,183,7.8,False
Pablo Prigioni,1,1,1,25,-73,246,15.5,False
Pablo Prigioni,4,8,1,22,223,-5,11.0,False
Pablo Prigioni,4,6,0,26,181,195,2.8,False
Pablo Prigioni,3,4,0,24,-141,201,4.6,False
Pablo Prigioni,4,11,0,24,-95,228,2.4,False
Pablo Prigioni,4,6,0,27,121,242,14.2,False
Pablo Prigioni,1,1,0,24,-174,172,20.6,False
Pablo Prigioni,2,8,1,25,9,252,12.3,False
Pablo Prigioni,3,7,0,23,234,-2,12.1,False
Pablo Prigioni,4,9,0,6,12,64,6.4,True
Pablo Prigioni,3,1,1,24,-237,45,14.6,False
Pablo Prigioni,1,1,1,25,-117,222,11.0,False
Pablo Prigioni,4,5,0,27,-163,222,3.7,False
Pablo Prigioni,2,9,0,3,-24,26,14.2,True
Pablo Prigioni,4,8,1,27,-89,261,17.6,False
Pablo Prigioni,4,8,1,26,-56,254,14.3,False
Pablo Prigioni,1,0,0,47,166,446,0.0,False
Pablo Prigioni,3,3,0,25,214,140,4.3,False
Pablo Prigioni,1,2,0,25,203,157,17.5,False
Pablo Prigioni,1,3,0,24,-134,206,16.3,False
Pablo Prigioni,4,8,1,0,2,4,21.6,True
Pablo Prigioni,4,10,0,2,-21,14,13.0,True
Pablo Prigioni,4,8,1,2,20,0,21.2,True
Pablo Prigioni,2,6,1,0,6,7,22.5,True
Pablo Prigioni,4,9,1,2,20,-2,20.4,True
Pablo Prigioni,1,2,1,0,1,4,21.2,True
Pablo Prigioni,2,7,0,26,-30,268,11.9,False
Pablo Prigioni,1,6,1,5,0,52,15.8,True
Pablo Prigioni,4,9,0,14,-147,-2,4.3,True
Pablo Prigioni,3,0,1,12,-86,97,8.4,True
Pablo Prigioni,3,0,0,38,-187,337,0.0,False
Pablo Prigioni,4,8,1,14,-70,129,14.3,True
Pablo Prigioni,2,6,1,27,-182,206,12.8,False
Pablo Prigioni,4,8,1,25,-130,225,17.0,False
