name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Gerald Green,2,11,1,0,0,1,20.8,True
Gerald Green,1,4,1,0,0,1,21.4,True
Gerald Green,4,6,1,0,0,1,11.3,True
Gerald Green,2,4,1,0,0,1,14.7,True
Gerald Green,2,0,1,0,0,1,0.0,True
Gerald Green,4,9,1,0,-4,-3,20.6,True
Gerald Green,3,2,1,0,0,1,20.5,True
Gerald Green,3,2,1,0,0,1,20.0,True
Gerald Green,4,10,1,2,24,17,18.0,True
Gerald Green,3,2,0,2,26,4,15.1,True
Gerald Green,2,8,0,1,-13,6,23.1,True
Gerald Green,2,10,0,2,21,12,21.2,True
Gerald Green,2,3,1,3,-2,33,19.1,True
Gerald Green,1,10,1,1,14,9,24.0,True
Gerald Green,3,1,1,1,18,-5,16.4,True
Gerald Green,2,11,1,0,0,1,4.3,True
Gerald Green,2,12,1,0,0,1,24.0,True
Gerald Green,4,6,0,0,0,1,5.6,True
Gerald Green,4,11,0,0,0,1,4.7,True
Gerald Green,3,2,1,0,0,1,19.0,True
Gerald Green,2,10,0,9,-92,12,2.1,True
Gerald Green,1,4,1,12,-34,123,0.0,True
Gerald Green,2,10,0,6,45,52,0.0,True
Gerald Green,2,5,0,6,-13,61,16.8,True
Gerald Green,4,11,1,0,-8,0,16.4,True
Gerald Green,4,9,0,1,-2,14,6.9,True
Gerald Green,2,8,0,2,23,4,17.8,True
Gerald Green,5,1,0,2,-16,19,11.0,True
Gerald Green,4,11,1,1,12,-6,6.9,True
Gerald Green,3,1,0,1,17,0,11.6,True
Gerald Green,2,6,1,1,-13,9,16.6,True
Gerald Green,3,3,1,1,-5,11,9.5,True
Gerald Green,1,0,1,2,1,22,0.0,True
Gerald Green,2,9,1,1,-10,-2,3.1,True
Gerald Green,1,3,1,1,-19,4,10.2,True
Gerald Green,2,4,1,0,-8,4,16.0,True
Gerald Green,4,7,1,0,1,0,8.8,True
Gerald Green,4,1,1,2,21,4,21.3,True
Gerald Green,4,10,0,1,17,6,17.4,True
Gerald Green,2,1,1,1,0,11,12.7,True
Gerald Green,2,8,1,3,-34,9,15.3,True
Gerald Green,4,9,1,1,-8,14,19.6,True
Gerald Green,2,5,1,1,-13,0,12.1,True
Gerald Green,2,1,1,2,6,23,10.4,True
Gerald Green,4,10,0,0,2,7,17.0,True
Gerald Green,2,11,1,2,29,7,14.0,True
Gerald Green,1,1,1,1,1,11,12.3,True
Gerald Green,2,6,0,2,-15,15,20.5,True
Gerald Green,2,3,1,1,12,4,17.2,True
Gerald Green,2,2,0,1,-5,19,8.3,True
Gerald Green,4,5,1,3,-7,36,18.3,True
Gerald Green,2,7,0,0,2,0,20.6,True
Gerald Green,4,6,1,0,-4,9,19.2,True
Gerald Green,2,6,1,1,17,1,23.6,True
Gerald Green,3,0,1,1,10,6,18.8,True
Gerald Green,2,1,1,0,0,1,19.7,True
Gerald Green,3,2,1,0,0,1,10.5,True
Gerald Green,4,11,1,0,0,1,10.0,True
Gerald Green,2,5,1,0,0,1,21.8,True
Gerald Green,4,8,1,0,0,1,19.9,True
Gerald Green,2,10,1,0,0,1,19.8,True
Gerald Green,4,1,1,0,0,1,23.2,True
Gerald Green,2,6,1,0,0,1,9.1,True
Gerald Green,4,7,1,0,0,1,24.0,True
Gerald Green,1,2,1,0,0,1,21.0,True
Gerald Green,4,6,1,12,-106,58,15.3,True
Gerald Green,1,1,1,15,-98,119,16.4,True
Gerald Green,2,8,1,12,-125,12,8.0,True
Gerald Green,3,0,1,17,-34,170,13.0,True
Gerald Green,3,4,0,11,111,34,17.4,True
Gerald Green,2,10,0,15,-150,47,8.4,True
Gerald Green,2,11,1,9,94,33,13.0,True
Gerald Green,2,7,1,10,-79,64,23.7,True
Gerald Green,3,0,0,17,162,61,7.9,True
Gerald Green,2,10,1,15,-131,86,2.9,True
Gerald Green,2,0,1,9,6,96,12.2,True
Gerald Green,2,7,0,15,-157,22,13.5,True
Gerald Green,4,11,0,18,-152,105,10.4,True
Gerald Green,4,8,0,20,-16,203,12.2,True
Gerald Green,4,10,1,7,-2,71,16.6,True
Gerald Green,4,9,0,14,-127,64,10.3,True
Gerald Green,2,4,1,15,-146,37,8.0,True
Gerald Green,2,6,0,10,32,102,20.6,True
Gerald Green,1,2,0,18,-114,148,2.1,True
Gerald Green,2,10,1,13,-130,4,6.4,True
Gerald Green,4,8,0,7,9,74,7.6,True
Gerald Green,2,10,0,3,-23,23,9.9,True
Gerald Green,3,0,0,7,-4,75,0.0,True
Gerald Green,3,4,0,16,-166,17,10.2,True
Gerald Green,4,3,1,2,-29,0,15.0,True
Gerald Green,1,2,1,11,50,107,10.1,True
Gerald Green,4,8,0,15,-136,64,18.0,True
Gerald Green,3,2,0,11,-103,39,20.4,True
Gerald Green,2,7,0,5,-51,28,9.0,True
Gerald Green,4,5,1,18,-119,138,13.2,True
Gerald Green,1,3,1,25,-168,198,11.0,False
Gerald Green,3,1,1,10,-98,-25,12.0,True
Gerald Green,2,0,0,30,95,293,0.0,False
Gerald Green,2,9,1,22,-210,69,18.0,True
Gerald Green,2,4,0,22,-224,25,0.0,False
Gerald Green,2,9,1,8,-4,86,9.1,True
Gerald Green,4,5,1,5,47,33,13.0,True
Gerald Green,1,3,1,6,-29,55,6.0,True
Gerald Green,1,1,1,15,146,37,7.7,True
Gerald Green,2,11,1,19,168,99,7.1,True
Gerald Green,2,6,1,24,-119,213,19.0,False
Gerald Green,2,4,1,24,-202,142,20.5,False
Gerald Green,3,0,0,48,0,489,0.0,False
Gerald Green,4,11,1,25,51,246,9.1,False
Gerald Green,2,5,1,25,228,105,18.5,False
Gerald Green,2,2,1,12,2,124,23.4,True
Gerald Green,4,10,1,14,135,56,15.3,True
Gerald Green,4,8,1,23,230,9,9.9,False
Gerald Green,1,1,1,23,233,11,19.0,False
Gerald Green,4,11,1,24,61,241,11.5,False
Gerald Green,4,6,0,26,-234,115,12.5,False
Gerald Green,2,8,1,24,-51,242,15.9,False
Gerald Green,4,10,1,24,223,102,20.5,False
Gerald Green,4,6,1,24,1,246,17.2,False
Gerald Green,4,4,1,22,-223,-14,23.8,False
Gerald Green,2,7,1,19,70,179,22.3,True
Gerald Green,2,7,1,23,228,48,19.0,False
Gerald Green,2,6,1,23,233,-8,14.9,False
Gerald Green,2,3,0,24,43,242,16.3,False
Gerald Green,4,7,1,25,-97,231,12.5,False
Gerald Green,4,5,1,18,184,-8,12.5,True
Gerald Green,4,9,0,20,204,-10,8.6,True
Gerald Green,2,7,1,25,-139,216,15.1,False
Gerald Green,2,4,1,24,-215,126,19.7,False
Gerald Green,2,0,1,23,-204,126,11.0,False
Gerald Green,4,10,0,24,7,241,22.1,False
Gerald Green,4,7,1,24,-87,230,20.0,False
Gerald Green,1,5,1,22,-226,1,14.3,False
Gerald Green,1,1,0,20,-160,121,12.9,True
Gerald Green,3,0,0,44,-54,443,0.0,False
Gerald Green,1,0,0,26,12,268,0.0,False
Gerald Green,2,10,0,23,-228,48,9.2,False
Gerald Green,2,8,1,11,-119,12,14.7,True
Gerald Green,4,11,1,16,106,124,16.8,True
Gerald Green,4,5,1,16,-95,134,6.4,True
Gerald Green,4,3,1,12,0,127,7.4,True
Gerald Green,1,0,1,14,-147,-3,14.6,True
Gerald Green,1,0,1,25,-158,200,0.0,False
