name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tony Parker,1,5,0,5,50,19,19.7,True
Tony Parker,2,7,1,6,-54,28,18.7,True
Tony Parker,1,9,1,3,26,17,15.0,True
Tony Parker,5,3,0,4,31,37,15.9,True
Tony Parker,1,8,1,8,80,26,19.4,True
Tony Parker,3,8,1,6,62,28,10.6,True
Tony Parker,4,10,0,1,-10,14,8.3,True
Tony Parker,3,10,1,0,7,4,10.1,True
Tony Parker,1,9,1,1,-4,14,19.0,True
Tony Parker,4,7,1,1,6,9,6.9,True
Tony Parker,1,7,1,1,12,11,6.2,True
Tony Parker,3,10,0,1,13,-3,17.7,True
Tony Parker,3,10,1,0,6,3,16.1,True
Tony Parker,3,8,1,0,0,1,16.0,True
Tony Parker,2,0,0,3,-30,14,8.6,True
Tony Parker,4,1,1,4,20,44,14.9,True
Tony Parker,2,8,0,12,24,118,14.8,True
Tony Parker,3,5,1,6,24,56,13.0,True
Tony Parker,1,8,1,12,99,80,3.0,True
Tony Parker,2,5,0,10,-90,58,16.1,True
Tony Parker,2,5,0,5,51,17,0.0,True
Tony Parker,2,0,1,3,20,25,12.4,True
Tony Parker,2,4,1,3,34,15,17.0,True
Tony Parker,1,8,1,7,48,53,15.0,True
Tony Parker,4,3,1,7,78,-6,2.0,True
Tony Parker,3,9,0,3,-30,6,17.7,True
Tony Parker,3,8,1,5,48,30,12.9,True
Tony Parker,1,5,0,3,26,22,16.0,True
Tony Parker,1,7,1,3,31,7,15.3,True
Tony Parker,1,10,1,6,18,63,17.0,True
Tony Parker,2,0,1,2,-24,6,5.5,True
Tony Parker,2,1,1,4,39,19,8.2,True
Tony Parker,1,6,0,1,12,12,0.0,True
Tony Parker,2,0,1,3,-27,17,12.0,True
Tony Parker,4,4,0,2,21,15,6.7,True
Tony Parker,3,9,1,0,-7,-6,15.2,True
Tony Parker,2,0,1,0,-7,1,17.0,True
Tony Parker,4,2,1,2,26,-2,13.4,True
Tony Parker,1,8,1,2,23,19,19.5,True
Tony Parker,2,1,1,3,17,25,24.0,True
Tony Parker,1,6,1,1,12,14,12.5,True
Tony Parker,3,2,1,1,15,0,3.1,True
Tony Parker,1,6,0,1,17,3,18.3,True
Tony Parker,4,10,1,0,2,7,18.5,True
Tony Parker,1,5,1,1,-13,-5,18.2,True
Tony Parker,2,11,1,2,21,7,14.5,True
