name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Dante Cunningham,2,6,1,1,-18,6,19.1,True
Dante Cunningham,4,1,1,0,7,1,20.3,True
Dante Cunningham,1,1,1,0,0,1,0.0,True
Dante Cunningham,2,1,1,6,-16,67,10.1,True
Dante Cunningham,4,2,0,9,-87,28,16.4,True
Dante Cunningham,1,5,0,5,-5,55,8.0,True
Dante Cunningham,1,0,1,2,-16,12,20.4,True
Dante Cunningham,2,5,0,1,12,7,22.0,True
Dante Cunningham,3,6,0,2,-21,15,0.6,True
Dante Cunningham,4,9,0,2,28,6,6.2,True
Dante Cunningham,4,9,1,1,13,6,13.5,True
Dante Cunningham,4,0,1,1,10,-6,0.0,True
Dante Cunningham,4,11,1,2,18,14,18.0,True
Dante Cunningham,2,6,0,2,20,1,9.6,True
Dante Cunningham,3,1,1,0,0,1,5.0,True
Dante Cunningham,3,9,1,0,0,1,16.9,True
Dante Cunningham,2,2,1,0,0,1,11.6,True
Dante Cunningham,1,1,1,0,0,1,20.8,True
Dante Cunningham,1,1,1,0,0,1,12.3,True
Dante Cunningham,1,11,1,0,0,1,9.5,True
Dante Cunningham,2,9,1,0,0,1,0.0,True
Dante Cunningham,4,4,1,0,0,1,10.8,True
Dante Cunningham,4,1,1,0,0,1,6.1,True
Dante Cunningham,4,8,1,19,-27,192,8.1,True
Dante Cunningham,4,7,0,0,7,4,10.4,True
Dante Cunningham,2,5,0,7,42,58,7.6,True
Dante Cunningham,3,9,1,5,-49,22,10.2,True
Dante Cunningham,2,4,0,20,138,157,8.3,True
Dante Cunningham,2,2,0,21,-105,190,11.6,True
Dante Cunningham,4,5,0,15,159,-5,9.0,True
Dante Cunningham,3,9,0,18,43,181,17.3,True
Dante Cunningham,2,9,0,4,21,36,12.1,True
Dante Cunningham,2,3,0,17,177,26,11.4,True
Dante Cunningham,1,9,1,19,144,127,7.0,True
Dante Cunningham,3,2,1,16,-38,159,9.4,True
Dante Cunningham,1,7,1,16,-163,-10,15.1,True
Dante Cunningham,3,3,0,20,-205,25,11.0,True
Dante Cunningham,2,1,1,19,84,181,2.4,True
Dante Cunningham,3,1,1,19,17,197,8.7,True
Dante Cunningham,3,3,0,25,144,214,1.8,False
Dante Cunningham,1,1,0,20,-198,47,14.0,True
Dante Cunningham,2,8,0,23,230,36,12.0,False
Dante Cunningham,3,2,0,21,-210,9,5.6,True
Dante Cunningham,4,7,0,22,17,224,14.6,True
Dante Cunningham,1,3,0,21,209,64,7.5,True
Dante Cunningham,2,7,0,15,-155,7,13.5,True
Dante Cunningham,1,9,0,18,-130,134,5.6,True
Dante Cunningham,3,3,0,20,149,138,7.3,True
Dante Cunningham,2,7,0,14,-141,-3,5.3,True
Dante Cunningham,4,10,0,14,143,26,2.7,True
Dante Cunningham,2,2,0,20,-204,-14,9.1,True
Dante Cunningham,3,6,0,21,-134,172,8.4,True
Dante Cunningham,4,7,0,16,133,91,6.0,True
Dante Cunningham,4,11,1,14,-40,135,12.4,True
Dante Cunningham,3,11,0,3,-24,20,16.6,True
Dante Cunningham,3,11,1,19,187,36,12.0,True
Dante Cunningham,3,10,0,19,196,11,15.9,True
Dante Cunningham,3,7,0,17,-174,20,15.4,True
Dante Cunningham,4,0,0,19,118,159,12.8,True
Dante Cunningham,1,10,0,15,-158,3,14.5,True
Dante Cunningham,3,7,1,21,84,197,8.1,True
Dante Cunningham,2,1,0,18,-182,22,12.9,True
Dante Cunningham,2,9,0,18,-87,159,7.1,True
Dante Cunningham,4,1,0,21,-149,157,12.7,True
Dante Cunningham,1,4,0,21,217,19,5.6,True
Dante Cunningham,3,1,0,20,-193,80,9.9,True
Dante Cunningham,2,8,0,21,-120,184,10.1,True
Dante Cunningham,1,7,0,17,-105,146,12.5,True
Dante Cunningham,4,6,0,17,170,15,0.0,True
Dante Cunningham,2,3,0,21,212,9,14.7,True
Dante Cunningham,2,10,1,19,-191,36,11.0,True
Dante Cunningham,4,6,0,22,146,167,10.3,True
Dante Cunningham,3,1,0,19,-194,-2,13.0,True
Dante Cunningham,4,3,0,20,207,9,5.9,True
Dante Cunningham,1,2,0,13,69,112,4.4,True
Dante Cunningham,2,3,0,20,43,198,11.7,True
Dante Cunningham,2,2,0,21,187,96,9.0,True
Dante Cunningham,2,3,0,20,-180,105,8.0,True
Dante Cunningham,3,2,0,20,-157,137,6.5,True
Dante Cunningham,1,6,0,16,135,99,11.6,True
Dante Cunningham,3,8,0,17,171,6,10.8,True
Dante Cunningham,2,6,1,20,108,175,0.0,True
Dante Cunningham,3,1,1,19,140,138,0.0,True
Dante Cunningham,3,11,0,20,-201,-6,3.5,True
Dante Cunningham,4,4,0,20,204,1,9.7,True
Dante Cunningham,1,1,0,18,-180,0,18.0,True
Dante Cunningham,1,10,0,18,-43,179,5.2,True
Dante Cunningham,2,1,0,15,-153,25,3.4,True
Dante Cunningham,3,8,0,5,-56,14,9.9,True
Dante Cunningham,3,7,0,17,122,131,11.4,True
Dante Cunningham,2,9,0,20,122,164,9.9,True
Dante Cunningham,1,0,0,5,0,55,6.0,True
Dante Cunningham,4,6,0,16,-130,99,12.4,True
Dante Cunningham,4,11,0,3,39,0,6.0,True
Dante Cunningham,2,10,0,11,39,112,7.4,True
Dante Cunningham,1,2,0,4,42,4,24.0,True
Dante Cunningham,4,8,0,17,-97,142,11.9,True
Dante Cunningham,3,0,0,15,-152,0,5.5,True
Dante Cunningham,4,0,0,18,40,181,15.1,True
Dante Cunningham,2,4,0,16,-125,110,14.8,True
Dante Cunningham,3,3,0,20,209,3,12.9,True
Dante Cunningham,1,6,0,23,230,1,7.0,False
Dante Cunningham,2,8,0,5,-2,55,24.0,True
Dante Cunningham,1,9,1,4,-26,41,7.2,True
Dante Cunningham,2,7,0,19,196,28,11.2,True
Dante Cunningham,4,10,0,20,77,187,14.9,True
Dante Cunningham,4,10,0,17,-174,26,5.7,True
Dante Cunningham,4,0,0,7,47,56,9.8,True
Dante Cunningham,2,8,0,17,-16,178,11.1,True
Dante Cunningham,2,2,0,9,-24,88,3.0,True
Dante Cunningham,3,3,0,20,-11,200,24.0,True
Dante Cunningham,1,2,0,20,6,208,12.1,True
Dante Cunningham,3,10,0,20,122,165,15.3,True
Dante Cunningham,1,4,1,21,-199,77,9.5,True
Dante Cunningham,2,10,1,21,-8,219,9.5,True
Dante Cunningham,4,7,1,21,26,217,2.8,True
Dante Cunningham,2,7,0,16,12,165,14.7,True
Dante Cunningham,3,8,0,17,-15,175,10.3,True
Dante Cunningham,2,0,0,4,-30,30,0.0,True
Dante Cunningham,1,6,0,20,-194,78,6.6,True
Dante Cunningham,2,9,0,17,-175,23,0.0,True
Dante Cunningham,3,2,0,15,149,19,7.9,True
Dante Cunningham,4,2,0,19,-103,162,11.7,True
Dante Cunningham,4,3,0,21,203,83,13.6,True
Dante Cunningham,3,5,0,20,-193,77,13.3,True
Dante Cunningham,2,2,0,18,-180,-5,11.6,True
Dante Cunningham,4,5,1,16,152,58,7.6,True
Dante Cunningham,4,2,1,21,171,123,6.7,True
Dante Cunningham,3,7,1,20,135,153,11.8,True
Dante Cunningham,2,8,1,16,-166,14,7.4,True
Dante Cunningham,2,7,1,18,143,124,15.2,True
Dante Cunningham,2,11,1,16,157,44,10.9,True
Dante Cunningham,2,6,0,19,-199,0,11.0,True
Dante Cunningham,1,0,0,13,-49,129,8.1,True
Dante Cunningham,3,10,0,11,-112,42,13.7,True
Dante Cunningham,2,5,0,19,162,112,6.4,True
Dante Cunningham,3,3,0,21,-8,219,12.1,True
Dante Cunningham,2,8,1,17,0,178,9.4,True
Dante Cunningham,1,10,1,18,-130,129,24.0,True
Dante Cunningham,4,0,0,3,31,22,5.7,True
Dante Cunningham,4,5,0,21,122,173,6.8,True
Dante Cunningham,2,4,1,19,-26,192,13.0,True
Dante Cunningham,2,10,0,20,185,94,14.5,True
Dante Cunningham,3,10,0,3,-27,15,8.3,True
Dante Cunningham,3,2,1,20,203,33,6.7,True
Dante Cunningham,3,2,0,16,157,52,5.1,True
Dante Cunningham,3,0,1,18,189,15,7.6,True
Dante Cunningham,1,4,0,20,-199,34,8.1,True
Dante Cunningham,3,8,1,20,89,181,6.0,True
Dante Cunningham,3,10,1,20,176,110,11.2,True
Dante Cunningham,3,7,0,5,48,22,20.2,True
Dante Cunningham,3,8,0,7,0,71,15.0,True
Dante Cunningham,3,9,0,18,184,34,8.2,True
Dante Cunningham,1,9,1,19,198,4,16.0,True
Dante Cunningham,1,10,1,18,-177,48,16.7,True
Dante Cunningham,1,3,0,19,170,101,0.0,True
Dante Cunningham,4,10,0,21,-68,205,14.6,True
Dante Cunningham,2,6,0,20,209,0,12.5,True
Dante Cunningham,3,2,0,20,-188,83,14.0,True
Dante Cunningham,2,8,0,19,-198,-14,4.5,True
Dante Cunningham,3,3,0,20,-111,175,10.8,True
Dante Cunningham,2,0,1,13,-119,72,1.0,True
Dante Cunningham,1,5,1,3,-7,30,4.0,True
Dante Cunningham,2,2,1,18,-182,-5,6.1,True
Dante Cunningham,3,2,1,13,130,20,18.8,True
Dante Cunningham,3,0,0,17,-179,-10,2.5,True
Dante Cunningham,3,0,1,21,-182,110,6.9,True
Dante Cunningham,3,3,0,20,203,39,9.4,True
Dante Cunningham,2,4,0,19,193,37,7.5,True
Dante Cunningham,3,9,0,20,206,23,4.7,True
Dante Cunningham,4,5,1,17,173,6,9.0,True
Dante Cunningham,3,2,1,20,154,129,10.4,True
Dante Cunningham,3,8,1,10,7,108,3.9,True
Dante Cunningham,4,3,0,19,103,167,24.0,True
Dante Cunningham,1,6,0,19,-21,195,11.2,True
Dante Cunningham,2,4,0,20,-164,121,7.9,True
Dante Cunningham,2,4,0,26,173,201,1.0,False
Dante Cunningham,1,1,1,21,-199,77,13.9,True
Dante Cunningham,3,4,1,19,-198,4,4.0,True
Dante Cunningham,4,5,0,20,83,184,8.5,True
Dante Cunningham,3,9,0,19,-51,184,5.7,True
Dante Cunningham,1,0,1,22,157,157,5.2,True
Dante Cunningham,2,2,1,21,159,149,4.5,True
Dante Cunningham,3,0,0,43,206,378,0.0,False
Dante Cunningham,2,8,1,20,-171,116,15.1,True
Dante Cunningham,1,1,1,20,186,82,0.0,True
Dante Cunningham,3,11,1,16,-158,47,6.0,True
Dante Cunningham,4,3,1,20,-194,66,14.9,True
Dante Cunningham,2,7,0,12,114,50,12.2,True
Dante Cunningham,4,5,1,17,-175,22,9.1,True
Dante Cunningham,2,5,0,21,24,216,12.8,True
Dante Cunningham,1,8,0,19,0,195,7.2,True
Dante Cunningham,1,5,0,21,-175,119,10.0,True
Dante Cunningham,2,1,0,18,6,181,12.2,True
Dante Cunningham,1,10,1,4,4,45,18.8,True
Dante Cunningham,1,10,1,21,214,0,12.3,True
Dante Cunningham,2,7,0,20,207,0,12.8,True
Dante Cunningham,4,1,1,13,-97,96,17.0,True
Dante Cunningham,4,0,1,21,-5,211,16.8,True
Dante Cunningham,3,3,0,19,118,151,3.0,True
Dante Cunningham,2,4,0,20,206,-5,11.1,True
Dante Cunningham,4,8,1,18,-27,186,10.7,True
Dante Cunningham,3,1,1,15,-2,157,8.2,True
Dante Cunningham,2,11,1,20,204,0,17.5,True
Dante Cunningham,1,2,0,20,-188,82,18.0,True
Dante Cunningham,2,4,0,20,103,172,7.6,True
Dante Cunningham,1,1,1,22,64,216,2.7,True
Dante Cunningham,1,3,0,18,159,94,10.7,True
Dante Cunningham,2,9,0,19,-194,22,9.9,True
Dante Cunningham,3,9,0,20,198,48,14.1,True
Dante Cunningham,2,11,1,19,-21,198,4.8,True
Dante Cunningham,4,7,0,23,234,19,11.4,False
Dante Cunningham,2,10,0,19,103,162,9.0,True
Dante Cunningham,3,3,0,16,89,138,20.5,True
Dante Cunningham,1,0,0,69,3,691,0.0,False
Dante Cunningham,4,8,0,19,111,156,14.9,True
Dante Cunningham,1,0,1,17,-122,131,10.3,True
Dante Cunningham,2,11,1,20,-29,203,3.7,True
Dante Cunningham,3,4,1,19,-194,-8,16.4,True
Dante Cunningham,4,2,1,21,89,192,10.3,True
Dante Cunningham,1,0,1,18,182,30,12.2,True
Dante Cunningham,3,7,1,20,130,160,13.2,True
Dante Cunningham,3,0,1,18,50,176,13.7,True
Dante Cunningham,1,3,1,20,207,4,6.1,True
Dante Cunningham,3,5,1,22,159,153,11.0,True
Dante Cunningham,4,11,1,24,-232,80,13.0,False
Dante Cunningham,4,1,1,21,-209,34,17.3,True
Dante Cunningham,4,0,1,19,198,15,3.7,True
Dante Cunningham,2,5,1,17,124,124,19.8,True
Dante Cunningham,2,3,1,16,159,39,12.0,True
Dante Cunningham,3,4,0,24,228,91,14.4,False
Dante Cunningham,4,9,1,18,181,17,18.1,True
Dante Cunningham,2,11,1,21,125,172,13.1,True
Dante Cunningham,2,8,1,19,17,192,20.3,True
Dante Cunningham,2,6,1,20,206,19,15.0,True
Dante Cunningham,4,11,1,22,105,201,6.6,True
Dante Cunningham,4,9,1,22,86,203,11.6,True
Dante Cunningham,2,9,1,20,-209,-10,15.1,True
Dante Cunningham,2,9,1,21,103,186,15.7,True
Dante Cunningham,2,1,1,19,-161,118,8.4,True
Dante Cunningham,2,0,1,20,-209,-5,6.6,True
Dante Cunningham,3,2,1,18,-187,-2,10.0,True
Dante Cunningham,2,0,1,19,-194,44,11.0,True
Dante Cunningham,2,2,1,20,206,37,12.5,True
Dante Cunningham,3,8,1,17,177,9,11.8,True
Dante Cunningham,4,4,1,18,-122,143,11.6,True
Dante Cunningham,3,5,0,19,192,-6,18.9,True
Dante Cunningham,2,0,0,21,151,157,3.0,True
Dante Cunningham,1,11,1,20,-207,-5,8.3,True
Dante Cunningham,1,3,1,15,157,3,6.6,True
Dante Cunningham,3,3,0,17,47,170,6.9,True
Dante Cunningham,2,6,0,19,-193,26,13.2,True
Dante Cunningham,1,5,0,17,92,145,7.1,True
Dante Cunningham,4,3,0,25,-215,132,1.4,False
Dante Cunningham,1,3,0,15,-62,143,4.6,True
Dante Cunningham,4,10,0,20,-204,14,17.5,True
Dante Cunningham,4,2,1,20,-8,205,11.0,True
Dante Cunningham,2,9,0,18,-187,0,12.0,True
Dante Cunningham,2,6,1,2,20,6,19.0,True
Dante Cunningham,2,2,0,2,24,11,14.2,True
Dante Cunningham,4,7,1,2,21,3,20.0,True
Dante Cunningham,4,4,1,2,-2,23,13.0,True
Dante Cunningham,4,11,0,0,4,3,13.0,True
Dante Cunningham,1,2,0,2,-24,7,19.8,True
Dante Cunningham,4,9,1,1,4,11,7.3,True
Dante Cunningham,1,2,1,2,21,4,17.0,True
Dante Cunningham,4,9,1,2,-24,1,18.9,True
Dante Cunningham,4,4,1,1,2,17,10.0,True
Dante Cunningham,1,6,1,2,24,4,9.8,True
Dante Cunningham,1,2,1,1,-16,3,19.7,True
Dante Cunningham,3,4,1,0,0,6,11.5,True
Dante Cunningham,1,6,1,1,9,7,24.0,True
Dante Cunningham,3,7,1,0,9,1,21.3,True
Dante Cunningham,3,11,1,1,-11,3,13.7,True
Dante Cunningham,1,0,0,1,15,3,14.8,True
Dante Cunningham,3,0,1,1,-16,9,0.0,True
Dante Cunningham,4,4,1,1,17,6,20.9,True
Dante Cunningham,1,0,0,1,-4,19,21.4,True
Dante Cunningham,2,10,0,1,-11,9,18.0,True
Dante Cunningham,2,7,0,2,-21,-3,24.0,True
Dante Cunningham,1,7,0,1,-18,3,19.9,True
Dante Cunningham,2,9,0,0,2,7,19.5,True
Dante Cunningham,4,6,0,1,-2,11,24.0,True
Dante Cunningham,3,1,1,1,-13,6,13.9,True
Dante Cunningham,1,10,0,2,-15,14,20.5,True
Dante Cunningham,4,1,0,1,18,-2,24.0,True
Dante Cunningham,4,8,0,1,15,7,6.9,True
Dante Cunningham,3,9,1,2,-7,20,6.9,True
Dante Cunningham,1,5,1,0,-4,3,19.0,True
Dante Cunningham,3,4,1,1,15,12,13.4,True
Dante Cunningham,2,7,1,1,-13,12,2.9,True
Dante Cunningham,2,5,1,1,-15,9,24.0,True
Dante Cunningham,1,9,1,1,6,9,14.2,True
Dante Cunningham,3,6,1,2,20,12,20.1,True
Dante Cunningham,4,8,0,2,-5,26,8.0,True
Dante Cunningham,3,10,1,1,12,4,10.6,True
Dante Cunningham,2,9,0,0,-7,-3,20.7,True
Dante Cunningham,4,10,1,0,-5,-5,18.0,True
Dante Cunningham,4,10,0,1,17,3,18.7,True
Dante Cunningham,1,9,1,1,9,7,18.7,True
Dante Cunningham,2,3,1,2,26,11,24.0,True
Dante Cunningham,4,11,0,1,6,14,10.5,True
Dante Cunningham,2,8,1,2,21,6,19.4,True
Dante Cunningham,1,4,1,2,9,23,5.5,True
Dante Cunningham,4,5,0,4,40,19,13.1,True
Dante Cunningham,1,1,0,1,15,0,12.0,True
Dante Cunningham,3,3,1,1,-15,-3,7.8,True
Dante Cunningham,2,8,1,1,12,12,19.1,True
Dante Cunningham,2,8,1,1,15,1,3.9,True
Dante Cunningham,3,10,0,0,-2,6,20.0,True
Dante Cunningham,2,2,0,1,7,17,7.3,True
Dante Cunningham,3,11,1,18,-30,178,8.4,True
Dante Cunningham,1,5,0,20,103,176,13.1,True
Dante Cunningham,2,0,0,12,58,116,10.4,True
Dante Cunningham,1,6,0,18,36,183,11.6,True
Dante Cunningham,2,6,1,14,2,142,3.5,True
Dante Cunningham,1,10,1,16,-21,168,9.1,True
Dante Cunningham,1,1,1,12,-123,15,3.4,True
Dante Cunningham,4,7,0,19,189,22,6.0,True
Dante Cunningham,3,0,1,18,-187,17,4.0,True
Dante Cunningham,2,3,1,1,-18,3,24.0,True
Dante Cunningham,1,3,1,2,21,9,17.3,True
