name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Deron Williams,3,4,0,11,62,96,13.0,True
Deron Williams,4,11,1,7,28,72,14.9,True
Deron Williams,4,1,0,4,-26,37,7.9,True
Deron Williams,3,5,0,6,31,58,13.0,True
Deron Williams,3,7,1,8,29,82,13.0,True
Deron Williams,1,11,1,9,-30,86,11.6,True
Deron Williams,3,0,1,5,-38,39,1.4,True
Deron Williams,2,2,1,4,39,20,12.6,True
Deron Williams,3,8,1,4,9,44,16.8,True
Deron Williams,2,0,1,11,23,108,4.8,True
Deron Williams,4,1,0,12,-127,0,1.7,True
Deron Williams,3,6,0,10,67,75,10.4,True
Deron Williams,4,5,0,4,-15,41,10.3,True
Deron Williams,1,7,0,6,47,44,18.7,True
Deron Williams,3,8,1,11,-13,112,15.8,True
Deron Williams,1,11,0,8,39,78,9.0,True
Deron Williams,2,4,1,11,42,107,6.0,True
Deron Williams,3,10,1,7,72,4,12.3,True
Deron Williams,1,4,1,7,17,77,12.9,True
Deron Williams,4,4,1,2,2,28,10.9,True
Deron Williams,3,10,1,7,26,69,13.4,True
Deron Williams,1,6,0,4,0,48,14.6,True
Deron Williams,3,2,1,6,50,44,14.6,True
Deron Williams,3,11,1,4,45,12,14.0,True
Deron Williams,3,3,0,4,32,30,11.5,True
Deron Williams,4,3,0,9,97,23,3.4,True
Deron Williams,3,6,0,7,72,28,14.0,True
Deron Williams,1,2,0,4,-40,9,14.2,True
Deron Williams,1,4,1,14,118,86,7.7,True
Deron Williams,1,5,1,10,9,104,15.4,True
Deron Williams,3,2,0,7,75,9,12.3,True
Deron Williams,4,9,1,9,80,50,10.0,True
Deron Williams,3,4,0,5,47,30,15.4,True
Deron Williams,2,1,0,6,34,60,14.2,True
Deron Williams,3,10,0,7,69,31,11.2,True
Deron Williams,3,3,0,19,-141,135,8.2,True
Deron Williams,3,2,0,4,4,48,7.3,True
Deron Williams,3,1,0,16,165,-6,7.6,True
Deron Williams,3,7,0,13,-120,71,7.1,True
Deron Williams,2,8,0,24,118,213,14.4,False
Deron Williams,2,10,0,3,-24,31,9.0,True
Deron Williams,2,1,0,24,-149,195,5.7,False
Deron Williams,2,11,0,20,-15,201,18.3,True
Deron Williams,3,11,1,19,24,195,1.0,True
Deron Williams,3,10,1,21,92,192,19.6,True
Deron Williams,3,7,1,17,-155,89,14.8,True
Deron Williams,3,7,1,18,-56,176,10.6,True
Deron Williams,3,2,0,25,-177,189,9.4,False
Deron Williams,1,9,1,26,75,254,16.9,False
Deron Williams,1,5,1,19,-4,197,12.8,True
Deron Williams,2,8,1,14,69,123,15.2,True
Deron Williams,2,8,1,17,83,156,17.4,True
Deron Williams,3,9,0,9,89,42,18.1,True
Deron Williams,3,3,1,18,-117,146,15.4,True
Deron Williams,4,8,0,21,-109,181,14.2,True
Deron Williams,2,7,1,24,1,246,16.0,False
Deron Williams,2,5,1,16,147,82,2.0,True
Deron Williams,2,3,1,25,163,198,17.3,False
Deron Williams,4,10,0,26,-177,197,18.7,False
Deron Williams,4,8,1,23,237,-25,18.8,False
Deron Williams,4,0,0,26,-120,241,0.0,False
Deron Williams,1,3,1,19,152,116,15.0,True
Deron Williams,1,3,1,26,89,247,12.8,False
Deron Williams,2,4,1,25,-164,189,7.0,False
Deron Williams,3,10,1,17,174,-5,5.6,True
Deron Williams,3,0,1,4,0,42,11.8,True
Deron Williams,4,11,1,16,-166,-10,11.0,True
Deron Williams,1,9,1,15,129,85,12.1,True
Deron Williams,2,7,1,21,129,167,18.3,True
Deron Williams,3,11,1,22,-79,208,12.4,True
Deron Williams,4,9,1,17,-48,165,15.1,True
Deron Williams,1,7,1,25,91,239,5.0,False
Deron Williams,4,5,1,14,124,71,23.6,True
Deron Williams,4,0,1,23,-237,-8,22.4,False
Deron Williams,3,4,1,24,231,71,5.0,False
Deron Williams,2,9,1,20,92,183,14.5,True
Deron Williams,2,7,1,20,17,205,9.6,True
Deron Williams,3,10,0,24,103,219,16.4,False
Deron Williams,1,8,1,24,165,181,10.0,False
Deron Williams,2,0,0,24,-155,184,0.0,False
