name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
JJ Hickson,3,1,0,5,7,56,13.0,True
JJ Hickson,4,10,0,6,59,28,7.7,True
JJ Hickson,2,10,0,7,-11,72,17.1,True
JJ Hickson,1,0,0,8,9,80,13.0,True
JJ Hickson,4,5,1,10,-64,85,5.8,True
JJ Hickson,4,8,1,6,0,63,17.5,True
JJ Hickson,1,0,0,15,144,50,2.3,True
JJ Hickson,4,3,0,18,-65,172,6.6,True
JJ Hickson,1,0,0,11,-60,94,6.1,True
JJ Hickson,1,2,0,3,2,36,17.0,True
JJ Hickson,4,8,1,7,0,74,23.6,True
JJ Hickson,2,6,1,11,21,113,11.9,True
JJ Hickson,2,5,1,20,207,11,19.0,True
JJ Hickson,3,4,1,6,42,47,17.2,True
JJ Hickson,4,6,0,3,-32,0,5.4,True
JJ Hickson,2,8,0,4,-16,39,12.8,True
JJ Hickson,4,10,1,17,4,173,12.9,True
JJ Hickson,1,2,1,14,48,138,8.3,True
JJ Hickson,4,2,1,17,-8,170,7.8,True
JJ Hickson,4,1,1,3,18,30,11.1,True
JJ Hickson,1,0,1,10,-41,99,20.2,True
JJ Hickson,3,2,1,14,2,145,9.6,True
JJ Hickson,4,11,0,6,18,60,8.0,True
JJ Hickson,4,9,0,14,-84,124,6.5,True
JJ Hickson,1,2,1,10,-93,52,5.8,True
JJ Hickson,1,2,0,10,-97,37,22.7,True
JJ Hickson,2,8,1,8,73,39,2.8,True
JJ Hickson,2,4,1,12,-86,96,2.8,True
JJ Hickson,3,0,1,9,-7,97,23.4,True
JJ Hickson,4,10,1,7,10,75,7.6,True
JJ Hickson,4,10,1,17,173,4,13.9,True
JJ Hickson,2,4,1,3,2,30,9.8,True
JJ Hickson,4,9,1,8,-46,69,12.4,True
JJ Hickson,2,11,1,9,-5,97,10.7,True
JJ Hickson,2,10,1,4,-11,39,13.5,True
JJ Hickson,1,6,1,17,-97,140,9.5,True
JJ Hickson,4,3,0,17,-100,145,9.0,True
JJ Hickson,1,2,1,4,0,45,14.5,True
JJ Hickson,3,1,0,5,26,44,6.2,True
JJ Hickson,1,3,0,17,118,134,10.3,True
JJ Hickson,4,6,0,18,-166,91,23.9,True
JJ Hickson,1,0,0,5,-27,48,9.6,True
JJ Hickson,4,8,0,8,31,77,11.7,True
JJ Hickson,3,5,0,8,67,52,6.0,True
JJ Hickson,4,10,0,17,173,19,6.5,True
JJ Hickson,2,6,0,22,-223,-3,19.2,False
JJ Hickson,3,7,0,11,-109,44,8.4,True
JJ Hickson,2,9,0,9,-35,85,13.5,True
JJ Hickson,4,5,0,6,1,64,8.1,True
JJ Hickson,4,6,0,16,-150,58,10.9,True
JJ Hickson,4,7,0,11,-5,112,14.8,True
