name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Isaiah Canaan,4,8,1,3,-34,19,19.4,True
Isaiah Canaan,3,0,1,7,-68,36,18.6,True
Isaiah Canaan,4,9,0,4,-35,22,13.1,True
Isaiah Canaan,3,10,0,3,-29,17,19.1,True
Isaiah Canaan,4,10,1,1,-15,12,16.8,True
Isaiah Canaan,4,9,1,2,-26,11,12.9,True
Isaiah Canaan,5,2,0,2,-15,19,6.1,True
Isaiah Canaan,4,1,1,0,-4,-6,17.2,True
Isaiah Canaan,1,6,1,0,7,7,19.4,True
Isaiah Canaan,4,0,1,1,-17,-1,11.1,True
Isaiah Canaan,2,9,1,0,0,3,12.9,True
Isaiah Canaan,4,11,1,1,13,7,22.0,True
Isaiah Canaan,4,0,1,2,24,-3,20.0,True
Isaiah Canaan,2,5,1,2,26,-2,20.4,True
Isaiah Canaan,2,4,1,1,18,0,15.2,True
Isaiah Canaan,1,4,1,1,12,-3,19.9,True
Isaiah Canaan,3,7,1,0,1,0,8.8,True
Isaiah Canaan,1,1,0,2,24,0,13.5,True
Isaiah Canaan,4,11,0,1,10,9,3.8,True
Isaiah Canaan,1,10,1,0,-2,-3,19.9,True
Isaiah Canaan,2,10,1,14,138,-25,4.0,True
Isaiah Canaan,1,3,1,7,-79,-2,18.8,True
Isaiah Canaan,4,7,0,15,133,71,16.7,True
Isaiah Canaan,2,4,1,22,-224,-16,15.1,False
Isaiah Canaan,4,11,1,25,9,258,10.3,False
Isaiah Canaan,2,3,0,22,-171,145,3.5,True
Isaiah Canaan,2,0,0,20,-201,-30,3.4,True
Isaiah Canaan,4,0,0,25,152,201,18.8,False
Isaiah Canaan,2,6,1,24,-163,187,13.0,False
Isaiah Canaan,2,7,1,25,179,175,4.3,False
Isaiah Canaan,3,0,0,38,-158,351,0.0,False
Isaiah Canaan,1,11,1,25,-168,194,18.0,False
Isaiah Canaan,4,0,1,26,163,209,9.3,False
Isaiah Canaan,2,7,1,26,12,265,5.0,False
Isaiah Canaan,3,7,1,28,-78,274,18.9,False
Isaiah Canaan,2,10,0,28,163,239,20.0,False
Isaiah Canaan,4,7,0,29,-8,291,0.4,False
Isaiah Canaan,2,4,0,26,0,260,17.0,False
Isaiah Canaan,1,2,1,24,244,-19,15.0,False
Isaiah Canaan,4,7,0,27,-15,279,4.8,False
Isaiah Canaan,1,1,0,25,-98,230,3.4,False
Isaiah Canaan,4,0,0,26,-3,261,0.0,False
Isaiah Canaan,2,8,0,24,-172,171,18.8,False
Isaiah Canaan,1,0,0,9,-72,66,11.5,True
Isaiah Canaan,2,9,0,24,184,157,2.3,False
Isaiah Canaan,4,8,1,24,-172,179,19.4,False
Isaiah Canaan,2,5,0,18,-182,-5,0.8,True
Isaiah Canaan,4,9,1,28,-117,265,17.0,False
Isaiah Canaan,1,6,0,12,124,6,13.2,True
Isaiah Canaan,2,0,0,24,-57,242,3.2,False
Isaiah Canaan,4,5,0,22,-228,-8,16.5,False
Isaiah Canaan,1,7,0,27,187,206,21.0,False
Isaiah Canaan,3,0,0,27,-166,217,0.7,False
Isaiah Canaan,1,6,0,19,-84,175,7.7,True
Isaiah Canaan,4,0,1,25,-98,230,20.3,False
Isaiah Canaan,4,0,1,24,-8,249,0.0,False
Isaiah Canaan,4,5,1,24,-240,-8,7.7,False
Isaiah Canaan,2,1,0,24,-26,244,2.0,False
Isaiah Canaan,4,1,0,27,168,213,20.4,False
Isaiah Canaan,1,8,0,25,-207,156,14.4,False
Isaiah Canaan,4,4,1,22,89,210,13.0,True
Isaiah Canaan,4,8,1,19,189,-21,3.8,True
Isaiah Canaan,3,10,1,26,83,254,17.5,False
Isaiah Canaan,1,5,0,26,-157,209,2.2,False
Isaiah Canaan,3,6,0,28,181,220,3.8,False
Isaiah Canaan,1,4,0,25,-139,214,11.4,False
Isaiah Canaan,3,9,0,27,-201,184,7.7,False
Isaiah Canaan,2,7,0,24,245,11,19.2,False
Isaiah Canaan,1,8,0,26,-194,181,7.0,False
Isaiah Canaan,2,8,0,23,239,-13,17.5,False
Isaiah Canaan,3,10,0,24,110,224,12.4,False
Isaiah Canaan,1,8,1,26,155,216,20.8,False
Isaiah Canaan,4,0,0,25,163,192,13.7,False
Isaiah Canaan,3,0,1,24,-245,14,18.0,False
Isaiah Canaan,3,0,0,25,-122,227,0.0,False
Isaiah Canaan,4,5,1,25,165,189,3.9,False
Isaiah Canaan,3,5,0,24,140,198,2.7,False
Isaiah Canaan,2,9,0,25,184,181,6.0,False
Isaiah Canaan,1,4,0,25,198,156,0.9,False
Isaiah Canaan,4,5,0,25,-114,227,17.7,False
Isaiah Canaan,2,7,0,24,-27,247,18.9,False
Isaiah Canaan,4,9,0,16,-64,154,5.1,True
Isaiah Canaan,4,9,0,25,-185,170,17.5,False
Isaiah Canaan,4,5,0,27,-84,258,11.1,False
Isaiah Canaan,4,5,0,24,9,246,18.0,False
Isaiah Canaan,1,11,0,12,119,-43,2.3,True
Isaiah Canaan,2,0,1,25,-62,246,12.7,False
Isaiah Canaan,1,2,0,23,-234,47,19.5,False
Isaiah Canaan,1,0,0,34,-128,318,0.0,False
Isaiah Canaan,5,3,0,24,-35,246,6.0,False
Isaiah Canaan,1,4,1,24,-105,224,21.2,False
Isaiah Canaan,2,0,1,22,135,183,0.4,True
Isaiah Canaan,1,9,0,25,203,153,18.9,False
Isaiah Canaan,4,7,0,25,4,252,18.0,False
Isaiah Canaan,3,7,0,11,-100,60,11.9,True
Isaiah Canaan,2,3,0,25,-213,149,7.6,False
Isaiah Canaan,4,9,1,25,29,249,19.7,False
Isaiah Canaan,2,3,1,26,-152,211,13.2,False
Isaiah Canaan,4,8,1,26,-139,224,16.0,False
Isaiah Canaan,3,0,1,26,13,263,6.9,False
Isaiah Canaan,1,4,1,25,140,217,14.9,False
Isaiah Canaan,1,6,0,25,0,254,2.6,False
Isaiah Canaan,1,0,0,17,-174,28,5.9,True
Isaiah Canaan,2,3,1,4,-15,42,12.8,True
Isaiah Canaan,3,1,1,25,-145,215,17.4,False
Isaiah Canaan,1,0,0,22,-225,5,1.0,False
Isaiah Canaan,4,9,1,25,163,194,17.3,False
Isaiah Canaan,1,0,1,27,-141,231,19.9,False
Isaiah Canaan,3,11,1,26,136,224,22.1,False
Isaiah Canaan,4,3,1,23,231,11,22.2,False
Isaiah Canaan,4,7,0,25,-191,176,18.5,False
Isaiah Canaan,2,2,0,26,-112,241,8.2,False
Isaiah Canaan,3,7,0,26,9,263,10.5,False
Isaiah Canaan,4,7,0,25,124,224,13.4,False
Isaiah Canaan,1,4,0,25,-23,254,8.3,False
Isaiah Canaan,4,3,1,25,-18,255,6.1,False
Isaiah Canaan,4,2,0,25,-191,164,20.2,False
Isaiah Canaan,1,9,0,25,-183,178,16.8,False
Isaiah Canaan,3,1,1,25,-10,250,10.3,False
Isaiah Canaan,4,11,0,26,-190,184,18.3,False
Isaiah Canaan,4,1,0,3,6,30,7.6,True
Isaiah Canaan,4,7,1,24,122,217,18.5,False
Isaiah Canaan,5,1,0,26,121,238,18.2,False
Isaiah Canaan,1,0,1,25,-41,250,0.0,False
Isaiah Canaan,4,8,0,3,-35,6,15.2,True
Isaiah Canaan,4,11,0,26,-182,189,3.0,False
Isaiah Canaan,5,3,0,4,40,26,15.8,True
Isaiah Canaan,4,9,0,25,-37,250,1.3,False
Isaiah Canaan,1,0,1,25,200,156,1.6,False
Isaiah Canaan,4,10,1,26,124,230,5.7,False
Isaiah Canaan,2,6,1,26,-23,263,11.3,False
Isaiah Canaan,2,0,1,24,15,247,5.4,False
Isaiah Canaan,3,11,1,25,214,135,21.9,False
Isaiah Canaan,4,6,0,4,26,31,12.9,True
Isaiah Canaan,4,9,0,23,-234,-27,17.6,False
Isaiah Canaan,4,6,0,28,-172,230,3.6,False
Isaiah Canaan,1,2,0,4,-46,12,17.2,True
Isaiah Canaan,4,7,0,25,0,252,12.8,False
Isaiah Canaan,2,10,0,27,-41,271,3.5,False
Isaiah Canaan,1,3,0,11,69,86,7.6,True
Isaiah Canaan,4,4,0,4,-19,37,7.3,True
Isaiah Canaan,3,9,1,27,136,242,18.9,False
Isaiah Canaan,3,2,1,24,-149,200,8.1,False
Isaiah Canaan,1,2,0,26,-175,205,18.6,False
Isaiah Canaan,4,3,0,18,108,149,7.8,True
Isaiah Canaan,3,10,0,27,77,265,18.0,False
Isaiah Canaan,4,2,0,24,-240,-22,4.4,False
Isaiah Canaan,4,10,0,25,184,183,6.0,False
Isaiah Canaan,3,2,0,25,23,257,2.0,False
Isaiah Canaan,1,0,0,4,-43,1,4.2,True
Isaiah Canaan,1,3,1,24,105,219,19.4,False
Isaiah Canaan,1,1,0,24,69,238,10.7,False
Isaiah Canaan,3,4,0,25,-175,187,12.6,False
Isaiah Canaan,4,10,0,25,-41,252,8.2,False
Isaiah Canaan,4,6,1,26,-210,165,18.0,False
Isaiah Canaan,4,6,0,27,-155,224,4.7,False
Isaiah Canaan,4,4,0,27,-128,241,16.9,False
Isaiah Canaan,2,9,0,27,10,274,3.1,False
Isaiah Canaan,4,11,1,25,-190,165,14.5,False
Isaiah Canaan,4,3,0,25,-141,211,7.3,False
Isaiah Canaan,1,0,0,26,-93,246,14.3,False
Isaiah Canaan,2,10,0,26,-158,213,5.9,False
Isaiah Canaan,3,7,1,24,24,242,4.6,False
Isaiah Canaan,4,6,1,27,-204,190,2.7,False
Isaiah Canaan,3,0,0,3,24,19,0.0,True
Isaiah Canaan,4,10,1,25,-108,236,11.4,False
Isaiah Canaan,1,3,1,25,-146,203,10.4,False
Isaiah Canaan,1,10,1,24,-139,200,13.0,False
Isaiah Canaan,1,6,1,26,-139,230,20.3,False
Isaiah Canaan,1,4,1,23,67,230,12.0,False
Isaiah Canaan,2,7,0,24,-111,222,19.3,False
Isaiah Canaan,4,7,0,25,-141,214,22.7,False
Isaiah Canaan,4,9,0,18,-95,153,2.5,True
Isaiah Canaan,1,2,0,25,-158,198,7.4,False
Isaiah Canaan,4,10,0,23,230,-3,9.0,False
Isaiah Canaan,4,4,0,24,-40,238,17.7,False
Isaiah Canaan,2,3,0,24,-172,175,13.9,False
Isaiah Canaan,2,9,0,25,-108,231,18.6,False
Isaiah Canaan,4,4,0,26,-168,211,15.1,False
Isaiah Canaan,3,6,1,15,138,60,17.8,True
Isaiah Canaan,3,4,0,25,-97,231,20.0,False
Isaiah Canaan,1,11,0,25,-79,239,19.1,False
Isaiah Canaan,3,5,1,27,-34,272,10.3,False
Isaiah Canaan,2,3,0,25,-75,244,17.0,False
Isaiah Canaan,2,8,0,20,204,3,16.7,True
Isaiah Canaan,2,7,0,18,138,119,11.7,True
Isaiah Canaan,4,1,0,25,-73,247,13.4,False
Isaiah Canaan,2,5,0,25,-209,154,6.2,False
Isaiah Canaan,1,8,1,23,231,-17,11.9,False
Isaiah Canaan,2,0,0,16,-144,88,0.0,True
Isaiah Canaan,1,5,0,25,-24,258,5.1,False
Isaiah Canaan,2,4,0,24,-150,194,8.5,False
Isaiah Canaan,3,8,0,26,21,261,5.1,False
Isaiah Canaan,2,4,0,25,-64,246,2.1,False
Isaiah Canaan,1,6,0,25,-108,231,19.0,False
Isaiah Canaan,1,0,0,18,-141,113,11.6,True
Isaiah Canaan,3,3,0,27,-191,195,5.8,False
Isaiah Canaan,4,8,0,25,-234,104,7.1,False
Isaiah Canaan,3,6,1,27,-149,228,13.0,False
Isaiah Canaan,1,7,0,23,239,-13,19.4,False
Isaiah Canaan,3,11,0,27,69,268,15.2,False
Isaiah Canaan,1,11,0,25,-30,254,7.4,False
Isaiah Canaan,2,4,0,25,0,258,17.7,False
Isaiah Canaan,3,7,0,22,-228,4,12.3,False
Isaiah Canaan,2,1,0,25,179,184,19.9,False
Isaiah Canaan,3,7,0,25,26,257,15.7,False
Isaiah Canaan,3,5,0,27,-106,252,20.0,False
Isaiah Canaan,4,0,0,27,-116,246,0.0,False
Isaiah Canaan,4,4,0,26,83,249,17.3,False
