name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Doug McDermott,4,7,1,0,0,1,20.9,True
Doug McDermott,2,6,0,0,-2,1,8.0,True
Doug McDermott,2,9,1,5,42,39,10.0,True
Doug McDermott,4,11,1,1,-15,-13,12.0,True
Doug McDermott,2,4,0,1,-15,4,9.7,True
Doug McDermott,4,9,0,0,-5,-2,8.7,True
Doug McDermott,2,9,1,0,6,0,11.4,True
Doug McDermott,2,10,1,2,-23,-2,10.0,True
Doug McDermott,4,2,1,2,20,-3,20.7,True
Doug McDermott,4,6,0,0,9,4,14.0,True
Doug McDermott,2,9,0,2,26,9,10.8,True
Doug McDermott,2,6,1,2,-24,7,11.6,True
Doug McDermott,2,10,1,2,23,3,11.5,True
Doug McDermott,2,5,1,2,2,28,10.1,True
Doug McDermott,2,10,1,1,-16,1,13.6,True
Doug McDermott,2,11,0,0,0,1,16.2,True
Doug McDermott,4,0,0,5,48,31,12.5,True
Doug McDermott,2,6,1,24,-138,206,15.0,False
Doug McDermott,4,6,1,22,-223,7,19.4,False
Doug McDermott,4,2,1,18,103,151,8.9,True
Doug McDermott,2,10,1,24,-166,184,12.9,False
Doug McDermott,1,2,1,25,206,153,11.2,False
Doug McDermott,4,7,1,25,-207,153,6.1,False
Doug McDermott,2,7,1,27,-2,271,19.0,False
Doug McDermott,2,8,1,20,-207,-2,13.6,True
Doug McDermott,2,5,0,24,-152,189,12.5,False
Doug McDermott,4,8,0,15,20,157,15.4,True
Doug McDermott,1,1,0,24,-138,208,10.0,False
Doug McDermott,2,9,0,22,228,17,3.7,False
Doug McDermott,2,5,1,23,-190,134,15.7,True
Doug McDermott,2,9,1,23,230,9,13.8,False
Doug McDermott,4,11,1,27,-103,255,11.2,False
Doug McDermott,2,11,1,25,173,186,8.8,False
Doug McDermott,4,7,0,26,111,244,20.6,False
Doug McDermott,2,8,0,25,-70,247,7.0,False
Doug McDermott,2,9,0,26,154,213,15.1,False
Doug McDermott,4,0,0,26,136,228,0.0,False
Doug McDermott,2,6,0,25,-223,119,21.2,False
Doug McDermott,4,7,0,25,136,213,11.2,False
Doug McDermott,3,2,0,24,195,156,17.0,False
Doug McDermott,1,0,0,26,179,195,1.3,False
Doug McDermott,2,11,0,25,-128,217,10.8,False
Doug McDermott,2,9,0,24,-191,156,3.8,False
Doug McDermott,1,0,0,24,-111,222,10.5,False
Doug McDermott,3,0,0,23,-237,15,7.7,False
Doug McDermott,4,4,0,23,-226,56,12.7,False
Doug McDermott,2,5,0,23,228,36,21.0,False
Doug McDermott,2,9,0,24,-172,176,14.9,False
Doug McDermott,2,9,0,26,-130,230,13.4,False
Doug McDermott,4,9,0,10,-32,105,16.8,True
Doug McDermott,2,9,1,16,6,168,11.5,True
Doug McDermott,4,6,1,19,29,194,14.2,True
Doug McDermott,4,9,0,3,12,30,15.5,True
Doug McDermott,4,11,0,5,1,55,16.0,True
Doug McDermott,2,11,0,4,28,31,11.5,True
Doug McDermott,3,0,0,6,-60,22,8.3,True
Doug McDermott,2,3,0,10,-105,12,7.1,True
Doug McDermott,2,7,0,19,196,0,11.1,True
Doug McDermott,4,10,0,26,130,228,10.1,False
Doug McDermott,2,9,0,25,-147,208,10.4,False
Doug McDermott,3,1,1,25,132,216,19.0,False
Doug McDermott,2,11,0,25,113,233,17.0,False
Doug McDermott,2,9,1,24,-114,214,17.4,False
Doug McDermott,4,1,0,24,-2,247,5.6,False
Doug McDermott,2,8,0,24,146,194,13.9,False
Doug McDermott,2,8,0,20,121,168,3.2,True
Doug McDermott,2,7,0,20,149,135,12.7,True
Doug McDermott,2,7,1,25,177,187,15.5,False
Doug McDermott,2,8,0,20,-54,195,14.0,True
Doug McDermott,2,6,0,17,-150,85,8.1,True
Doug McDermott,4,7,0,8,80,11,13.0,True
Doug McDermott,4,1,0,19,119,159,11.1,True
Doug McDermott,4,1,1,25,116,227,15.8,False
Doug McDermott,2,11,0,20,-111,172,12.6,True
Doug McDermott,2,10,0,27,129,238,17.4,False
Doug McDermott,4,10,0,25,-147,206,18.1,False
Doug McDermott,2,11,0,25,77,244,6.8,False
Doug McDermott,2,10,0,23,-234,12,11.7,False
Doug McDermott,4,0,1,1,-13,1,12.5,True
Doug McDermott,4,0,1,2,21,7,20.7,True
Doug McDermott,2,4,1,1,18,0,14.7,True
Doug McDermott,2,7,1,1,-10,0,15.4,True
Doug McDermott,2,8,1,2,26,-8,11.8,True
Doug McDermott,2,10,1,1,-8,6,13.8,True
Doug McDermott,2,6,1,1,17,0,23.3,True
Doug McDermott,4,3,1,1,15,-5,18.4,True
Doug McDermott,3,3,0,1,-13,6,18.1,True
Doug McDermott,2,6,0,2,-24,6,11.0,True
Doug McDermott,4,10,0,1,14,1,21.4,True
Doug McDermott,4,4,0,1,-10,-13,15.7,True
Doug McDermott,2,10,1,2,17,11,7.3,True
Doug McDermott,1,0,1,1,-8,9,9.8,True
Doug McDermott,4,10,1,2,3,22,20.3,True
Doug McDermott,2,10,1,1,-16,-3,13.6,True
Doug McDermott,4,0,0,2,-13,26,9.1,True
Doug McDermott,3,1,1,1,17,6,10.6,True
Doug McDermott,2,9,0,1,7,14,10.7,True
Doug McDermott,2,7,0,1,13,0,16.9,True
Doug McDermott,2,10,0,1,12,14,15.2,True
Doug McDermott,4,9,0,2,-4,26,19.7,True
Doug McDermott,4,11,0,1,7,11,19.5,True
Doug McDermott,2,9,0,2,-29,4,13.0,True
Doug McDermott,4,8,0,2,20,9,15.5,True
Doug McDermott,4,1,0,2,-29,6,1.0,True
Doug McDermott,2,5,1,0,0,1,6.6,True
Doug McDermott,3,0,1,1,15,-3,0.0,True
Doug McDermott,2,8,0,7,69,30,11.8,True
