name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Maurice Harkless,4,11,1,0,2,-2,20.5,True
Maurice Harkless,4,6,0,18,-82,162,1.3,True
Maurice Harkless,4,10,1,0,0,1,4.7,True
Maurice Harkless,4,3,1,0,0,1,9.2,True
Maurice Harkless,2,10,1,0,0,1,24.0,True
Maurice Harkless,4,7,0,0,6,7,14.8,True
Maurice Harkless,2,6,1,1,9,9,18.3,True
Maurice Harkless,1,4,0,1,-13,-3,24.0,True
Maurice Harkless,2,10,0,2,6,22,24.0,True
Maurice Harkless,1,8,0,0,0,4,24.0,True
Maurice Harkless,2,9,1,1,-5,12,10.3,True
Maurice Harkless,4,11,1,1,-19,0,8.0,True
Maurice Harkless,1,10,0,1,-8,6,14.2,True
Maurice Harkless,1,10,0,6,53,33,13.6,True
Maurice Harkless,2,4,0,8,56,67,7.3,True
Maurice Harkless,3,8,1,0,0,1,20.4,True
Maurice Harkless,4,9,1,7,-46,64,3.4,True
Maurice Harkless,4,5,0,10,-106,1,15.2,True
Maurice Harkless,2,10,0,5,53,22,4.3,True
Maurice Harkless,4,11,0,3,32,0,15.2,True
Maurice Harkless,4,6,0,6,-8,67,13.2,True
Maurice Harkless,3,11,0,4,1,45,10.0,True
Maurice Harkless,2,10,1,2,26,3,9.2,True
Maurice Harkless,2,3,1,0,0,1,10.1,True
Maurice Harkless,2,1,1,0,0,1,21.1,True
Maurice Harkless,4,5,1,0,0,1,14.8,True
Maurice Harkless,4,10,1,0,0,1,7.3,True
Maurice Harkless,4,7,1,0,0,1,2.3,True
Maurice Harkless,4,2,1,0,0,1,20.3,True
Maurice Harkless,2,8,0,25,160,197,7.1,False
Maurice Harkless,2,9,0,1,18,-2,24.0,True
Maurice Harkless,1,8,0,1,1,17,24.0,True
Maurice Harkless,4,7,0,1,12,7,8.8,True
Maurice Harkless,1,4,0,1,15,-3,24.0,True
Maurice Harkless,4,8,1,2,9,19,24.0,True
Maurice Harkless,2,4,0,0,-7,4,24.0,True
Maurice Harkless,2,7,0,1,6,17,24.0,True
Maurice Harkless,4,7,1,0,0,3,24.0,True
Maurice Harkless,2,6,0,1,9,11,23.8,True
Maurice Harkless,4,7,0,0,-5,1,24.0,True
Maurice Harkless,2,7,0,2,-10,19,11.8,True
Maurice Harkless,3,4,0,1,15,1,24.0,True
Maurice Harkless,4,3,0,2,6,22,17.7,True
Maurice Harkless,2,8,1,6,64,23,16.4,True
