name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jorge Gutierrez,4,8,1,2,24,0,18.0,True
Jorge Gutierrez,4,0,1,0,1,9,0.0,True
Jorge Gutierrez,4,3,1,2,21,3,11.8,True
Jorge Gutierrez,4,4,1,2,23,7,16.1,True
Jorge Gutierrez,3,0,0,7,75,14,18.1,True
Jorge Gutierrez,4,11,1,21,86,197,10.0,True
Jorge Gutierrez,4,0,0,26,-161,209,0.0,False
Jorge Gutierrez,4,2,0,18,91,160,10.4,True
Jorge Gutierrez,3,0,0,17,173,-2,18.9,True
Jorge Gutierrez,4,3,0,17,-142,110,7.2,True
Jorge Gutierrez,1,0,0,13,-38,127,13.4,True
Jorge Gutierrez,4,6,1,16,129,110,18.6,True
Jorge Gutierrez,4,0,1,7,-35,64,15.6,True
Jorge Gutierrez,1,1,0,6,62,11,13.2,True
Jorge Gutierrez,2,1,0,2,-4,28,20.6,True
Jorge Gutierrez,2,3,1,2,28,0,15.5,True
Jorge Gutierrez,4,2,1,0,-4,3,19.7,True
Jorge Gutierrez,4,8,1,14,0,140,9.9,True
Jorge Gutierrez,2,9,1,21,-166,137,10.0,True
Jorge Gutierrez,4,11,1,20,146,148,7.1,True
Jorge Gutierrez,2,5,1,6,64,28,12.0,True
Jorge Gutierrez,4,3,1,19,-166,97,3.0,True
Jorge Gutierrez,2,6,0,3,-7,37,24.0,True
Jorge Gutierrez,4,1,0,18,7,183,4.7,True
Jorge Gutierrez,4,0,0,18,146,112,3.3,True
Jorge Gutierrez,2,2,1,4,-34,25,9.9,True
Jorge Gutierrez,4,4,1,14,-119,80,13.0,True
Jorge Gutierrez,4,8,0,17,-157,80,12.9,True
Jorge Gutierrez,4,10,1,18,-152,99,10.5,True
Jorge Gutierrez,4,7,0,26,222,143,3.4,False
Jorge Gutierrez,4,5,0,23,-235,11,2.8,False
Jorge Gutierrez,4,9,0,1,-15,-2,22.7,True
Jorge Gutierrez,4,10,1,2,24,9,4.7,True
Jorge Gutierrez,2,8,1,0,-7,7,20.9,True
Jorge Gutierrez,4,8,0,0,4,1,14.5,True
Jorge Gutierrez,2,6,1,0,2,0,16.7,True
Jorge Gutierrez,2,7,0,1,1,17,9.7,True
Jorge Gutierrez,2,0,0,2,21,1,20.2,True
Jorge Gutierrez,4,7,1,0,1,7,15.1,True
Jorge Gutierrez,2,6,1,0,-2,3,24.0,True
Jorge Gutierrez,1,7,0,17,133,121,11.3,True
