name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jared Dudley,2,8,1,0,-2,7,18.4,True
Jared Dudley,3,5,1,2,20,7,8.0,True
Jared Dudley,1,1,0,2,20,7,7.4,True
Jared Dudley,4,8,1,1,12,6,20.0,True
Jared Dudley,1,5,0,1,17,1,2.4,True
Jared Dudley,2,11,0,1,10,9,21.1,True
Jared Dudley,1,10,0,2,15,15,20.6,True
Jared Dudley,2,6,1,0,4,0,20.1,True
Jared Dudley,1,5,1,0,0,4,13.0,True
Jared Dudley,2,10,1,1,-13,14,10.6,True
Jared Dudley,2,0,1,0,0,-2,11.7,True
Jared Dudley,3,7,1,0,1,1,1.8,True
Jared Dudley,1,5,1,0,0,1,20.8,True
Jared Dudley,4,4,1,16,143,91,1.5,True
Jared Dudley,1,1,1,12,121,-6,10.5,True
Jared Dudley,4,7,1,14,-142,31,8.7,True
Jared Dudley,2,9,1,17,-120,132,12.4,True
Jared Dudley,3,10,1,18,1,183,10.7,True
Jared Dudley,2,1,0,7,58,52,0.0,True
Jared Dudley,5,1,1,25,86,244,7.8,False
Jared Dudley,3,9,1,26,106,238,18.5,False
Jared Dudley,2,1,1,20,133,151,8.5,True
Jared Dudley,2,2,1,22,-229,-13,13.7,False
Jared Dudley,2,11,1,21,-198,74,15.2,True
Jared Dudley,2,8,1,26,64,257,20.3,False
Jared Dudley,2,3,1,25,244,71,18.2,False
Jared Dudley,1,6,0,10,54,91,0.0,True
Jared Dudley,2,0,1,23,236,-13,0.0,False
Jared Dudley,1,6,0,16,-90,138,14.6,True
Jared Dudley,2,0,1,13,12,132,7.0,True
Jared Dudley,3,6,0,3,29,17,12.9,True
Jared Dudley,1,8,1,22,-226,-6,7.6,False
Jared Dudley,2,11,1,19,-187,67,5.4,True
Jared Dudley,3,0,0,16,-163,-25,0.0,True
Jared Dudley,4,3,1,22,-229,-6,17.4,False
Jared Dudley,4,2,1,25,204,151,16.2,False
Jared Dudley,2,11,1,26,17,260,13.7,False
Jared Dudley,2,10,1,16,133,101,14.2,True
Jared Dudley,2,4,1,26,-136,230,14.0,False
Jared Dudley,2,3,1,25,-177,181,8.4,False
Jared Dudley,4,4,1,26,64,261,4.7,False
Jared Dudley,4,1,1,23,231,-14,3.0,False
Jared Dudley,1,1,1,12,125,11,4.8,True
Jared Dudley,4,9,0,16,-125,107,9.0,True
Jared Dudley,2,5,1,26,144,222,3.9,False
Jared Dudley,2,10,1,20,-205,31,20.0,True
Jared Dudley,4,10,1,25,230,121,15.2,False
Jared Dudley,4,9,1,23,233,-14,15.3,False
Jared Dudley,1,5,1,16,168,14,6.8,True
Jared Dudley,1,5,0,24,59,233,18.8,False
Jared Dudley,4,8,1,20,108,175,15.1,True
Jared Dudley,2,6,1,13,132,39,13.6,True
Jared Dudley,1,0,0,23,-239,11,0.0,False
Jared Dudley,3,8,0,24,-190,156,16.0,False
Jared Dudley,3,4,1,25,181,176,16.0,False
Jared Dudley,4,7,1,24,110,222,17.8,False
Jared Dudley,4,0,1,24,160,192,12.8,False
Jared Dudley,4,3,1,6,-60,30,13.7,True
Jared Dudley,1,2,1,24,141,201,12.1,False
Jared Dudley,2,3,1,18,189,-6,12.6,True
Jared Dudley,3,3,1,19,196,23,17.9,True
Jared Dudley,4,11,1,19,181,71,15.4,True
Jared Dudley,4,8,1,25,135,219,19.0,False
Jared Dudley,1,8,1,23,-232,1,17.3,False
Jared Dudley,1,5,1,22,-185,121,4.5,True
Jared Dudley,2,8,1,20,86,187,14.7,True
Jared Dudley,4,4,1,25,34,257,12.5,False
Jared Dudley,2,11,0,16,-166,-19,9.0,True
Jared Dudley,2,8,1,14,-18,143,11.1,True
Jared Dudley,2,6,1,22,-224,0,18.1,False
Jared Dudley,3,11,1,18,106,151,16.5,True
Jared Dudley,3,5,1,23,-235,-10,15.3,False
Jared Dudley,4,9,0,3,32,-2,18.8,True
Jared Dudley,2,4,1,19,116,151,13.0,True
Jared Dudley,2,0,1,24,-240,26,3.0,False
Jared Dudley,3,4,1,10,29,104,3.0,True
Jared Dudley,4,10,1,19,95,173,2.0,True
Jared Dudley,4,0,0,17,-109,140,0.0,True
Jared Dudley,2,3,1,25,179,179,9.7,False
Jared Dudley,4,0,0,23,-237,14,0.0,False
Jared Dudley,1,4,1,24,170,181,9.1,False
Jared Dudley,1,2,1,24,-138,208,4.0,False
Jared Dudley,2,9,1,24,125,211,8.3,False
Jared Dudley,3,3,1,24,-86,230,15.5,False
Jared Dudley,4,10,1,18,-150,105,5.4,True
Jared Dudley,4,9,1,18,179,42,11.7,True
Jared Dudley,1,0,1,23,-235,45,10.2,False
Jared Dudley,4,5,1,20,103,173,12.3,True
Jared Dudley,2,8,1,23,234,-16,11.5,False
Jared Dudley,3,0,1,24,187,159,18.9,False
Jared Dudley,4,0,1,25,103,228,20.8,False
Jared Dudley,4,0,0,24,-243,1,16.9,False
Jared Dudley,2,7,1,16,160,55,14.9,True
Jared Dudley,3,5,1,22,-228,-5,19.0,False
Jared Dudley,4,10,1,15,118,102,11.2,True
Jared Dudley,2,9,1,25,31,252,19.7,False
Jared Dudley,4,11,1,22,179,137,19.3,True
Jared Dudley,4,3,0,26,-149,219,8.0,False
Jared Dudley,3,2,1,25,236,107,11.4,False
Jared Dudley,4,6,0,24,245,-11,12.8,False
Jared Dudley,3,0,0,25,214,132,19.4,False
Jared Dudley,3,8,0,18,-187,-22,3.4,True
Jared Dudley,4,10,1,11,110,-13,21.0,True
