name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Danilo Gallinari,1,11,1,0,0,1,16.7,True
Danilo Gallinari,3,9,1,0,0,1,20.5,True
Danilo Gallinari,2,4,1,0,0,1,7.1,True
Danilo Gallinari,3,3,1,0,0,1,12.5,True
Danilo Gallinari,1,9,1,0,0,1,21.6,True
Danilo Gallinari,1,3,0,0,0,1,19.3,True
Danilo Gallinari,2,6,1,0,0,1,11.6,True
Danilo Gallinari,3,9,1,0,0,1,20.0,True
Danilo Gallinari,4,1,1,0,0,1,3.3,True
Danilo Gallinari,3,6,1,2,21,-6,15.9,True
Danilo Gallinari,1,11,0,3,13,33,7.0,True
Danilo Gallinari,1,6,1,2,28,6,12.1,True
Danilo Gallinari,4,0,1,1,1,14,17.0,True
Danilo Gallinari,1,8,1,6,15,63,11.6,True
Danilo Gallinari,4,9,0,5,-54,7,14.2,True
Danilo Gallinari,1,2,1,2,12,20,11.6,True
Danilo Gallinari,4,5,1,1,0,11,15.4,True
Danilo Gallinari,1,10,1,2,-16,19,17.5,True
Danilo Gallinari,3,10,1,1,18,0,11.7,True
Danilo Gallinari,1,5,1,1,-11,0,14.6,True
Danilo Gallinari,1,10,1,2,18,11,8.7,True
Danilo Gallinari,4,8,1,2,20,0,15.0,True
Danilo Gallinari,4,5,1,1,-16,0,6.3,True
Danilo Gallinari,3,0,1,2,23,-2,15.9,True
Danilo Gallinari,1,11,0,0,4,9,5.6,True
Danilo Gallinari,4,1,1,1,-2,14,17.7,True
Danilo Gallinari,2,6,1,2,24,15,16.1,True
Danilo Gallinari,3,3,1,1,0,19,7.4,True
Danilo Gallinari,2,3,1,1,9,9,17.4,True
Danilo Gallinari,3,2,1,0,-5,-6,15.5,True
Danilo Gallinari,4,9,1,0,7,1,13.1,True
Danilo Gallinari,2,2,0,1,-10,-2,16.1,True
Danilo Gallinari,2,0,1,2,-7,20,17.1,True
Danilo Gallinari,1,2,1,1,10,4,8.9,True
Danilo Gallinari,1,3,0,1,17,0,14.8,True
Danilo Gallinari,1,5,1,2,-26,4,11.5,True
Danilo Gallinari,3,11,1,1,-13,1,13.4,True
Danilo Gallinari,3,6,0,3,1,33,9.7,True
Danilo Gallinari,1,11,1,1,17,9,2.5,True
Danilo Gallinari,3,5,0,2,20,9,4.0,True
Danilo Gallinari,1,9,1,0,0,1,11.4,True
Danilo Gallinari,3,7,1,0,0,1,10.9,True
Danilo Gallinari,1,10,1,0,0,1,4.4,True
Danilo Gallinari,2,9,1,0,0,1,21.8,True
Danilo Gallinari,3,2,1,0,0,1,20.4,True
Danilo Gallinari,1,4,0,2,-25,8,15.9,True
Danilo Gallinari,2,0,1,0,0,1,21.5,True
Danilo Gallinari,1,0,1,4,13,48,23.1,True
Danilo Gallinari,3,4,1,14,-149,15,10.3,True
Danilo Gallinari,4,1,0,18,-26,181,1.5,True
Danilo Gallinari,2,10,0,7,-11,75,6.0,True
Danilo Gallinari,2,8,1,8,-45,69,7.2,True
Danilo Gallinari,3,8,0,21,-101,189,10.0,True
Danilo Gallinari,1,4,1,12,-120,7,7.8,True
Danilo Gallinari,4,1,1,16,166,-8,17.7,True
Danilo Gallinari,4,8,0,6,-8,60,12.4,True
Danilo Gallinari,2,2,1,14,124,75,12.5,True
Danilo Gallinari,1,2,0,16,-163,30,12.3,True
Danilo Gallinari,4,6,1,14,108,94,16.6,True
Danilo Gallinari,4,10,0,20,192,67,10.8,True
Danilo Gallinari,2,2,0,22,118,190,16.3,True
Danilo Gallinari,3,8,0,18,133,123,9.0,True
Danilo Gallinari,2,3,0,17,-179,1,15.0,True
Danilo Gallinari,2,6,1,11,-40,113,12.6,True
Danilo Gallinari,4,11,1,19,-144,132,10.3,True
Danilo Gallinari,2,9,0,13,-131,1,11.5,True
Danilo Gallinari,2,10,1,2,20,11,8.4,True
Danilo Gallinari,2,1,1,2,28,3,7.5,True
Danilo Gallinari,2,5,0,3,31,-5,15.3,True
Danilo Gallinari,4,8,1,0,-5,1,12.7,True
Danilo Gallinari,2,8,0,2,7,28,11.2,True
Danilo Gallinari,1,3,0,2,23,0,3.0,True
Danilo Gallinari,3,7,0,6,9,63,13.3,True
Danilo Gallinari,2,10,0,5,-41,42,6.8,True
Danilo Gallinari,3,8,1,24,-191,157,7.5,False
Danilo Gallinari,2,4,1,24,81,231,18.6,False
Danilo Gallinari,4,5,0,25,20,254,13.0,False
Danilo Gallinari,4,3,1,22,228,17,18.5,False
Danilo Gallinari,4,2,0,25,-185,181,11.9,False
Danilo Gallinari,2,11,1,23,237,0,10.6,False
Danilo Gallinari,2,4,0,16,-163,47,3.5,True
Danilo Gallinari,2,3,1,24,-218,101,15.9,False
Danilo Gallinari,4,2,1,26,-188,187,9.9,False
Danilo Gallinari,2,8,1,20,-161,123,12.1,True
Danilo Gallinari,2,6,1,25,-190,164,13.0,False
Danilo Gallinari,2,3,1,24,-153,195,15.5,False
Danilo Gallinari,4,2,1,26,119,236,11.8,False
Danilo Gallinari,4,8,1,29,-68,291,5.2,False
Danilo Gallinari,3,0,1,24,245,31,14.2,False
Danilo Gallinari,3,0,1,24,244,44,0.0,False
Danilo Gallinari,4,11,0,26,-123,230,4.0,False
Danilo Gallinari,1,0,1,24,-144,197,18.3,False
Danilo Gallinari,2,6,1,23,233,30,8.2,False
Danilo Gallinari,4,0,1,26,-105,246,4.4,False
Danilo Gallinari,2,7,1,17,-112,137,5.9,True
Danilo Gallinari,2,2,1,23,-237,12,8.0,False
Danilo Gallinari,2,10,1,22,91,201,4.1,True
Danilo Gallinari,4,4,1,24,91,231,15.9,False
Danilo Gallinari,2,7,1,17,152,91,10.7,True
Danilo Gallinari,2,6,1,19,195,7,4.7,True
Danilo Gallinari,2,5,1,24,237,60,18.4,False
Danilo Gallinari,2,4,1,21,211,48,19.4,True
Danilo Gallinari,4,0,0,27,-207,176,0.0,False
Danilo Gallinari,4,8,0,23,228,47,17.9,False
Danilo Gallinari,2,2,1,25,-59,244,24.0,False
Danilo Gallinari,1,0,1,25,-201,154,12.4,False
Danilo Gallinari,2,8,1,25,-209,145,17.0,False
Danilo Gallinari,5,2,1,25,21,250,4.8,False
