name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Mike Scott,2,8,1,0,0,1,21.2,True
Mike Scott,4,7,1,0,0,1,19.7,True
Mike Scott,1,1,1,1,12,12,11.5,True
Mike Scott,2,7,0,1,12,6,21.0,True
Mike Scott,1,4,0,1,-16,-2,20.8,True
Mike Scott,2,5,1,2,-29,6,8.9,True
Mike Scott,3,3,1,0,0,1,19.9,True
Mike Scott,2,6,1,0,0,1,18.4,True
Mike Scott,1,1,1,0,0,1,17.9,True
Mike Scott,2,8,1,0,2,7,7.8,True
Mike Scott,1,0,0,7,77,19,5.4,True
Mike Scott,2,10,0,7,-76,0,5.0,True
Mike Scott,2,4,0,5,42,33,0.0,True
Mike Scott,2,10,0,6,1,63,14.3,True
Mike Scott,4,9,0,7,24,69,0.0,True
Mike Scott,2,9,0,6,65,19,9.4,True
Mike Scott,2,11,1,9,69,66,11.0,True
Mike Scott,4,9,0,3,21,26,10.3,True
Mike Scott,4,10,1,1,-15,9,10.5,True
Mike Scott,4,7,1,1,18,3,13.0,True
Mike Scott,3,0,1,0,0,6,7.8,True
Mike Scott,2,7,0,1,-16,9,9.1,True
Mike Scott,4,7,1,0,-5,3,10.0,True
Mike Scott,3,5,1,0,0,7,20.4,True
Mike Scott,2,8,1,0,0,1,17.0,True
Mike Scott,1,0,1,0,0,1,0.0,True
Mike Scott,2,9,1,0,0,1,7.3,True
Mike Scott,1,2,1,19,184,71,0.0,True
Mike Scott,4,3,1,16,95,135,11.0,True
Mike Scott,2,9,1,11,-109,50,9.1,True
Mike Scott,4,5,1,11,108,23,2.2,True
Mike Scott,4,7,0,11,70,96,15.9,True
Mike Scott,1,0,0,20,200,-13,0.0,True
Mike Scott,2,10,1,16,163,20,18.0,True
Mike Scott,1,0,1,19,184,69,5.5,True
Mike Scott,2,8,0,9,-68,64,11.0,True
Mike Scott,2,10,1,8,-84,23,4.9,True
Mike Scott,4,8,1,16,-160,3,15.8,True
Mike Scott,4,7,1,17,83,151,16.5,True
Mike Scott,2,7,0,4,-32,25,0.3,True
Mike Scott,2,11,1,8,47,69,18.2,True
Mike Scott,3,1,1,12,-122,7,9.5,True
Mike Scott,2,10,1,15,147,55,8.2,True
Mike Scott,1,2,0,12,-56,116,9.2,True
Mike Scott,4,8,1,19,-149,118,1.7,True
Mike Scott,2,8,0,7,72,33,12.8,True
