name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jerami Grant,3,6,0,25,51,252,6.4,False
Jerami Grant,3,10,0,25,34,252,1.9,False
Jerami Grant,2,7,0,25,-105,228,18.8,False
Jerami Grant,2,11,1,23,-231,19,14.3,False
Jerami Grant,4,10,1,19,62,185,13.9,True
Jerami Grant,4,4,0,23,-234,-5,12.2,False
Jerami Grant,3,0,0,26,237,126,3.3,False
Jerami Grant,4,2,0,27,-146,231,17.5,False
Jerami Grant,1,1,0,21,212,-6,7.3,True
Jerami Grant,4,11,1,25,9,252,17.5,False
Jerami Grant,1,1,1,25,-5,252,9.6,False
Jerami Grant,1,2,0,3,-34,12,9.0,True
Jerami Grant,2,11,0,24,-202,145,14.6,False
Jerami Grant,3,3,1,23,231,63,10.3,False
Jerami Grant,1,0,0,7,64,41,8.8,True
Jerami Grant,1,9,1,23,-226,44,7.0,False
Jerami Grant,3,6,0,25,151,205,7.9,False
Jerami Grant,4,6,0,22,-224,7,14.2,False
Jerami Grant,1,2,0,26,-185,183,8.2,False
Jerami Grant,3,1,0,25,-171,187,12.3,False
Jerami Grant,2,2,1,25,-71,244,7.2,False
Jerami Grant,3,8,1,23,-229,31,12.5,False
Jerami Grant,4,10,0,4,2,45,6.1,True
Jerami Grant,2,7,0,24,-248,31,12.6,False
Jerami Grant,4,5,0,3,-27,22,12.1,True
Jerami Grant,4,11,0,15,-150,36,6.9,True
Jerami Grant,4,3,0,24,-138,205,7.8,False
Jerami Grant,1,5,1,23,234,39,7.8,False
Jerami Grant,3,0,0,40,135,380,0.0,False
Jerami Grant,4,0,1,26,228,135,13.8,False
Jerami Grant,3,3,0,23,-235,4,11.9,False
Jerami Grant,3,2,0,4,48,7,7.2,True
Jerami Grant,3,4,0,3,9,30,7.3,True
Jerami Grant,3,0,0,23,-234,-11,3.0,False
Jerami Grant,4,1,1,23,239,3,13.0,False
Jerami Grant,2,1,0,27,184,200,5.4,False
Jerami Grant,2,9,0,26,6,268,17.9,False
Jerami Grant,1,1,0,23,-232,3,14.0,False
Jerami Grant,2,7,1,25,157,195,10.8,False
Jerami Grant,1,3,0,24,163,186,6.5,False
Jerami Grant,2,8,0,6,-11,69,3.9,True
Jerami Grant,3,5,0,25,132,217,12.6,False
Jerami Grant,2,11,0,24,4,242,4.1,False
Jerami Grant,4,1,0,24,-180,164,4.2,False
Jerami Grant,3,2,1,23,-234,-6,15.3,False
Jerami Grant,3,10,0,23,-234,-16,12.4,False
Jerami Grant,3,6,0,26,204,162,10.3,False
Jerami Grant,4,0,0,26,140,220,15.4,False
Jerami Grant,4,7,1,26,-141,222,18.0,False
Jerami Grant,1,1,0,24,244,-30,11.8,False
Jerami Grant,1,0,0,5,-51,11,0.0,True
Jerami Grant,1,1,0,3,39,3,16.5,True
Jerami Grant,1,3,1,22,-228,20,6.6,False
Jerami Grant,3,0,0,19,165,96,2.2,True
Jerami Grant,2,2,0,27,193,194,9.8,False
Jerami Grant,1,8,0,28,179,219,16.5,False
Jerami Grant,4,4,0,22,-224,23,16.6,False
Jerami Grant,2,8,0,23,233,-11,16.6,False
Jerami Grant,4,11,0,22,-226,19,17.4,False
Jerami Grant,4,0,0,25,70,242,0.0,False
Jerami Grant,3,10,0,23,-237,-5,8.0,False
