name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Brandon Knight,3,2,0,2,-21,-5,12.9,True
Brandon Knight,4,2,0,1,10,1,13.6,True
Brandon Knight,4,2,1,1,-13,4,17.3,True
Brandon Knight,4,10,1,0,6,-2,21.6,True
Brandon Knight,2,6,1,1,10,12,22.1,True
Brandon Knight,4,1,0,1,-16,11,21.2,True
Brandon Knight,2,6,1,1,-10,0,22.5,True
Brandon Knight,3,9,0,15,-105,112,19.6,True
Brandon Knight,2,9,0,21,136,162,19.4,True
Brandon Knight,1,8,1,16,152,72,16.0,True
Brandon Knight,2,8,0,15,37,149,16.0,True
Brandon Knight,2,5,0,17,-75,153,16.7,True
Brandon Knight,1,6,0,19,-194,42,19.4,True
Brandon Knight,2,3,0,19,81,172,6.5,True
Brandon Knight,4,1,0,24,91,231,4.0,False
Brandon Knight,1,7,0,7,60,39,20.4,True
Brandon Knight,3,0,1,10,51,88,8.9,True
Brandon Knight,2,8,1,7,10,72,17.0,True
Brandon Knight,2,10,0,4,-10,39,15.1,True
Brandon Knight,1,0,0,2,-21,9,0.0,True
Brandon Knight,1,9,1,24,-122,208,9.1,False
Brandon Knight,4,3,0,22,1,227,6.1,True
Brandon Knight,2,9,1,24,45,242,11.4,False
Brandon Knight,1,8,1,20,-125,165,18.7,True
Brandon Knight,3,3,0,16,-166,-2,12.0,True
Brandon Knight,2,4,1,0,2,0,20.0,True
Brandon Knight,3,2,1,0,6,0,20.2,True
Brandon Knight,3,11,1,1,13,11,21.0,True
Brandon Knight,3,7,1,1,-11,-2,15.5,True
Brandon Knight,1,11,1,0,1,-8,17.4,True
Brandon Knight,3,3,1,1,-4,11,18.7,True
Brandon Knight,1,6,1,0,2,0,18.1,True
Brandon Knight,1,2,0,4,39,19,10.4,True
Brandon Knight,3,2,0,1,7,12,13.5,True
Brandon Knight,4,2,1,1,10,0,17.3,True
Brandon Knight,2,9,1,1,-2,11,14.2,True
Brandon Knight,3,6,0,1,-7,9,20.3,True
Brandon Knight,4,3,1,1,7,14,9.4,True
Brandon Knight,3,6,0,0,-4,9,8.1,True
Brandon Knight,1,5,1,0,9,0,6.0,True
Brandon Knight,3,9,1,0,6,0,16.8,True
Brandon Knight,4,3,1,1,13,3,17.3,True
Brandon Knight,3,5,1,2,23,3,14.0,True
Brandon Knight,4,3,1,0,6,0,16.8,True
Brandon Knight,3,3,0,2,-24,3,11.7,True
Brandon Knight,5,0,0,2,-23,6,15.3,True
Brandon Knight,5,0,0,2,23,7,0.0,True
Brandon Knight,1,0,1,0,-8,0,5.8,True
Brandon Knight,3,11,1,0,4,-8,17.0,True
Brandon Knight,2,0,0,1,15,-2,19.7,True
Brandon Knight,1,4,1,1,-2,12,24.0,True
Brandon Knight,2,0,1,0,2,-8,14.1,True
Brandon Knight,2,2,0,2,-13,23,11.3,True
Brandon Knight,1,9,0,1,13,14,17.1,True
Brandon Knight,2,3,0,1,12,-3,20.7,True
Brandon Knight,1,10,1,0,-2,0,16.4,True
Brandon Knight,3,5,1,2,24,9,15.9,True
Brandon Knight,4,0,1,0,1,1,19.5,True
Brandon Knight,3,1,1,2,23,-2,6.0,True
Brandon Knight,2,4,1,1,15,0,0.8,True
Brandon Knight,3,8,1,1,12,4,22.2,True
Brandon Knight,3,2,1,0,-7,-2,2.5,True
Brandon Knight,1,0,1,0,4,4,0.0,True
Brandon Knight,1,9,1,0,0,3,17.9,True
Brandon Knight,1,5,0,1,-13,12,2.0,True
Brandon Knight,2,6,1,0,0,6,15.6,True
Brandon Knight,2,3,1,0,2,-2,16.5,True
Brandon Knight,2,0,1,0,1,1,16.9,True
Brandon Knight,2,0,1,1,6,12,16.3,True
Brandon Knight,1,10,1,1,-11,14,15.8,True
Brandon Knight,4,4,0,1,17,-6,12.0,True
Brandon Knight,3,1,0,1,-15,6,16.0,True
Brandon Knight,1,1,1,0,7,1,22.8,True
Brandon Knight,2,0,1,0,1,3,4.0,True
Brandon Knight,3,10,1,0,4,0,10.0,True
Brandon Knight,4,3,1,0,0,4,0.0,True
Brandon Knight,1,3,1,1,-7,-10,20.8,True
Brandon Knight,5,3,1,0,1,4,16.4,True
Brandon Knight,3,8,1,0,7,1,15.3,True
Brandon Knight,1,11,0,1,4,15,21.8,True
Brandon Knight,5,3,1,1,15,7,13.2,True
Brandon Knight,1,3,1,1,0,11,12.4,True
Brandon Knight,3,7,1,0,1,6,18.3,True
Brandon Knight,4,7,0,0,0,-8,14.9,True
Brandon Knight,1,6,1,2,23,-10,24.0,True
Brandon Knight,1,5,1,0,0,7,14.8,True
Brandon Knight,2,3,1,1,10,0,4.4,True
Brandon Knight,1,0,1,0,-5,0,0.0,True
Brandon Knight,2,2,1,2,-26,1,15.4,True
Brandon Knight,2,1,1,1,1,14,3.9,True
Brandon Knight,1,8,1,0,1,9,16.7,True
Brandon Knight,1,6,0,0,-8,1,21.0,True
Brandon Knight,1,1,1,1,12,1,13.9,True
Brandon Knight,4,2,1,1,-15,-2,18.0,True
Brandon Knight,2,5,1,0,0,1,16.5,True
Brandon Knight,3,3,1,0,0,1,15.1,True
Brandon Knight,4,2,1,0,0,1,22.9,True
Brandon Knight,3,2,1,0,0,1,22.7,True
Brandon Knight,3,6,1,0,0,1,20.9,True
Brandon Knight,3,11,1,0,0,1,22.1,True
Brandon Knight,3,4,0,0,0,1,15.9,True
Brandon Knight,2,0,1,0,0,1,21.7,True
Brandon Knight,4,3,1,0,0,1,23.1,True
Brandon Knight,1,4,1,0,0,1,20.1,True
Brandon Knight,4,4,1,2,-29,7,15.0,True
Brandon Knight,4,3,1,1,13,0,17.1,True
Brandon Knight,3,9,0,2,-26,-3,20.0,True
Brandon Knight,4,0,0,6,4,64,4.8,True
Brandon Knight,1,6,1,11,37,105,9.7,True
Brandon Knight,3,6,0,4,-34,22,11.1,True
Brandon Knight,2,2,0,5,-49,34,14.5,True
Brandon Knight,1,4,1,12,69,104,14.2,True
Brandon Knight,4,6,0,5,-16,48,15.1,True
Brandon Knight,3,1,0,10,89,63,16.0,True
Brandon Knight,3,3,0,6,-35,60,9.4,True
Brandon Knight,3,3,0,5,-40,34,9.8,True
Brandon Knight,1,4,1,19,103,162,5.4,True
Brandon Knight,2,9,1,5,53,14,14.6,True
Brandon Knight,3,4,0,26,212,165,12.9,False
Brandon Knight,3,7,1,26,143,219,18.7,False
Brandon Knight,3,6,1,23,230,11,21.9,False
Brandon Knight,3,3,0,16,103,135,0.5,True
Brandon Knight,3,0,1,16,-139,88,5.7,True
Brandon Knight,1,6,1,13,-64,119,17.5,True
Brandon Knight,1,6,1,25,-141,217,13.3,False
