name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Chris Paul,1,2,1,6,58,36,13.9,True
Chris Paul,1,0,1,2,23,4,16.4,True
Chris Paul,3,5,1,1,-5,14,19.0,True
Chris Paul,3,4,1,3,15,28,0.0,True
Chris Paul,2,0,1,3,26,19,20.5,True
Chris Paul,1,4,1,1,-16,9,12.1,True
Chris Paul,1,0,1,9,50,77,0.0,True
Chris Paul,3,4,0,7,0,74,15.1,True
Chris Paul,1,9,1,1,0,14,21.0,True
Chris Paul,3,4,0,2,-7,22,13.1,True
Chris Paul,2,0,1,1,10,7,0.0,True
Chris Paul,4,4,1,2,21,19,12.5,True
Chris Paul,3,6,1,2,29,0,12.7,True
Chris Paul,4,1,1,2,7,19,6.2,True
Chris Paul,4,1,1,2,24,11,14.1,True
Chris Paul,4,6,1,2,23,4,22.0,True
Chris Paul,2,0,1,2,-23,3,16.0,True
Chris Paul,1,2,1,0,2,6,12.2,True
Chris Paul,3,7,1,2,20,15,16.3,True
Chris Paul,3,11,1,1,15,7,21.4,True
Chris Paul,3,4,1,1,18,-2,17.2,True
Chris Paul,3,0,1,1,-16,-10,0.0,True
Chris Paul,4,2,1,1,-13,-2,15.9,True
Chris Paul,4,2,1,2,29,7,2.5,True
Chris Paul,1,0,1,1,7,12,4.2,True
Chris Paul,2,1,1,1,9,-6,11.4,True
Chris Paul,3,5,0,2,20,0,15.8,True
Chris Paul,3,4,0,2,-7,20,16.8,True
Chris Paul,1,9,1,1,18,6,16.7,True
Chris Paul,3,11,1,2,-5,25,11.4,True
Chris Paul,1,3,1,2,20,0,21.6,True
Chris Paul,3,1,1,1,10,6,9.0,True
Chris Paul,3,7,1,1,10,6,16.5,True
Chris Paul,4,0,1,2,20,4,0.0,True
Chris Paul,2,1,0,2,23,15,0.0,True
Chris Paul,3,3,1,2,23,7,0.0,True
Chris Paul,3,0,0,2,7,20,0.0,True
Chris Paul,2,6,1,1,-3,18,17.6,True
Chris Paul,2,6,1,2,11,24,22.0,True
Chris Paul,4,0,1,2,13,20,0.0,True
Chris Paul,4,0,1,1,12,3,0.0,True
Chris Paul,2,5,0,0,-5,0,14.4,True
Chris Paul,2,2,1,0,7,7,18.1,True
Chris Paul,3,2,1,2,23,11,0.0,True
Chris Paul,3,9,1,1,-13,-2,8.4,True
Chris Paul,1,5,1,1,10,0,15.5,True
Chris Paul,4,3,1,2,21,3,10.3,True
Chris Paul,3,0,0,1,0,14,0.0,True
Chris Paul,3,1,1,0,6,4,17.6,True
Chris Paul,2,0,1,2,24,-2,5.7,True
Chris Paul,4,8,1,2,23,7,13.3,True
Chris Paul,4,0,1,2,21,0,0.0,True
Chris Paul,2,3,1,3,-22,25,20.5,True
Chris Paul,4,6,1,0,-8,1,18.4,True
Chris Paul,2,5,0,2,21,7,14.0,True
Chris Paul,2,0,1,0,-8,1,13.5,True
Chris Paul,3,8,0,1,17,-2,18.8,True
Chris Paul,2,0,1,1,12,-13,0.0,True
Chris Paul,4,8,1,1,15,0,17.0,True
Chris Paul,1,3,1,2,-2,20,7.8,True
Chris Paul,1,0,1,0,4,6,9.8,True
Chris Paul,3,9,1,2,0,26,13.5,True
Chris Paul,1,1,1,2,18,17,8.8,True
Chris Paul,1,1,1,1,-6,8,14.6,True
Chris Paul,2,0,1,0,0,1,20.3,True
Chris Paul,4,0,1,4,48,9,0.0,True
Chris Paul,2,2,1,16,92,131,12.0,True
Chris Paul,3,6,1,17,170,55,15.0,True
Chris Paul,3,11,0,16,-111,118,2.0,True
Chris Paul,4,0,0,16,75,143,1.6,True
Chris Paul,2,0,0,18,154,97,3.2,True
Chris Paul,1,9,0,18,100,154,14.3,True
Chris Paul,4,2,1,14,118,82,12.2,True
Chris Paul,3,6,1,17,-134,118,4.7,True
Chris Paul,2,2,1,12,111,55,19.2,True
Chris Paul,4,0,0,4,39,17,0.0,True
Chris Paul,3,2,0,11,-51,108,7.7,True
Chris Paul,3,5,1,14,92,110,2.0,True
Chris Paul,2,2,1,9,13,94,13.1,True
Chris Paul,3,8,0,11,-10,110,10.9,True
Chris Paul,2,0,1,13,64,119,11.8,True
Chris Paul,2,3,0,7,21,74,14.0,True
Chris Paul,1,0,1,11,105,42,3.3,True
Chris Paul,1,5,1,10,7,108,2.7,True
Chris Paul,2,6,1,12,-95,88,18.5,True
Chris Paul,2,4,1,14,144,25,17.0,True
Chris Paul,1,2,0,14,135,64,18.1,True
Chris Paul,3,6,0,4,-40,25,10.6,True
Chris Paul,3,1,0,16,160,25,13.9,True
Chris Paul,1,5,1,8,29,78,17.7,True
Chris Paul,3,5,1,12,37,119,9.0,True
Chris Paul,1,2,0,10,78,77,14.3,True
Chris Paul,3,0,1,17,168,64,3.4,True
Chris Paul,1,7,1,14,147,-10,18.0,True
Chris Paul,1,3,1,24,-49,238,16.7,False
Chris Paul,2,6,0,13,130,15,11.9,True
Chris Paul,1,8,1,12,45,118,15.7,True
Chris Paul,2,6,1,5,0,58,22.5,True
Chris Paul,2,1,1,4,34,33,16.5,True
Chris Paul,3,3,0,3,-2,33,11.9,True
Chris Paul,3,5,1,8,-7,83,19.3,True
Chris Paul,1,10,1,7,-8,74,9.5,True
Chris Paul,1,10,0,5,0,50,11.8,True
Chris Paul,3,4,1,7,67,23,14.1,True
Chris Paul,4,6,1,9,92,4,12.0,True
Chris Paul,3,8,0,10,77,74,11.0,True
Chris Paul,4,1,1,3,-4,37,19.2,True
Chris Paul,3,6,1,1,0,17,10.8,True
Chris Paul,1,0,1,15,-82,134,20.5,True
Chris Paul,4,4,1,4,6,44,6.4,True
Chris Paul,4,6,0,4,40,20,13.9,True
Chris Paul,1,8,1,3,4,39,16.2,True
Chris Paul,4,1,0,5,-22,55,4.0,True
Chris Paul,1,6,0,3,-18,34,15.3,True
