name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Brook Lopez,1,8,1,0,0,1,9.9,True
Brook Lopez,3,0,1,0,0,1,0.0,True
Brook Lopez,1,3,1,0,0,1,14.0,True
Brook Lopez,1,4,1,0,0,1,8.9,True
Brook Lopez,2,0,1,0,0,1,6.9,True
Brook Lopez,3,7,0,2,-11,-19,14.7,True
Brook Lopez,1,6,0,0,6,7,2.0,True
Brook Lopez,2,7,0,2,20,7,18.9,True
Brook Lopez,1,2,1,0,-5,0,9.4,True
Brook Lopez,1,5,1,0,-7,6,8.7,True
Brook Lopez,3,8,1,0,-5,6,24.0,True
Brook Lopez,2,3,0,1,18,6,23.2,True
Brook Lopez,4,3,1,1,-10,9,8.2,True
Brook Lopez,4,9,1,3,31,3,11.3,True
Brook Lopez,4,6,1,2,-18,-10,4.8,True
Brook Lopez,3,3,1,5,40,33,16.6,True
Brook Lopez,2,3,1,0,0,1,5.5,True
Brook Lopez,1,7,1,3,-35,3,6.6,True
Brook Lopez,2,1,0,9,31,88,8.0,True
Brook Lopez,5,4,0,10,106,7,7.0,True
Brook Lopez,3,1,1,9,78,60,15.6,True
Brook Lopez,4,3,1,9,83,47,11.3,True
Brook Lopez,3,8,0,8,20,82,7.4,True
Brook Lopez,3,10,0,3,2,30,5.4,True
Brook Lopez,1,2,0,5,50,0,7.4,True
Brook Lopez,4,10,1,5,40,42,6.0,True
Brook Lopez,1,3,0,3,31,-2,10.4,True
Brook Lopez,2,3,0,3,31,4,23.3,True
Brook Lopez,2,6,0,3,31,1,4.9,True
Brook Lopez,1,7,1,1,-4,-19,12.2,True
Brook Lopez,2,3,0,2,26,12,18.3,True
Brook Lopez,4,3,1,1,-7,11,16.0,True
Brook Lopez,4,8,1,2,13,20,17.1,True
Brook Lopez,4,2,1,3,-23,26,1.8,True
Brook Lopez,1,5,0,2,28,3,18.0,True
Brook Lopez,4,7,0,1,15,7,15.4,True
Brook Lopez,4,2,1,1,4,19,10.9,True
