name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Austin Daye,1,2,1,2,-15,23,19.0,True
Austin Daye,4,2,0,12,125,-11,17.0,True
Austin Daye,4,11,1,23,-232,14,15.0,False
Austin Daye,4,6,1,10,-59,82,15.9,True
Austin Daye,4,1,1,20,203,-3,10.0,True
Austin Daye,4,2,0,27,196,197,12.9,False
Austin Daye,4,8,0,25,-60,249,11.7,False
Austin Daye,4,5,0,16,-51,156,10.9,True
Austin Daye,4,1,1,25,-198,168,16.2,False
Austin Daye,4,1,0,23,-237,30,7.6,False
Austin Daye,4,2,1,24,-130,208,6.9,False
Austin Daye,4,1,0,9,-92,31,13.6,True
Austin Daye,4,5,0,26,166,205,0.3,False
Austin Daye,4,1,0,15,152,0,12.8,True
Austin Daye,2,3,0,23,-232,-2,15.5,False
Austin Daye,1,1,1,28,-150,241,17.0,False
Austin Daye,4,2,0,26,176,194,14.9,False
Austin Daye,1,0,0,26,-163,214,13.5,False
Austin Daye,4,11,0,21,140,159,10.9,True
Austin Daye,4,1,0,23,-232,9,23.0,False
Austin Daye,4,0,0,25,50,250,11.2,False
Austin Daye,4,0,0,1,-4,11,18.0,True
Austin Daye,4,3,1,23,233,20,13.4,False
Austin Daye,4,9,1,0,-2,7,2.1,True
Austin Daye,4,10,1,0,-2,-6,24.0,True
Austin Daye,4,8,0,1,12,0,1.1,True
Austin Daye,2,11,0,5,50,28,8.6,True
Austin Daye,2,6,1,0,0,1,11.9,True
Austin Daye,1,5,1,1,1,14,9.8,True
Austin Daye,4,2,0,7,9,78,10.9,True
Austin Daye,4,5,0,9,89,41,4.9,True
Austin Daye,4,3,1,10,-103,-19,22.9,True
Austin Daye,2,6,1,9,94,30,18.5,True
Austin Daye,7,1,0,5,51,22,15.1,True
Austin Daye,2,3,0,25,-114,225,2.7,False
Austin Daye,2,1,1,24,-201,148,3.7,False
Austin Daye,4,5,1,25,84,236,15.1,False
Austin Daye,2,1,0,24,-133,201,11.8,False
Austin Daye,4,3,0,25,-62,249,12.9,False
Austin Daye,4,3,1,12,122,-2,23.3,True
Austin Daye,4,0,1,3,0,30,0.0,True
Austin Daye,2,6,0,5,-26,50,6.8,True
Austin Daye,1,0,1,24,-198,149,18.7,False
Austin Daye,4,3,0,25,200,164,12.9,False
Austin Daye,4,2,1,9,81,42,12.0,True
Austin Daye,4,9,1,25,-125,219,21.2,False
Austin Daye,2,10,1,20,-204,1,9.0,True
Austin Daye,4,7,1,22,226,12,6.9,False
Austin Daye,4,7,1,24,-169,176,18.1,False
Austin Daye,4,2,1,26,-153,214,13.2,False
Austin Daye,1,0,1,24,244,20,16.3,False
Austin Daye,4,0,0,12,-126,-18,2.0,True
Austin Daye,4,1,1,19,-133,140,13.2,True
Austin Daye,2,5,1,24,242,4,11.9,False
Austin Daye,4,5,1,12,121,-6,10.0,True
Austin Daye,1,1,1,24,242,7,12.6,False
Austin Daye,1,0,1,23,236,3,6.3,False
Austin Daye,2,8,1,16,-8,160,17.0,True
Austin Daye,2,3,0,25,184,170,7.5,False
Austin Daye,3,6,1,17,-130,116,8.0,True
Austin Daye,7,1,1,23,-234,30,7.2,False
Austin Daye,2,10,1,24,-141,206,4.8,False
Austin Daye,3,2,1,23,236,25,11.2,False
Austin Daye,1,10,0,25,111,225,8.3,False
Austin Daye,4,9,0,18,135,121,11.4,True
Austin Daye,3,2,0,22,-228,-22,7.4,False
Austin Daye,4,6,0,25,223,121,14.2,False
Austin Daye,3,4,0,23,-235,-3,12.0,False
Austin Daye,4,5,0,20,-79,186,14.0,True
Austin Daye,2,0,0,24,-150,197,15.8,False
Austin Daye,1,1,0,10,103,7,6.3,True
Austin Daye,1,1,0,24,-158,187,9.0,False
Austin Daye,2,11,0,22,226,17,11.6,False
Austin Daye,2,10,0,25,17,252,11.0,False
Austin Daye,4,0,0,9,69,58,7.2,True
Austin Daye,2,5,0,25,-215,135,23.1,False
Austin Daye,1,5,0,24,179,165,12.9,False
Austin Daye,2,2,0,25,12,252,11.1,False
Austin Daye,1,0,0,21,-95,197,15.9,True
Austin Daye,4,3,0,21,-59,205,2.6,True
Austin Daye,4,7,0,11,58,94,5.2,True
Austin Daye,2,0,0,24,-105,217,8.4,False
Austin Daye,2,4,0,20,105,173,7.1,True
Austin Daye,2,10,0,25,7,258,14.5,False
Austin Daye,4,0,0,27,173,220,4.9,False
Austin Daye,4,9,0,23,-231,22,4.6,False
Austin Daye,1,1,0,23,239,-2,18.6,False
Austin Daye,2,6,0,21,212,7,5.0,True
Austin Daye,4,1,0,25,141,213,14.1,False
Austin Daye,3,0,0,15,37,154,5.8,True
Austin Daye,3,3,0,23,130,200,16.6,False
Austin Daye,2,7,1,19,116,159,5.9,True
Austin Daye,4,6,1,7,1,74,13.6,True
Austin Daye,3,9,1,23,233,47,13.0,False
Austin Daye,2,6,1,24,-122,214,3.7,False
Austin Daye,1,2,1,24,-161,189,10.3,False
Austin Daye,4,0,1,25,192,167,6.1,False
Austin Daye,1,2,1,14,141,23,16.0,True
Austin Daye,1,5,0,13,-87,105,15.0,True
Austin Daye,2,4,0,24,-150,198,11.9,False
Austin Daye,4,7,0,24,-199,148,8.3,False
Austin Daye,3,9,0,24,132,211,14.1,False
Austin Daye,4,0,1,22,-226,3,0.0,False
Austin Daye,1,10,1,17,20,173,11.1,True
Austin Daye,4,0,0,26,-149,217,0.0,False
Austin Daye,3,10,0,16,-166,-2,12.2,True
Austin Daye,1,8,0,27,226,149,11.0,False
Austin Daye,1,9,0,19,103,164,13.8,True
Austin Daye,4,2,0,9,94,12,2.0,True
Austin Daye,1,2,0,23,237,-5,19.5,False
Austin Daye,4,7,0,24,48,241,7.9,False
Austin Daye,4,1,0,18,-98,159,11.4,True
Austin Daye,4,0,0,24,-185,167,14.0,False
Austin Daye,3,10,0,24,-193,156,8.8,False
Austin Daye,3,6,0,25,78,246,0.3,False
Austin Daye,4,9,0,23,-237,-6,13.1,False
Austin Daye,4,8,0,24,168,181,9.9,False
Austin Daye,2,7,0,20,50,194,14.7,True
Austin Daye,4,3,0,25,-179,183,9.1,False
Austin Daye,4,0,0,24,-164,183,1.9,False
Austin Daye,4,0,0,15,-117,105,0.8,True
Austin Daye,2,6,0,5,15,48,23.8,True
Austin Daye,3,4,0,2,15,19,15.0,True
Austin Daye,3,9,0,1,-13,-5,19.6,True
Austin Daye,7,0,1,0,4,-2,18.8,True
Austin Daye,4,0,0,1,12,11,0.0,True
Austin Daye,1,9,0,2,20,7,14.3,True
Austin Daye,2,1,1,0,1,-5,18.3,True
Austin Daye,4,2,1,13,0,135,2.3,True
Austin Daye,3,1,0,16,143,82,2.4,True
Austin Daye,4,1,1,9,94,12,15.8,True
Austin Daye,4,0,1,12,119,20,0.0,True
Austin Daye,3,1,0,1,6,12,18.2,True
Austin Daye,2,3,0,10,105,22,13.0,True
Austin Daye,2,11,0,4,36,30,6.8,True
Austin Daye,4,5,0,5,43,36,17.7,True
Austin Daye,2,1,0,8,-84,12,6.8,True
Austin Daye,4,11,0,4,-7,48,13.4,True
Austin Daye,4,4,0,14,143,-14,8.2,True
Austin Daye,4,1,0,14,143,20,7.0,True
