name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Brandon Jennings,1,4,1,16,-164,7,8.7,True
Brandon Jennings,2,2,1,26,195,179,1.8,False
Brandon Jennings,2,0,0,38,130,361,0.0,False
Brandon Jennings,3,10,1,16,-125,105,18.0,True
Brandon Jennings,3,5,1,26,94,247,10.7,False
Brandon Jennings,3,5,1,24,-221,112,10.0,False
Brandon Jennings,3,4,0,24,-185,164,8.9,False
Brandon Jennings,1,3,1,25,-98,230,12.7,False
Brandon Jennings,3,5,1,26,110,236,11.3,False
Brandon Jennings,1,8,1,25,212,148,16.6,False
Brandon Jennings,3,9,1,25,162,201,17.4,False
Brandon Jennings,3,8,1,24,23,242,12.5,False
Brandon Jennings,3,5,1,22,-224,22,3.6,False
Brandon Jennings,5,0,0,25,149,203,5.1,False
Brandon Jennings,3,6,0,25,182,184,16.3,False
Brandon Jennings,4,5,1,23,-237,3,12.1,False
Brandon Jennings,1,3,1,23,233,33,11.4,False
Brandon Jennings,1,10,1,26,-141,230,7.5,False
Brandon Jennings,1,8,1,22,-226,15,17.1,False
Brandon Jennings,1,7,0,21,160,148,8.4,True
Brandon Jennings,1,0,0,38,23,386,0.0,False
Brandon Jennings,3,8,1,26,114,235,9.6,False
Brandon Jennings,4,2,1,26,15,268,15.3,False
Brandon Jennings,2,0,0,24,236,53,0.0,False
Brandon Jennings,4,5,0,26,70,255,8.0,False
Brandon Jennings,4,2,0,26,-133,233,16.4,False
Brandon Jennings,4,1,1,25,-202,153,21.9,False
Brandon Jennings,4,0,0,52,-75,515,0.0,False
Brandon Jennings,2,2,1,20,-101,176,3.6,True
Brandon Jennings,1,8,1,15,130,89,19.6,True
Brandon Jennings,1,6,0,10,-98,26,14.7,True
Brandon Jennings,1,5,1,15,-117,102,2.0,True
Brandon Jennings,1,2,0,10,-82,64,20.6,True
Brandon Jennings,3,9,1,25,-218,138,8.8,False
Brandon Jennings,3,4,1,25,13,258,8.6,False
Brandon Jennings,3,3,0,27,4,276,15.3,False
Brandon Jennings,4,3,1,12,-30,118,6.3,True
Brandon Jennings,4,1,1,26,58,258,18.9,False
Brandon Jennings,1,0,0,15,-153,25,0.0,True
Brandon Jennings,3,8,0,25,176,189,19.6,False
Brandon Jennings,3,3,0,3,26,20,20.1,True
Brandon Jennings,3,9,1,20,88,181,9.4,True
Brandon Jennings,4,4,0,15,-125,83,14.9,True
Brandon Jennings,4,0,0,17,39,167,0.0,True
Brandon Jennings,1,2,1,25,-108,233,7.9,False
Brandon Jennings,1,8,0,24,-103,225,15.7,False
Brandon Jennings,1,6,1,25,114,230,19.9,False
Brandon Jennings,1,0,0,27,-93,254,0.0,False
Brandon Jennings,3,8,1,17,-171,14,6.8,True
Brandon Jennings,3,7,1,25,-196,165,6.7,False
Brandon Jennings,3,3,1,16,-169,12,16.9,True
Brandon Jennings,1,5,1,19,192,39,13.0,True
Brandon Jennings,3,7,1,25,-210,151,17.4,False
Brandon Jennings,4,6,1,19,-57,187,12.0,True
Brandon Jennings,4,5,1,25,69,246,17.7,False
Brandon Jennings,3,11,1,23,-231,-30,18.7,False
Brandon Jennings,3,10,0,27,-199,183,20.0,False
Brandon Jennings,3,3,1,23,237,-14,1.7,False
Brandon Jennings,2,3,1,25,-18,257,14.9,False
Brandon Jennings,2,1,1,25,171,194,20.8,False
Brandon Jennings,3,11,1,22,39,217,15.7,True
Brandon Jennings,3,10,1,24,184,168,21.7,False
Brandon Jennings,3,3,1,17,-89,156,14.3,True
Brandon Jennings,3,3,1,25,116,227,16.5,False
Brandon Jennings,1,8,1,18,-160,102,17.5,True
Brandon Jennings,1,5,1,26,75,250,20.5,False
Brandon Jennings,2,1,1,25,-224,119,18.9,False
Brandon Jennings,3,10,1,7,62,39,22.4,True
Brandon Jennings,3,3,1,15,152,22,8.5,True
Brandon Jennings,3,7,1,24,-223,110,5.6,False
Brandon Jennings,3,0,1,24,-190,151,0.0,False
Brandon Jennings,1,7,1,20,152,131,15.1,True
Brandon Jennings,1,4,1,20,189,85,15.7,True
Brandon Jennings,1,2,1,6,-64,19,17.0,True
Brandon Jennings,2,2,1,27,141,241,14.2,False
Brandon Jennings,2,1,1,17,-174,36,6.5,True
Brandon Jennings,2,0,0,11,-21,112,0.0,True
Brandon Jennings,3,9,1,27,-81,263,15.6,False
Brandon Jennings,3,8,1,13,-139,11,16.0,True
Brandon Jennings,3,2,1,20,-164,129,4.0,True
Brandon Jennings,3,0,1,25,70,247,0.0,False
Brandon Jennings,4,2,1,26,-49,261,8.8,False
Brandon Jennings,4,1,1,26,67,258,6.6,False
Brandon Jennings,2,1,1,22,-226,11,11.4,False
Brandon Jennings,1,8,0,14,-89,119,7.6,True
Brandon Jennings,3,1,1,5,-43,28,15.6,True
Brandon Jennings,1,4,1,24,237,63,11.3,False
Brandon Jennings,3,5,0,26,100,244,9.7,False
Brandon Jennings,1,2,0,23,-235,30,16.4,False
Brandon Jennings,3,9,1,14,110,89,4.3,True
Brandon Jennings,3,4,1,17,-171,19,2.0,True
Brandon Jennings,4,4,0,27,-172,213,5.0,False
Brandon Jennings,1,11,0,25,-146,214,8.0,False
Brandon Jennings,4,0,0,6,-59,31,8.7,True
Brandon Jennings,3,7,1,25,-212,142,12.2,False
Brandon Jennings,1,2,0,23,230,36,18.0,False
Brandon Jennings,1,8,0,24,125,208,17.8,False
Brandon Jennings,1,8,0,3,2,31,5.3,True
Brandon Jennings,1,3,0,27,-16,274,12.5,False
Brandon Jennings,1,1,0,24,140,205,9.3,False
Brandon Jennings,3,8,0,25,-60,247,20.2,False
Brandon Jennings,3,6,0,3,-21,34,14.9,True
Brandon Jennings,3,2,0,25,-185,172,8.9,False
Brandon Jennings,1,2,0,17,-141,108,1.1,True
Brandon Jennings,1,7,0,23,-231,23,16.4,False
Brandon Jennings,3,9,0,3,-10,34,11.5,True
Brandon Jennings,3,3,0,26,75,249,16.0,False
Brandon Jennings,1,6,0,25,225,121,20.0,False
Brandon Jennings,1,1,0,26,-160,206,11.2,False
Brandon Jennings,1,9,0,17,-172,47,5.9,True
Brandon Jennings,3,7,0,27,34,269,8.3,False
Brandon Jennings,3,1,0,21,59,208,11.1,True
Brandon Jennings,1,5,0,8,-71,55,10.6,True
Brandon Jennings,3,2,0,24,73,236,16.0,False
Brandon Jennings,1,3,0,25,-19,258,11.0,False
Brandon Jennings,3,8,0,18,-182,7,14.0,True
Brandon Jennings,1,6,0,13,24,135,13.3,True
Brandon Jennings,3,6,0,26,-166,203,9.5,False
Brandon Jennings,3,5,0,25,182,176,7.7,False
Brandon Jennings,1,4,0,17,-139,99,13.0,True
Brandon Jennings,1,7,0,3,0,31,20.8,True
Brandon Jennings,3,4,0,24,-56,239,13.7,False
Brandon Jennings,1,0,0,26,154,216,12.7,False
Brandon Jennings,3,8,0,26,-16,266,20.5,False
Brandon Jennings,3,5,0,7,-64,30,4.9,True
Brandon Jennings,3,10,0,10,-108,19,18.6,True
Brandon Jennings,4,4,0,26,-70,258,14.0,False
Brandon Jennings,4,5,0,24,54,235,14.2,False
Brandon Jennings,3,7,0,25,2,255,6.7,False
Brandon Jennings,3,2,0,16,-160,15,8.8,True
Brandon Jennings,1,8,0,11,17,112,19.7,True
Brandon Jennings,3,6,0,10,17,101,24.0,True
Brandon Jennings,4,0,0,27,-46,268,24.0,False
Brandon Jennings,4,5,0,25,170,195,6.6,False
Brandon Jennings,3,8,1,25,-223,115,9.1,False
Brandon Jennings,3,8,0,25,13,255,18.9,False
Brandon Jennings,3,10,0,19,-150,119,8.2,True
Brandon Jennings,1,4,0,25,-169,190,6.1,False
Brandon Jennings,3,6,0,23,-232,12,11.9,False
Brandon Jennings,1,5,0,27,-136,236,16.4,False
Brandon Jennings,3,1,0,25,-142,209,13.3,False
Brandon Jennings,3,5,0,25,159,197,5.0,False
Brandon Jennings,3,9,0,12,-125,-6,5.3,True
Brandon Jennings,4,4,0,17,-41,172,11.4,True
Brandon Jennings,2,1,0,27,36,268,20.8,False
Brandon Jennings,4,1,0,26,-157,214,5.9,False
Brandon Jennings,1,2,0,24,146,195,16.9,False
Brandon Jennings,1,9,0,23,-231,60,14.7,False
Brandon Jennings,1,11,0,21,67,206,24.0,True
Brandon Jennings,3,1,0,26,207,159,9.2,False
Brandon Jennings,1,10,0,15,-71,135,16.5,True
Brandon Jennings,3,0,0,25,-220,126,14.6,False
Brandon Jennings,4,0,0,3,-23,30,19.9,True
Brandon Jennings,1,2,0,25,214,131,4.8,False
Brandon Jennings,1,7,0,14,2,143,3.1,True
Brandon Jennings,1,6,0,16,-19,165,1.3,True
Brandon Jennings,3,10,0,25,15,252,12.5,False
Brandon Jennings,5,3,0,25,-120,222,2.8,False
Brandon Jennings,3,7,0,26,61,263,24.0,False
Brandon Jennings,4,5,0,26,70,252,16.3,False
Brandon Jennings,1,10,0,26,-243,96,10.5,False
Brandon Jennings,1,2,0,24,239,64,16.3,False
Brandon Jennings,1,2,0,26,-78,252,6.7,False
Brandon Jennings,3,2,0,20,-81,183,14.4,True
Brandon Jennings,4,3,0,26,75,258,19.5,False
Brandon Jennings,2,0,0,25,-21,254,18.3,False
Brandon Jennings,3,2,0,26,-212,151,13.6,False
Brandon Jennings,4,4,0,3,2,33,13.2,True
Brandon Jennings,1,10,0,22,69,213,15.3,True
Brandon Jennings,3,10,0,19,-97,173,24.0,True
Brandon Jennings,1,0,0,26,72,257,7.6,False
Brandon Jennings,4,1,0,10,-97,34,10.2,True
Brandon Jennings,4,0,0,15,-153,26,0.0,True
Brandon Jennings,4,1,0,26,-51,258,18.0,False
Brandon Jennings,1,9,0,3,1,31,20.3,True
Brandon Jennings,4,0,0,25,-191,173,15.0,False
Brandon Jennings,1,6,0,20,170,118,11.7,True
Brandon Jennings,3,6,0,19,0,194,14.5,True
Brandon Jennings,3,11,0,26,0,261,13.2,False
Brandon Jennings,4,2,1,23,-232,36,3.1,False
Brandon Jennings,3,2,0,19,192,52,1.2,True
Brandon Jennings,1,9,0,11,-116,19,18.8,True
Brandon Jennings,3,0,1,26,-87,247,18.6,False
Brandon Jennings,3,10,1,25,-111,227,19.8,False
Brandon Jennings,1,3,0,26,86,255,3.6,False
Brandon Jennings,3,10,0,25,231,118,9.8,False
Brandon Jennings,1,5,0,25,-207,156,19.4,False
Brandon Jennings,3,0,0,26,179,195,10.1,False
Brandon Jennings,2,7,1,23,231,41,23.1,False
Brandon Jennings,1,4,0,25,127,219,19.0,False
Brandon Jennings,2,3,1,24,13,242,15.8,False
Brandon Jennings,3,9,1,19,138,138,15.2,True
Brandon Jennings,4,2,1,26,-105,238,16.7,False
Brandon Jennings,4,2,0,24,72,233,12.1,False
Brandon Jennings,4,3,0,25,173,194,19.6,False
Brandon Jennings,3,4,0,25,-218,132,11.0,False
Brandon Jennings,3,11,0,8,-81,11,13.3,True
Brandon Jennings,1,10,1,26,9,268,9.7,False
Brandon Jennings,2,1,1,24,237,77,5.6,False
Brandon Jennings,3,4,0,18,-183,20,11.9,True
