name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tyler Ennis,3,0,0,2,-24,11,0.0,True
Tyler Ennis,4,3,1,0,-7,4,18.1,True
Tyler Ennis,2,8,0,2,-16,20,9.3,True
Tyler Ennis,4,5,0,0,7,7,7.0,True
Tyler Ennis,4,0,0,0,2,3,10.1,True
Tyler Ennis,4,10,0,1,-4,19,18.2,True
Tyler Ennis,2,8,0,0,-4,-3,20.4,True
Tyler Ennis,3,1,0,0,2,9,10.1,True
Tyler Ennis,4,10,0,2,17,15,15.0,True
Tyler Ennis,4,11,1,1,-4,12,14.0,True
Tyler Ennis,2,7,1,1,9,15,20.7,True
Tyler Ennis,2,8,0,2,20,12,19.0,True
Tyler Ennis,3,8,0,1,9,6,1.9,True
Tyler Ennis,2,10,1,0,-2,-3,20.3,True
Tyler Ennis,2,6,0,0,-5,0,13.8,True
Tyler Ennis,2,11,0,2,18,19,0.5,True
Tyler Ennis,4,9,0,2,-17,24,16.5,True
Tyler Ennis,4,11,0,1,-10,17,3.8,True
Tyler Ennis,1,2,0,17,-79,159,11.0,True
Tyler Ennis,4,0,1,10,89,53,7.0,True
Tyler Ennis,2,11,1,26,146,216,11.8,False
Tyler Ennis,4,11,1,0,-2,7,13.2,True
Tyler Ennis,4,9,1,13,-130,44,11.4,True
Tyler Ennis,2,10,1,8,-32,78,1.1,True
Tyler Ennis,4,6,0,2,21,0,12.3,True
Tyler Ennis,4,6,1,1,12,7,24.0,True
Tyler Ennis,2,6,1,0,0,3,13.4,True
Tyler Ennis,1,2,0,0,-7,1,24.0,True
Tyler Ennis,2,9,0,15,135,67,0.7,True
Tyler Ennis,4,9,0,21,-123,181,3.1,True
