name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Andrea Bargnani,2,1,0,24,99,228,7.5,False
Andrea Bargnani,4,10,1,21,75,197,10.3,True
Andrea Bargnani,1,10,1,18,-114,146,8.5,True
Andrea Bargnani,2,5,1,19,168,101,10.3,True
Andrea Bargnani,4,7,1,19,15,195,1.0,True
Andrea Bargnani,3,6,0,11,83,85,11.1,True
Andrea Bargnani,4,7,0,24,-92,222,22.7,False
Andrea Bargnani,3,8,0,20,13,205,4.1,True
Andrea Bargnani,2,3,0,22,0,228,15.3,True
Andrea Bargnani,1,7,0,18,-68,172,12.9,True
Andrea Bargnani,4,7,0,24,-125,216,17.0,False
Andrea Bargnani,4,3,0,3,-15,34,13.6,True
Andrea Bargnani,1,5,0,7,64,41,24.0,True
Andrea Bargnani,3,7,0,18,-130,129,15.4,True
Andrea Bargnani,4,7,0,11,94,63,2.1,True
Andrea Bargnani,2,3,0,19,-106,164,10.4,True
Andrea Bargnani,1,9,0,20,103,175,14.3,True
Andrea Bargnani,4,1,1,13,108,85,11.0,True
Andrea Bargnani,4,0,0,20,102,183,21.5,True
Andrea Bargnani,3,8,0,11,110,-5,13.1,True
Andrea Bargnani,3,9,1,17,176,23,9.2,True
Andrea Bargnani,4,1,1,22,136,173,5.4,True
Andrea Bargnani,4,2,1,9,-19,94,12.0,True
Andrea Bargnani,4,11,0,7,43,61,9.5,True
Andrea Bargnani,2,8,0,24,-62,241,8.8,False
Andrea Bargnani,1,1,0,18,-5,183,4.7,True
Andrea Bargnani,2,10,0,3,28,12,8.5,True
Andrea Bargnani,1,7,0,11,12,119,12.9,True
Andrea Bargnani,1,6,1,15,1,156,9.0,True
Andrea Bargnani,2,8,0,13,-105,86,13.8,True
Andrea Bargnani,1,8,0,18,113,142,17.6,True
Andrea Bargnani,2,2,0,21,-84,203,10.9,True
Andrea Bargnani,2,3,0,4,29,30,11.8,True
Andrea Bargnani,4,5,1,26,-38,258,15.9,False
Andrea Bargnani,3,8,0,13,113,74,0.5,True
Andrea Bargnani,2,0,1,20,-204,0,0.3,True
Andrea Bargnani,1,3,1,18,166,85,17.5,True
Andrea Bargnani,2,3,1,20,17,205,14.6,True
Andrea Bargnani,3,11,1,11,10,113,13.7,True
Andrea Bargnani,4,4,1,11,-11,118,9.0,True
Andrea Bargnani,3,5,0,25,24,254,5.1,False
Andrea Bargnani,2,4,0,7,65,39,13.6,True
Andrea Bargnani,2,4,0,13,-119,56,12.4,True
Andrea Bargnani,1,4,0,20,91,189,11.8,True
Andrea Bargnani,2,0,1,8,-65,56,11.3,True
Andrea Bargnani,2,8,1,12,-78,96,11.4,True
Andrea Bargnani,3,4,1,24,72,235,5.4,False
Andrea Bargnani,4,1,1,4,6,41,7.7,True
Andrea Bargnani,1,8,0,11,9,116,7.4,True
Andrea Bargnani,2,10,0,17,97,145,11.6,True
Andrea Bargnani,2,9,0,25,64,244,16.9,False
Andrea Bargnani,4,3,1,20,43,203,1.8,True
Andrea Bargnani,2,2,1,11,-116,0,14.0,True
Andrea Bargnani,4,7,0,18,129,132,2.4,True
Andrea Bargnani,2,1,1,13,40,134,16.0,True
Andrea Bargnani,4,6,1,19,-108,167,3.9,True
Andrea Bargnani,2,9,0,14,-111,93,10.5,True
Andrea Bargnani,1,8,0,26,176,198,17.9,False
Andrea Bargnani,1,9,0,3,15,26,10.1,True
Andrea Bargnani,3,9,0,16,-136,96,11.5,True
Andrea Bargnani,1,2,0,13,94,97,4.7,True
Andrea Bargnani,3,11,0,20,118,170,5.0,True
Andrea Bargnani,1,10,0,18,141,119,8.0,True
Andrea Bargnani,1,9,0,18,43,181,3.4,True
Andrea Bargnani,1,4,0,20,190,74,7.0,True
Andrea Bargnani,2,3,1,18,-136,129,9.9,True
Andrea Bargnani,3,7,1,17,179,12,8.9,True
Andrea Bargnani,2,1,0,16,84,143,7.5,True
Andrea Bargnani,2,1,1,25,157,200,20.9,False
Andrea Bargnani,4,5,0,25,170,189,19.3,False
Andrea Bargnani,3,0,0,18,182,45,12.5,True
Andrea Bargnani,3,1,1,4,4,48,23.4,True
Andrea Bargnani,1,9,1,9,-64,66,17.2,True
Andrea Bargnani,4,7,0,12,53,110,8.3,True
Andrea Bargnani,1,7,0,14,133,56,1.5,True
Andrea Bargnani,2,7,0,8,89,-8,11.0,True
Andrea Bargnani,3,0,0,25,-114,224,0.0,False
Andrea Bargnani,2,5,0,19,32,189,6.3,True
Andrea Bargnani,1,8,0,13,47,131,2.6,True
Andrea Bargnani,3,8,0,18,99,151,11.2,True
Andrea Bargnani,3,2,0,25,-108,231,10.0,False
Andrea Bargnani,3,3,1,24,-193,151,6.1,False
Andrea Bargnani,3,4,1,20,-117,172,7.5,True
Andrea Bargnani,1,2,0,18,-183,0,13.9,True
Andrea Bargnani,3,11,0,17,-41,165,11.0,True
Andrea Bargnani,1,10,0,18,-43,178,10.9,True
Andrea Bargnani,2,2,0,6,-35,56,14.1,True
Andrea Bargnani,3,10,0,17,165,44,10.0,True
Andrea Bargnani,1,4,1,15,110,107,6.6,True
Andrea Bargnani,4,10,0,25,15,255,18.4,False
Andrea Bargnani,2,3,0,7,0,78,10.6,True
Andrea Bargnani,2,7,0,12,-43,119,7.5,True
Andrea Bargnani,4,9,0,4,2,42,10.0,True
Andrea Bargnani,2,4,0,25,-122,222,18.8,False
Andrea Bargnani,4,6,0,13,-2,134,15.4,True
Andrea Bargnani,2,2,0,25,118,224,9.7,False
Andrea Bargnani,3,11,1,16,88,134,14.3,True
Andrea Bargnani,1,6,1,18,51,178,8.0,True
Andrea Bargnani,5,3,0,12,31,118,16.9,True
Andrea Bargnani,3,10,1,11,62,94,17.5,True
Andrea Bargnani,1,9,1,19,129,151,12.8,True
Andrea Bargnani,4,4,1,4,42,1,14.4,True
Andrea Bargnani,1,10,1,9,89,15,23.0,True
Andrea Bargnani,2,11,1,20,78,190,8.0,True
Andrea Bargnani,2,2,1,20,113,173,15.3,True
Andrea Bargnani,4,5,1,6,4,63,9.9,True
Andrea Bargnani,3,8,1,20,-105,179,7.0,True
Andrea Bargnani,2,4,0,4,-15,39,12.4,True
Andrea Bargnani,1,6,0,13,-27,132,14.2,True
Andrea Bargnani,5,3,0,16,81,148,11.3,True
Andrea Bargnani,2,0,0,27,144,233,14.6,False
Andrea Bargnani,2,7,0,12,116,52,7.3,True
Andrea Bargnani,5,2,0,4,17,41,6.3,True
Andrea Bargnani,2,0,0,14,-19,146,6.8,True
Andrea Bargnani,3,7,0,14,-146,12,24.0,True
Andrea Bargnani,2,9,0,17,84,149,10.9,True
Andrea Bargnani,3,9,1,24,13,249,3.3,False
Andrea Bargnani,1,8,1,24,-32,246,11.3,False
Andrea Bargnani,1,1,1,18,-130,131,15.7,True
Andrea Bargnani,1,11,0,8,-56,58,4.9,True
Andrea Bargnani,1,7,1,20,203,3,11.5,True
Andrea Bargnani,1,10,1,18,-51,176,14.4,True
Andrea Bargnani,3,9,0,4,40,23,12.8,True
Andrea Bargnani,3,7,1,22,-68,216,13.2,True
Andrea Bargnani,2,7,0,20,149,143,0.9,True
Andrea Bargnani,1,10,1,20,-89,189,15.7,True
Andrea Bargnani,3,8,1,16,135,93,16.5,True
Andrea Bargnani,4,1,0,16,163,44,13.5,True
Andrea Bargnani,4,7,0,7,-57,53,5.3,True
Andrea Bargnani,2,1,0,21,102,189,15.9,True
Andrea Bargnani,2,2,0,21,26,211,7.4,True
Andrea Bargnani,3,7,0,25,45,246,13.1,False
Andrea Bargnani,4,0,0,4,43,23,15.7,True
Andrea Bargnani,1,10,0,18,1,186,16.0,True
Andrea Bargnani,4,0,0,29,-150,250,0.0,False
Andrea Bargnani,2,1,1,8,-52,69,4.4,True
Andrea Bargnani,4,0,0,25,135,222,2.4,False
Andrea Bargnani,2,0,1,26,130,230,3.7,False
Andrea Bargnani,1,5,1,6,-49,42,17.7,True
Andrea Bargnani,1,10,0,24,-149,189,11.2,False
Andrea Bargnani,1,9,0,17,136,107,11.1,True
Andrea Bargnani,3,9,0,25,-190,168,8.9,False
Andrea Bargnani,4,4,0,6,13,60,5.9,True
Andrea Bargnani,1,1,0,17,83,153,7.4,True
Andrea Bargnani,3,8,1,17,140,110,17.9,True
Andrea Bargnani,2,1,0,15,124,89,4.9,True
Andrea Bargnani,1,9,1,18,181,11,9.4,True
Andrea Bargnani,3,11,1,16,160,-11,12.2,True
Andrea Bargnani,4,1,1,26,-157,214,15.1,False
Andrea Bargnani,3,3,1,22,116,194,9.0,True
Andrea Bargnani,4,1,0,17,140,112,17.1,True
Andrea Bargnani,2,1,0,17,174,1,3.9,True
Andrea Bargnani,3,6,1,25,193,164,0.0,False
Andrea Bargnani,1,3,1,20,81,190,8.0,True
Andrea Bargnani,2,5,1,24,-187,160,14.3,False
Andrea Bargnani,1,9,1,21,146,154,12.7,True
Andrea Bargnani,3,7,1,4,-34,25,12.8,True
Andrea Bargnani,2,4,0,5,43,37,11.4,True
Andrea Bargnani,1,6,0,19,-70,184,24.0,True
Andrea Bargnani,3,11,1,20,-45,205,17.4,True
Andrea Bargnani,3,3,1,12,75,97,7.1,True
Andrea Bargnani,1,10,1,10,34,102,13.6,True
Andrea Bargnani,4,3,1,12,73,97,10.4,True
Andrea Bargnani,5,4,1,18,125,132,6.4,True
Andrea Bargnani,1,11,1,25,89,241,3.7,False
Andrea Bargnani,3,6,1,14,-2,142,5.0,True
Andrea Bargnani,2,4,0,17,-23,170,9.0,True
Andrea Bargnani,4,0,0,14,88,121,15.8,True
Andrea Bargnani,1,9,0,16,-153,53,17.6,True
Andrea Bargnani,3,4,0,13,138,15,6.4,True
Andrea Bargnani,2,5,0,8,-70,44,2.0,True
Andrea Bargnani,4,2,0,25,193,165,9.1,False
Andrea Bargnani,1,3,1,19,187,67,18.2,True
Andrea Bargnani,1,0,0,15,37,153,6.0,True
Andrea Bargnani,3,11,1,14,-11,147,7.8,True
Andrea Bargnani,2,3,1,17,40,174,11.1,True
Andrea Bargnani,2,4,0,13,-133,31,10.9,True
Andrea Bargnani,3,5,0,12,88,83,7.7,True
Andrea Bargnani,1,0,0,21,-182,110,10.6,True
Andrea Bargnani,3,1,0,8,-45,72,13.3,True
Andrea Bargnani,3,3,0,6,-32,60,16.9,True
Andrea Bargnani,3,1,0,15,81,134,18.0,True
Andrea Bargnani,3,3,0,25,-117,227,15.2,False
Andrea Bargnani,4,2,0,14,-146,33,23.5,True
Andrea Bargnani,1,6,0,2,24,15,8.0,True
Andrea Bargnani,1,7,0,2,23,7,13.2,True
Andrea Bargnani,3,6,1,1,9,6,16.6,True
Andrea Bargnani,3,10,1,0,7,-6,15.2,True
Andrea Bargnani,3,3,0,2,29,7,8.1,True
Andrea Bargnani,1,7,0,2,7,26,9.0,True
Andrea Bargnani,1,9,0,2,13,19,4.5,True
Andrea Bargnani,5,0,0,1,7,9,7.6,True
Andrea Bargnani,2,3,0,2,23,15,3.3,True
Andrea Bargnani,3,0,0,2,1,23,0.0,True
Andrea Bargnani,4,4,0,2,20,12,12.1,True
Andrea Bargnani,1,3,1,1,15,-10,18.6,True
Andrea Bargnani,3,6,1,1,12,11,8.0,True
Andrea Bargnani,2,5,0,1,1,12,9.0,True
Andrea Bargnani,1,7,0,1,15,1,12.0,True
Andrea Bargnani,2,7,0,1,2,12,12.8,True
Andrea Bargnani,4,9,1,1,-19,0,24.0,True
Andrea Bargnani,1,6,0,1,-11,-2,8.8,True
Andrea Bargnani,3,8,1,1,-1,19,22.7,True
Andrea Bargnani,5,4,1,1,17,9,22.8,True
Andrea Bargnani,2,5,1,2,26,3,22.2,True
Andrea Bargnani,1,2,0,2,0,26,11.5,True
Andrea Bargnani,2,7,1,3,28,17,3.8,True
Andrea Bargnani,2,4,0,2,17,22,12.9,True
Andrea Bargnani,3,2,0,2,-18,15,12.1,True
Andrea Bargnani,2,4,1,19,-193,15,0.0,True
Andrea Bargnani,2,4,0,21,111,186,0.0,True
Andrea Bargnani,2,5,1,25,-41,247,16.8,False
Andrea Bargnani,1,7,1,11,64,93,7.5,True
Andrea Bargnani,1,3,1,15,36,154,11.4,True
Andrea Bargnani,3,3,1,1,12,-2,6.8,True
Andrea Bargnani,2,4,0,0,9,3,22.2,True
Andrea Bargnani,3,10,1,2,1,22,18.6,True
Andrea Bargnani,2,7,1,1,12,14,5.1,True
Andrea Bargnani,4,1,1,1,12,1,8.8,True
Andrea Bargnani,4,8,1,0,0,1,13.0,True
Andrea Bargnani,2,8,1,10,47,94,11.9,True
Andrea Bargnani,1,9,1,3,2,36,7.5,True
Andrea Bargnani,1,3,0,9,-89,30,11.0,True
Andrea Bargnani,4,4,1,4,-5,48,13.7,True
Andrea Bargnani,3,7,1,11,29,113,5.1,True
Andrea Bargnani,2,5,1,1,13,4,20.0,True
Andrea Bargnani,2,3,1,0,0,1,24.0,True
Andrea Bargnani,1,1,1,5,10,53,11.0,True
Andrea Bargnani,2,0,1,10,-52,89,15.5,True
Andrea Bargnani,1,6,0,17,124,123,13.9,True
Andrea Bargnani,1,5,0,0,-2,-2,24.0,True
Andrea Bargnani,3,6,0,0,3,-1,24.0,True
Andrea Bargnani,3,10,1,1,15,4,24.0,True
Andrea Bargnani,5,3,0,2,7,20,23.2,True
Andrea Bargnani,4,5,0,1,9,12,24.0,True
Andrea Bargnani,2,10,1,1,-4,-11,14.7,True
Andrea Bargnani,4,8,1,1,6,9,24.0,True
Andrea Bargnani,3,6,1,12,1,123,4.6,True
Andrea Bargnani,2,0,0,6,-26,64,5.8,True
Andrea Bargnani,1,2,0,6,-41,44,13.6,True
Andrea Bargnani,1,6,1,17,-100,142,6.3,True
Andrea Bargnani,3,3,1,17,-130,118,12.3,True
Andrea Bargnani,2,2,1,5,-27,47,7.0,True
Andrea Bargnani,3,0,1,8,-86,15,0.0,True
Andrea Bargnani,4,6,0,14,144,30,12.1,True
Andrea Bargnani,1,9,0,12,89,88,14.4,True
Andrea Bargnani,1,5,1,11,72,89,12.5,True
Andrea Bargnani,1,3,0,13,136,-22,13.6,True
Andrea Bargnani,4,2,1,4,-16,45,12.6,True
Andrea Bargnani,3,6,1,10,-92,60,9.6,True
