name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Francisco Garcia,4,11,1,2,20,0,15.5,True
Francisco Garcia,4,11,1,2,-27,1,5.7,True
Francisco Garcia,2,11,1,0,0,1,20.9,True
Francisco Garcia,1,1,0,12,-127,20,10.2,True
Francisco Garcia,2,10,0,7,-70,28,13.0,True
Francisco Garcia,2,11,1,25,214,140,11.8,False
Francisco Garcia,3,2,0,24,-149,195,6.3,False
Francisco Garcia,4,10,0,23,231,-5,5.9,False
Francisco Garcia,2,8,1,23,-231,17,2.9,False
Francisco Garcia,4,10,1,27,176,213,21.3,False
Francisco Garcia,4,7,0,25,-198,160,13.5,False
Francisco Garcia,1,1,1,24,-169,176,17.8,False
Francisco Garcia,1,0,0,23,236,31,0.0,False
Francisco Garcia,3,2,0,23,-231,20,11.6,False
Francisco Garcia,3,3,0,24,36,246,11.0,False
Francisco Garcia,3,0,0,23,-166,173,0.0,False
Francisco Garcia,2,8,1,22,223,-16,17.5,False
Francisco Garcia,1,2,1,23,233,12,10.2,False
Francisco Garcia,3,1,1,23,-235,14,18.9,False
Francisco Garcia,3,0,0,24,245,-11,0.0,False
Francisco Garcia,4,8,0,22,228,-5,5.1,False
Francisco Garcia,1,1,1,24,113,222,9.6,False
Francisco Garcia,4,11,0,24,-180,167,21.0,False
Francisco Garcia,4,9,1,10,-103,4,19.7,True
Francisco Garcia,2,7,1,25,207,149,16.9,False
Francisco Garcia,4,9,1,23,233,15,12.6,False
Francisco Garcia,1,0,0,26,247,91,24.0,False
Francisco Garcia,2,8,0,24,228,102,10.5,False
Francisco Garcia,4,7,0,25,75,242,6.1,False
Francisco Garcia,3,1,0,25,190,175,17.6,False
Francisco Garcia,2,9,0,3,-5,31,14.6,True
Francisco Garcia,3,1,0,25,211,148,16.0,False
Francisco Garcia,2,10,0,25,184,170,22.6,False
Francisco Garcia,1,3,0,25,225,115,3.0,False
Francisco Garcia,4,8,0,22,225,1,12.1,False
Francisco Garcia,5,3,0,14,-139,23,7.3,True
Francisco Garcia,4,8,0,24,-144,198,5.8,False
Francisco Garcia,4,6,0,24,-194,151,7.7,False
Francisco Garcia,4,9,0,24,237,63,13.6,False
Francisco Garcia,3,3,0,23,-231,33,9.1,False
Francisco Garcia,3,3,0,24,114,216,8.9,False
Francisco Garcia,2,8,0,24,-16,249,3.1,False
Francisco Garcia,3,0,0,22,225,-2,4.5,False
Francisco Garcia,3,0,0,25,-190,165,19.9,False
Francisco Garcia,2,11,0,22,225,-10,11.7,False
Francisco Garcia,2,8,0,23,48,233,22.6,False
Francisco Garcia,3,4,0,24,-105,216,17.8,False
Francisco Garcia,4,4,0,15,-82,137,13.6,True
Francisco Garcia,4,5,0,23,230,0,11.6,False
Francisco Garcia,1,1,0,23,-231,-2,18.2,False
Francisco Garcia,4,10,0,21,-11,214,7.6,True
Francisco Garcia,1,0,0,25,-194,160,15.0,False
Francisco Garcia,3,0,0,24,-239,23,0.0,False
Francisco Garcia,4,9,0,2,-19,23,11.5,True
Francisco Garcia,3,0,1,2,-24,6,20.6,True
Francisco Garcia,2,9,1,0,0,-2,20.9,True
Francisco Garcia,2,9,0,14,-141,-10,6.1,True
Francisco Garcia,2,9,0,2,-21,6,14.0,True
Francisco Garcia,1,0,0,24,-4,249,0.0,False
Francisco Garcia,3,0,0,62,-140,606,0.0,False
Francisco Garcia,4,11,1,2,21,1,8.3,True
Francisco Garcia,2,11,0,11,-54,101,10.3,True
Francisco Garcia,4,8,0,8,-68,55,10.7,True
