name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tiago Splitter,4,6,0,4,0,48,22.5,True
Tiago Splitter,1,10,1,2,18,11,4.4,True
Tiago Splitter,1,8,1,0,-5,-3,14.6,True
Tiago Splitter,3,6,1,1,-18,-2,19.6,True
Tiago Splitter,2,7,1,2,21,11,22.0,True
Tiago Splitter,3,8,1,1,15,1,5.6,True
Tiago Splitter,4,11,0,1,10,-3,16.0,True
Tiago Splitter,1,11,0,2,20,-2,0.0,True
Tiago Splitter,4,11,0,0,-5,3,5.1,True
Tiago Splitter,4,2,0,2,-16,12,2.3,True
Tiago Splitter,3,1,0,2,-10,28,0.0,True
Tiago Splitter,3,10,1,2,21,4,15.9,True
Tiago Splitter,3,9,1,1,0,-10,8.6,True
Tiago Splitter,2,10,1,0,-8,1,18.4,True
Tiago Splitter,1,6,0,2,9,19,9.9,True
Tiago Splitter,4,0,0,0,9,1,24.0,True
Tiago Splitter,2,5,0,1,0,15,6.4,True
Tiago Splitter,2,5,1,3,32,22,13.0,True
Tiago Splitter,2,5,1,2,-13,20,12.1,True
Tiago Splitter,3,9,1,2,-27,6,17.9,True
Tiago Splitter,4,11,0,1,-11,-6,2.2,True
Tiago Splitter,4,9,1,1,-16,-3,16.1,True
Tiago Splitter,3,2,1,2,20,11,18.3,True
Tiago Splitter,3,0,0,4,-24,34,8.9,True
Tiago Splitter,6,3,0,2,-24,0,8.3,True
Tiago Splitter,1,11,1,1,-18,6,16.2,True
Tiago Splitter,3,11,0,2,26,-3,21.4,True
Tiago Splitter,3,6,0,2,28,6,4.4,True
Tiago Splitter,1,8,1,1,10,6,19.8,True
Tiago Splitter,4,3,1,1,15,9,18.4,True
Tiago Splitter,3,8,0,2,18,-13,18.2,True
Tiago Splitter,4,9,1,0,-2,7,5.8,True
Tiago Splitter,1,4,1,0,-5,6,14.0,True
Tiago Splitter,1,10,1,1,17,9,12.8,True
Tiago Splitter,4,7,0,0,-2,0,23.8,True
Tiago Splitter,3,6,1,1,12,0,6.8,True
Tiago Splitter,4,6,0,1,17,1,20.4,True
Tiago Splitter,4,8,1,0,2,0,10.4,True
Tiago Splitter,4,4,1,1,0,17,7.6,True
Tiago Splitter,2,1,0,1,10,-2,24.0,True
Tiago Splitter,3,9,0,0,-2,7,12.0,True
Tiago Splitter,3,6,0,0,-7,6,23.8,True
Tiago Splitter,2,11,1,0,0,7,15.2,True
Tiago Splitter,3,1,1,1,18,-8,0.0,True
Tiago Splitter,2,0,0,1,12,-3,6.9,True
Tiago Splitter,4,10,0,0,1,1,24.0,True
Tiago Splitter,2,3,0,2,15,14,3.2,True
Tiago Splitter,3,0,0,2,2,22,0.0,True
Tiago Splitter,2,0,0,1,17,-6,24.0,True
Tiago Splitter,3,4,0,2,29,0,24.0,True
Tiago Splitter,2,10,0,2,-27,4,9.0,True
Tiago Splitter,2,3,1,2,28,9,4.4,True
Tiago Splitter,4,7,1,1,12,-11,24.0,True
Tiago Splitter,3,8,0,0,2,9,13.1,True
Tiago Splitter,4,7,0,1,15,6,13.4,True
Tiago Splitter,3,8,1,3,31,0,3.1,True
Tiago Splitter,4,8,0,0,-7,0,15.6,True
Tiago Splitter,3,1,1,0,0,6,16.9,True
Tiago Splitter,4,2,0,1,15,-3,8.7,True
Tiago Splitter,1,5,0,3,-25,19,15.2,True
Tiago Splitter,1,9,1,1,10,0,15.9,True
Tiago Splitter,2,2,1,0,0,1,19.9,True
Tiago Splitter,1,10,0,2,6,20,7.3,True
Tiago Splitter,2,11,1,0,-7,-5,17.9,True
Tiago Splitter,3,11,1,1,17,-3,13.5,True
Tiago Splitter,3,10,0,1,-13,-5,19.6,True
Tiago Splitter,1,4,1,1,-11,0,16.9,True
Tiago Splitter,1,3,0,1,12,6,24.0,True
Tiago Splitter,1,0,1,1,18,0,16.7,True
Tiago Splitter,2,9,1,0,2,0,21.1,True
Tiago Splitter,1,6,1,0,-4,9,19.3,True
Tiago Splitter,4,2,0,0,0,1,6.0,True
Tiago Splitter,4,8,0,1,6,11,5.0,True
Tiago Splitter,2,2,0,2,1,23,10.3,True
Tiago Splitter,1,6,1,1,6,9,17.2,True
Tiago Splitter,3,2,0,0,9,-2,19.5,True
Tiago Splitter,3,1,0,0,2,0,24.0,True
Tiago Splitter,1,3,1,1,4,12,14.8,True
Tiago Splitter,1,4,0,1,-11,4,8.4,True
Tiago Splitter,1,0,0,2,24,-5,11.8,True
Tiago Splitter,2,7,1,1,-11,-3,20.5,True
Tiago Splitter,3,10,1,1,4,12,5.4,True
Tiago Splitter,1,9,1,1,-11,-8,11.5,True
Tiago Splitter,1,6,0,0,-2,0,5.0,True
Tiago Splitter,3,9,1,2,13,19,15.8,True
Tiago Splitter,4,2,1,0,-5,6,3.7,True
Tiago Splitter,3,1,1,2,-5,23,11.2,True
Tiago Splitter,2,6,0,1,10,4,16.2,True
Tiago Splitter,4,9,1,1,-7,-8,12.9,True
Tiago Splitter,1,6,0,2,20,-5,19.8,True
Tiago Splitter,2,11,1,0,6,3,13.0,True
Tiago Splitter,4,9,1,1,15,1,5.7,True
Tiago Splitter,1,1,0,2,-5,22,15.7,True
Tiago Splitter,1,1,1,2,1,20,16.9,True
Tiago Splitter,3,1,1,1,10,6,23.7,True
