name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Leandro Barbosa,1,0,1,1,10,17,19.8,True
Leandro Barbosa,3,0,1,1,9,11,21.1,True
Leandro Barbosa,4,1,1,3,32,23,18.6,True
Leandro Barbosa,3,2,1,0,2,7,7.0,True
Leandro Barbosa,2,9,1,2,7,19,17.5,True
Leandro Barbosa,4,5,0,1,-11,15,10.9,True
Leandro Barbosa,4,11,1,1,1,14,20.2,True
Leandro Barbosa,4,9,1,1,-7,9,12.4,True
Leandro Barbosa,4,9,1,2,-23,19,3.0,True
Leandro Barbosa,1,2,1,2,18,15,20.0,True
Leandro Barbosa,1,1,1,2,2,20,17.5,True
Leandro Barbosa,2,7,0,2,-24,-2,8.4,True
Leandro Barbosa,4,11,0,3,2,31,11.0,True
Leandro Barbosa,1,0,0,2,2,26,19.6,True
Leandro Barbosa,1,0,1,1,12,14,7.1,True
Leandro Barbosa,3,3,0,1,-8,11,5.0,True
Leandro Barbosa,1,1,0,1,-15,9,12.8,True
Leandro Barbosa,4,0,1,2,-4,23,15.4,True
Leandro Barbosa,3,3,1,2,21,17,14.4,True
Leandro Barbosa,3,2,1,2,-19,20,9.1,True
Leandro Barbosa,1,0,0,2,10,28,6.3,True
Leandro Barbosa,4,1,1,1,1,12,2.9,True
Leandro Barbosa,2,11,1,2,-16,15,12.5,True
Leandro Barbosa,3,0,1,1,-4,15,0.0,True
Leandro Barbosa,1,0,1,3,13,28,8.6,True
Leandro Barbosa,3,5,1,12,105,72,16.7,True
Leandro Barbosa,4,9,0,0,-2,7,13.7,True
Leandro Barbosa,4,7,1,2,-24,4,8.6,True
Leandro Barbosa,3,3,1,1,9,17,13.5,True
Leandro Barbosa,4,3,1,1,12,7,21.6,True
Leandro Barbosa,3,2,1,1,-8,9,21.0,True
Leandro Barbosa,2,9,1,1,6,-14,20.3,True
Leandro Barbosa,4,9,1,1,-15,11,9.4,True
Leandro Barbosa,4,9,1,0,-5,-8,17.4,True
Leandro Barbosa,4,2,1,2,28,0,19.3,True
Leandro Barbosa,4,7,1,1,7,12,19.9,True
Leandro Barbosa,1,3,0,2,17,22,16.1,True
Leandro Barbosa,4,6,0,1,-11,15,19.7,True
Leandro Barbosa,4,11,1,1,12,6,21.1,True
Leandro Barbosa,2,10,1,1,-15,11,19.9,True
Leandro Barbosa,2,10,1,3,39,4,21.3,True
Leandro Barbosa,4,0,1,1,12,15,19.7,True
Leandro Barbosa,2,6,1,0,6,4,15.0,True
Leandro Barbosa,1,0,1,2,13,17,0.0,True
Leandro Barbosa,2,9,1,1,12,12,21.3,True
Leandro Barbosa,3,4,1,1,13,14,19.0,True
Leandro Barbosa,3,0,1,1,-11,7,3.2,True
Leandro Barbosa,4,1,0,2,-10,26,16.6,True
Leandro Barbosa,1,0,0,2,-5,23,5.6,True
Leandro Barbosa,4,9,1,1,-10,-2,20.5,True
Leandro Barbosa,4,11,1,1,6,19,9.4,True
Leandro Barbosa,3,0,1,2,6,20,0.0,True
Leandro Barbosa,4,4,0,1,0,15,21.0,True
Leandro Barbosa,4,11,0,1,-15,12,3.5,True
Leandro Barbosa,3,3,1,1,12,15,16.0,True
Leandro Barbosa,1,3,1,1,12,11,18.5,True
Leandro Barbosa,1,1,1,0,6,0,21.7,True
Leandro Barbosa,2,10,1,1,18,1,19.2,True
Leandro Barbosa,4,10,1,1,17,-3,8.0,True
Leandro Barbosa,4,2,1,0,9,1,12.9,True
Leandro Barbosa,2,10,1,0,0,6,16.5,True
Leandro Barbosa,2,9,1,1,-2,19,20.7,True
Leandro Barbosa,3,2,1,1,9,14,20.0,True
Leandro Barbosa,4,5,0,2,18,22,19.6,True
Leandro Barbosa,4,2,1,0,6,3,15.7,True
Leandro Barbosa,2,11,1,2,-13,20,1.5,True
Leandro Barbosa,2,11,1,0,0,6,8.3,True
Leandro Barbosa,2,11,1,1,10,3,17.1,True
Leandro Barbosa,4,3,0,2,-19,11,19.0,True
Leandro Barbosa,4,11,1,1,17,7,17.9,True
Leandro Barbosa,1,1,1,1,13,9,10.6,True
Leandro Barbosa,3,1,1,0,7,6,11.1,True
Leandro Barbosa,3,1,1,2,-29,1,12.5,True
Leandro Barbosa,1,2,0,1,-15,0,7.9,True
Leandro Barbosa,2,8,1,1,-19,3,19.8,True
Leandro Barbosa,1,2,0,1,10,14,9.0,True
Leandro Barbosa,4,3,1,0,-2,9,18.4,True
Leandro Barbosa,4,11,0,1,-19,6,22.0,True
Leandro Barbosa,3,0,1,2,-10,20,13.0,True
Leandro Barbosa,4,0,1,2,21,0,19.2,True
Leandro Barbosa,2,9,1,1,12,9,15.2,True
Leandro Barbosa,1,0,1,1,18,3,19.0,True
Leandro Barbosa,2,10,1,1,-13,9,17.5,True
Leandro Barbosa,4,10,1,10,-89,58,11.3,True
Leandro Barbosa,2,10,1,18,-95,159,5.3,True
Leandro Barbosa,2,9,1,13,-60,121,17.7,True
Leandro Barbosa,2,11,1,18,108,148,14.1,True
Leandro Barbosa,1,2,0,2,17,11,3.0,True
Leandro Barbosa,1,5,1,1,10,9,5.0,True
Leandro Barbosa,2,9,0,4,-24,34,0.0,True
Leandro Barbosa,2,8,1,8,1,85,8.4,True
Leandro Barbosa,3,0,0,29,-1,293,0.0,False
Leandro Barbosa,3,1,0,13,-2,131,11.4,True
Leandro Barbosa,2,8,0,6,-7,67,14.0,True
Leandro Barbosa,4,4,0,11,-101,50,7.2,True
Leandro Barbosa,4,10,1,9,84,41,23.1,True
Leandro Barbosa,2,7,0,6,-48,36,23.8,True
Leandro Barbosa,4,2,1,7,-68,28,19.6,True
Leandro Barbosa,1,1,0,11,102,61,14.1,True
Leandro Barbosa,2,10,1,25,-171,189,11.9,False
Leandro Barbosa,2,10,0,21,-93,190,8.3,True
Leandro Barbosa,1,0,0,45,-210,405,0.0,False
Leandro Barbosa,2,7,1,17,81,151,16.6,True
Leandro Barbosa,2,8,1,23,237,-11,18.8,False
Leandro Barbosa,1,3,0,24,91,227,7.6,False
Leandro Barbosa,4,9,0,15,2,151,11.4,True
Leandro Barbosa,2,0,0,6,-49,44,9.7,True
Leandro Barbosa,2,6,0,17,42,173,12.0,True
Leandro Barbosa,1,1,0,24,234,78,11.8,False
Leandro Barbosa,4,6,0,7,0,77,15.0,True
Leandro Barbosa,2,6,1,22,226,17,21.5,False
Leandro Barbosa,3,0,0,28,-191,213,0.0,False
Leandro Barbosa,4,9,0,4,48,4,3.3,True
Leandro Barbosa,4,3,1,16,-161,47,10.4,True
Leandro Barbosa,2,6,0,24,-241,20,10.0,False
Leandro Barbosa,4,6,0,23,-229,52,6.3,False
Leandro Barbosa,2,9,0,32,0,321,2.1,False
Leandro Barbosa,2,11,0,19,-131,142,13.4,True
Leandro Barbosa,2,10,0,23,230,55,18.4,False
Leandro Barbosa,1,7,1,23,233,1,16.4,False
Leandro Barbosa,2,10,1,23,-231,-19,11.8,False
Leandro Barbosa,1,2,0,25,-142,214,8.7,False
Leandro Barbosa,2,7,0,23,230,17,12.3,False
Leandro Barbosa,2,7,0,27,-163,219,13.7,False
Leandro Barbosa,2,9,1,9,-23,91,6.7,True
Leandro Barbosa,2,0,0,47,-147,452,0.0,False
Leandro Barbosa,3,0,0,25,-122,227,11.7,False
Leandro Barbosa,4,6,0,21,-164,138,2.3,True
Leandro Barbosa,2,7,0,24,-237,52,12.2,False
Leandro Barbosa,3,7,1,24,-223,112,19.0,False
Leandro Barbosa,3,1,1,26,-205,167,21.4,False
Leandro Barbosa,3,4,1,25,206,154,4.8,False
Leandro Barbosa,3,3,1,26,110,239,19.1,False
Leandro Barbosa,4,3,1,19,122,148,2.2,True
Leandro Barbosa,4,10,1,25,-213,143,12.9,False
Leandro Barbosa,4,7,0,20,200,-35,3.1,True
Leandro Barbosa,4,2,0,7,-32,63,10.9,True
Leandro Barbosa,4,11,1,25,179,178,3.5,False
Leandro Barbosa,2,10,0,22,-226,37,17.4,False
Leandro Barbosa,4,4,0,10,29,101,13.1,True
Leandro Barbosa,4,9,0,24,-224,107,20.7,False
Leandro Barbosa,2,9,1,25,67,241,17.2,False
Leandro Barbosa,1,1,0,23,239,-11,4.4,False
Leandro Barbosa,4,5,0,26,-223,135,11.8,False
Leandro Barbosa,4,6,0,9,-71,60,8.0,True
Leandro Barbosa,2,6,0,24,198,143,4.5,False
Leandro Barbosa,2,0,0,12,51,112,5.0,True
Leandro Barbosa,2,9,0,23,234,-6,16.0,False
Leandro Barbosa,4,10,0,18,-136,124,11.7,True
Leandro Barbosa,4,0,0,11,-95,58,15.6,True
Leandro Barbosa,4,10,0,27,-122,250,10.2,False
Leandro Barbosa,2,10,1,25,-24,250,22.1,False
Leandro Barbosa,2,10,0,25,-136,216,12.0,False
Leandro Barbosa,2,9,0,20,125,159,4.4,True
Leandro Barbosa,4,1,0,25,-108,230,19.2,False
Leandro Barbosa,4,11,1,26,-105,241,7.6,False
Leandro Barbosa,1,1,1,23,-235,45,5.7,False
Leandro Barbosa,2,11,1,10,-35,96,13.0,True
Leandro Barbosa,4,11,0,25,4,252,5.9,False
Leandro Barbosa,2,9,0,20,92,179,17.1,True
Leandro Barbosa,1,1,0,4,-11,44,9.0,True
Leandro Barbosa,2,8,0,4,0,44,12.3,True
Leandro Barbosa,3,1,1,24,81,233,10.3,False
Leandro Barbosa,3,2,0,26,-108,238,3.2,False
Leandro Barbosa,4,8,0,11,-52,97,0.0,True
Leandro Barbosa,2,9,0,9,-13,93,0.0,True
Leandro Barbosa,2,11,0,20,171,110,10.8,True
Leandro Barbosa,2,7,0,24,-54,239,4.1,False
Leandro Barbosa,4,2,0,25,203,148,20.4,False
Leandro Barbosa,4,5,0,21,162,146,3.1,True
Leandro Barbosa,2,11,0,18,159,89,18.4,True
Leandro Barbosa,3,4,0,24,212,121,16.1,False
Leandro Barbosa,3,1,0,28,-86,268,19.0,False
Leandro Barbosa,1,3,0,22,-229,7,8.0,False
Leandro Barbosa,4,11,0,27,157,231,11.7,False
Leandro Barbosa,1,6,0,8,-26,85,17.4,True
Leandro Barbosa,1,1,0,9,-5,96,15.3,True
Leandro Barbosa,3,0,0,24,236,78,16.3,False
Leandro Barbosa,4,1,0,17,105,145,11.2,True
Leandro Barbosa,2,8,0,26,80,250,16.4,False
Leandro Barbosa,2,10,0,25,138,213,21.0,False
Leandro Barbosa,2,7,0,24,-38,242,10.0,False
Leandro Barbosa,2,9,1,23,231,6,19.2,False
Leandro Barbosa,1,0,0,24,147,195,1.0,False
Leandro Barbosa,3,0,0,3,24,22,20.0,True
Leandro Barbosa,2,11,1,24,147,200,11.2,False
Leandro Barbosa,4,9,0,3,-7,31,12.6,True
Leandro Barbosa,2,9,0,24,73,235,14.0,False
