name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jarnell Stokes,1,10,0,0,0,1,17.3,True
Jarnell Stokes,4,7,1,0,0,1,18.7,True
Jarnell Stokes,4,4,1,5,15,56,7.2,True
Jarnell Stokes,4,5,0,5,18,53,3.3,True
Jarnell Stokes,4,2,0,4,-34,28,3.5,True
Jarnell Stokes,4,1,1,15,116,107,11.8,True
Jarnell Stokes,1,1,1,11,116,14,0.0,True
Jarnell Stokes,4,4,0,14,-131,63,10.7,True
Jarnell Stokes,4,4,0,9,21,89,16.6,True
Jarnell Stokes,2,4,0,3,31,9,7.7,True
Jarnell Stokes,4,3,0,16,-70,153,14.2,True
Jarnell Stokes,4,1,1,0,-2,3,14.5,True
Jarnell Stokes,4,1,0,1,2,12,22.7,True
Jarnell Stokes,4,1,0,0,1,4,23.0,True
Jarnell Stokes,4,3,1,1,1,15,8.1,True
Jarnell Stokes,4,4,1,2,24,12,9.1,True
Jarnell Stokes,3,0,0,0,1,-2,17.3,True
Jarnell Stokes,4,10,1,2,21,-3,4.0,True
Jarnell Stokes,4,0,0,2,18,23,12.0,True
Jarnell Stokes,4,3,1,1,-10,-2,6.0,True
Jarnell Stokes,4,0,0,2,1,20,14.7,True
Jarnell Stokes,4,1,1,1,-13,-5,6.4,True
Jarnell Stokes,3,0,1,1,15,6,17.7,True
Jarnell Stokes,4,2,1,1,-5,17,23.6,True
Jarnell Stokes,4,0,1,1,-8,9,0.0,True
Jarnell Stokes,2,4,1,1,-10,0,23.1,True
Jarnell Stokes,4,3,1,6,-10,61,16.0,True
Jarnell Stokes,2,2,1,2,21,9,2.0,True
Jarnell Stokes,3,1,1,1,7,-8,10.8,True
Jarnell Stokes,1,4,0,1,18,4,11.5,True
Jarnell Stokes,2,10,1,2,18,14,13.4,True
Jarnell Stokes,2,5,0,1,-5,12,17.7,True
Jarnell Stokes,1,11,0,5,-8,55,13.3,True
Jarnell Stokes,4,4,1,2,20,11,14.5,True
Jarnell Stokes,4,5,1,0,0,1,15.7,True
Jarnell Stokes,4,2,1,0,0,1,18.0,True
Jarnell Stokes,1,6,0,5,2,53,9.2,True
