name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Drew Gooden,1,1,1,2,21,4,13.4,True
Drew Gooden,2,5,0,3,34,9,15.3,True
Drew Gooden,1,0,1,2,4,28,3.6,True
Drew Gooden,2,10,1,1,13,1,13.0,True
Drew Gooden,3,3,1,2,12,17,17.3,True
Drew Gooden,1,10,1,0,7,6,15.9,True
Drew Gooden,1,1,1,0,0,1,13.8,True
Drew Gooden,4,9,0,15,-4,157,15.3,True
Drew Gooden,2,10,1,1,2,14,19.9,True
Drew Gooden,4,5,1,4,43,12,12.0,True
Drew Gooden,4,0,0,6,4,64,3.1,True
Drew Gooden,3,3,0,12,121,25,6.4,True
Drew Gooden,1,10,0,10,102,3,6.4,True
Drew Gooden,3,3,0,18,4,184,9.1,True
Drew Gooden,2,7,1,20,146,140,13.7,True
Drew Gooden,2,5,1,24,-202,143,4.4,False
Drew Gooden,2,1,1,19,129,148,11.9,True
Drew Gooden,3,10,1,17,47,173,9.6,True
Drew Gooden,4,2,1,19,-141,134,9.1,True
Drew Gooden,1,0,1,19,69,184,14.6,True
Drew Gooden,1,0,0,20,-209,3,5.0,True
Drew Gooden,1,0,0,19,-199,-2,0.0,True
Drew Gooden,1,4,1,15,151,0,17.4,True
Drew Gooden,2,7,1,21,-209,53,6.2,True
Drew Gooden,4,8,1,26,130,233,12.4,False
Drew Gooden,3,2,0,7,-35,64,8.7,True
Drew Gooden,3,0,1,25,-217,127,3.8,False
Drew Gooden,1,3,1,7,-73,-5,8.0,True
Drew Gooden,3,11,1,19,-8,198,13.2,True
Drew Gooden,2,10,1,22,228,6,16.3,False
Drew Gooden,2,7,1,21,-89,197,7.0,True
Drew Gooden,4,10,1,26,170,198,5.9,False
Drew Gooden,3,0,1,19,-193,0,2.7,True
Drew Gooden,4,7,0,26,-95,247,9.0,False
Drew Gooden,4,10,1,21,162,137,8.4,True
Drew Gooden,2,9,0,25,119,227,4.5,False
Drew Gooden,2,10,1,15,-152,-5,4.0,True
Drew Gooden,2,11,1,18,-30,187,14.4,True
Drew Gooden,3,4,0,23,234,28,18.3,False
Drew Gooden,3,1,1,20,200,30,13.9,True
Drew Gooden,1,11,0,18,-155,99,7.8,True
Drew Gooden,1,1,0,18,-101,156,15.7,True
Drew Gooden,4,5,0,25,-101,230,9.3,False
Drew Gooden,4,10,0,18,146,107,2.7,True
Drew Gooden,2,8,0,10,-109,6,3.8,True
Drew Gooden,2,9,0,9,-79,53,0.2,True
Drew Gooden,1,8,0,18,173,72,9.8,True
Drew Gooden,1,2,0,25,-10,257,16.4,False
Drew Gooden,4,6,0,11,-92,75,1.2,True
Drew Gooden,1,0,0,22,130,183,5.7,True
Drew Gooden,1,4,0,16,97,131,10.2,True
Drew Gooden,2,11,0,21,99,194,9.7,True
Drew Gooden,2,5,0,22,21,225,7.0,True
Drew Gooden,1,0,0,4,32,28,13.3,True
Drew Gooden,4,6,0,25,160,203,15.6,False
Drew Gooden,4,7,0,25,190,172,18.5,False
Drew Gooden,4,5,1,21,-52,205,17.1,True
Drew Gooden,4,10,0,24,86,233,17.1,False
Drew Gooden,3,2,0,16,-168,23,2.2,True
Drew Gooden,2,6,0,22,72,208,10.4,True
Drew Gooden,2,1,1,17,78,159,6.6,True
Drew Gooden,3,4,0,18,179,-21,11.2,True
Drew Gooden,3,1,0,21,-60,208,0.4,True
Drew Gooden,4,1,0,25,10,254,18.3,False
Drew Gooden,2,11,0,20,157,134,8.4,True
Drew Gooden,4,11,1,14,141,17,12.0,True
Drew Gooden,3,0,0,58,-146,564,0.0,False
Drew Gooden,2,9,0,18,-155,108,7.5,True
Drew Gooden,1,0,0,26,140,222,11.5,False
Drew Gooden,2,0,0,21,-218,3,0.0,True
Drew Gooden,4,8,0,21,119,178,6.1,True
Drew Gooden,4,4,0,20,-177,99,6.9,True
Drew Gooden,1,9,1,25,-52,249,11.4,False
Drew Gooden,3,0,0,14,97,103,2.2,True
Drew Gooden,2,8,1,18,152,107,3.5,True
Drew Gooden,3,7,0,20,77,190,12.5,True
Drew Gooden,1,8,0,25,147,213,9.1,False
Drew Gooden,1,11,0,19,-188,45,11.4,True
Drew Gooden,1,6,0,4,28,41,21.0,True
Drew Gooden,3,2,1,25,125,220,9.0,False
Drew Gooden,4,11,1,12,122,26,23.3,True
Drew Gooden,4,1,0,25,-24,252,11.8,False
Drew Gooden,2,0,1,25,116,227,20.0,False
Drew Gooden,2,7,1,27,-97,252,6.8,False
Drew Gooden,2,7,0,21,47,211,14.0,True
Drew Gooden,1,0,1,17,165,66,11.9,True
Drew Gooden,1,3,0,9,95,14,8.0,True
Drew Gooden,1,0,1,20,155,132,1.1,True
Drew Gooden,1,2,1,20,111,173,11.0,True
Drew Gooden,1,2,1,14,2,142,9.0,True
Drew Gooden,3,3,0,20,203,9,17.4,True
Drew Gooden,4,3,0,21,-21,211,4.7,True
Drew Gooden,1,0,1,20,91,179,20.9,True
Drew Gooden,2,7,1,17,157,82,12.4,True
Drew Gooden,2,5,1,26,-153,213,4.0,False
Drew Gooden,4,10,0,6,58,20,8.0,True
Drew Gooden,4,11,0,27,-168,217,8.5,False
Drew Gooden,3,9,1,6,-57,31,22.1,True
Drew Gooden,1,8,1,23,231,-2,14.4,False
Drew Gooden,1,2,1,26,40,263,15.3,False
Drew Gooden,1,2,0,8,13,86,21.0,True
Drew Gooden,1,10,0,25,-164,192,20.1,False
Drew Gooden,3,5,0,5,-26,45,22.3,True
Drew Gooden,3,6,0,20,-133,151,12.0,True
Drew Gooden,2,2,0,26,168,203,7.2,False
Drew Gooden,4,0,0,22,-212,73,0.0,True
Drew Gooden,1,2,0,19,-199,9,18.6,True
Drew Gooden,2,0,0,25,-158,205,1.0,False
Drew Gooden,4,2,1,22,-228,-6,6.9,False
Drew Gooden,3,10,1,21,141,168,8.8,True
Drew Gooden,1,0,0,18,-105,149,13.0,True
Drew Gooden,3,3,0,25,233,102,15.4,False
Drew Gooden,3,10,0,21,-93,194,12.8,True
Drew Gooden,4,2,0,6,-65,3,7.5,True
Drew Gooden,2,7,1,26,-5,265,17.2,False
Drew Gooden,2,10,0,26,-105,242,12.4,False
Drew Gooden,2,9,1,20,-106,172,13.9,True
Drew Gooden,3,1,1,22,135,178,4.9,True
Drew Gooden,2,5,0,25,135,213,9.2,False
Drew Gooden,1,1,0,21,214,30,11.5,True
Drew Gooden,4,2,1,26,-207,159,16.2,False
Drew Gooden,1,2,0,23,-234,6,12.3,False
Drew Gooden,4,9,0,26,181,198,18.7,False
Drew Gooden,1,0,0,8,-79,37,4.4,True
Drew Gooden,1,5,0,18,102,154,2.4,True
Drew Gooden,2,9,1,19,190,14,19.2,True
Drew Gooden,3,1,0,10,32,101,1.2,True
Drew Gooden,1,7,0,18,-188,-25,6.8,True
Drew Gooden,1,2,1,19,-123,154,15.4,True
Drew Gooden,3,0,1,25,-119,230,15.8,False
Drew Gooden,5,3,0,6,-68,-5,5.6,True
Drew Gooden,2,8,1,25,54,252,17.0,False
Drew Gooden,5,4,0,19,-174,86,4.8,True
Drew Gooden,2,8,0,28,-24,283,4.0,False
Drew Gooden,2,9,0,18,-106,157,12.8,True
Drew Gooden,1,2,1,19,-191,12,2.5,True
Drew Gooden,3,0,1,12,-65,110,5.9,True
Drew Gooden,1,7,1,18,4,189,15.2,True
Drew Gooden,1,4,1,24,18,241,16.1,False
Drew Gooden,1,1,0,17,149,94,17.2,True
Drew Gooden,4,8,0,19,78,183,8.6,True
Drew Gooden,1,2,0,22,-26,225,11.0,True
Drew Gooden,3,1,0,24,-150,195,2.0,False
Drew Gooden,3,4,0,22,225,6,8.1,False
Drew Gooden,3,3,0,5,-49,34,4.1,True
Drew Gooden,4,11,0,9,-68,63,2.1,True
Drew Gooden,2,9,0,2,-4,24,24.0,True
Drew Gooden,2,11,1,20,138,149,9.9,True
Drew Gooden,2,7,1,23,231,6,17.8,False
Drew Gooden,1,2,1,21,-105,184,12.0,True
Drew Gooden,2,7,1,20,157,134,14.3,True
Drew Gooden,2,0,0,19,70,184,7.2,True
Drew Gooden,2,10,0,6,-49,45,12.3,True
Drew Gooden,1,3,0,20,-13,209,13.4,True
Drew Gooden,1,1,0,18,-175,56,18.1,True
Drew Gooden,3,5,0,15,152,-5,20.2,True
Drew Gooden,3,9,0,20,114,168,1.5,True
Drew Gooden,3,3,1,18,78,170,12.0,True
Drew Gooden,1,9,0,19,184,56,13.7,True
Drew Gooden,6,4,1,16,-164,-6,9.3,True
Drew Gooden,2,8,0,25,7,250,18.1,False
Drew Gooden,1,2,1,22,-224,6,18.0,False
Drew Gooden,2,7,0,26,124,235,8.5,False
Drew Gooden,3,3,1,18,177,63,10.5,True
Drew Gooden,1,2,1,20,95,181,17.3,True
Drew Gooden,2,9,0,27,9,271,7.7,False
Drew Gooden,2,11,1,25,136,217,9.7,False
Drew Gooden,1,0,0,17,177,23,1.5,True
Drew Gooden,4,0,1,25,175,186,0.0,False
Drew Gooden,2,11,0,25,187,168,8.9,False
Drew Gooden,4,7,0,24,-169,181,2.7,False
Drew Gooden,3,0,1,20,91,189,14.7,True
Drew Gooden,4,1,1,24,237,44,9.0,False
Drew Gooden,3,0,1,20,-202,33,0.0,True
Drew Gooden,4,7,0,15,-68,140,12.3,True
Drew Gooden,1,9,0,17,179,4,16.1,True
Drew Gooden,2,1,0,18,144,108,14.9,True
Drew Gooden,3,1,0,19,-98,167,11.5,True
Drew Gooden,2,6,1,20,-29,201,11.1,True
Drew Gooden,2,6,1,21,-59,205,16.3,True
Drew Gooden,2,5,0,17,59,170,17.8,True
Drew Gooden,1,0,0,21,152,153,11.7,True
Drew Gooden,2,4,1,13,-101,93,17.7,True
Drew Gooden,3,1,0,18,166,86,11.5,True
Drew Gooden,3,1,0,20,-106,178,15.4,True
Drew Gooden,4,1,0,21,154,153,7.5,True
Drew Gooden,4,9,0,20,88,183,16.7,True
Drew Gooden,1,1,0,19,-116,162,14.9,True
Drew Gooden,2,1,0,15,-152,23,10.4,True
Drew Gooden,2,10,0,21,-67,200,15.2,True
Drew Gooden,4,1,0,23,230,1,18.5,False
Drew Gooden,3,1,0,18,187,15,3.5,True
Drew Gooden,2,0,0,18,-116,149,9.0,True
Drew Gooden,2,6,0,26,-119,238,13.3,False
Drew Gooden,4,4,0,5,9,50,10.7,True
Drew Gooden,4,3,0,20,179,91,7.0,True
Drew Gooden,1,2,0,17,174,42,6.0,True
Drew Gooden,3,3,0,23,-237,6,9.2,False
Drew Gooden,3,7,1,19,108,157,4.3,True
Drew Gooden,3,3,1,18,144,118,13.0,True
Drew Gooden,4,11,0,14,122,77,8.4,True
Drew Gooden,4,6,1,20,58,201,13.9,True
Drew Gooden,4,8,0,25,15,252,14.5,False
Drew Gooden,1,5,0,20,201,-17,13.1,True
Drew Gooden,4,8,0,19,190,45,12.6,True
Drew Gooden,4,8,0,24,239,66,20.4,False
Drew Gooden,4,5,0,18,-7,183,18.2,True
Drew Gooden,1,0,0,17,-177,14,0.0,True
Drew Gooden,3,0,0,25,-130,219,16.2,False
Drew Gooden,4,8,0,26,-90,249,7.4,False
Drew Gooden,2,1,0,1,13,3,14.8,True
Drew Gooden,2,2,0,1,17,7,2.0,True
Drew Gooden,3,6,0,2,15,17,1.7,True
Drew Gooden,3,5,0,0,-2,4,23.8,True
Drew Gooden,2,10,1,1,13,14,24.0,True
Drew Gooden,4,9,1,1,0,17,18.0,True
Drew Gooden,2,8,0,1,-13,12,5.9,True
Drew Gooden,3,2,0,2,-7,20,6.6,True
Drew Gooden,4,8,1,0,0,1,14.5,True
Drew Gooden,4,2,0,1,-15,-13,24.0,True
Drew Gooden,5,0,0,0,-4,9,4.8,True
Drew Gooden,2,2,0,1,-10,9,3.5,True
Drew Gooden,1,3,0,0,0,9,24.0,True
Drew Gooden,3,3,0,2,-21,0,12.4,True
Drew Gooden,3,6,0,2,7,22,12.3,True
Drew Gooden,4,9,0,2,26,14,24.0,True
Drew Gooden,2,8,0,0,4,1,13.6,True
Drew Gooden,4,4,1,2,18,15,17.0,True
Drew Gooden,1,1,0,0,6,0,23.0,True
Drew Gooden,1,0,0,2,7,20,13.2,True
Drew Gooden,4,11,0,0,-8,0,24.0,True
Drew Gooden,2,1,0,2,-18,12,7.0,True
Drew Gooden,1,1,1,17,174,7,1.9,True
