name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Bismack Biyombo,1,2,1,0,0,1,12.2,True
Bismack Biyombo,2,11,1,0,0,1,13.1,True
Bismack Biyombo,2,6,1,0,0,1,0.0,True
Bismack Biyombo,1,5,1,0,0,1,24.0,True
Bismack Biyombo,2,1,1,0,0,1,24.0,True
Bismack Biyombo,4,10,1,0,0,1,18.8,True
Bismack Biyombo,1,1,1,0,0,1,14.0,True
Bismack Biyombo,4,9,1,0,0,1,3.0,True
Bismack Biyombo,1,1,1,2,-4,20,14.5,True
Bismack Biyombo,3,6,1,1,18,3,9.8,True
Bismack Biyombo,4,6,0,3,1,34,10.6,True
Bismack Biyombo,2,4,0,0,2,1,10.3,True
Bismack Biyombo,1,2,1,0,0,1,5.1,True
Bismack Biyombo,2,10,1,0,0,1,15.4,True
Bismack Biyombo,3,3,1,0,0,1,6.5,True
Bismack Biyombo,2,11,1,0,0,1,12.6,True
Bismack Biyombo,1,0,1,0,0,1,12.6,True
Bismack Biyombo,2,3,1,0,0,1,8.0,True
Bismack Biyombo,2,11,1,0,0,1,23.0,True
Bismack Biyombo,4,7,1,0,0,1,13.2,True
Bismack Biyombo,1,10,1,0,0,1,9.6,True
Bismack Biyombo,2,9,1,0,0,1,23.2,True
Bismack Biyombo,1,2,1,0,0,1,3.0,True
Bismack Biyombo,2,7,0,0,0,1,9.1,True
Bismack Biyombo,1,11,1,0,0,1,24.0,True
Bismack Biyombo,2,8,1,0,0,1,16.3,True
Bismack Biyombo,3,7,1,0,0,1,24.0,True
Bismack Biyombo,4,10,1,0,0,1,8.6,True
Bismack Biyombo,2,7,1,0,0,1,9.1,True
Bismack Biyombo,2,7,1,0,0,1,15.9,True
Bismack Biyombo,2,2,1,0,0,1,2.2,True
Bismack Biyombo,3,1,1,0,0,1,15.3,True
Bismack Biyombo,1,6,0,0,0,1,8.3,True
Bismack Biyombo,4,6,1,0,0,1,8.7,True
Bismack Biyombo,3,6,1,0,0,1,6.9,True
Bismack Biyombo,1,5,1,0,0,1,11.0,True
Bismack Biyombo,3,1,1,0,0,1,5.5,True
Bismack Biyombo,2,10,1,4,-38,17,8.5,True
Bismack Biyombo,2,11,0,5,15,55,10.0,True
Bismack Biyombo,1,2,0,7,1,79,23.5,True
Bismack Biyombo,4,8,0,7,23,72,9.9,True
Bismack Biyombo,3,4,0,7,0,77,9.5,True
Bismack Biyombo,4,4,0,5,12,56,7.0,True
Bismack Biyombo,4,11,0,2,18,19,0.0,True
Bismack Biyombo,1,1,1,7,-78,9,11.5,True
Bismack Biyombo,1,7,0,5,1,53,3.1,True
Bismack Biyombo,2,8,0,8,-4,80,4.7,True
Bismack Biyombo,2,9,0,6,-23,63,14.4,True
Bismack Biyombo,3,7,1,5,-41,30,7.3,True
Bismack Biyombo,4,4,0,3,-21,22,21.9,True
Bismack Biyombo,3,1,1,6,-48,47,10.1,True
Bismack Biyombo,2,10,1,5,-38,33,13.0,True
Bismack Biyombo,1,0,0,6,-18,58,10.6,True
Bismack Biyombo,2,9,0,4,0,44,14.3,True
Bismack Biyombo,4,5,0,8,0,83,9.7,True
Bismack Biyombo,2,9,0,7,-57,56,11.0,True
Bismack Biyombo,2,4,0,1,0,19,12.2,True
Bismack Biyombo,2,5,0,7,-37,60,4.3,True
Bismack Biyombo,3,5,1,6,61,23,6.2,True
Bismack Biyombo,2,7,0,5,-19,47,16.3,True
Bismack Biyombo,3,5,1,4,12,42,10.3,True
Bismack Biyombo,2,8,1,6,58,23,10.5,True
Bismack Biyombo,1,2,0,3,24,19,12.0,True
Bismack Biyombo,3,7,1,12,124,4,6.9,True
Bismack Biyombo,2,11,0,3,2,31,10.3,True
Bismack Biyombo,2,10,0,9,23,97,3.8,True
Bismack Biyombo,4,4,0,7,50,53,2.7,True
Bismack Biyombo,1,5,0,4,1,47,5.4,True
Bismack Biyombo,1,1,0,13,135,36,4.0,True
Bismack Biyombo,2,8,0,3,34,7,11.7,True
Bismack Biyombo,2,6,0,16,166,4,8.7,True
Bismack Biyombo,1,4,1,3,-32,1,15.0,True
Bismack Biyombo,1,5,0,16,166,12,6.3,True
Bismack Biyombo,3,8,0,4,36,23,9.8,True
Bismack Biyombo,2,9,0,5,13,55,12.9,True
Bismack Biyombo,2,7,0,3,32,4,9.2,True
Bismack Biyombo,1,1,0,6,-48,47,8.4,True
Bismack Biyombo,1,2,1,6,-59,26,10.7,True
Bismack Biyombo,3,7,0,4,-27,42,11.8,True
Bismack Biyombo,1,1,0,4,10,44,9.5,True
Bismack Biyombo,1,7,0,10,23,102,5.7,True
Bismack Biyombo,2,6,0,11,-43,102,6.4,True
Bismack Biyombo,1,3,0,3,15,26,10.6,True
Bismack Biyombo,2,10,0,3,-15,28,1.6,True
Bismack Biyombo,2,10,1,2,0,20,16.5,True
Bismack Biyombo,2,4,0,0,-5,3,23.0,True
Bismack Biyombo,2,5,0,2,20,14,9.2,True
Bismack Biyombo,2,1,0,0,2,-2,24.0,True
Bismack Biyombo,2,8,1,2,-21,17,11.1,True
Bismack Biyombo,4,11,0,2,-24,14,2.6,True
Bismack Biyombo,2,8,0,1,10,9,9.3,True
Bismack Biyombo,1,5,0,2,26,0,4.3,True
Bismack Biyombo,1,5,0,0,-5,1,24.0,True
Bismack Biyombo,2,8,1,0,-7,7,21.8,True
Bismack Biyombo,1,3,0,1,10,4,5.6,True
Bismack Biyombo,1,7,0,2,17,11,14.9,True
Bismack Biyombo,1,5,0,0,2,6,23.0,True
Bismack Biyombo,3,2,1,2,20,6,13.1,True
Bismack Biyombo,3,8,0,0,4,9,10.5,True
Bismack Biyombo,2,10,0,1,10,11,21.1,True
Bismack Biyombo,2,11,1,2,20,22,8.2,True
Bismack Biyombo,2,8,1,1,1,12,5.7,True
Bismack Biyombo,1,9,0,1,1,17,5.0,True
Bismack Biyombo,2,3,1,0,7,3,15.5,True
Bismack Biyombo,3,10,0,0,4,9,23.3,True
Bismack Biyombo,2,10,1,1,-2,17,12.2,True
