name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Otto Porter,4,7,1,0,0,1,11.9,True
Otto Porter,3,8,1,0,0,1,20.2,True
Otto Porter,3,7,1,0,0,1,20.3,True
Otto Porter,3,3,1,0,0,1,20.0,True
Otto Porter,2,2,1,0,0,1,18.7,True
Otto Porter,1,3,1,0,0,1,20.6,True
Otto Porter,3,7,1,0,0,1,24.0,True
Otto Porter,1,9,1,0,0,1,24.0,True
Otto Porter,4,10,0,2,-26,3,5.6,True
Otto Porter,2,8,1,4,39,15,7.5,True
Otto Porter,4,8,1,8,12,83,14.3,True
Otto Porter,2,4,1,0,0,1,18.3,True
Otto Porter,4,3,1,0,0,1,10.4,True
Otto Porter,3,3,1,0,0,1,19.5,True
Otto Porter,2,3,1,5,31,42,8.4,True
Otto Porter,2,0,0,7,-18,74,0.0,True
Otto Porter,2,9,1,1,10,3,9.7,True
Otto Porter,4,2,1,2,6,28,11.0,True
Otto Porter,2,9,1,2,24,1,5.7,True
Otto Porter,3,2,1,0,4,7,22.0,True
Otto Porter,4,9,1,1,-2,17,15.1,True
Otto Porter,3,9,1,0,-4,-3,17.0,True
Otto Porter,3,4,1,0,0,1,22.4,True
Otto Porter,1,1,1,0,0,1,19.2,True
Otto Porter,1,0,1,17,176,36,0.0,True
Otto Porter,4,9,1,12,6,121,7.8,True
Otto Porter,1,5,0,14,144,1,8.9,True
Otto Porter,2,8,1,16,-127,107,1.4,True
Otto Porter,3,2,1,17,-177,-2,15.8,True
Otto Porter,4,7,1,12,84,96,7.2,True
Otto Porter,4,5,1,10,-87,50,11.0,True
Otto Porter,4,8,1,20,157,126,7.5,True
Otto Porter,2,5,1,5,53,25,9.7,True
Otto Porter,2,7,1,6,-52,42,14.7,True
Otto Porter,1,1,0,5,-52,26,23.6,True
Otto Porter,2,9,1,5,1,52,23.3,True
Otto Porter,3,2,0,19,-136,137,4.0,True
Otto Porter,3,4,0,24,239,45,17.4,False
Otto Porter,1,11,0,25,143,211,8.1,False
Otto Porter,4,1,1,11,-108,42,11.5,True
Otto Porter,2,2,0,23,-234,45,14.1,False
Otto Porter,1,1,1,25,195,164,19.3,False
Otto Porter,4,7,1,11,59,93,23.1,True
Otto Porter,2,8,0,10,47,94,1.0,True
Otto Porter,3,8,1,19,-169,94,11.2,True
Otto Porter,3,4,1,23,-231,17,24.0,False
Otto Porter,4,7,1,18,-119,137,14.3,True
Otto Porter,4,7,1,18,-187,30,8.6,True
Otto Porter,2,5,0,9,13,95,2.9,True
Otto Porter,3,2,1,19,32,190,10.1,True
Otto Porter,3,0,0,24,241,9,0.0,False
Otto Porter,1,0,1,24,244,53,1.9,False
Otto Porter,2,4,0,3,0,31,21.6,True
Otto Porter,1,4,1,16,-60,153,12.4,True
Otto Porter,1,3,1,19,26,198,14.2,True
Otto Porter,1,1,1,19,2,190,4.9,True
Otto Porter,4,4,1,18,114,148,17.6,True
Otto Porter,4,0,1,23,-234,17,7.9,False
