name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Elfrid Payton,3,9,1,6,-51,36,13.9,True
Elfrid Payton,4,9,1,0,0,1,14.0,True
Elfrid Payton,4,4,1,0,0,1,13.4,True
Elfrid Payton,4,2,1,0,0,1,13.3,True
Elfrid Payton,1,7,1,0,0,1,18.3,True
Elfrid Payton,3,7,1,0,0,1,19.9,True
Elfrid Payton,2,5,1,0,0,1,22.4,True
Elfrid Payton,1,5,1,0,0,1,16.6,True
Elfrid Payton,3,2,1,0,0,1,13.9,True
Elfrid Payton,1,3,1,0,0,1,22.7,True
Elfrid Payton,2,4,1,0,0,1,13.7,True
Elfrid Payton,4,10,1,0,0,1,20.4,True
Elfrid Payton,2,2,1,0,0,1,22.5,True
Elfrid Payton,2,0,1,0,0,1,19.7,True
Elfrid Payton,3,0,1,2,-23,7,2.0,True
Elfrid Payton,1,7,1,1,10,11,13.6,True
Elfrid Payton,1,7,0,5,-11,53,13.9,True
Elfrid Payton,4,6,0,5,2,55,5.5,True
Elfrid Payton,3,7,0,7,22,69,21.0,True
Elfrid Payton,1,9,1,8,-40,80,17.1,True
Elfrid Payton,2,6,0,6,31,58,8.5,True
Elfrid Payton,2,7,0,3,-21,25,18.3,True
Elfrid Payton,3,2,1,4,-16,47,13.3,True
Elfrid Payton,2,1,0,6,58,36,6.4,True
Elfrid Payton,3,9,0,2,-24,4,11.9,True
Elfrid Payton,1,10,0,4,-41,23,12.9,True
Elfrid Payton,3,9,0,9,64,71,11.9,True
Elfrid Payton,2,8,0,6,40,45,4.5,True
Elfrid Payton,4,8,0,1,10,17,7.7,True
Elfrid Payton,2,2,0,1,13,14,19.9,True
Elfrid Payton,3,7,0,1,15,-3,18.1,True
Elfrid Payton,3,6,0,2,-18,20,8.3,True
Elfrid Payton,3,6,1,0,4,3,16.1,True
Elfrid Payton,4,1,1,1,9,14,12.5,True
Elfrid Payton,3,9,1,0,8,3,4.2,True
Elfrid Payton,2,9,0,0,0,1,11.4,True
Elfrid Payton,3,4,1,1,13,12,17.0,True
Elfrid Payton,3,4,0,2,21,1,19.2,True
Elfrid Payton,3,1,0,1,6,19,16.4,True
Elfrid Payton,3,9,1,2,-8,20,23.1,True
Elfrid Payton,1,7,0,2,10,28,0.0,True
Elfrid Payton,1,10,1,1,17,1,19.7,True
Elfrid Payton,4,2,1,2,18,17,19.7,True
Elfrid Payton,4,4,1,1,13,9,18.0,True
Elfrid Payton,1,3,1,1,13,15,16.3,True
Elfrid Payton,2,4,0,2,4,22,16.3,True
Elfrid Payton,4,7,0,2,-18,19,4.6,True
Elfrid Payton,3,11,1,2,-4,22,18.0,True
Elfrid Payton,2,3,1,2,-23,-5,13.3,True
Elfrid Payton,2,0,1,2,20,-3,0.0,True
Elfrid Payton,4,6,0,1,-8,7,24.0,True
Elfrid Payton,2,3,0,1,-19,-3,18.0,True
Elfrid Payton,4,11,1,2,0,20,14.5,True
Elfrid Payton,3,10,0,2,-18,19,2.2,True
Elfrid Payton,1,2,1,2,21,20,5.0,True
Elfrid Payton,3,1,1,1,15,1,13.8,True
Elfrid Payton,2,2,0,1,-8,12,11.5,True
Elfrid Payton,1,10,1,0,-7,3,21.2,True
Elfrid Payton,4,4,1,0,2,7,20.9,True
Elfrid Payton,3,1,0,0,0,3,13.0,True
Elfrid Payton,3,9,0,1,-18,0,17.5,True
Elfrid Payton,4,4,0,1,-10,17,3.5,True
Elfrid Payton,4,0,1,0,7,7,4.3,True
Elfrid Payton,2,3,1,1,-4,17,9.8,True
