name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Mario Chalmers,3,9,1,1,12,0,20.3,True
Mario Chalmers,4,0,1,2,23,12,10.7,True
Mario Chalmers,3,10,0,2,20,11,8.8,True
Mario Chalmers,3,8,1,1,7,9,4.9,True
Mario Chalmers,3,9,0,2,-26,4,9.2,True
Mario Chalmers,4,5,0,2,15,19,13.9,True
Mario Chalmers,4,11,0,1,10,7,16.2,True
Mario Chalmers,2,10,1,1,10,7,15.0,True
Mario Chalmers,4,11,0,2,24,3,8.9,True
Mario Chalmers,1,2,1,1,13,14,15.0,True
Mario Chalmers,1,1,0,0,7,6,10.7,True
Mario Chalmers,2,8,1,2,0,25,11.1,True
Mario Chalmers,1,0,1,0,0,7,6.8,True
Mario Chalmers,4,7,1,0,-7,1,13.3,True
Mario Chalmers,3,0,1,1,10,0,4.4,True
Mario Chalmers,3,0,0,1,-4,14,0.0,True
Mario Chalmers,4,3,0,2,21,15,7.0,True
Mario Chalmers,2,3,0,2,21,-2,7.4,True
Mario Chalmers,1,9,0,1,-16,1,13.9,True
Mario Chalmers,1,1,1,1,9,9,16.8,True
Mario Chalmers,4,9,0,1,-11,-6,18.0,True
Mario Chalmers,4,0,1,1,-16,0,5.7,True
Mario Chalmers,3,6,1,1,-15,0,13.5,True
Mario Chalmers,2,4,1,1,-18,1,15.6,True
Mario Chalmers,2,10,0,3,-21,23,15.5,True
Mario Chalmers,1,7,0,2,28,1,15.0,True
Mario Chalmers,1,7,0,1,-11,7,12.3,True
Mario Chalmers,4,4,1,1,-11,0,17.1,True
Mario Chalmers,2,3,0,0,0,6,16.5,True
Mario Chalmers,1,4,0,1,15,1,13.6,True
Mario Chalmers,1,1,0,1,-11,0,13.4,True
Mario Chalmers,2,9,0,0,1,9,4.6,True
Mario Chalmers,2,10,1,0,0,1,20.5,True
Mario Chalmers,1,3,1,0,0,1,21.4,True
Mario Chalmers,3,5,1,16,113,126,4.8,True
Mario Chalmers,3,2,1,10,-13,102,1.9,True
Mario Chalmers,2,7,1,14,-67,127,7.6,True
Mario Chalmers,2,4,1,16,163,0,15.1,True
Mario Chalmers,4,1,0,10,100,22,14.6,True
Mario Chalmers,4,8,1,15,-82,135,11.5,True
Mario Chalmers,2,8,1,25,-158,197,14.2,False
Mario Chalmers,3,7,1,11,-117,-10,6.1,True
Mario Chalmers,1,10,0,0,1,0,12.0,True
Mario Chalmers,4,1,1,1,12,15,7.1,True
