name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Donatas Motiejunas,4,5,1,0,9,-3,24.0,True
Donatas Motiejunas,3,8,0,2,-27,9,18.0,True
Donatas Motiejunas,4,1,1,1,-18,1,20.1,True
Donatas Motiejunas,2,9,1,0,0,1,4.3,True
Donatas Motiejunas,3,10,1,0,2,0,14.0,True
Donatas Motiejunas,3,7,1,2,23,4,14.0,True
Donatas Motiejunas,1,8,1,2,0,26,7.0,True
Donatas Motiejunas,4,7,1,5,-21,47,7.5,True
Donatas Motiejunas,1,8,0,6,-15,63,7.8,True
Donatas Motiejunas,4,7,0,7,-71,20,5.2,True
Donatas Motiejunas,1,1,1,2,-24,0,18.0,True
Donatas Motiejunas,4,10,1,0,7,3,2.8,True
Donatas Motiejunas,3,11,0,1,12,7,15.3,True
Donatas Motiejunas,3,10,1,1,18,-6,12.7,True
Donatas Motiejunas,4,10,0,1,10,12,21.9,True
Donatas Motiejunas,1,5,0,1,-10,7,18.9,True
Donatas Motiejunas,1,11,1,1,12,6,9.3,True
Donatas Motiejunas,4,7,1,2,21,-6,15.4,True
Donatas Motiejunas,4,5,0,0,9,3,10.3,True
Donatas Motiejunas,3,0,1,0,0,1,14.0,True
Donatas Motiejunas,3,6,1,0,0,1,10.1,True
Donatas Motiejunas,1,9,1,0,0,1,18.9,True
Donatas Motiejunas,3,11,1,0,0,1,8.7,True
Donatas Motiejunas,1,7,1,0,0,1,21.0,True
Donatas Motiejunas,3,1,1,0,0,1,20.5,True
Donatas Motiejunas,4,1,1,0,0,1,16.5,True
Donatas Motiejunas,1,6,1,0,0,1,24.0,True
Donatas Motiejunas,2,10,1,0,0,1,13.5,True
Donatas Motiejunas,4,3,1,0,0,1,18.9,True
Donatas Motiejunas,1,10,1,0,0,1,19.8,True
Donatas Motiejunas,2,0,0,0,0,1,2.1,True
Donatas Motiejunas,2,10,0,4,-32,26,8.0,True
Donatas Motiejunas,5,3,1,5,-57,6,11.0,True
Donatas Motiejunas,1,3,1,1,7,-8,8.8,True
Donatas Motiejunas,1,8,0,2,20,-5,10.9,True
Donatas Motiejunas,2,11,1,3,-34,12,7.3,True
Donatas Motiejunas,3,5,1,2,18,23,13.3,True
Donatas Motiejunas,1,4,1,2,2,20,2.7,True
Donatas Motiejunas,1,9,0,5,18,47,0.0,True
Donatas Motiejunas,2,3,1,4,0,47,13.0,True
