name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Aron Baynes,4,1,0,14,-5,146,6.7,True
Aron Baynes,4,5,0,16,-4,168,5.3,True
Aron Baynes,1,3,0,8,-23,85,18.9,True
Aron Baynes,3,1,0,10,-98,31,11.7,True
Aron Baynes,2,7,0,14,-128,74,11.9,True
Aron Baynes,2,4,0,4,-43,19,11.5,True
Aron Baynes,4,0,0,3,17,30,11.9,True
Aron Baynes,1,6,0,14,-139,52,11.0,True
Aron Baynes,3,1,0,11,119,-10,12.7,True
Aron Baynes,2,8,0,14,-149,9,12.0,True
Aron Baynes,1,2,0,17,88,151,5.3,True
Aron Baynes,1,2,0,3,36,-2,17.0,True
Aron Baynes,4,1,0,13,-119,56,12.0,True
Aron Baynes,2,11,0,3,34,4,11.4,True
Aron Baynes,3,6,1,18,129,131,14.7,True
Aron Baynes,1,8,1,15,50,145,6.4,True
Aron Baynes,3,11,0,15,39,151,9.1,True
Aron Baynes,1,2,0,4,-45,4,6.8,True
Aron Baynes,1,7,0,8,-7,89,12.4,True
Aron Baynes,1,10,0,16,-4,168,10.9,True
Aron Baynes,3,11,0,6,58,31,0.0,True
Aron Baynes,1,11,0,14,-5,148,11.0,True
Aron Baynes,3,5,1,11,-119,14,12.4,True
Aron Baynes,2,7,0,18,50,176,8.6,True
Aron Baynes,1,8,1,14,88,119,10.1,True
Aron Baynes,3,10,0,18,-187,-8,13.1,True
Aron Baynes,3,8,1,19,-92,176,2.4,True
Aron Baynes,3,3,0,19,54,183,13.1,True
Aron Baynes,2,0,1,9,94,17,0.0,True
Aron Baynes,1,2,1,15,54,142,11.5,True
Aron Baynes,4,11,1,15,-157,25,19.4,True
Aron Baynes,2,11,0,17,-23,175,6.3,True
Aron Baynes,4,10,1,7,-5,75,3.1,True
Aron Baynes,3,2,0,7,69,39,3.9,True
Aron Baynes,3,0,0,13,-134,-13,6.2,True
Aron Baynes,2,9,1,7,-73,14,11.6,True
Aron Baynes,1,10,1,16,10,167,8.8,True
Aron Baynes,4,9,0,13,114,67,2.9,True
Aron Baynes,2,8,0,8,75,39,9.1,True
Aron Baynes,4,1,0,3,26,17,11.2,True
Aron Baynes,1,2,0,5,34,37,10.8,True
Aron Baynes,4,5,0,7,-76,20,9.9,True
Aron Baynes,2,6,0,20,200,22,10.3,True
Aron Baynes,2,10,0,14,51,132,6.0,True
Aron Baynes,2,2,0,18,-4,187,13.7,True
Aron Baynes,3,8,1,7,-5,71,3.8,True
Aron Baynes,4,1,0,14,-35,145,8.8,True
Aron Baynes,4,2,0,24,-114,214,11.3,False
Aron Baynes,2,5,1,7,77,6,4.1,True
Aron Baynes,1,9,0,16,24,165,3.0,True
Aron Baynes,4,7,0,18,184,26,11.9,True
Aron Baynes,1,3,0,8,80,0,12.9,True
Aron Baynes,1,5,0,3,-7,36,11.1,True
Aron Baynes,1,9,0,2,28,4,3.7,True
Aron Baynes,2,11,1,1,13,0,0.0,True
Aron Baynes,1,2,0,1,-2,17,13.0,True
Aron Baynes,1,0,1,1,-13,15,17.2,True
Aron Baynes,3,3,1,0,-4,0,23.8,True
Aron Baynes,2,11,0,2,26,3,9.7,True
Aron Baynes,1,9,1,1,10,11,15.8,True
Aron Baynes,2,0,0,2,-10,26,5.0,True
Aron Baynes,2,8,1,0,0,-8,1.8,True
Aron Baynes,2,2,1,1,2,15,12.8,True
Aron Baynes,1,5,1,2,2,25,11.9,True
Aron Baynes,2,0,0,0,7,6,6.8,True
Aron Baynes,3,5,0,1,-11,3,11.0,True
Aron Baynes,4,2,1,0,7,4,2.0,True
Aron Baynes,1,1,0,0,9,3,8.6,True
Aron Baynes,2,5,0,2,21,6,9.0,True
Aron Baynes,1,3,0,0,4,1,13.3,True
Aron Baynes,1,4,1,0,0,-8,15.7,True
Aron Baynes,1,3,1,0,1,1,10.4,True
Aron Baynes,3,3,0,1,16,9,12.6,True
Aron Baynes,2,0,0,0,4,9,0.0,True
Aron Baynes,1,3,0,2,-24,11,24.0,True
Aron Baynes,2,11,1,1,12,-2,9.1,True
Aron Baynes,3,2,1,2,26,1,11.0,True
Aron Baynes,3,1,1,2,21,4,22.7,True
Aron Baynes,3,0,1,1,-11,0,6.0,True
Aron Baynes,1,2,1,2,18,20,12.0,True
Aron Baynes,1,0,1,2,-19,14,11.1,True
Aron Baynes,2,9,1,1,17,4,10.3,True
Aron Baynes,2,10,0,0,7,3,8.3,True
Aron Baynes,2,0,1,0,-2,6,15.4,True
Aron Baynes,2,1,1,2,29,0,5.1,True
Aron Baynes,1,10,0,1,6,11,8.5,True
Aron Baynes,2,1,0,1,10,12,11.4,True
Aron Baynes,4,8,1,0,-4,3,9.2,True
Aron Baynes,2,9,1,3,10,33,15.2,True
Aron Baynes,1,11,0,2,-15,15,9.3,True
Aron Baynes,1,11,0,1,13,12,5.0,True
Aron Baynes,4,0,1,0,6,3,4.9,True
Aron Baynes,3,6,1,2,18,9,6.2,True
Aron Baynes,3,3,1,1,12,0,9.2,True
Aron Baynes,3,1,1,0,7,4,0.0,True
Aron Baynes,2,3,1,2,26,-3,9.1,True
Aron Baynes,3,4,0,0,-7,3,14.0,True
Aron Baynes,3,4,1,4,-35,20,12.1,True
Aron Baynes,4,2,0,0,-2,-3,9.2,True
Aron Baynes,1,11,0,2,7,23,8.7,True
Aron Baynes,1,7,0,1,1,14,10.9,True
Aron Baynes,3,8,0,2,23,12,20.8,True
Aron Baynes,3,9,1,2,23,6,8.2,True
