name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Lou Amundson,4,2,0,0,4,6,23.3,True
Lou Amundson,4,8,1,0,0,1,16.3,True
Lou Amundson,4,7,1,6,6,60,2.2,True
Lou Amundson,4,1,1,7,-35,67,11.2,True
Lou Amundson,2,8,0,6,-49,39,14.3,True
Lou Amundson,4,0,0,6,29,58,4.2,True
Lou Amundson,1,1,0,6,-51,34,6.7,True
Lou Amundson,4,3,0,4,-13,47,10.0,True
Lou Amundson,1,2,0,2,-18,20,10.1,True
Lou Amundson,1,4,0,0,-7,6,12.1,True
Lou Amundson,4,3,1,0,1,1,2.7,True
Lou Amundson,4,5,0,1,9,11,16.7,True
Lou Amundson,1,11,0,2,-4,25,11.3,True
Lou Amundson,1,2,0,1,4,17,24.0,True
Lou Amundson,3,6,0,2,17,14,24.0,True
Lou Amundson,2,4,1,2,2,23,24.0,True
Lou Amundson,2,5,1,2,28,7,9.2,True
Lou Amundson,1,8,0,4,-2,45,10.0,True
Lou Amundson,4,2,0,4,47,15,9.7,True
Lou Amundson,1,8,1,0,4,6,1.9,True
Lou Amundson,3,9,0,3,1,31,11.0,True
Lou Amundson,2,6,1,1,1,11,12.2,True
Lou Amundson,3,5,1,2,20,12,7.3,True
Lou Amundson,2,3,1,1,12,-2,21.3,True
Lou Amundson,3,8,0,2,18,9,19.5,True
Lou Amundson,4,8,1,2,18,9,5.7,True
Lou Amundson,1,11,1,1,18,-5,6.0,True
Lou Amundson,3,11,1,2,23,4,10.1,True
Lou Amundson,5,3,1,0,0,1,6.5,True
Lou Amundson,3,0,1,0,0,1,22.3,True
Lou Amundson,1,1,1,0,0,1,4.0,True
Lou Amundson,4,10,1,0,0,1,0.0,True
Lou Amundson,2,6,1,0,0,1,9.4,True
Lou Amundson,3,2,1,0,0,1,15.2,True
Lou Amundson,4,1,0,0,0,1,13.6,True
Lou Amundson,2,6,1,0,0,1,18.0,True
Lou Amundson,3,9,1,0,0,1,11.5,True
Lou Amundson,4,8,1,0,0,1,10.3,True
Lou Amundson,4,1,1,11,-114,25,7.3,True
Lou Amundson,2,2,1,3,-35,19,11.0,True
Lou Amundson,2,10,0,6,-62,19,4.5,True
Lou Amundson,2,1,1,3,0,37,5.6,True
Lou Amundson,2,7,1,3,34,12,10.0,True
Lou Amundson,1,6,0,2,24,7,5.9,True
Lou Amundson,3,9,0,6,29,53,12.7,True
Lou Amundson,3,8,0,5,18,50,12.4,True
Lou Amundson,4,7,0,8,31,78,7.8,True
Lou Amundson,4,3,1,3,-11,34,9.0,True
Lou Amundson,3,5,0,2,-21,11,10.5,True
Lou Amundson,1,11,0,4,23,39,8.1,True
Lou Amundson,3,4,0,7,70,31,4.1,True
Lou Amundson,3,3,0,7,50,61,11.8,True
Lou Amundson,1,8,0,8,-27,77,4.2,True
Lou Amundson,1,7,1,3,-26,25,24.0,True
Lou Amundson,1,9,0,8,62,52,9.2,True
Lou Amundson,3,10,1,3,15,33,6.0,True
Lou Amundson,3,10,1,4,12,42,10.2,True
Lou Amundson,2,10,1,5,54,4,0.0,True
Lou Amundson,2,0,1,4,-24,33,0.0,True
Lou Amundson,1,8,0,8,28,76,12.0,True
Lou Amundson,1,3,1,6,-29,53,6.1,True
Lou Amundson,2,1,1,9,91,28,24.0,True
Lou Amundson,1,8,1,15,-100,112,9.7,True
Lou Amundson,1,10,1,4,-40,6,3.8,True
Lou Amundson,2,7,1,17,-142,94,4.7,True
Lou Amundson,2,8,1,3,0,36,3.6,True
Lou Amundson,4,4,0,8,-71,48,0.7,True
Lou Amundson,1,8,1,9,-23,91,12.4,True
Lou Amundson,2,4,0,18,182,4,4.6,True
Lou Amundson,1,11,0,14,72,122,9.9,True
Lou Amundson,2,9,0,7,6,75,23.1,True
Lou Amundson,1,10,0,11,65,94,23.3,True
Lou Amundson,1,3,0,14,-76,119,6.0,True
Lou Amundson,3,11,1,11,-84,83,0.7,True
Lou Amundson,2,3,1,5,18,48,10.1,True
Lou Amundson,1,7,1,17,39,175,17.0,True
Lou Amundson,4,5,1,16,51,160,1.2,True
Lou Amundson,3,6,0,19,-193,-3,6.6,True
Lou Amundson,2,11,0,12,-60,110,10.0,True
Lou Amundson,3,0,0,12,-119,28,4.7,True
Lou Amundson,3,1,0,10,7,102,13.9,True
Lou Amundson,3,11,0,17,177,4,7.6,True
Lou Amundson,3,6,1,3,-35,19,15.3,True
Lou Amundson,4,4,1,3,1,36,10.0,True
Lou Amundson,1,10,0,16,-166,11,7.3,True
Lou Amundson,2,6,0,17,-111,135,0.7,True
Lou Amundson,1,10,0,5,-49,11,3.8,True
Lou Amundson,3,10,1,12,-51,115,16.0,True
Lou Amundson,1,9,0,14,-68,124,11.4,True
Lou Amundson,1,10,0,3,-7,30,9.7,True
Lou Amundson,2,10,0,7,-70,17,0.0,True
Lou Amundson,4,3,0,11,-103,61,5.0,True
Lou Amundson,3,0,1,10,1,104,6.2,True
Lou Amundson,1,11,0,15,157,9,6.0,True
Lou Amundson,4,9,0,8,15,88,8.2,True
Lou Amundson,1,4,0,3,26,23,9.0,True
Lou Amundson,1,11,0,14,-125,66,4.7,True
Lou Amundson,2,3,0,15,-49,149,3.9,True
Lou Amundson,4,10,1,16,-166,-14,4.8,True
Lou Amundson,1,8,0,14,-141,48,12.8,True
Lou Amundson,2,1,0,13,-122,60,7.6,True
Lou Amundson,2,4,0,3,32,23,11.5,True
Lou Amundson,3,11,0,16,-48,159,6.3,True
Lou Amundson,1,6,0,5,-49,17,3.5,True
Lou Amundson,2,3,0,5,20,47,10.9,True
Lou Amundson,2,0,0,48,17,489,0.0,False
Lou Amundson,1,9,0,7,-64,34,13.0,True
Lou Amundson,3,4,1,11,110,34,7.2,True
Lou Amundson,4,0,0,3,-8,36,10.1,True
Lou Amundson,4,2,1,14,78,121,13.3,True
Lou Amundson,1,3,1,3,18,26,7.6,True
Lou Amundson,1,11,1,6,39,53,12.0,True
Lou Amundson,1,5,0,15,-144,48,11.8,True
Lou Amundson,4,4,0,12,56,110,2.0,True
Lou Amundson,3,10,0,10,-101,-6,0.6,True
Lou Amundson,1,9,1,17,170,-2,12.3,True
Lou Amundson,4,10,0,6,-15,61,5.9,True
Lou Amundson,1,4,0,7,-18,75,14.5,True
Lou Amundson,1,9,0,3,-10,34,13.7,True
Lou Amundson,2,1,1,9,-54,82,4.4,True
Lou Amundson,1,6,1,15,-152,9,2.1,True
Lou Amundson,2,0,0,9,-29,94,6.2,True
Lou Amundson,3,9,1,11,-112,23,15.2,True
Lou Amundson,6,4,0,6,-8,61,19.5,True
Lou Amundson,1,8,1,17,94,148,11.6,True
Lou Amundson,3,8,0,9,36,86,5.7,True
Lou Amundson,2,0,1,10,48,94,0.0,True
Lou Amundson,1,10,1,19,119,156,11.1,True
Lou Amundson,3,6,0,7,10,75,13.2,True
Lou Amundson,1,6,1,8,6,82,9.0,True
Lou Amundson,1,11,0,4,32,31,2.4,True
Lou Amundson,1,9,1,4,-4,44,3.1,True
Lou Amundson,1,10,0,4,-11,46,8.0,True
Lou Amundson,3,5,1,4,5,41,12.0,True
Lou Amundson,2,10,0,3,17,33,7.9,True
Lou Amundson,2,8,1,14,-76,129,24.0,True
Lou Amundson,2,8,0,16,-155,55,7.3,True
Lou Amundson,3,11,0,12,37,116,1.7,True
Lou Amundson,1,11,0,12,-48,116,7.4,True
Lou Amundson,3,10,0,12,17,124,16.4,True
Lou Amundson,1,7,0,3,-35,15,6.9,True
Lou Amundson,1,7,0,5,12,50,16.1,True
Lou Amundson,3,10,0,4,31,26,7.8,True
Lou Amundson,4,4,0,2,2,23,1.1,True
Lou Amundson,3,7,0,1,-16,7,24.0,True
Lou Amundson,3,1,1,0,4,1,21.8,True
Lou Amundson,2,6,0,1,10,9,20.0,True
Lou Amundson,1,10,0,2,-1,25,22.4,True
Lou Amundson,3,7,0,3,31,9,5.8,True
Lou Amundson,1,8,0,2,23,4,8.9,True
Lou Amundson,4,8,1,1,12,3,9.7,True
Lou Amundson,3,9,0,2,19,12,11.8,True
Lou Amundson,3,5,0,1,-16,11,24.0,True
Lou Amundson,4,5,0,1,-15,6,13.8,True
Lou Amundson,3,6,0,1,-10,0,13.8,True
Lou Amundson,3,9,1,2,20,3,23.5,True
Lou Amundson,3,11,1,1,-10,4,22.5,True
Lou Amundson,1,7,0,1,17,-3,12.2,True
Lou Amundson,2,5,1,1,17,4,16.6,True
Lou Amundson,3,11,0,2,-16,19,7.9,True
Lou Amundson,3,10,0,1,-10,1,7.4,True
Lou Amundson,3,2,1,0,1,1,21.9,True
Lou Amundson,2,2,0,1,-2,12,13.8,True
Lou Amundson,3,7,0,1,12,14,0.9,True
Lou Amundson,2,3,0,2,23,6,0.4,True
Lou Amundson,4,10,1,0,-5,-6,0.0,True
Lou Amundson,1,9,0,1,-15,6,22.5,True
Lou Amundson,3,7,0,1,15,9,14.1,True
Lou Amundson,1,7,0,1,13,-5,9.6,True
Lou Amundson,3,9,1,0,1,6,12.0,True
Lou Amundson,3,4,1,2,2,23,21.9,True
Lou Amundson,3,11,0,0,4,6,9.8,True
Lou Amundson,3,9,0,2,28,0,3.8,True
Lou Amundson,2,5,0,2,24,17,11.4,True
Lou Amundson,4,0,1,1,-10,3,0.0,True
Lou Amundson,1,10,0,2,-4,24,18.8,True
Lou Amundson,3,3,0,1,10,-16,7.4,True
Lou Amundson,1,1,1,2,13,25,12.1,True
Lou Amundson,3,6,1,2,26,-5,10.7,True
Lou Amundson,2,1,1,2,1,20,22.0,True
Lou Amundson,3,6,0,0,0,4,4.3,True
Lou Amundson,2,3,1,2,4,20,5.1,True
Lou Amundson,3,11,0,1,18,1,24.0,True
Lou Amundson,2,6,1,1,2,15,17.1,True
Lou Amundson,1,5,0,2,-16,17,4.2,True
Lou Amundson,4,10,0,0,0,-2,16.7,True
Lou Amundson,4,5,1,1,-16,0,12.2,True
Lou Amundson,3,9,0,2,23,7,23.2,True
Lou Amundson,4,0,1,1,-15,0,24.0,True
Lou Amundson,3,11,0,1,-7,12,0.0,True
Lou Amundson,3,9,0,2,17,19,22.0,True
Lou Amundson,1,3,0,0,2,-3,6.9,True
Lou Amundson,2,3,0,2,14,16,7.3,True
Lou Amundson,1,5,0,1,-2,12,8.4,True
Lou Amundson,2,0,1,2,23,8,24.0,True
Lou Amundson,2,1,1,1,7,14,6.0,True
Lou Amundson,1,6,1,1,17,-2,4.5,True
Lou Amundson,3,9,1,2,-21,-5,10.8,True
Lou Amundson,1,6,1,1,18,4,16.4,True
Lou Amundson,1,10,1,2,21,7,13.5,True
Lou Amundson,2,3,1,11,17,113,10.7,True
Lou Amundson,1,9,1,0,0,1,15.8,True
Lou Amundson,3,10,1,0,0,1,0.0,True
Lou Amundson,3,7,1,1,-10,11,23.6,True
Lou Amundson,2,0,1,1,-13,15,24.0,True
Lou Amundson,4,3,1,1,0,12,24.0,True
Lou Amundson,1,6,1,0,9,3,24.0,True
Lou Amundson,1,2,0,2,11,22,24.0,True
Lou Amundson,2,1,1,2,17,22,24.0,True
Lou Amundson,2,5,0,1,17,0,16.1,True
Lou Amundson,1,9,1,1,12,0,14.2,True
Lou Amundson,3,11,1,1,13,-3,7.4,True
Lou Amundson,1,11,0,2,17,19,5.6,True
Lou Amundson,1,3,1,2,23,19,13.3,True
Lou Amundson,2,4,1,2,21,-8,14.2,True
Lou Amundson,2,2,0,1,12,11,13.9,True
Lou Amundson,3,7,1,4,-4,45,16.5,True
Lou Amundson,2,3,0,6,-19,66,10.9,True
Lou Amundson,2,8,0,5,-13,58,10.0,True
Lou Amundson,1,6,0,2,-13,20,2.9,True
Lou Amundson,1,8,1,0,0,1,19.6,True
Lou Amundson,2,1,1,0,0,1,21.4,True
Lou Amundson,4,6,1,0,0,1,16.8,True
Lou Amundson,1,5,1,0,0,1,3.6,True
Lou Amundson,1,7,1,0,1,1,16.3,True
Lou Amundson,1,6,0,2,-18,15,24.0,True
Lou Amundson,3,10,0,2,0,24,24.0,True
Lou Amundson,2,8,0,0,1,0,24.0,True
Lou Amundson,3,10,0,2,3,27,24.0,True
Lou Amundson,3,9,0,2,21,-8,24.0,True
Lou Amundson,3,11,0,1,10,4,22.6,True
Lou Amundson,3,11,0,2,1,20,24.0,True
Lou Amundson,1,10,0,1,13,1,21.3,True
Lou Amundson,3,11,0,2,10,20,24.0,True
Lou Amundson,2,1,1,0,4,1,24.0,True
Lou Amundson,1,11,0,0,-2,7,23.8,True
Lou Amundson,2,11,0,0,1,1,24.0,True
Lou Amundson,3,4,0,0,1,7,24.0,True
Lou Amundson,3,7,0,2,2,20,24.0,True
Lou Amundson,3,0,0,0,6,4,0.0,True
Lou Amundson,5,0,1,0,-4,0,24.0,True
Lou Amundson,1,10,0,1,1,17,23.1,True
Lou Amundson,4,0,0,1,6,9,24.0,True
Lou Amundson,3,10,0,2,-1,24,24.0,True
Lou Amundson,2,2,0,0,-2,6,13.7,True
Lou Amundson,1,11,0,6,-68,6,11.0,True
Lou Amundson,3,11,0,8,-78,22,3.9,True
Lou Amundson,4,5,0,7,-73,3,9.4,True
Lou Amundson,3,9,0,6,62,15,4.4,True
Lou Amundson,4,5,1,8,83,33,17.8,True
Lou Amundson,4,9,1,7,70,15,10.4,True
Lou Amundson,1,10,1,4,24,37,8.7,True
Lou Amundson,1,10,0,5,58,9,7.6,True
Lou Amundson,1,7,0,7,7,78,12.8,True
Lou Amundson,3,5,0,4,-38,30,6.0,True
