name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Zoran Dragic,4,0,1,0,1,-2,0.0,True
Zoran Dragic,4,2,0,23,236,0,15.1,False
Zoran Dragic,4,0,0,24,-101,225,16.5,False
Zoran Dragic,4,0,0,27,170,220,8.8,False
Zoran Dragic,4,0,0,23,-232,12,13.1,False
Zoran Dragic,4,0,1,1,-8,11,21.4,True
Zoran Dragic,4,0,0,26,-185,186,10.9,False
Zoran Dragic,4,0,0,2,9,28,0.0,True
Zoran Dragic,4,5,1,0,0,1,21.7,True
Zoran Dragic,4,4,1,1,-7,12,22.8,True
Zoran Dragic,1,7,1,0,-5,-8,13.0,True
Zoran Dragic,3,8,1,2,-16,14,6.0,True
Zoran Dragic,4,1,0,25,-161,195,14.7,False
Zoran Dragic,4,1,0,16,-125,101,20.7,True
Zoran Dragic,4,0,0,25,138,214,10.7,False
Zoran Dragic,2,7,1,26,95,249,18.0,False
Zoran Dragic,1,5,1,23,235,-3,19.5,False
Zoran Dragic,1,10,1,23,234,22,18.3,False
Zoran Dragic,3,5,0,13,-98,88,13.3,True
Zoran Dragic,4,10,0,24,-196,148,15.1,False
Zoran Dragic,3,4,0,26,-105,242,10.0,False
Zoran Dragic,1,10,0,23,-237,11,12.7,False
Zoran Dragic,3,10,0,3,-32,17,14.4,True
Zoran Dragic,3,0,0,26,-174,201,11.9,False
Zoran Dragic,4,1,0,0,-5,0,19.1,True
Zoran Dragic,1,1,1,0,-5,-3,9.2,True
Zoran Dragic,3,3,0,2,17,17,18.7,True
Zoran Dragic,3,2,0,1,-16,7,20.7,True
Zoran Dragic,4,0,0,20,196,42,0.0,True
Zoran Dragic,4,4,1,1,-13,12,8.7,True
