name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ben McLemore,2,0,1,0,0,1,24.0,True
Ben McLemore,4,7,1,0,0,1,24.0,True
Ben McLemore,3,3,1,0,0,1,24.0,True
Ben McLemore,1,10,1,0,0,1,0.0,True
Ben McLemore,3,7,1,0,0,1,13.1,True
Ben McLemore,3,0,1,0,0,1,17.5,True
Ben McLemore,1,10,1,0,0,1,0.0,True
Ben McLemore,4,2,1,0,0,1,13.6,True
Ben McLemore,2,5,1,0,0,1,24.0,True
Ben McLemore,1,9,1,0,0,1,20.6,True
Ben McLemore,2,6,1,0,0,1,0.0,True
Ben McLemore,2,1,1,0,0,1,24.0,True
Ben McLemore,4,1,1,0,0,1,20.2,True
Ben McLemore,4,3,1,0,0,1,19.7,True
Ben McLemore,3,8,1,0,0,1,20.6,True
Ben McLemore,2,3,1,0,0,1,19.4,True
Ben McLemore,3,3,1,0,0,1,24.0,True
Ben McLemore,1,4,1,0,0,1,21.1,True
Ben McLemore,3,8,1,0,0,1,20.1,True
Ben McLemore,3,9,1,2,21,9,20.6,True
Ben McLemore,1,3,0,1,-15,3,20.5,True
Ben McLemore,3,3,1,1,17,3,21.2,True
Ben McLemore,4,4,1,3,32,-5,20.9,True
Ben McLemore,2,4,0,1,-11,0,20.1,True
Ben McLemore,2,4,1,1,-16,11,12.9,True
Ben McLemore,2,2,1,0,0,1,14.5,True
Ben McLemore,2,8,1,0,0,1,21.8,True
Ben McLemore,2,2,1,0,0,1,21.7,True
Ben McLemore,1,5,1,0,0,1,20.3,True
Ben McLemore,3,10,1,0,0,1,19.7,True
Ben McLemore,4,3,1,0,0,1,15.7,True
Ben McLemore,1,2,1,0,0,1,7.8,True
Ben McLemore,4,3,0,1,18,6,11.8,True
Ben McLemore,2,8,1,0,0,1,21.2,True
Ben McLemore,4,0,1,0,0,1,0.0,True
Ben McLemore,1,10,1,0,0,1,21.5,True
Ben McLemore,2,1,1,0,0,1,13.4,True
Ben McLemore,1,8,0,2,-19,7,18.0,True
Ben McLemore,3,6,0,3,31,3,14.4,True
Ben McLemore,3,7,1,3,-8,33,4.9,True
Ben McLemore,1,6,1,3,-30,14,18.7,True
Ben McLemore,3,9,1,8,81,14,17.2,True
Ben McLemore,2,5,0,3,32,17,11.5,True
Ben McLemore,1,4,1,1,10,1,14.7,True
Ben McLemore,2,3,1,3,-37,11,15.8,True
Ben McLemore,1,1,1,1,-18,7,8.1,True
Ben McLemore,3,11,0,1,12,12,7.8,True
Ben McLemore,3,5,1,2,1,25,6.5,True
Ben McLemore,2,10,1,1,-13,9,17.2,True
Ben McLemore,2,1,1,0,7,3,21.5,True
Ben McLemore,1,3,1,1,-18,6,12.5,True
Ben McLemore,3,10,1,1,-10,12,18.9,True
Ben McLemore,1,5,1,2,-26,12,0.0,True
Ben McLemore,3,5,1,1,15,3,20.1,True
Ben McLemore,3,10,1,3,37,6,5.9,True
Ben McLemore,1,9,1,1,9,9,20.6,True
Ben McLemore,3,5,1,1,-11,-6,20.9,True
Ben McLemore,1,11,0,4,37,25,13.9,True
Ben McLemore,2,7,0,1,17,-3,21.3,True
Ben McLemore,4,2,1,2,20,11,14.0,True
Ben McLemore,4,6,1,1,-10,4,12.0,True
Ben McLemore,2,1,0,2,-23,4,19.4,True
Ben McLemore,4,6,0,1,6,9,12.0,True
Ben McLemore,1,9,1,1,17,4,11.4,True
Ben McLemore,1,10,0,3,-24,22,11.0,True
Ben McLemore,3,5,1,0,1,-3,10.9,True
Ben McLemore,2,5,0,2,2,28,19.2,True
Ben McLemore,2,6,1,1,-13,0,22.7,True
Ben McLemore,2,9,0,1,-10,7,16.5,True
Ben McLemore,1,4,1,2,-18,11,8.4,True
Ben McLemore,1,5,1,1,-16,0,6.6,True
Ben McLemore,3,9,0,4,-37,19,19.1,True
Ben McLemore,3,5,1,2,15,17,8.9,True
Ben McLemore,3,4,1,1,18,1,17.5,True
Ben McLemore,4,9,0,3,25,19,19.4,True
Ben McLemore,1,8,1,2,20,3,12.7,True
Ben McLemore,4,2,1,2,11,19,5.5,True
Ben McLemore,3,11,1,2,21,9,4.8,True
Ben McLemore,1,10,1,1,-19,1,15.6,True
Ben McLemore,2,9,1,1,11,16,0.0,True
Ben McLemore,4,7,1,2,-23,11,18.5,True
Ben McLemore,1,2,1,3,26,19,10.9,True
Ben McLemore,4,7,1,2,-16,12,20.7,True
Ben McLemore,3,9,1,1,0,19,8.9,True
Ben McLemore,3,10,1,1,15,0,15.0,True
Ben McLemore,2,0,1,1,-10,7,18.8,True
Ben McLemore,3,1,1,0,0,1,21.0,True
Ben McLemore,2,4,1,0,0,1,20.1,True
Ben McLemore,4,5,1,0,0,1,20.9,True
Ben McLemore,1,5,1,0,0,1,20.7,True
Ben McLemore,2,0,1,0,0,1,21.6,True
Ben McLemore,2,1,1,0,0,1,21.3,True
Ben McLemore,3,0,1,0,0,1,9.6,True
Ben McLemore,2,0,1,0,0,1,21.6,True
Ben McLemore,3,11,0,0,0,1,21.3,True
Ben McLemore,4,3,1,0,0,1,21.9,True
Ben McLemore,3,9,0,0,0,1,18.7,True
Ben McLemore,4,3,1,0,0,1,20.1,True
Ben McLemore,3,1,0,0,0,1,20.4,True
Ben McLemore,4,10,0,0,0,1,10.6,True
Ben McLemore,3,8,0,0,0,1,21.1,True
