name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Zaza Pachulia,2,7,0,2,-2,20,10.6,True
Zaza Pachulia,4,4,1,3,4,31,4.3,True
Zaza Pachulia,2,7,1,1,-8,7,13.7,True
Zaza Pachulia,4,10,1,0,-4,1,2.0,True
Zaza Pachulia,3,6,1,0,0,1,17.0,True
Zaza Pachulia,5,0,0,3,36,7,3.0,True
Zaza Pachulia,3,8,1,1,-18,1,8.3,True
Zaza Pachulia,4,2,1,0,1,-3,13.2,True
Zaza Pachulia,4,11,1,1,15,-5,5.7,True
Zaza Pachulia,4,5,1,2,-27,6,10.0,True
Zaza Pachulia,4,10,1,0,4,7,8.6,True
Zaza Pachulia,1,1,1,1,4,19,13.1,True
Zaza Pachulia,4,4,1,1,-15,-3,20.6,True
Zaza Pachulia,1,4,1,1,12,3,7.4,True
Zaza Pachulia,3,8,1,0,0,1,21.7,True
Zaza Pachulia,3,4,1,0,0,1,18.2,True
Zaza Pachulia,3,7,1,0,0,1,21.2,True
Zaza Pachulia,2,4,1,0,0,1,21.6,True
Zaza Pachulia,1,5,1,0,0,1,6.9,True
Zaza Pachulia,2,0,1,0,0,1,15.7,True
Zaza Pachulia,1,3,1,0,0,1,20.1,True
Zaza Pachulia,1,9,0,7,-67,28,10.5,True
Zaza Pachulia,1,9,0,6,59,34,20.6,True
Zaza Pachulia,3,9,0,7,6,72,19.6,True
Zaza Pachulia,1,11,0,10,80,74,8.7,True
Zaza Pachulia,3,2,0,7,-54,48,5.4,True
Zaza Pachulia,1,4,0,5,-46,30,4.4,True
Zaza Pachulia,1,9,1,3,13,31,16.9,True
Zaza Pachulia,1,6,0,7,-73,19,5.9,True
Zaza Pachulia,1,4,1,6,13,63,10.0,True
Zaza Pachulia,3,4,0,4,-11,44,1.0,True
Zaza Pachulia,1,10,1,4,-13,47,9.8,True
Zaza Pachulia,2,3,0,4,-41,-2,23.2,True
Zaza Pachulia,2,3,0,4,-49,0,10.1,True
Zaza Pachulia,3,4,0,2,-16,25,6.9,True
Zaza Pachulia,4,9,0,3,-15,30,1.0,True
Zaza Pachulia,4,5,1,4,-30,30,6.1,True
Zaza Pachulia,2,11,0,3,21,23,4.9,True
Zaza Pachulia,3,4,0,5,-19,47,3.6,True
Zaza Pachulia,3,11,0,4,6,45,7.8,True
Zaza Pachulia,5,3,1,4,-46,14,17.2,True
Zaza Pachulia,1,5,0,3,15,30,13.7,True
Zaza Pachulia,1,7,0,7,78,7,0.0,True
Zaza Pachulia,2,9,0,2,-4,26,12.0,True
Zaza Pachulia,4,4,0,4,6,45,0.3,True
Zaza Pachulia,1,1,0,2,-16,25,7.3,True
Zaza Pachulia,4,3,0,1,6,11,8.7,True
Zaza Pachulia,2,4,1,4,-5,48,16.2,True
Zaza Pachulia,4,2,0,10,-100,15,9.6,True
Zaza Pachulia,1,9,1,13,-93,93,14.9,True
Zaza Pachulia,4,7,0,4,13,41,7.7,True
Zaza Pachulia,3,3,1,7,-52,55,11.4,True
Zaza Pachulia,1,5,0,10,-97,44,3.8,True
Zaza Pachulia,1,10,1,10,-98,44,17.5,True
Zaza Pachulia,4,10,1,12,65,104,7.0,True
Zaza Pachulia,4,3,0,11,7,113,4.1,True
Zaza Pachulia,2,9,1,6,-2,61,8.2,True
Zaza Pachulia,3,11,1,9,0,96,10.6,True
Zaza Pachulia,2,3,0,4,31,36,7.8,True
Zaza Pachulia,3,7,0,17,0,176,14.8,True
Zaza Pachulia,3,1,1,18,-120,135,11.3,True
Zaza Pachulia,1,3,0,3,-8,31,14.5,True
Zaza Pachulia,2,8,1,16,152,50,13.4,True
Zaza Pachulia,2,5,1,15,155,31,9.2,True
Zaza Pachulia,3,0,1,18,168,88,6.0,True
Zaza Pachulia,2,6,1,9,83,47,12.1,True
Zaza Pachulia,2,2,1,15,-7,151,0.4,True
Zaza Pachulia,4,8,1,13,-122,67,7.0,True
Zaza Pachulia,1,10,1,14,-144,3,15.8,True
Zaza Pachulia,3,3,1,15,-105,116,12.1,True
Zaza Pachulia,2,11,1,15,-97,127,10.0,True
Zaza Pachulia,1,1,1,12,121,47,15.2,True
Zaza Pachulia,3,5,1,12,-125,-25,11.9,True
Zaza Pachulia,4,4,1,15,-48,146,14.0,True
Zaza Pachulia,2,8,1,14,141,-5,10.0,True
Zaza Pachulia,1,1,1,19,-82,173,19.2,True
Zaza Pachulia,4,8,0,10,40,99,11.0,True
Zaza Pachulia,4,0,0,24,-108,220,0.0,False
Zaza Pachulia,1,6,1,15,80,131,13.0,True
Zaza Pachulia,1,3,1,17,-109,138,14.8,True
Zaza Pachulia,1,2,1,3,-4,31,13.0,True
Zaza Pachulia,2,7,1,18,40,176,15.1,True
Zaza Pachulia,4,2,0,6,34,52,13.0,True
Zaza Pachulia,2,8,1,13,130,26,6.6,True
Zaza Pachulia,1,8,1,14,106,102,10.0,True
Zaza Pachulia,1,7,1,10,97,26,12.1,True
Zaza Pachulia,2,6,1,13,-34,127,15.1,True
Zaza Pachulia,3,10,1,15,-157,26,6.0,True
Zaza Pachulia,3,10,1,18,-103,154,8.7,True
Zaza Pachulia,1,8,0,16,-71,151,0.0,True
Zaza Pachulia,2,0,1,17,0,175,17.1,True
Zaza Pachulia,3,11,1,13,-59,124,8.0,True
Zaza Pachulia,3,8,1,18,-34,186,12.3,True
Zaza Pachulia,4,3,1,17,94,151,14.2,True
Zaza Pachulia,4,1,1,19,179,80,9.1,True
Zaza Pachulia,3,11,1,14,36,145,11.1,True
Zaza Pachulia,3,11,1,13,-51,121,10.3,True
Zaza Pachulia,1,6,0,15,151,28,18.3,True
Zaza Pachulia,1,6,1,11,114,15,23.3,True
Zaza Pachulia,2,2,0,16,-7,162,1.0,True
Zaza Pachulia,2,1,1,5,-5,52,14.1,True
Zaza Pachulia,3,10,0,15,-155,-14,8.7,True
Zaza Pachulia,2,6,1,13,108,82,7.7,True
Zaza Pachulia,3,9,1,10,-56,85,13.0,True
Zaza Pachulia,3,7,0,18,-52,181,10.4,True
Zaza Pachulia,3,2,1,18,-81,164,16.5,True
Zaza Pachulia,2,6,1,17,-153,85,14.5,True
Zaza Pachulia,2,6,1,13,135,-30,12.2,True
Zaza Pachulia,3,8,1,17,37,170,11.2,True
Zaza Pachulia,2,5,1,13,92,97,5.0,True
Zaza Pachulia,2,0,1,17,-21,178,14.3,True
Zaza Pachulia,4,5,1,14,1,145,11.2,True
Zaza Pachulia,2,0,0,19,1,194,0.0,True
Zaza Pachulia,2,7,0,12,-41,123,2.1,True
Zaza Pachulia,4,3,1,15,86,131,7.3,True
Zaza Pachulia,4,8,0,14,-122,69,12.7,True
Zaza Pachulia,4,10,0,17,-158,66,4.8,True
Zaza Pachulia,3,8,0,17,-146,88,2.7,True
Zaza Pachulia,1,5,0,11,-117,11,6.5,True
Zaza Pachulia,2,3,0,15,135,66,10.7,True
Zaza Pachulia,3,8,0,12,-114,42,10.7,True
Zaza Pachulia,3,9,0,5,7,53,7.5,True
Zaza Pachulia,3,4,0,13,129,-22,0.0,True
Zaza Pachulia,3,0,1,10,-4,102,8.9,True
Zaza Pachulia,1,11,0,3,-27,20,4.7,True
Zaza Pachulia,2,3,1,15,83,129,4.6,True
Zaza Pachulia,2,1,1,14,81,126,2.9,True
Zaza Pachulia,1,6,0,14,143,9,11.0,True
Zaza Pachulia,1,7,0,14,-48,140,12.5,True
Zaza Pachulia,3,6,0,11,-116,0,10.6,True
Zaza Pachulia,4,5,0,14,-141,33,4.7,True
Zaza Pachulia,3,6,0,9,-90,22,0.1,True
Zaza Pachulia,3,11,0,17,7,172,1.0,True
Zaza Pachulia,2,11,0,14,-139,19,11.1,True
Zaza Pachulia,1,10,0,19,-125,153,18.6,True
Zaza Pachulia,1,0,0,17,86,149,14.9,True
Zaza Pachulia,4,9,0,10,-15,105,7.1,True
Zaza Pachulia,3,3,0,17,39,175,15.9,True
Zaza Pachulia,3,9,0,17,-136,102,4.0,True
Zaza Pachulia,3,7,0,13,-134,30,15.9,True
Zaza Pachulia,3,0,0,10,-101,19,15.0,True
Zaza Pachulia,2,7,0,16,-68,154,10.4,True
Zaza Pachulia,1,4,0,19,0,195,13.0,True
Zaza Pachulia,1,0,0,6,26,60,15.1,True
Zaza Pachulia,2,6,0,24,103,227,23.5,False
Zaza Pachulia,6,2,0,19,34,187,7.2,True
Zaza Pachulia,1,6,0,15,62,138,18.4,True
Zaza Pachulia,1,11,0,13,130,36,2.3,True
Zaza Pachulia,1,8,0,17,-2,170,6.5,True
Zaza Pachulia,1,0,0,16,-157,52,16.3,True
Zaza Pachulia,3,4,0,12,-123,-3,10.1,True
Zaza Pachulia,2,5,0,10,-97,33,4.8,True
Zaza Pachulia,3,3,0,14,-144,19,10.8,True
Zaza Pachulia,1,4,0,18,-70,167,15.3,True
Zaza Pachulia,1,0,0,18,78,167,10.0,True
Zaza Pachulia,2,0,0,16,-76,143,8.4,True
Zaza Pachulia,1,2,0,17,-45,172,10.0,True
Zaza Pachulia,2,3,0,15,135,80,1.0,True
Zaza Pachulia,1,5,0,14,-46,138,0.9,True
Zaza Pachulia,4,0,0,11,4,118,13.0,True
Zaza Pachulia,3,10,1,12,9,129,18.0,True
Zaza Pachulia,2,4,0,14,-133,45,10.0,True
Zaza Pachulia,1,9,0,16,166,-6,8.3,True
Zaza Pachulia,3,7,0,16,-120,110,6.0,True
Zaza Pachulia,1,7,0,14,-8,140,12.0,True
Zaza Pachulia,1,7,1,19,-5,190,17.1,True
Zaza Pachulia,4,2,1,14,-142,-16,16.7,True
Zaza Pachulia,2,0,0,15,-157,14,15.0,True
Zaza Pachulia,3,6,0,20,203,1,15.9,True
Zaza Pachulia,2,5,0,17,-161,60,19.5,True
Zaza Pachulia,3,8,0,18,129,127,8.4,True
Zaza Pachulia,1,9,0,18,-38,186,13.3,True
Zaza Pachulia,4,11,1,15,-103,116,17.1,True
Zaza Pachulia,1,3,0,18,31,178,15.0,True
Zaza Pachulia,1,0,1,13,-79,107,15.0,True
Zaza Pachulia,1,2,0,17,-158,67,11.9,True
Zaza Pachulia,4,5,0,15,-97,123,12.6,True
