name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Carl Landry,4,0,1,1,7,11,16.4,True
Carl Landry,3,1,1,2,-15,18,15.0,True
Carl Landry,4,7,0,1,-5,9,6.0,True
Carl Landry,2,9,1,2,-18,12,8.6,True
Carl Landry,4,10,1,1,-16,6,13.1,True
Carl Landry,2,9,1,2,-21,11,12.8,True
Carl Landry,1,3,1,0,0,1,14.8,True
Carl Landry,1,0,1,0,0,1,0.0,True
Carl Landry,3,10,1,0,0,1,22.8,True
Carl Landry,3,0,1,0,0,1,15.8,True
Carl Landry,2,4,1,0,0,1,10.6,True
Carl Landry,2,9,1,0,0,1,7.3,True
Carl Landry,2,10,1,0,0,1,16.2,True
Carl Landry,3,7,1,0,0,1,18.5,True
Carl Landry,1,3,1,0,0,1,10.9,True
Carl Landry,2,8,1,0,0,1,21.0,True
Carl Landry,1,5,1,0,0,1,6.8,True
Carl Landry,2,8,1,0,0,1,22.9,True
Carl Landry,1,6,0,0,0,1,14.5,True
Carl Landry,2,11,1,0,0,1,11.5,True
Carl Landry,3,6,1,0,0,1,11.0,True
Carl Landry,3,9,1,0,0,1,16.8,True
Carl Landry,1,1,1,0,0,1,20.8,True
Carl Landry,4,9,1,0,0,1,14.3,True
Carl Landry,2,8,1,0,0,1,22.4,True
Carl Landry,1,6,1,0,0,1,13.0,True
Carl Landry,2,8,0,15,146,48,1.7,True
Carl Landry,2,10,0,7,9,71,24.0,True
Carl Landry,2,8,1,7,42,63,4.5,True
Carl Landry,2,2,1,17,149,85,15.8,True
Carl Landry,1,1,1,15,136,75,6.6,True
Carl Landry,3,3,0,10,-93,47,10.6,True
Carl Landry,4,11,1,3,0,33,8.2,True
Carl Landry,2,9,1,6,-57,28,7.9,True
Carl Landry,2,6,1,4,-45,20,10.4,True
Carl Landry,2,6,0,8,-70,56,13.8,True
Carl Landry,5,0,1,3,-27,19,0.0,True
Carl Landry,2,6,1,2,26,6,18.0,True
Carl Landry,4,9,1,1,-16,11,23.1,True
Carl Landry,3,5,1,2,7,28,8.0,True
Carl Landry,2,1,1,4,12,39,14.0,True
Carl Landry,4,10,1,4,13,39,4.6,True
Carl Landry,2,7,1,8,73,41,16.2,True
Carl Landry,1,0,1,2,17,20,0.0,True
Carl Landry,3,2,1,9,20,96,3.0,True
Carl Landry,4,6,1,8,-29,82,2.1,True
Carl Landry,4,3,1,18,113,145,9.9,True
Carl Landry,3,0,0,6,59,20,0.0,True
Carl Landry,2,5,1,3,-8,30,13.0,True
Carl Landry,2,4,0,3,20,30,13.6,True
Carl Landry,2,2,0,3,-29,14,3.0,True
Carl Landry,2,2,1,16,-169,9,9.5,True
Carl Landry,3,1,0,16,-160,55,4.0,True
Carl Landry,2,8,1,13,-125,48,7.0,True
Carl Landry,2,11,1,17,-93,143,0.5,True
Carl Landry,3,3,1,16,160,37,11.4,True
Carl Landry,2,6,1,19,190,15,10.8,True
Carl Landry,2,0,1,14,-139,48,12.4,True
Carl Landry,3,0,1,17,103,137,10.5,True
Carl Landry,3,3,1,7,29,64,11.6,True
Carl Landry,2,10,0,16,-40,156,8.6,True
Carl Landry,2,7,0,6,64,20,12.2,True
Carl Landry,1,0,1,19,-141,138,1.1,True
Carl Landry,2,7,1,10,9,107,12.4,True
Carl Landry,2,7,1,15,-90,126,10.1,True
Carl Landry,4,10,1,18,-150,102,12.7,True
Carl Landry,1,1,1,17,29,176,13.8,True
Carl Landry,4,8,1,13,132,45,10.9,True
Carl Landry,2,11,1,16,-128,104,12.8,True
Carl Landry,3,6,0,20,50,201,10.7,True
Carl Landry,4,10,1,15,-147,48,0.0,True
Carl Landry,2,11,0,17,-138,108,4.6,True
Carl Landry,2,2,1,17,-10,179,10.9,True
Carl Landry,4,4,1,19,187,45,15.2,True
Carl Landry,4,3,1,17,13,179,8.4,True
Carl Landry,3,3,1,16,141,83,9.2,True
Carl Landry,4,10,1,6,-60,1,15.8,True
Carl Landry,1,0,1,17,64,159,14.5,True
Carl Landry,4,8,1,11,7,116,15.1,True
Carl Landry,1,2,0,15,151,39,12.5,True
Carl Landry,1,0,1,18,83,168,12.0,True
Carl Landry,2,10,1,17,-157,71,13.9,True
Carl Landry,3,4,1,15,146,58,11.0,True
Carl Landry,3,1,1,4,28,31,6.1,True
Carl Landry,3,9,0,14,0,143,5.6,True
Carl Landry,3,7,1,20,-171,112,2.1,True
Carl Landry,1,5,0,18,28,187,13.9,True
Carl Landry,2,11,0,4,-10,42,9.2,True
Carl Landry,3,4,0,20,15,203,14.8,True
Carl Landry,3,1,0,9,94,15,13.6,True
Carl Landry,2,7,1,15,97,127,14.6,True
Carl Landry,3,5,0,20,-111,176,2.6,True
Carl Landry,4,2,1,5,-27,44,11.8,True
Carl Landry,2,11,1,21,-103,189,7.0,True
Carl Landry,3,7,0,19,56,186,8.9,True
Carl Landry,3,5,1,17,-158,71,1.5,True
Carl Landry,2,4,0,17,50,168,6.3,True
Carl Landry,2,10,0,17,-133,112,3.3,True
Carl Landry,4,3,0,21,32,217,6.6,True
Carl Landry,2,9,0,14,-133,55,11.5,True
Carl Landry,2,10,0,6,45,48,2.0,True
Carl Landry,2,9,0,3,-7,34,9.8,True
Carl Landry,4,10,0,17,-43,173,7.9,True
Carl Landry,2,10,0,19,-81,176,3.0,True
Carl Landry,3,1,0,19,54,192,16.3,True
Carl Landry,1,0,0,16,154,61,7.0,True
Carl Landry,2,9,0,18,97,156,11.2,True
Carl Landry,4,11,0,2,-24,12,5.7,True
Carl Landry,2,9,0,4,1,45,23.1,True
Carl Landry,2,8,0,16,65,156,14.2,True
Carl Landry,4,9,0,15,-139,63,6.9,True
Carl Landry,2,1,0,14,-144,19,14.5,True
Carl Landry,1,2,0,4,-30,37,12.0,True
Carl Landry,4,6,0,18,4,189,15.2,True
Carl Landry,4,9,0,17,-160,78,14.5,True
Carl Landry,1,0,0,15,6,159,0.8,True
Carl Landry,3,1,1,15,157,-2,14.3,True
Carl Landry,3,0,0,3,-18,33,9.6,True
Carl Landry,4,6,0,23,6,230,6.5,True
Carl Landry,3,1,0,3,32,11,15.3,True
Carl Landry,2,8,0,18,-142,113,13.4,True
Carl Landry,2,10,0,11,108,52,13.7,True
Carl Landry,2,8,0,5,-46,25,14.0,True
Carl Landry,2,8,0,9,24,97,7.2,True
Carl Landry,3,7,0,4,45,20,11.0,True
Carl Landry,3,4,0,13,-133,28,13.7,True
Carl Landry,1,5,0,3,36,11,16.7,True
Carl Landry,3,11,1,19,67,186,7.6,True
Carl Landry,4,6,1,16,152,53,6.0,True
Carl Landry,4,10,0,13,-138,12,13.7,True
Carl Landry,3,1,1,17,-46,165,12.7,True
Carl Landry,4,3,1,13,-133,20,3.5,True
Carl Landry,1,0,1,17,-93,154,2.8,True
Carl Landry,3,4,0,20,-161,129,14.7,True
