name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Quincy Pondexter,4,0,1,25,-158,200,0.0,False
Quincy Pondexter,3,9,0,24,-207,134,10.4,False
Quincy Pondexter,2,2,0,24,-196,149,6.7,False
Quincy Pondexter,4,8,1,24,-123,211,9.7,False
Quincy Pondexter,4,9,1,23,231,55,9.8,False
Quincy Pondexter,4,4,1,25,121,219,10.5,False
Quincy Pondexter,3,6,1,24,237,42,8.6,False
Quincy Pondexter,4,0,1,4,-5,44,0.0,True
Quincy Pondexter,4,0,0,23,-231,20,0.0,False
Quincy Pondexter,2,0,0,24,241,20,8.5,False
Quincy Pondexter,1,7,0,3,0,30,10.1,True
Quincy Pondexter,3,11,1,3,24,23,11.8,True
Quincy Pondexter,2,8,0,8,64,63,3.9,True
Quincy Pondexter,1,6,1,24,-239,30,24.0,False
Quincy Pondexter,3,0,0,39,43,395,12.0,False
Quincy Pondexter,3,4,1,22,-223,34,5.3,False
Quincy Pondexter,1,6,0,23,-231,-21,18.2,False
Quincy Pondexter,1,2,1,25,220,132,6.7,False
Quincy Pondexter,3,9,0,19,94,173,12.8,True
Quincy Pondexter,3,3,0,24,162,187,1.1,False
Quincy Pondexter,3,2,0,25,-213,146,7.9,False
Quincy Pondexter,1,7,0,24,-243,6,13.8,False
Quincy Pondexter,3,3,0,23,-232,15,13.4,False
Quincy Pondexter,4,11,1,26,132,235,8.1,False
Quincy Pondexter,3,1,1,23,233,28,11.9,False
Quincy Pondexter,4,11,1,24,-213,116,7.8,False
Quincy Pondexter,4,6,0,25,-224,127,8.8,False
Quincy Pondexter,4,8,0,16,-144,86,7.7,True
Quincy Pondexter,1,2,0,18,42,179,13.8,True
Quincy Pondexter,4,9,0,14,124,74,4.0,True
Quincy Pondexter,2,0,0,25,-204,149,3.4,False
Quincy Pondexter,2,9,0,22,114,189,16.1,True
Quincy Pondexter,1,0,1,21,-199,80,9.1,True
Quincy Pondexter,1,0,1,22,223,9,5.0,False
Quincy Pondexter,2,7,1,23,230,20,5.7,False
Quincy Pondexter,2,4,0,25,-175,192,12.2,False
Quincy Pondexter,3,11,1,22,-193,124,13.1,True
Quincy Pondexter,1,2,0,23,234,7,12.0,False
Quincy Pondexter,4,5,0,8,-81,23,11.6,True
Quincy Pondexter,3,3,0,25,-217,129,13.2,False
Quincy Pondexter,4,5,1,25,-194,160,13.0,False
Quincy Pondexter,1,3,0,22,-226,0,12.0,False
Quincy Pondexter,2,2,0,20,80,189,1.4,True
Quincy Pondexter,3,6,0,26,116,233,12.7,False
