name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
JJ Redick,2,6,1,3,-30,0,12.5,True
JJ Redick,4,6,1,2,6,26,6.8,True
JJ Redick,3,8,1,1,2,19,4.5,True
JJ Redick,3,10,1,1,0,19,12.6,True
JJ Redick,3,10,0,4,-48,1,17.9,True
JJ Redick,3,5,0,3,0,36,14.2,True
JJ Redick,1,5,1,1,1,14,14.4,True
JJ Redick,1,7,1,1,-11,0,17.4,True
JJ Redick,4,0,1,1,-13,-3,0.0,True
JJ Redick,1,6,1,1,-11,0,17.4,True
JJ Redick,2,4,1,2,-21,-10,13.8,True
JJ Redick,1,5,1,1,17,-10,12.2,True
JJ Redick,1,3,0,1,12,6,19.0,True
JJ Redick,1,9,1,0,9,3,20.5,True
JJ Redick,2,4,1,1,-16,-2,8.9,True
JJ Redick,3,3,1,1,-19,6,18.0,True
JJ Redick,1,9,1,0,4,0,17.7,True
JJ Redick,1,3,1,0,0,9,0.0,True
JJ Redick,1,9,1,1,2,15,12.8,True
JJ Redick,3,10,1,2,-11,20,0.0,True
JJ Redick,3,8,1,0,-7,6,22.3,True
JJ Redick,1,7,1,1,-5,17,20.0,True
JJ Redick,3,6,0,3,31,-3,20.7,True
JJ Redick,1,6,1,2,12,20,3.7,True
JJ Redick,1,10,1,2,-21,9,15.2,True
JJ Redick,3,8,1,1,-18,0,17.0,True
JJ Redick,3,11,0,1,15,0,6.6,True
JJ Redick,2,1,1,2,21,-3,17.0,True
JJ Redick,3,8,1,2,-24,3,18.9,True
JJ Redick,3,4,1,1,-10,6,20.3,True
JJ Redick,1,10,0,2,-23,-3,10.8,True
JJ Redick,1,9,1,2,21,0,19.3,True
JJ Redick,1,7,1,1,9,7,15.0,True
JJ Redick,2,3,0,8,-65,55,13.6,True
JJ Redick,4,11,0,19,154,116,13.8,True
JJ Redick,2,0,0,23,239,-5,0.0,False
JJ Redick,1,10,1,21,-131,172,15.9,True
JJ Redick,2,0,0,12,121,-8,0.0,True
JJ Redick,4,6,0,11,-35,105,14.0,True
JJ Redick,2,5,0,4,20,42,23.0,True
JJ Redick,2,2,1,19,174,85,14.4,True
JJ Redick,2,2,0,14,143,41,11.4,True
JJ Redick,3,7,1,13,132,-14,18.4,True
JJ Redick,2,7,1,11,43,112,7.9,True
JJ Redick,1,7,1,18,-116,148,14.3,True
JJ Redick,4,6,0,11,56,102,15.8,True
JJ Redick,4,6,1,3,9,31,12.1,True
JJ Redick,1,6,0,2,17,19,0.0,True
JJ Redick,2,2,1,4,0,41,17.2,True
JJ Redick,4,8,1,4,-2,42,14.6,True
JJ Redick,2,3,0,3,-32,9,4.0,True
JJ Redick,1,4,0,3,-2,37,15.7,True
JJ Redick,3,10,0,1,4,15,10.7,True
JJ Redick,1,2,0,3,-11,31,0.0,True
JJ Redick,2,5,1,16,28,159,16.3,True
JJ Redick,4,7,1,6,-26,55,12.2,True
JJ Redick,2,2,1,20,40,197,10.0,True
JJ Redick,4,5,1,7,-54,52,13.1,True
JJ Redick,2,1,0,8,32,82,9.0,True
JJ Redick,2,5,1,5,-51,14,9.6,True
JJ Redick,2,3,0,6,-15,67,10.9,True
JJ Redick,1,5,1,12,-10,124,11.0,True
JJ Redick,3,7,1,3,-4,31,14.7,True
JJ Redick,2,6,1,8,12,80,13.1,True
JJ Redick,2,1,0,5,12,50,15.0,True
JJ Redick,2,6,0,3,-30,17,0.0,True
JJ Redick,1,6,0,21,-168,126,8.2,True
JJ Redick,1,10,1,11,105,34,15.9,True
JJ Redick,1,7,0,9,72,58,12.0,True
JJ Redick,1,6,1,27,173,217,23.3,False
JJ Redick,2,6,0,21,-114,181,23.0,True
JJ Redick,1,7,1,15,-24,151,6.5,True
JJ Redick,2,4,1,23,231,0,7.0,False
JJ Redick,1,8,1,22,-226,14,13.4,False
JJ Redick,3,11,1,24,-169,178,8.6,False
JJ Redick,2,3,1,24,15,242,8.2,False
JJ Redick,2,1,1,23,233,-6,12.2,False
JJ Redick,1,9,0,23,-120,201,21.1,True
JJ Redick,3,0,0,27,-4,274,15.0,False
JJ Redick,2,5,0,15,-21,154,16.5,True
JJ Redick,3,8,0,28,-108,266,22.3,False
JJ Redick,3,5,1,24,110,224,17.4,False
JJ Redick,1,10,0,27,168,216,5.5,False
JJ Redick,1,9,1,26,-182,186,15.3,False
JJ Redick,1,3,0,27,122,241,17.0,False
JJ Redick,2,6,0,24,99,228,13.0,False
JJ Redick,1,4,1,22,-229,0,11.0,False
JJ Redick,1,9,0,24,-245,11,14.8,False
JJ Redick,2,11,1,22,149,164,16.5,True
JJ Redick,4,9,1,23,228,72,12.9,False
JJ Redick,1,5,1,24,228,93,4.5,False
JJ Redick,1,4,1,20,7,205,12.1,True
JJ Redick,3,10,1,23,-234,11,5.8,False
JJ Redick,1,4,1,21,0,213,12.9,True
JJ Redick,1,11,1,25,-109,228,8.3,False
JJ Redick,1,5,0,21,177,115,12.2,True
JJ Redick,3,8,0,26,121,238,6.8,False
JJ Redick,1,10,1,25,237,97,16.4,False
JJ Redick,1,9,1,24,-240,3,13.2,False
JJ Redick,1,6,0,24,242,-6,16.4,False
JJ Redick,4,4,1,18,113,145,11.5,True
JJ Redick,4,0,0,26,-226,140,0.0,False
JJ Redick,1,6,1,25,-120,224,14.6,False
JJ Redick,2,0,0,25,-240,94,21.4,False
JJ Redick,1,11,0,27,-193,194,12.2,False
JJ Redick,4,3,1,25,75,247,10.9,False
JJ Redick,1,9,1,18,-106,149,10.8,True
JJ Redick,2,2,1,27,118,250,4.6,False
JJ Redick,2,1,1,16,-48,156,18.9,True
JJ Redick,3,11,1,15,-40,153,6.6,True
JJ Redick,3,6,1,27,176,213,10.1,False
JJ Redick,4,5,1,21,135,167,6.0,True
JJ Redick,3,11,1,25,-224,124,15.0,False
JJ Redick,3,10,1,25,-188,175,21.1,False
JJ Redick,1,11,1,23,239,7,19.1,False
JJ Redick,3,8,1,25,-147,214,8.1,False
JJ Redick,4,8,0,17,-153,75,11.2,True
JJ Redick,1,11,1,22,132,181,10.8,True
JJ Redick,3,8,1,24,-217,115,12.7,False
JJ Redick,1,9,1,25,62,246,19.6,False
JJ Redick,1,7,1,23,239,6,10.3,False
JJ Redick,1,5,1,25,12,252,6.6,False
JJ Redick,1,4,0,25,196,167,20.4,False
JJ Redick,3,6,1,24,146,201,16.0,False
JJ Redick,4,4,1,23,237,-6,12.2,False
JJ Redick,1,11,1,24,-245,39,7.7,False
JJ Redick,1,6,1,26,92,246,11.8,False
JJ Redick,2,6,0,5,6,56,14.0,True
JJ Redick,3,11,1,26,-120,235,12.1,False
JJ Redick,3,7,1,19,-174,82,3.3,True
JJ Redick,3,6,1,23,231,25,18.3,False
JJ Redick,3,3,1,26,-7,266,13.5,False
JJ Redick,1,10,1,29,10,298,18.2,False
JJ Redick,2,4,1,26,-97,247,14.6,False
JJ Redick,2,0,1,23,-234,19,5.8,False
JJ Redick,3,3,1,15,144,45,8.5,True
JJ Redick,4,1,1,26,-188,181,12.6,False
JJ Redick,1,11,1,23,-237,22,2.5,False
JJ Redick,1,6,1,22,190,118,12.0,True
JJ Redick,2,2,0,23,-231,14,10.0,False
JJ Redick,3,9,1,23,-232,61,17.6,False
JJ Redick,3,7,1,26,-188,184,6.7,False
JJ Redick,4,9,0,25,185,175,13.6,False
JJ Redick,4,7,1,21,-213,3,16.6,True
JJ Redick,4,5,1,23,233,15,6.2,False
JJ Redick,1,11,1,23,-239,12,15.1,False
JJ Redick,1,10,1,21,-204,67,19.0,True
JJ Redick,1,7,1,26,141,220,19.0,False
JJ Redick,1,7,1,25,-209,140,16.4,False
JJ Redick,2,3,0,17,129,123,13.4,True
JJ Redick,3,5,1,23,-239,17,13.2,False
JJ Redick,1,11,1,24,-205,131,10.2,False
JJ Redick,1,10,1,20,102,183,2.8,True
JJ Redick,1,8,1,25,106,227,6.2,False
JJ Redick,1,4,1,10,31,97,6.8,True
JJ Redick,1,0,1,25,-175,192,0.0,False
JJ Redick,3,8,1,24,201,146,8.0,False
JJ Redick,4,4,1,25,-70,246,20.8,False
JJ Redick,1,9,1,24,-212,113,15.3,False
JJ Redick,1,8,1,24,244,26,16.8,False
JJ Redick,1,5,1,15,-155,12,9.7,True
JJ Redick,2,5,1,21,217,-6,17.0,True
JJ Redick,3,6,1,25,135,220,18.9,False
JJ Redick,3,0,0,26,1,266,5.4,False
JJ Redick,1,8,1,23,-232,0,12.0,False
JJ Redick,1,3,1,24,228,77,11.9,False
JJ Redick,2,7,1,17,-101,140,12.9,True
JJ Redick,1,10,1,20,-134,160,14.8,True
JJ Redick,1,9,1,25,184,178,7.9,False
JJ Redick,1,7,1,22,185,126,13.6,True
JJ Redick,1,6,1,26,-190,181,12.8,False
JJ Redick,1,4,0,25,-52,252,11.0,False
JJ Redick,3,11,1,21,-177,129,9.5,True
JJ Redick,3,7,1,19,-144,131,15.4,True
JJ Redick,1,11,1,23,233,-8,18.0,False
JJ Redick,1,5,1,25,-23,252,12.5,False
JJ Redick,1,3,1,19,78,176,6.0,True
JJ Redick,3,10,1,22,-228,12,19.4,False
JJ Redick,4,5,0,12,-123,-16,9.2,True
JJ Redick,4,2,1,23,234,14,19.1,False
JJ Redick,4,0,1,25,106,233,18.0,False
JJ Redick,1,11,1,16,-51,159,12.7,True
JJ Redick,1,10,1,21,206,55,12.6,True
JJ Redick,1,8,1,11,-119,7,10.2,True
JJ Redick,1,5,1,3,15,37,18.8,True
JJ Redick,2,1,0,8,1,88,16.4,True
JJ Redick,3,9,1,18,-117,143,17.1,True
JJ Redick,3,7,1,17,127,118,7.4,True
JJ Redick,1,9,1,24,-163,179,16.7,False
JJ Redick,1,4,1,21,147,160,13.0,True
JJ Redick,2,4,1,27,187,200,18.2,False
JJ Redick,3,7,1,26,-133,230,13.3,False
JJ Redick,3,3,1,19,-199,12,16.3,True
JJ Redick,3,3,1,24,-218,119,18.2,False
JJ Redick,1,7,1,24,223,108,18.9,False
JJ Redick,1,7,1,23,230,7,12.4,False
JJ Redick,1,6,1,15,10,151,16.3,True
JJ Redick,1,5,1,24,222,112,12.5,False
JJ Redick,3,10,1,20,-134,157,9.5,True
JJ Redick,3,7,1,25,125,220,18.2,False
JJ Redick,3,1,1,23,-229,23,21.3,False
JJ Redick,3,0,1,18,23,187,0.0,True
JJ Redick,1,11,1,24,-142,194,14.0,False
JJ Redick,3,7,1,21,-97,191,12.7,True
JJ Redick,3,5,1,25,-226,127,18.3,False
JJ Redick,1,11,1,24,-201,143,14.1,False
JJ Redick,1,9,1,23,239,-13,18.5,False
JJ Redick,1,8,1,22,-226,-13,9.4,False
JJ Redick,2,2,1,24,241,-5,19.9,False
JJ Redick,4,2,1,25,-179,175,8.7,False
JJ Redick,1,8,1,21,-190,107,19.9,True
JJ Redick,3,8,1,25,-64,247,17.7,False
JJ Redick,3,4,1,20,165,115,11.7,True
JJ Redick,1,11,1,26,-122,235,13.0,False
JJ Redick,2,7,1,25,-158,200,17.7,False
JJ Redick,2,5,1,26,212,153,11.8,False
JJ Redick,3,8,1,23,-239,7,21.8,False
JJ Redick,3,2,1,17,106,145,11.4,True
JJ Redick,3,1,1,17,-127,126,20.2,True
JJ Redick,3,0,1,23,236,-10,21.3,False
JJ Redick,4,6,1,16,165,0,7.3,True
JJ Redick,1,10,1,17,-152,86,17.5,True
JJ Redick,1,9,1,27,-10,276,15.6,False
JJ Redick,1,9,1,23,234,28,9.0,False
JJ Redick,1,3,1,25,165,200,16.8,False
JJ Redick,2,5,1,25,206,154,14.1,False
JJ Redick,3,11,1,20,-155,131,16.0,True
JJ Redick,1,8,1,16,106,131,14.7,True
JJ Redick,1,7,1,25,-157,198,12.5,False
JJ Redick,1,6,1,20,207,19,6.7,True
JJ Redick,1,3,1,26,171,208,22.0,False
JJ Redick,2,3,1,18,-119,146,15.0,True
JJ Redick,3,10,1,23,-229,52,16.1,False
JJ Redick,3,3,1,18,160,91,4.4,True
JJ Redick,1,11,1,16,-128,99,12.1,True
JJ Redick,1,4,1,17,174,42,15.0,True
JJ Redick,2,4,1,26,102,241,9.9,False
JJ Redick,3,9,1,20,-92,183,14.9,True
JJ Redick,3,4,0,22,-229,0,18.5,False
JJ Redick,2,2,1,18,-100,154,13.7,True
JJ Redick,1,5,1,24,-235,71,18.1,False
JJ Redick,3,0,1,20,-116,175,0.0,True
JJ Redick,3,7,1,20,-81,189,8.0,True
JJ Redick,1,8,0,21,-185,116,14.0,True
JJ Redick,2,0,1,24,-234,67,4.0,False
JJ Redick,4,5,1,25,-46,252,9.4,False
JJ Redick,1,6,1,21,-209,56,10.7,True
JJ Redick,1,2,0,24,242,37,4.4,False
JJ Redick,1,7,0,23,95,213,14.2,True
JJ Redick,1,11,0,22,-114,189,15.0,True
JJ Redick,1,10,0,12,54,110,13.8,True
JJ Redick,3,7,1,21,-179,115,3.5,True
JJ Redick,2,10,1,22,228,6,6.0,False
JJ Redick,3,9,1,17,-123,118,8.9,True
JJ Redick,1,6,1,25,198,154,16.2,False
JJ Redick,2,1,1,24,-106,220,11.6,False
JJ Redick,2,0,1,23,233,34,0.0,False
JJ Redick,2,3,1,18,-95,162,16.6,True
JJ Redick,1,9,1,19,-15,198,16.4,True
JJ Redick,1,11,1,24,-123,216,18.9,False
JJ Redick,3,11,1,19,-158,108,13.0,True
JJ Redick,4,5,1,24,-103,227,14.7,False
JJ Redick,4,0,0,25,166,190,5.1,False
JJ Redick,2,5,0,24,-78,233,13.6,False
JJ Redick,1,7,0,25,171,186,18.5,False
JJ Redick,3,9,0,26,159,213,22.5,False
JJ Redick,2,4,0,22,-84,205,15.8,True
JJ Redick,1,9,0,23,-235,-2,19.4,False
JJ Redick,2,8,0,16,-141,86,12.0,True
JJ Redick,1,9,1,16,-109,118,13.4,True
JJ Redick,2,9,1,21,173,135,12.5,True
JJ Redick,1,9,1,19,-136,145,15.7,True
JJ Redick,2,1,1,22,225,-17,18.2,False
JJ Redick,3,9,0,23,239,4,19.8,False
JJ Redick,2,1,1,24,-232,66,17.6,False
JJ Redick,1,8,0,24,195,151,23.1,False
JJ Redick,1,7,0,20,-157,127,9.6,True
JJ Redick,3,6,0,25,-228,116,12.6,False
JJ Redick,3,4,0,17,-100,145,11.2,True
JJ Redick,1,5,1,22,-229,11,13.4,False
JJ Redick,3,11,1,25,-211,138,9.3,False
JJ Redick,2,2,1,27,-148,229,13.3,False
JJ Redick,3,9,0,20,-159,124,10.2,True
JJ Redick,2,7,0,26,29,263,5.9,False
JJ Redick,3,6,0,19,-123,151,12.1,True
JJ Redick,2,0,1,19,-116,162,12.8,True
JJ Redick,2,3,0,25,18,254,15.2,False
JJ Redick,3,8,0,23,-232,53,11.3,False
JJ Redick,3,9,0,25,-191,162,18.9,False
JJ Redick,1,6,0,25,-155,206,6.4,False
JJ Redick,3,7,0,23,177,162,18.7,False
JJ Redick,3,6,0,15,-26,151,17.4,True
JJ Redick,2,2,0,24,-138,201,12.4,False
JJ Redick,3,2,0,25,212,148,16.0,False
JJ Redick,2,5,0,24,-204,138,21.0,False
