name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Miles Plumlee,2,11,1,0,0,1,12.2,True
Miles Plumlee,1,11,1,0,0,1,19.0,True
Miles Plumlee,3,10,1,0,0,1,15.3,True
Miles Plumlee,4,9,1,0,0,1,8.7,True
Miles Plumlee,3,4,1,0,0,1,18.0,True
Miles Plumlee,2,6,1,0,0,1,0.0,True
Miles Plumlee,1,4,1,0,0,1,5.8,True
Miles Plumlee,3,6,1,0,0,1,24.0,True
Miles Plumlee,3,2,1,0,0,1,24.0,True
Miles Plumlee,3,2,1,0,0,1,6.6,True
Miles Plumlee,1,11,0,1,-15,-8,20.0,True
Miles Plumlee,4,7,1,2,-24,-3,24.0,True
Miles Plumlee,3,9,0,1,12,6,23.7,True
Miles Plumlee,2,3,1,0,0,1,21.1,True
Miles Plumlee,3,4,1,0,0,-3,3.9,True
Miles Plumlee,3,7,1,1,15,9,5.5,True
Miles Plumlee,2,9,1,0,0,1,8.7,True
Miles Plumlee,2,11,1,0,0,1,9.3,True
Miles Plumlee,1,7,1,0,0,1,7.0,True
Miles Plumlee,3,8,1,0,0,1,12.8,True
Miles Plumlee,2,9,0,0,0,1,5.7,True
Miles Plumlee,2,2,1,0,0,1,22.0,True
Miles Plumlee,2,2,1,0,0,1,19.9,True
Miles Plumlee,4,2,1,0,0,1,15.3,True
Miles Plumlee,1,6,1,0,0,1,14.0,True
Miles Plumlee,1,10,1,0,0,1,14.0,True
Miles Plumlee,2,2,1,0,0,1,15.8,True
Miles Plumlee,2,7,1,0,0,1,9.3,True
Miles Plumlee,3,10,1,0,0,1,10.3,True
Miles Plumlee,1,11,1,0,0,1,11.7,True
Miles Plumlee,2,8,1,0,0,1,16.0,True
Miles Plumlee,3,3,0,0,0,1,17.3,True
Miles Plumlee,2,4,0,0,0,1,13.5,True
Miles Plumlee,4,6,1,0,0,1,12.6,True
Miles Plumlee,2,7,0,6,64,20,13.0,True
Miles Plumlee,2,9,0,4,-24,39,9.1,True
Miles Plumlee,1,4,1,4,-48,6,20.2,True
Miles Plumlee,3,9,0,4,13,42,8.3,True
Miles Plumlee,1,3,1,5,-27,50,9.7,True
Miles Plumlee,1,6,1,3,13,34,8.9,True
Miles Plumlee,4,4,0,5,9,52,3.5,True
Miles Plumlee,1,6,1,6,-19,61,10.8,True
Miles Plumlee,3,8,1,6,10,63,1.9,True
Miles Plumlee,1,1,1,6,59,28,12.2,True
Miles Plumlee,1,9,0,7,77,6,17.6,True
Miles Plumlee,1,11,1,6,51,34,15.0,True
Miles Plumlee,3,6,1,4,10,45,12.0,True
Miles Plumlee,3,0,1,8,-71,48,17.1,True
Miles Plumlee,1,8,0,0,6,0,23.0,True
Miles Plumlee,3,8,0,4,-23,33,17.2,True
Miles Plumlee,3,4,0,7,-71,15,20.1,True
Miles Plumlee,1,9,1,8,-70,42,11.4,True
Miles Plumlee,2,5,0,4,26,37,11.0,True
Miles Plumlee,3,10,0,6,0,69,10.3,True
Miles Plumlee,1,10,0,10,-64,78,10.3,True
Miles Plumlee,4,7,0,11,-111,26,2.5,True
Miles Plumlee,2,8,1,8,-48,64,9.6,True
Miles Plumlee,1,2,1,5,50,0,16.7,True
Miles Plumlee,3,10,0,6,-11,67,10.5,True
Miles Plumlee,1,5,0,9,95,14,14.7,True
Miles Plumlee,4,4,0,6,-27,56,7.1,True
Miles Plumlee,4,2,0,9,83,36,7.3,True
Miles Plumlee,1,3,0,0,0,7,10.8,True
Miles Plumlee,2,10,0,10,-92,50,22.9,True
Miles Plumlee,1,1,0,3,34,20,6.2,True
Miles Plumlee,3,6,0,4,-46,12,16.9,True
Miles Plumlee,2,8,1,9,-90,7,22.4,True
Miles Plumlee,3,2,0,5,-2,52,10.8,True
Miles Plumlee,2,9,1,6,-64,7,21.6,True
Miles Plumlee,2,9,1,17,15,176,4.9,True
Miles Plumlee,4,8,1,15,-133,71,7.5,True
Miles Plumlee,2,1,0,13,-128,45,8.6,True
Miles Plumlee,1,10,0,14,-136,61,15.3,True
Miles Plumlee,1,11,1,16,-155,47,5.1,True
Miles Plumlee,1,3,0,4,0,42,12.7,True
Miles Plumlee,4,3,1,15,28,154,2.5,True
Miles Plumlee,3,10,0,3,39,4,11.0,True
Miles Plumlee,1,7,1,15,-21,149,2.4,True
Miles Plumlee,1,5,1,7,23,72,4.7,True
Miles Plumlee,2,5,1,10,86,67,21.7,True
Miles Plumlee,1,9,1,3,34,6,12.8,True
Miles Plumlee,1,10,1,15,-5,156,18.8,True
Miles Plumlee,2,7,0,3,0,31,9.9,True
Miles Plumlee,4,2,0,14,147,6,0.7,True
Miles Plumlee,2,3,0,8,77,33,11.7,True
Miles Plumlee,3,6,0,3,-2,31,6.5,True
Miles Plumlee,6,1,0,9,99,-6,1.4,True
Miles Plumlee,1,4,0,14,65,129,9.3,True
Miles Plumlee,1,10,0,11,110,28,12.1,True
Miles Plumlee,3,8,0,16,-87,146,16.5,True
Miles Plumlee,2,10,0,3,-32,15,11.0,True
Miles Plumlee,2,7,0,5,37,39,11.2,True
Miles Plumlee,4,2,0,8,48,71,12.7,True
Miles Plumlee,4,1,0,3,36,0,8.3,True
Miles Plumlee,4,7,0,6,-56,31,12.4,True
Miles Plumlee,3,5,0,3,27,19,23.9,True
Miles Plumlee,4,10,1,2,0,25,24.0,True
Miles Plumlee,4,0,0,2,-29,1,2.0,True
Miles Plumlee,3,1,0,1,1,19,12.5,True
Miles Plumlee,1,7,0,1,15,3,7.4,True
Miles Plumlee,3,5,1,1,-11,-2,4.2,True
Miles Plumlee,3,8,1,1,-11,1,3.4,True
Miles Plumlee,3,6,1,1,17,-2,5.9,True
Miles Plumlee,1,7,1,0,1,4,20.0,True
Miles Plumlee,1,9,1,2,20,0,16.1,True
Miles Plumlee,3,9,0,0,1,9,16.5,True
Miles Plumlee,3,9,0,1,-10,12,11.8,True
Miles Plumlee,6,2,1,1,15,0,24.0,True
