name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Shaun Livingston,3,4,1,0,0,1,24.0,True
Shaun Livingston,4,8,0,0,0,1,12.8,True
Shaun Livingston,4,5,1,0,0,1,24.0,True
Shaun Livingston,4,5,1,0,0,1,12.7,True
Shaun Livingston,4,1,1,10,-103,34,4.3,True
Shaun Livingston,4,11,0,5,50,31,19.3,True
Shaun Livingston,2,7,0,6,-40,48,18.8,True
Shaun Livingston,3,2,1,0,0,1,16.0,True
Shaun Livingston,2,0,1,2,20,11,11.8,True
Shaun Livingston,4,7,1,2,17,23,13.1,True
Shaun Livingston,4,8,1,2,16,17,17.1,True
Shaun Livingston,2,8,1,2,20,11,15.5,True
Shaun Livingston,4,6,1,0,-4,0,17.4,True
Shaun Livingston,4,3,1,0,-2,3,15.9,True
Shaun Livingston,2,7,1,1,4,19,19.4,True
Shaun Livingston,2,8,1,1,17,7,18.3,True
Shaun Livingston,2,10,1,2,9,22,13.4,True
Shaun Livingston,4,10,1,3,32,0,0.0,True
Shaun Livingston,4,6,0,3,-27,25,0.0,True
Shaun Livingston,1,2,0,2,-8,22,21.5,True
Shaun Livingston,2,0,1,1,0,14,0.0,True
Shaun Livingston,1,1,1,1,-15,6,19.0,True
Shaun Livingston,4,4,1,2,24,14,9.8,True
Shaun Livingston,4,8,1,2,15,22,10.3,True
Shaun Livingston,2,8,1,1,-10,11,19.5,True
Shaun Livingston,4,11,0,2,-21,3,8.8,True
Shaun Livingston,2,2,1,0,0,1,19.7,True
Shaun Livingston,4,5,1,0,0,1,16.0,True
Shaun Livingston,4,2,1,0,0,1,15.9,True
Shaun Livingston,2,4,1,0,0,1,11.4,True
Shaun Livingston,4,2,1,0,0,1,14.1,True
Shaun Livingston,2,2,1,0,0,1,15.5,True
Shaun Livingston,4,8,1,0,0,1,8.1,True
Shaun Livingston,4,6,1,0,0,1,13.6,True
Shaun Livingston,2,10,1,0,0,1,5.1,True
Shaun Livingston,4,7,1,0,0,1,8.0,True
Shaun Livingston,2,11,1,0,0,1,5.0,True
Shaun Livingston,4,2,1,0,0,1,9.5,True
Shaun Livingston,1,1,1,0,0,1,18.7,True
Shaun Livingston,1,1,1,0,0,1,0.0,True
Shaun Livingston,2,7,1,0,0,1,11.4,True
Shaun Livingston,3,3,1,0,0,1,15.5,True
Shaun Livingston,2,1,1,0,0,1,7.7,True
Shaun Livingston,2,5,1,0,0,1,21.4,True
Shaun Livingston,2,2,1,0,0,1,8.4,True
Shaun Livingston,2,9,0,2,-19,22,6.3,True
Shaun Livingston,3,2,1,0,0,1,14.2,True
Shaun Livingston,1,1,1,13,-136,19,7.2,True
Shaun Livingston,2,1,0,13,65,113,4.6,True
Shaun Livingston,4,6,1,7,69,37,7.7,True
Shaun Livingston,4,9,1,11,-51,105,19.4,True
Shaun Livingston,4,9,1,12,9,121,7.6,True
Shaun Livingston,3,4,1,8,-86,17,13.3,True
Shaun Livingston,2,5,1,1,-15,9,24.0,True
Shaun Livingston,4,10,1,6,67,14,19.9,True
Shaun Livingston,4,10,1,12,58,116,10.6,True
Shaun Livingston,2,8,1,8,88,9,12.8,True
Shaun Livingston,2,3,0,9,6,91,19.0,True
Shaun Livingston,4,10,1,10,-105,12,9.9,True
Shaun Livingston,3,0,1,3,21,25,3.1,True
Shaun Livingston,3,2,1,8,4,88,18.4,True
Shaun Livingston,2,9,0,12,122,3,10.0,True
Shaun Livingston,2,6,1,9,-92,36,2.1,True
Shaun Livingston,3,0,1,6,29,56,3.6,True
Shaun Livingston,2,3,0,9,-89,30,15.0,True
Shaun Livingston,2,10,0,11,-29,108,11.5,True
Shaun Livingston,2,11,0,9,29,86,12.7,True
Shaun Livingston,4,11,1,3,0,34,5.8,True
Shaun Livingston,2,5,1,6,-62,28,8.3,True
Shaun Livingston,1,2,1,6,-52,45,5.4,True
Shaun Livingston,2,3,0,7,18,75,9.6,True
Shaun Livingston,2,10,1,12,94,86,7.3,True
Shaun Livingston,2,5,0,11,-117,22,18.4,True
Shaun Livingston,1,0,0,16,-136,88,18.4,True
Shaun Livingston,2,11,0,16,-153,48,2.0,True
Shaun Livingston,2,2,1,5,53,1,19.3,True
Shaun Livingston,4,7,0,12,125,-10,15.2,True
Shaun Livingston,1,11,1,6,29,56,7.2,True
Shaun Livingston,2,10,0,17,86,153,18.1,True
Shaun Livingston,2,9,0,5,-38,39,14.0,True
Shaun Livingston,2,9,0,8,-69,53,16.0,True
Shaun Livingston,4,7,0,8,4,86,4.9,True
Shaun Livingston,4,1,0,13,135,4,14.1,True
Shaun Livingston,4,7,0,14,140,30,9.2,True
Shaun Livingston,2,9,0,7,48,53,14.3,True
Shaun Livingston,1,0,0,14,146,26,17.0,True
Shaun Livingston,2,7,0,5,50,-3,10.9,True
Shaun Livingston,4,3,0,11,42,107,5.4,True
Shaun Livingston,4,9,0,9,92,11,16.8,True
Shaun Livingston,4,2,0,10,2,107,11.8,True
Shaun Livingston,2,8,0,13,-37,127,9.8,True
Shaun Livingston,1,0,0,12,-125,26,0.0,True
Shaun Livingston,4,5,0,16,-155,52,16.6,True
Shaun Livingston,4,8,0,4,32,26,12.8,True
Shaun Livingston,2,8,0,6,64,15,23.8,True
Shaun Livingston,4,8,1,15,-149,39,7.9,True
Shaun Livingston,3,7,1,14,125,77,13.0,True
Shaun Livingston,4,9,0,3,29,19,11.0,True
Shaun Livingston,4,1,0,8,-7,80,10.5,True
Shaun Livingston,4,3,0,14,-139,19,12.7,True
Shaun Livingston,4,10,1,10,-32,102,11.0,True
Shaun Livingston,1,0,0,3,28,22,1.9,True
Shaun Livingston,4,9,0,11,-37,112,6.8,True
Shaun Livingston,2,7,0,10,-7,107,14.1,True
Shaun Livingston,4,3,0,15,-38,151,1.5,True
Shaun Livingston,2,10,0,4,-32,31,15.7,True
Shaun Livingston,1,0,0,16,-168,9,0.0,True
Shaun Livingston,2,6,0,13,-27,137,12.5,True
Shaun Livingston,2,6,0,10,23,105,11.8,True
Shaun Livingston,2,7,1,18,45,176,8.4,True
Shaun Livingston,4,6,0,13,124,50,6.3,True
Shaun Livingston,1,0,0,3,-26,23,5.5,True
Shaun Livingston,2,9,0,11,-54,101,24.0,True
Shaun Livingston,3,4,0,15,-123,96,8.1,True
Shaun Livingston,2,11,0,16,-158,34,0.0,True
Shaun Livingston,4,9,0,15,-153,12,0.0,True
Shaun Livingston,4,8,0,5,50,30,0.0,True
Shaun Livingston,2,8,0,6,-59,11,0.0,True
Shaun Livingston,3,5,1,8,88,-5,14.0,True
Shaun Livingston,1,2,0,11,-106,55,23.7,True
Shaun Livingston,3,0,0,12,-52,119,15.0,True
Shaun Livingston,4,11,0,8,83,11,8.2,True
Shaun Livingston,4,3,0,21,73,197,17.9,True
Shaun Livingston,2,5,0,15,155,31,12.3,True
Shaun Livingston,2,9,0,12,-62,108,5.5,True
Shaun Livingston,4,4,0,17,174,11,17.0,True
Shaun Livingston,1,0,0,11,-56,99,4.2,True
Shaun Livingston,2,11,0,14,149,11,13.3,True
Shaun Livingston,3,0,0,13,-45,124,5.6,True
Shaun Livingston,2,9,0,4,-45,1,17.6,True
Shaun Livingston,2,11,0,13,-138,22,7.8,True
Shaun Livingston,4,5,0,15,-120,104,8.3,True
Shaun Livingston,2,10,0,7,54,56,4.6,True
Shaun Livingston,2,11,0,4,-4,47,12.5,True
Shaun Livingston,4,1,0,15,-64,137,18.0,True
Shaun Livingston,2,9,1,15,12,156,17.5,True
Shaun Livingston,2,7,0,13,-130,28,6.0,True
Shaun Livingston,4,7,0,3,18,30,14.3,True
Shaun Livingston,2,7,0,10,-98,28,18.0,True
Shaun Livingston,4,7,0,12,121,30,4.8,True
Shaun Livingston,3,0,1,16,-86,140,0.0,True
Shaun Livingston,4,6,0,11,2,115,13.9,True
Shaun Livingston,4,5,0,3,34,14,23.8,True
Shaun Livingston,2,8,1,15,-37,153,17.4,True
Shaun Livingston,1,0,0,47,-38,477,0.0,False
Shaun Livingston,2,7,1,7,-73,6,15.3,True
Shaun Livingston,3,7,0,10,72,80,9.9,True
Shaun Livingston,1,0,1,13,-52,126,0.0,True
Shaun Livingston,2,9,1,14,-147,20,12.2,True
Shaun Livingston,3,0,1,14,58,129,14.1,True
Shaun Livingston,4,7,1,5,53,19,5.9,True
Shaun Livingston,3,0,0,12,-120,15,8.4,True
Shaun Livingston,3,0,0,10,-46,91,0.0,True
Shaun Livingston,3,3,1,6,67,17,12.8,True
Shaun Livingston,3,2,1,4,-38,31,6.9,True
Shaun Livingston,4,5,1,14,-146,12,6.6,True
Shaun Livingston,2,5,0,10,-73,82,15.8,True
Shaun Livingston,2,9,1,19,2,192,17.4,True
Shaun Livingston,4,9,0,8,-37,71,4.7,True
Shaun Livingston,2,3,0,3,-13,30,13.2,True
Shaun Livingston,1,0,1,8,-10,83,5.9,True
Shaun Livingston,4,0,1,13,129,17,15.6,True
Shaun Livingston,4,2,1,17,65,159,10.8,True
Shaun Livingston,4,5,1,16,-131,107,11.0,True
Shaun Livingston,4,1,0,8,-67,45,12.1,True
Shaun Livingston,4,4,0,5,40,31,6.1,True
Shaun Livingston,4,6,0,9,-10,99,8.4,True
Shaun Livingston,4,7,0,12,-120,30,10.0,True
Shaun Livingston,4,11,0,15,2,157,9.1,True
Shaun Livingston,2,5,0,12,-57,116,9.3,True
Shaun Livingston,4,10,0,7,70,31,4.8,True
Shaun Livingston,2,8,0,16,20,164,12.3,True
Shaun Livingston,4,9,1,13,135,4,14.7,True
Shaun Livingston,4,10,0,8,43,74,7.1,True
Shaun Livingston,4,10,0,10,-46,94,13.4,True
Shaun Livingston,2,1,0,16,-101,127,0.0,True
Shaun Livingston,2,1,0,7,-71,25,22.1,True
Shaun Livingston,2,9,0,7,-37,64,18.0,True
Shaun Livingston,3,4,0,12,125,-21,10.5,True
Shaun Livingston,4,0,0,13,-130,-17,14.5,True
Shaun Livingston,2,7,0,8,-18,86,8.2,True
Shaun Livingston,4,8,0,10,-109,11,2.3,True
Shaun Livingston,2,9,0,13,-131,7,4.7,True
Shaun Livingston,2,10,0,0,-5,-2,19.7,True
Shaun Livingston,4,7,1,0,2,-8,9.1,True
Shaun Livingston,4,2,1,0,0,6,7.8,True
Shaun Livingston,4,0,1,1,-2,11,5.0,True
Shaun Livingston,4,9,1,0,1,1,13.8,True
Shaun Livingston,2,8,0,1,-11,-2,10.7,True
Shaun Livingston,4,9,1,1,-10,4,6.0,True
Shaun Livingston,2,10,1,1,0,12,8.2,True
Shaun Livingston,4,9,0,1,4,17,19.5,True
Shaun Livingston,3,0,0,2,-18,19,6.0,True
Shaun Livingston,2,7,1,1,17,-3,13.2,True
Shaun Livingston,2,10,0,0,-8,4,15.2,True
Shaun Livingston,2,10,0,2,-4,22,24.0,True
Shaun Livingston,4,10,1,1,12,6,13.1,True
Shaun Livingston,2,2,0,2,0,26,17.8,True
Shaun Livingston,2,6,0,2,18,11,13.4,True
Shaun Livingston,2,11,0,2,-18,17,19.1,True
Shaun Livingston,2,10,0,0,-8,0,17.0,True
Shaun Livingston,4,10,1,0,-8,-3,12.0,True
Shaun Livingston,4,9,0,2,26,11,17.1,True
Shaun Livingston,1,1,0,1,-2,17,9.7,True
Shaun Livingston,2,3,1,2,24,7,17.1,True
Shaun Livingston,3,5,1,1,15,9,17.0,True
Shaun Livingston,2,9,0,2,-18,9,14.6,True
Shaun Livingston,4,7,0,1,17,1,9.3,True
Shaun Livingston,4,7,0,1,9,15,5.6,True
Shaun Livingston,1,1,0,1,15,11,8.8,True
Shaun Livingston,2,10,0,2,21,3,18.6,True
Shaun Livingston,2,10,1,1,9,12,16.9,True
Shaun Livingston,2,10,0,13,62,123,14.3,True
Shaun Livingston,2,7,1,10,103,1,11.3,True
Shaun Livingston,3,0,0,27,149,231,0.0,False
Shaun Livingston,4,9,0,10,39,97,17.5,True
Shaun Livingston,4,7,1,14,-68,123,17.5,True
Shaun Livingston,2,8,0,12,-4,129,10.6,True
Shaun Livingston,3,0,0,12,100,72,11.5,True
Shaun Livingston,2,11,1,16,165,0,10.7,True
Shaun Livingston,2,8,0,13,-56,124,19.2,True
Shaun Livingston,4,10,0,12,-46,119,9.1,True
Shaun Livingston,4,7,0,13,62,124,4.0,True
Shaun Livingston,2,5,0,10,-105,22,17.8,True
Shaun Livingston,4,8,1,11,106,45,17.6,True
Shaun Livingston,4,6,0,14,69,126,13.0,True
Shaun Livingston,4,2,0,14,1,146,7.9,True
Shaun Livingston,4,11,0,13,-131,0,6.0,True
Shaun Livingston,4,11,0,14,-112,86,8.1,True
Shaun Livingston,2,9,0,18,83,160,18.0,True
Shaun Livingston,2,8,1,12,-2,127,11.1,True
Shaun Livingston,2,0,0,14,67,131,19.1,True
Shaun Livingston,1,0,1,13,-57,126,0.0,True
Shaun Livingston,2,9,1,9,-35,88,7.0,True
Shaun Livingston,2,9,1,12,125,28,10.5,True
Shaun Livingston,2,1,1,13,62,123,20.3,True
Shaun Livingston,4,7,1,12,-37,124,18.0,True
Shaun Livingston,2,7,1,17,106,142,17.6,True
Shaun Livingston,4,9,0,15,-122,102,16.7,True
Shaun Livingston,3,9,1,13,-74,116,16.1,True
Shaun Livingston,2,7,1,16,129,102,12.8,True
Shaun Livingston,3,1,1,16,-163,7,6.0,True
Shaun Livingston,2,9,0,6,-2,66,20.5,True
Shaun Livingston,4,4,0,8,28,85,8.2,True
Shaun Livingston,3,0,1,14,-73,131,8.1,True
Shaun Livingston,2,6,1,12,118,34,17.1,True
Shaun Livingston,2,8,1,13,-59,119,7.0,True
Shaun Livingston,4,2,1,18,187,30,7.2,True
Shaun Livingston,2,6,1,11,-45,110,11.0,True
Shaun Livingston,4,4,1,14,-142,15,10.4,True
